t,days_to_reentry,M2_cell,H_t,p_t,P_forward,artifact_flag
1111,75.26,9,0.435596,0.0000,0.093200,0
1112,75.06,5,0.507622,0.0000,0.158000,0
1113,74.47,5,0.548783,0.0000,0.160700,0
1114,74.20,5,0.557817,0.0000,0.156400,0
1115,74.20,5,0.561133,0.0000,0.162900,0
1116,74.01,5,0.557418,0.0000,0.155100,0
1117,73.21,5,0.554818,0.0000,0.158100,0
1118,73.21,5,0.559764,0.0000,0.156000,0
1119,72.81,5,0.557842,0.0000,0.159400,0
1120,72.22,5,0.579329,0.0000,0.157200,0
1121,72.22,5,0.585977,0.0000,0.154800,0
1122,71.56,5,0.577460,0.0000,0.161700,0
1123,70.83,5,0.580012,0.0000,0.155700,0
1124,70.83,5,0.584651,0.0000,0.163400,0
1125,70.30,5,0.573924,0.0000,0.150800,0
1126,69.57,5,0.581671,0.0000,0.157900,0
1127,69.57,5,0.582165,0.0000,0.156300,0
1128,68.58,5,0.586959,0.0000,0.156200,0
1129,68.31,5,0.585431,0.2000,0.154700,0
1130,68.18,5,0.580568,0.0000,0.155500,0
1131,67.45,5,0.567738,0.0000,0.161800,0
1132,67.32,5,0.548076,0.0000,0.156900,0
1133,67.19,5,0.532071,0.0000,0.164800,0
1134,66.46,5,0.514758,0.0000,0.156100,0
1135,66.33,9,0.491514,0.0000,0.094000,0
1136,65.47,9,0.469565,0.0000,0.088500,0
1137,65.40,9,0.443838,0.0000,0.088600,0
1138,64.47,9,0.429755,0.0000,0.093300,0
1139,64.21,9,0.372171,0.2000,0.093400,0
1140,64.21,9,0.403009,0.0000,0.095200,0
1141,63.68,9,0.382086,0.0000,0.096900,0
1142,63.68,9,0.377397,0.0000,0.093100,0
1143,63.35,9,0.410316,0.0000,0.097700,0
1144,62.62,9,0.454274,0.0000,0.089200,0
1145,62.62,9,0.480091,0.0000,0.099800,0
1146,62.29,9,0.488409,0.0000,0.095300,0
1147,62.29,9,0.475218,0.0000,0.092400,0
1148,61.43,9,0.460763,0.0000,0.094100,0
1149,60.96,9,0.434745,0.0000,0.090500,0
1150,60.43,9,0.388181,0.0000,0.094900,0
1151,59.57,9,0.334863,0.0000,0.094900,0
1152,59.44,9,0.279048,0.0000,0.090100,0
1153,59.24,9,0.260708,0.0000,0.092500,0
1154,58.52,9,0.252222,0.0000,0.090100,0
1155,58.45,9,0.254005,0.0000,0.093700,0
1156,58.25,9,0.260732,0.0000,0.095100,0
1157,57.46,9,0.275598,0.0000,0.096800,0
1158,57.26,9,0.279432,0.0000,0.098400,0
1159,57.26,9,0.277113,0.0000,0.094200,0
1160,56.46,9,0.280497,0.0000,0.093700,0
1161,56.26,9,0.270883,0.2000,0.092400,0
1162,56.07,9,0.264024,0.0000,0.096500,0
1163,55.60,9,0.260536,0.0000,0.094600,0
1164,55.34,9,0.253250,0.0000,0.092400,0
1165,54.54,9,0.255631,0.0000,0.093400,0
1166,54.48,9,0.244948,0.0000,0.091900,0
1167,54.41,9,0.233851,0.0000,0.090100,0
1168,53.42,9,0.228003,0.0000,0.093200,0
1169,53.09,9,0.227541,0.0000,0.093700,0
1170,52.56,9,0.268842,0.0000,0.090700,0
1171,52.10,9,0.312575,0.0000,0.092500,0
1172,52.10,9,0.354451,0.0000,0.089600,0
1173,51.43,9,0.407865,0.2000,0.096500,0
1174,50.57,9,0.462403,0.0000,0.097800,0
1175,50.44,5,0.562905,0.0000,0.152500,0
1176,50.44,5,0.505194,0.0000,0.157600,0
1177,49.58,5,0.620524,0.0000,0.156700,0
1178,49.45,5,0.684132,0.0000,0.158000,0
1179,48.85,5,0.714239,0.0000,0.158700,0
1180,48.59,5,0.714896,0.0000,0.160100,0
1181,48.19,5,0.699191,0.0000,0.158200,0
1182,47.60,5,0.675536,0.0000,0.155700,0
1183,47.60,5,0.653770,0.0000,0.158300,0
1184,46.54,5,0.633485,0.0000,0.160500,0
1185,46.47,5,0.644854,0.0000,0.155100,0
1186,45.54,5,0.681941,0.0000,0.158200,0
1187,45.41,5,0.688432,0.0000,0.150400,0
1188,45.41,5,0.695589,0.0000,0.156400,0
1189,44.55,5,0.652325,0.0000,0.163700,0
1190,44.22,5,0.632391,0.0000,0.164900,0
1191,44.22,5,0.603256,0.0000,0.157300,0
1192,43.69,5,0.592087,0.0000,0.155800,0
1193,42.96,5,0.627301,0.0000,0.158600,0
1194,42.50,5,0.670713,0.0000,0.155300,0
1195,42.24,5,0.765299,0.0000,0.161500,0
1196,41.77,11,0.971713,0.0000,0.235200,0
1197,41.71,11,1.122429,0.0000,0.230400,0
1198,41.71,11,1.057617,0.0000,0.235600,0
1199,41.57,11,1.155457,0.0000,0.229600,0
1200,40.58,11,1.200193,0.0000,0.228500,0
1201,40.52,11,1.228832,0.0000,0.223800,0
1202,40.32,11,1.256336,0.2000,0.225900,0
1203,39.85,11,1.270997,0.0000,0.227400,0
1204,39.65,11,1.281543,0.0000,0.234500,0
1205,39.32,11,1.284362,0.0000,0.233500,0
1206,38.79,11,1.288519,0.0000,0.233000,0
1207,38.60,11,1.281614,0.0000,0.229000,0
1208,38.33,11,1.274286,0.0000,0.225700,0
1209,37.54,11,1.246030,0.0000,0.226000,0
1210,37.54,11,1.216494,0.0000,0.229600,0
1211,37.34,11,1.184398,0.0000,0.230700,0
1212,36.55,11,1.161163,0.0000,0.237600,0
1213,36.35,11,1.140276,0.0000,0.231200,0
1214,36.35,11,1.120198,0.0000,0.234300,0
1215,35.55,11,1.134245,0.0000,0.227100,0
1216,35.35,11,1.153318,0.2000,0.232900,0
1217,35.35,11,1.146891,0.0000,0.232400,0
1218,34.69,11,1.195745,0.0000,0.231700,0
1219,34.69,11,1.180631,0.0000,0.227400,0
1220,34.36,11,1.197271,0.0000,0.229100,0
1221,33.83,11,1.171776,0.0000,0.226800,0
1222,33.70,11,1.153546,0.0000,0.235500,0
1223,32.84,11,1.186242,0.0000,0.228100,0
1224,31.98,11,1.174121,0.0000,0.230300,0
1225,31.98,11,1.162640,0.0000,0.224500,0
1226,31.45,11,1.137750,0.0000,0.235300,0
1227,30.86,11,1.108537,0.0000,0.232900,0
1228,30.46,11,1.058194,0.0000,0.230300,0
1229,29.80,11,1.036544,0.0000,0.235800,0
1230,29.73,11,1.038349,0.0000,0.230200,0
1231,28.81,11,1.024175,0.0000,0.228000,0
1232,27.95,11,1.017839,0.0000,0.233600,0
1233,27.81,11,0.987766,0.0000,0.230700,0
1234,27.09,11,0.964075,0.0000,0.231800,0
1235,26.82,11,0.941368,0.0000,0.230300,0
1236,26.49,5,0.922754,0.0000,0.160000,0
1237,25.50,5,0.855955,0.0000,0.156600,0
1238,25.50,5,0.894630,0.0000,0.157500,0
1239,25.10,5,0.804344,0.0000,0.158500,0
1240,24.97,5,0.742208,0.0000,0.158300,0
1241,24.11,5,0.681133,0.0000,0.162900,0
1242,23.84,5,0.634823,0.0000,0.157300,0
1243,23.84,5,0.589186,0.0000,0.162000,0
1244,23.12,5,0.546190,0.0000,0.156100,0
1245,22.59,5,0.522408,0.0000,0.155600,0
1246,22.06,5,0.570536,0.0000,0.153100,0
1247,22.06,5,0.546055,0.0000,0.161500,0
1248,21.60,5,0.588383,0.0000,0.154700,0
1249,21.07,5,0.616212,0.0000,0.157800,0
1250,20.87,5,0.622746,0.0000,0.151800,0
1251,20.60,5,0.596111,0.0000,0.156300,0
1252,19.61,5,0.603960,0.0000,0.162000,0
1253,19.61,5,0.667839,0.0000,0.159100,0
1254,18.62,5,0.752318,0.0000,0.156700,0
1255,18.62,5,0.846086,0.0000,0.157700,0
1256,18.09,5,0.815165,0.0000,0.151900,0
1257,17.63,5,0.829119,0.0000,0.159400,0
1258,17.16,5,0.813217,0.0000,0.157700,0
1259,17.10,5,0.787405,0.2000,0.155500,0
1260,16.64,5,0.771217,0.0000,0.155900,0
1261,16.11,5,0.750367,0.0000,0.160600,0
1262,16.04,5,0.729348,0.0000,0.161200,0
1263,15.64,5,0.709277,0.0000,0.156400,0
1264,15.11,5,0.700253,0.0000,0.160000,0
1265,14.98,5,0.689288,0.0000,0.158300,0
1266,14.12,5,0.694928,0.0000,0.159000,0
1267,13.13,5,0.681533,0.0000,0.159000,0
1268,13.13,5,0.691365,0.0000,0.159600,0
1269,12.14,5,0.684830,0.0000,0.157700,0
1270,12.01,5,0.673772,0.0000,0.158800,0
1271,11.74,5,0.665242,0.0000,0.152400,0
1272,11.28,5,0.659662,0.0000,0.159500,0
1273,10.75,5,0.659893,0.0000,0.153600,0
1274,10.75,5,0.645715,0.0000,0.163800,0
1275,10.16,5,0.646647,0.0000,0.163100,0
1276,9.76,5,0.635493,0.0000,0.156300,0
1277,9.16,5,0.638679,0.0000,0.161300,0
1278,9.10,5,0.629130,0.0000,0.155800,0
1279,8.77,5,0.601456,0.0000,0.155800,0
1280,8.17,5,0.616493,0.0000,0.159200,0
1281,8.17,5,0.597223,0.0000,0.162000,0
1282,7.51,5,0.569475,0.0000,0.155400,0
1283,7.25,5,0.547919,0.0000,0.164200,0
1284,6.78,5,0.538331,0.0000,0.155500,0
1285,6.52,5,0.511485,0.0000,0.157400,0
1286,6.26,9,0.477821,0.0000,0.093000,0
1287,5.53,9,0.442014,0.2000,0.093700,0
1288,5.53,9,0.398987,0.0000,0.094300,0
1289,5.26,9,0.360155,0.0000,0.098300,0
1290,4.54,9,0.289720,0.0000,0.088700,0
1291,4.27,9,0.241405,0.0000,0.098700,0
1292,4.27,9,0.195617,0.0000,0.093900,0
1293,3.41,9,0.223598,0.0000,0.092100,0
1294,3.15,9,0.276967,0.0000,0.093700,0
1295,2.88,9,0.351727,0.0000,0.093300,0
1296,2.55,9,0.386810,0.0000,0.098000,0
1297,2.42,9,0.348352,0.0000,0.094800,0
1298,2.16,9,0.315039,0.0000,0.096200,0
1299,1.89,9,0.276219,0.0000,0.093200,0
1300,1.43,9,0.275200,0.0000,0.094100,0
1301,1.36,9,0.291783,0.0000,0.090500,0
1302,0.90,9,0.342889,0.0000,0.102600,0
1303,0.64,9,0.350440,0.0000,0.092800,0
1304,0.24,9,0.395308,0.0000,0.094700,0
1305,0.11,9,0.476121,0.0000,0.094000,0
