t,days_to_reentry,M2_cell,H_t,p_t,P_forward,artifact_flag
1088,776.54,9,0.278512,0.0000,0.094100,0
1089,775.55,9,0.281580,0.0000,0.095700,0
1090,775.48,9,0.276060,0.2000,0.097600,0
1091,775.15,9,0.271317,0.0000,0.093900,0
1092,774.55,9,0.270196,0.0000,0.097300,0
1093,774.22,9,0.262633,0.0000,0.099700,0
1094,774.22,9,0.252789,0.0000,0.092900,0
1095,773.56,9,0.239717,0.0000,0.093400,0
1096,772.90,9,0.232983,0.0000,0.094800,0
1097,772.90,9,0.233512,0.0000,0.095200,0
1098,772.23,9,0.228635,0.0000,0.099100,0
1099,771.63,9,0.213137,0.0000,0.091300,0
1100,771.50,9,0.201728,0.0000,0.093900,0
1101,771.24,9,0.198256,0.0000,0.095500,0
1102,770.51,9,0.196252,0.0000,0.095100,0
1103,770.51,9,0.191470,0.0000,0.091900,0
1104,770.24,9,0.185487,0.0000,0.099800,0
1105,769.64,9,0.181570,0.0000,0.091300,0
1106,768.85,9,0.177060,0.0000,0.097900,0
1107,768.65,17,0.172017,0.0000,0.045800,0
1108,767.65,9,0.178877,0.0000,0.094600,0
1109,767.65,17,0.172378,0.0000,0.040300,0
1110,767.26,9,0.180184,0.0000,0.094400,0
1111,766.92,9,0.179007,0.0000,0.100400,0
1112,766.26,9,0.176590,0.0000,0.093600,0
1113,766.06,9,0.184646,0.0000,0.093600,0
1114,765.53,9,0.199994,0.0000,0.090400,0
1115,765.13,9,0.246750,0.0000,0.094400,0
1116,765.13,9,0.221240,0.0000,0.098300,0
1117,764.74,9,0.284150,0.0000,0.097300,0
1118,764.07,9,0.319088,0.0000,0.095900,0
1119,764.07,9,0.334715,0.0000,0.092100,0
1120,763.48,9,0.356272,0.2000,0.092200,0
1121,763.34,9,0.396858,0.0000,0.093100,0
1122,762.75,9,0.435243,0.0000,0.093000,0
1123,762.15,5,0.558460,0.0000,0.155000,0
1124,761.49,5,0.706387,0.0000,0.148600,0
1125,761.49,5,0.795014,0.0000,0.157800,0
1126,761.22,5,0.848691,0.0000,0.161200,0
1127,760.56,5,0.907407,0.0000,0.155500,0
1128,760.36,11,0.937980,0.0000,0.225800,0
1129,760.36,11,0.963828,0.0000,0.234900,0
1130,759.49,11,0.973299,0.0000,0.223000,0
1131,759.23,11,0.967549,0.0000,0.228300,0
1132,759.16,11,0.957802,0.0000,0.226400,0
1133,758.50,5,0.918576,0.0000,0.153000,0
1134,758.17,5,0.852919,0.0000,0.160100,0
1135,758.10,5,0.784747,0.0000,0.157800,0
1136,757.50,5,0.716896,0.0000,0.160700,0
1137,757.11,5,0.653171,0.0000,0.158700,0
1138,756.84,5,0.609655,0.0000,0.155200,0
1139,756.51,5,0.570400,0.0000,0.159200,0
1140,756.18,5,0.543229,0.0000,0.161700,0
1141,755.51,5,0.526748,0.0000,0.159200,0
1142,755.38,5,0.515392,0.0000,0.147800,0
1143,755.32,5,0.501338,0.0000,0.158000,0
1144,754.45,9,0.494184,0.0000,0.096000,0
1145,754.32,9,0.476835,0.0000,0.092700,0
1146,754.12,9,0.457739,0.0000,0.096300,0
1147,753.52,9,0.429557,0.0000,0.096000,0
1148,753.19,9,0.343421,0.0000,0.093700,0
1149,753.19,9,0.391915,0.0000,0.093700,0
1150,752.80,9,0.282724,0.0000,0.094800,0
1151,752.20,9,0.218299,0.0000,0.096000,0
1152,751.93,17,0.169208,0.0000,0.047400,0
1153,751.47,17,0.146703,0.0000,0.045400,0
1154,751.20,17,0.140638,0.0000,0.044400,0
1155,750.87,17,0.141482,0.0000,0.044100,0
1156,750.41,17,0.143246,0.0000,0.049000,0
1157,749.54,17,0.140093,0.0000,0.043700,0
1158,749.41,17,0.130401,0.0000,0.044400,0
1159,749.15,17,0.127982,0.0000,0.046400,0
1160,748.55,17,0.124071,0.0000,0.046300,0
1161,748.22,17,0.123505,0.0000,0.049500,0
1162,747.42,17,0.132675,0.0000,0.045000,0
1163,747.22,17,0.143645,0.0000,0.047700,0
1164,746.89,17,0.155520,0.0000,0.047200,0
1165,746.43,17,0.165327,0.0000,0.043300,0
1166,746.23,17,0.170296,0.0000,0.047100,0
1167,745.56,9,0.178325,0.0000,0.094900,0
1168,745.43,9,0.181681,0.0000,0.094300,0
1169,745.23,9,0.183835,0.0000,0.092400,0
1170,744.57,9,0.188300,0.0000,0.096900,0
1171,744.24,17,0.164435,0.0000,0.047000,0
1172,744.24,9,0.176573,0.0000,0.094200,0
1173,743.64,17,0.154105,0.0000,0.042600,0
1174,743.24,17,0.143758,0.0000,0.046800,0
1175,742.78,17,0.127040,0.0000,0.048900,0
1176,742.45,17,0.115883,0.0000,0.044200,0
1177,742.31,17,0.108738,0.0000,0.045600,0
1178,741.52,17,0.108655,0.0000,0.047100,0
1179,741.45,17,0.102115,0.0000,0.047200,0
1180,741.32,17,0.098213,0.0000,0.042200,0
1181,740.79,17,0.097048,0.0000,0.045800,0
1182,740.46,17,0.096829,0.0000,0.045700,0
1183,740.32,17,0.094953,0.0000,0.044400,0
1184,739.53,17,0.097704,0.0000,0.047500,0
1185,739.40,17,0.098069,0.0000,0.048200,0
1186,739.40,17,0.087088,0.0000,0.044100,0
1187,738.73,17,0.086565,0.0000,0.043000,0
1188,738.33,17,0.083076,0.0000,0.048800,0
1189,738.14,17,0.083666,0.0000,0.042200,0
1190,737.47,17,0.090945,0.0000,0.045900,0
1191,737.14,17,0.090857,0.0000,0.043600,0
1192,736.88,17,0.092545,0.0000,0.044300,0
1193,736.48,17,0.095926,0.0000,0.045500,0
1194,736.34,17,0.099033,0.0000,0.041700,0
1195,735.75,17,0.108000,0.0000,0.044800,0
1196,735.48,17,0.117280,0.0000,0.046100,0
1197,735.15,17,0.129261,0.0000,0.041500,0
1198,734.49,17,0.138110,0.0000,0.045800,0
1199,734.42,17,0.147195,0.0000,0.045700,0
1200,734.42,17,0.158334,0.0000,0.043300,0
1201,733.82,17,0.162916,0.0000,0.043700,0
1202,732.76,9,0.175448,0.0000,0.090800,0
1203,732.76,9,0.175067,0.0000,0.094000,0
1204,732.23,9,0.176088,0.0000,0.093800,0
1205,731.57,9,0.177878,0.0000,0.092300,0
1206,731.50,9,0.175711,0.0000,0.093700,0
1207,731.24,9,0.173671,0.0000,0.094300,0
1208,730.51,9,0.176123,0.0000,0.096300,0
1209,730.24,9,0.173277,0.0000,0.094000,0
1210,730.24,17,0.168799,0.0000,0.044800,0
1211,729.51,17,0.166345,0.0000,0.043100,0
1212,729.25,17,0.163964,0.0000,0.044100,0
1213,728.58,17,0.159109,0.0000,0.045300,0
1214,728.12,17,0.156729,0.0000,0.049100,0
1215,727.72,17,0.151580,0.0000,0.048100,0
1216,727.59,17,0.146547,0.0000,0.046200,0
1217,726.93,17,0.152508,0.0000,0.043300,0
1218,726.79,17,0.156860,0.0000,0.046600,0
1219,726.53,17,0.162057,0.0000,0.046400,0
1220,725.53,17,0.160056,0.0000,0.046400,0
1221,725.53,17,0.163217,0.0000,0.045600,0
1222,724.54,17,0.160408,0.2000,0.044200,0
1223,724.34,17,0.156748,0.0000,0.046900,0
1224,724.34,17,0.151957,0.0000,0.042700,0
1225,723.54,17,0.149469,0.0000,0.045400,0
1226,723.34,17,0.144431,0.0000,0.045500,0
1227,722.81,17,0.141570,0.0000,0.044100,0
1228,722.62,17,0.134660,0.0000,0.045600,0
1229,722.35,17,0.126086,0.0000,0.047200,0
1230,721.62,17,0.116636,0.0000,0.046300,0
1231,720.82,17,0.122512,0.0000,0.045300,0
1232,719.63,17,0.119298,0.0000,0.044200,0
1233,719.63,17,0.120491,0.0000,0.043000,0
1234,718.44,17,0.131338,0.0000,0.044200,0
1235,718.44,17,0.157347,0.0000,0.041500,0
1236,717.64,9,0.177429,0.0000,0.089700,0
1237,717.44,9,0.207938,0.0000,0.088300,0
1238,716.84,9,0.258843,0.0000,0.096600,0
1239,716.45,9,0.348556,0.0000,0.089800,0
1240,715.45,9,0.489754,0.0000,0.096600,0
1241,714.46,5,0.674917,0.0000,0.153000,0
1242,714.46,5,0.590758,0.0000,0.158800,0
1243,714.13,5,0.729341,0.0000,0.162700,0
1244,713.73,5,0.765189,0.0000,0.158900,0
1245,713.20,5,0.818288,0.0000,0.153600,0
1246,713.06,5,0.878328,0.0000,0.159100,0
1247,712.73,5,0.897412,0.0000,0.159900,0
1248,712.20,5,0.909748,0.0000,0.162600,0
1249,711.87,5,0.931368,0.0000,0.157200,0
1250,711.54,5,0.932884,0.0000,0.153100,0
1251,711.27,11,0.944251,0.0000,0.227200,0
1252,710.81,11,0.942209,0.0000,0.221600,0
1253,710.28,5,0.914568,0.0000,0.148100,0
1254,710.28,5,0.929196,0.2000,0.159100,0
1255,709.55,5,0.893984,0.0000,0.158700,0
1256,709.09,5,0.878073,0.0000,0.156200,0
1257,708.89,5,0.864005,0.0000,0.154900,0
1258,708.55,5,0.853088,0.0000,0.158700,0
1259,708.09,5,0.860336,0.0000,0.153800,0
1260,707.83,5,0.846627,0.0000,0.155700,0
1261,707.83,5,0.853776,0.0000,0.160100,0
1262,707.29,5,0.836378,0.0000,0.163100,0
1263,706.83,5,0.809187,0.0000,0.156300,0
1264,706.23,5,0.777946,0.0000,0.154800,0
1265,705.90,5,0.742574,0.0000,0.151100,0
1266,705.24,5,0.681033,0.0000,0.159200,0
1267,704.91,5,0.605837,0.0000,0.160100,0
1268,704.64,5,0.532653,0.0000,0.152300,0
1269,704.11,9,0.468820,0.0000,0.095900,0
1270,703.65,9,0.465935,0.0000,0.093200,0
1271,703.65,9,0.478464,0.0000,0.093700,0
1272,703.05,5,0.503848,0.0000,0.155200,0
1273,702.65,5,0.534917,0.0000,0.159700,0
1274,702.25,5,0.569516,0.0000,0.157000,0
1275,702.12,5,0.616246,0.0000,0.160400,0
1276,701.66,5,0.676065,0.0000,0.160000,0
1277,701.19,5,0.717964,0.0000,0.158800,0
1278,701.13,5,0.739488,0.0000,0.156700,0
1279,700.93,5,0.757735,0.0000,0.155400,0
1280,700.26,5,0.750966,0.2000,0.159400,0
1281,699.93,5,0.732276,0.0000,0.160000,0
1282,699.93,5,0.647714,0.0000,0.161100,0
1283,699.14,5,0.573432,0.0000,0.153700,0
1284,698.74,9,0.486252,0.0000,0.093100,0
1285,698.74,9,0.432142,0.0000,0.094200,0
1286,698.28,9,0.409472,0.0000,0.093500,0
1287,697.74,9,0.392168,0.0000,0.094200,0
1288,697.21,9,0.372768,0.0000,0.092000,0
1289,697.08,9,0.372997,0.0000,0.092900,0
1290,696.48,9,0.378875,0.0000,0.097000,0
1291,696.15,9,0.390398,0.2000,0.095400,0
1292,696.15,9,0.398710,0.0000,0.093700,0
1293,695.16,9,0.415259,0.0000,0.095100,0
1294,695.03,9,0.447052,0.0000,0.093100,0
1295,694.76,9,0.475763,0.0000,0.099900,0
1296,694.50,9,0.471321,0.0000,0.101100,0
1297,694.16,9,0.457334,0.0000,0.091100,0
1298,693.63,9,0.402752,0.0000,0.095500,0
1299,693.63,9,0.351812,0.0000,0.097600,0
1300,693.10,9,0.317528,0.0000,0.094200,0
1301,692.84,9,0.272533,0.0000,0.096800,0
1302,692.24,9,0.183824,0.0000,0.091800,0
1303,692.11,17,0.171157,0.0000,0.044800,0
1304,691.51,9,0.179231,0.0000,0.093500,0
1305,691.25,9,0.198452,0.0000,0.097900,0
1306,690.25,9,0.198141,0.0000,0.090300,0
1307,689.72,9,0.243629,0.0000,0.089100,0
1308,689.32,9,0.285675,0.0000,0.098900,0
1309,689.12,9,0.335121,0.0000,0.095500,0
1310,688.86,9,0.369937,0.0000,0.091200,0
1311,688.13,9,0.414262,0.0000,0.093800,0
1312,687.47,9,0.451533,0.0000,0.097300,0
1313,687.33,9,0.463898,0.0000,0.094600,0
1314,685.61,9,0.459458,0.0000,0.094700,0
1315,685.48,9,0.462129,0.0000,0.097100,0
1316,685.14,9,0.462692,0.0000,0.101700,0
1317,684.48,9,0.445539,0.2000,0.097800,0
1318,684.15,9,0.417663,0.0000,0.093500,0
1319,683.42,9,0.392511,0.0000,0.090300,0
1320,683.35,9,0.368464,0.0000,0.093500,0
1321,683.22,9,0.372618,0.0000,0.092600,0
1322,682.69,9,0.370885,0.0000,0.091700,0
1323,682.29,9,0.355389,0.0000,0.095900,0
1324,682.16,9,0.345309,0.0000,0.097500,0
1325,681.56,9,0.335334,0.0000,0.091600,0
1326,681.23,9,0.336787,0.0000,0.090100,0
1327,681.23,9,0.336428,0.0000,0.095900,0
1328,680.44,9,0.340302,0.0000,0.094200,0
1329,680.24,9,0.327702,0.0000,0.091600,0
1330,679.44,9,0.313805,0.0000,0.092100,0
1331,679.44,9,0.300094,0.0000,0.100200,0
1332,679.24,9,0.281952,0.0000,0.092100,0
1333,678.45,9,0.230519,0.0000,0.092900,0
1334,678.38,9,0.213839,0.0000,0.094700,0
1335,678.31,9,0.210902,0.0000,0.096600,0
1336,677.59,9,0.216676,0.0000,0.093000,0
1337,677.25,9,0.222040,0.0000,0.095600,0
1338,677.25,9,0.226224,0.0000,0.099200,0
1339,677.05,9,0.236253,0.0000,0.093800,0
1340,676.26,9,0.304502,0.0000,0.097000,0
1341,675.53,9,0.387090,0.0000,0.092900,0
1342,675.46,9,0.463446,0.0000,0.099500,0
1343,675.26,5,0.560559,0.0000,0.160700,0
1344,674.53,5,0.646685,0.0000,0.160100,0
1345,674.34,5,0.757924,0.0000,0.157200,0
1346,674.34,5,0.710012,0.0000,0.156500,0
1347,673.54,5,0.774105,0.2000,0.156300,0
1348,673.34,5,0.753510,0.0000,0.151500,0
1349,672.88,5,0.716935,0.0000,0.158500,0
1350,672.55,5,0.672936,0.0000,0.157000,0
1351,672.15,5,0.648058,0.0000,0.147500,0
1352,671.55,5,0.592574,0.0000,0.150500,0
1353,671.48,5,0.556423,0.0000,0.161200,0
1354,671.15,5,0.539723,0.0000,0.159700,0
1355,670.49,5,0.520658,0.0000,0.152200,0
1356,670.49,5,0.523924,0.0000,0.161300,0
1357,669.50,5,0.514108,0.0000,0.162000,0
1358,668.90,5,0.503130,0.0000,0.157800,0
1359,668.50,9,0.466167,0.0000,0.099400,0
1360,668.17,9,0.428606,0.0000,0.091000,0
1361,667.64,9,0.385943,0.0000,0.089700,0
1362,667.51,9,0.358430,0.0000,0.097300,0
1363,666.64,9,0.315905,0.0000,0.097000,0
1364,666.51,9,0.285952,0.0000,0.098500,0
1365,666.51,9,0.271683,0.0000,0.093500,0
1366,665.58,9,0.257535,0.0000,0.095500,0
1367,665.25,9,0.244507,0.0000,0.092900,0
1368,665.25,9,0.240909,0.0000,0.094700,0
1369,664.59,9,0.245403,0.0000,0.094100,0
1370,664.26,9,0.269817,0.0000,0.093800,0
1371,663.99,9,0.263227,0.0000,0.093400,0
1372,663.46,9,0.266637,0.0000,0.094100,0
1373,663.26,9,0.269735,0.0000,0.096100,0
1374,662.47,9,0.275920,0.0000,0.094200,0
1375,662.27,9,0.277031,0.0000,0.093800,0
1376,662.00,9,0.276750,0.0000,0.092800,0
1377,661.54,9,0.254700,0.0000,0.097800,0
1378,661.27,9,0.228213,0.0000,0.100400,0
1379,660.81,9,0.213648,0.0000,0.091400,0
1380,660.54,9,0.204177,0.0000,0.093400,0
1381,659.61,9,0.204279,0.2000,0.088700,0
1382,659.61,9,0.204012,0.0000,0.098200,0
1383,659.15,9,0.202845,0.0000,0.092500,0
1384,658.62,9,0.196685,0.0000,0.092100,0
1385,658.22,9,0.200496,0.0000,0.091300,0
1386,658.22,9,0.199862,0.0000,0.095100,0
1387,657.56,9,0.205489,0.0000,0.096400,0
1388,657.10,9,0.209126,0.0000,0.088600,0
1389,656.90,9,0.208867,0.0000,0.090400,0
1390,656.56,9,0.203671,0.2000,0.087800,0
1391,656.37,9,0.200888,0.0000,0.088500,0
1392,655.84,9,0.198000,0.0000,0.090200,0
1393,655.57,9,0.194994,0.0000,0.090200,0
1394,655.37,9,0.193240,0.0000,0.089900,0
1395,654.71,9,0.187532,0.0000,0.095800,0
1396,653.71,9,0.185675,0.0000,0.097800,0
1397,653.12,9,0.186199,0.0000,0.094500,0
1398,652.72,9,0.182481,0.0000,0.092500,0
1399,652.72,9,0.180371,0.0000,0.095700,0
1400,651.46,9,0.196795,0.0000,0.095600,0
1401,651.46,9,0.207944,0.0000,0.093100,0
1402,650.46,9,0.218997,0.0000,0.096900,0
1403,650.13,9,0.229528,0.0000,0.092800,0
1404,649.47,9,0.241307,0.0000,0.093600,0
1405,648.81,9,0.251043,0.0000,0.095700,0
1406,648.67,9,0.256359,0.0000,0.094600,0
1407,648.21,9,0.259436,0.0000,0.093000,0
1408,647.48,9,0.259390,0.0000,0.092900,0
1409,647.22,9,0.252558,0.0000,0.098800,0
1410,647.15,9,0.239045,0.0000,0.094000,0
1411,646.75,9,0.235806,0.0000,0.095000,0
1412,646.15,9,0.231385,0.0000,0.091300,0
1413,645.96,9,0.229313,0.0000,0.099100,0
1414,645.56,9,0.232669,0.0000,0.097700,0
1415,645.23,9,0.237179,0.0000,0.097700,0
1416,644.89,9,0.244454,0.0000,0.091300,0
1417,644.89,9,0.240557,0.0000,0.093100,0
1418,643.90,9,0.250770,0.0000,0.093300,0
1419,643.57,9,0.256761,0.0000,0.093300,0
1420,643.24,9,0.256099,0.0000,0.095000,0
1421,642.57,9,0.257215,0.0000,0.091700,0
1422,642.04,9,0.245843,0.0000,0.092700,0
1423,641.84,9,0.237828,0.0000,0.091800,0
1424,641.58,9,0.221893,0.0000,0.099500,0
1425,641.12,9,0.206365,0.0000,0.093100,0
1426,640.58,9,0.198985,0.0000,0.094700,0
1427,640.19,9,0.198858,0.0000,0.092800,0
1428,640.12,9,0.204666,0.0000,0.089900,0
1429,639.86,9,0.179231,0.0000,0.096900,0
1430,639.13,9,0.231489,0.0000,0.089800,0
1431,638.86,9,0.269981,0.0000,0.096100,0
1432,638.66,9,0.338986,0.0000,0.095400,0
1433,638.13,9,0.449541,0.0000,0.093200,0
1434,637.67,5,0.518676,0.0000,0.154400,0
1435,637.67,5,0.543253,0.0000,0.161200,0
1436,637.14,5,0.538482,0.0000,0.159500,0
1437,636.67,5,0.523493,0.0000,0.161100,0
1438,636.14,9,0.466206,0.0000,0.089400,0
1439,636.14,9,0.484647,0.0000,0.099000,0
1440,635.15,9,0.469119,0.0000,0.088300,0
1441,634.88,9,0.476676,0.0000,0.093400,0
1442,634.68,9,0.494413,0.0000,0.092300,0
1443,634.29,5,0.514206,0.0000,0.155300,0
1444,633.69,5,0.522847,0.0000,0.162500,0
1445,633.16,5,0.550017,0.0000,0.156000,0
1446,633.16,5,0.557480,0.0000,0.157500,0
1447,632.96,5,0.564119,0.0000,0.162700,0
1448,632.10,5,0.532689,0.0000,0.155900,0
1449,632.10,5,0.546018,0.0000,0.163200,0
1450,631.77,5,0.501143,0.0000,0.157600,0
1451,631.10,9,0.435121,0.0000,0.092300,0
1452,631.04,9,0.398392,0.0000,0.092900,0
1453,630.44,9,0.381656,0.0000,0.096900,0
1454,630.11,9,0.344173,0.0000,0.097600,0
1455,629.45,9,0.316567,0.0000,0.091700,0
1456,629.25,9,0.281582,0.0000,0.093700,0
1457,629.25,9,0.263894,0.0000,0.091900,0
1458,628.52,9,0.255367,0.0000,0.095400,0
1459,628.25,9,0.246180,0.0000,0.093500,0
1460,628.19,9,0.219524,0.0000,0.096200,0
1461,627.99,9,0.211003,0.0000,0.096400,0
1462,626.66,9,0.202759,0.0000,0.101200,0
1463,626.46,9,0.201606,0.0000,0.097900,0
1464,626.40,9,0.189651,0.0000,0.097700,0
1465,625.67,9,0.175570,0.0000,0.095500,0
1466,625.34,17,0.153846,0.0000,0.044000,0
1467,625.34,17,0.132065,0.0000,0.050100,0
1468,624.47,17,0.111255,0.0000,0.044200,0
1469,624.34,17,0.084789,0.0000,0.042900,0
1470,623.48,17,0.076947,0.0000,0.044600,0
1471,623.28,17,0.076698,0.0000,0.043300,0
1472,622.55,17,0.086452,0.0000,0.046400,0
1473,622.29,17,0.100890,0.0000,0.043400,0
1474,622.29,17,0.095048,0.0000,0.045900,0
1475,621.42,17,0.097229,0.0000,0.044100,0
1476,621.29,17,0.092271,0.0000,0.046300,0
1477,620.89,17,0.079693,0.0000,0.043800,0
1478,620.56,17,0.066014,0.0000,0.044500,0
1479,620.23,17,0.057744,0.0000,0.045600,0
1480,619.43,17,0.056510,0.0000,0.045700,0
1481,619.17,17,0.054837,0.0000,0.051100,0
1482,618.44,17,0.056106,0.0000,0.046700,0
1483,618.18,17,0.059836,0.0000,0.045100,0
1484,617.58,17,0.068044,0.0000,0.044300,0
1485,617.38,17,0.071880,0.0000,0.047000,0
1486,616.45,17,0.091970,0.0000,0.044200,0
1487,615.92,17,0.108722,0.0000,0.042000,0
1488,615.46,17,0.118431,0.0000,0.045800,0
1489,615.39,17,0.123604,0.0000,0.048200,0
1490,614.86,17,0.129647,0.0000,0.043900,0
1491,614.46,17,0.131541,0.0000,0.044500,0
1492,613.73,17,0.133297,0.0000,0.046200,0
1493,613.47,17,0.130799,0.0000,0.046600,0
1494,612.47,17,0.132104,0.0000,0.046100,0
1495,612.47,17,0.127129,0.0000,0.046400,0
1496,611.48,17,0.134147,0.0000,0.040900,0
1497,611.28,17,0.136837,0.0000,0.042400,0
1498,611.08,17,0.139833,0.0000,0.047300,0
1499,610.48,17,0.145136,0.0000,0.047400,0
1500,610.09,17,0.151439,0.0000,0.046300,0
1501,610.09,17,0.154029,0.0000,0.043800,0
1502,609.62,17,0.158018,0.0000,0.046400,0
1503,609.49,17,0.157792,0.0000,0.041200,0
1504,608.56,17,0.164015,0.0000,0.043600,0
1505,608.50,17,0.161449,0.0000,0.046100,0
1506,607.50,17,0.162788,0.0000,0.045800,0
1507,607.50,17,0.158344,0.0000,0.045500,0
1508,606.51,17,0.159328,0.0000,0.045800,0
1509,606.44,17,0.152716,0.0000,0.044000,0
1510,606.44,17,0.144616,0.0000,0.049300,0
1511,605.65,17,0.142152,0.0000,0.046300,0
1512,605.45,17,0.130410,0.0000,0.048500,0
1513,605.05,17,0.119447,0.0000,0.047800,0
1514,604.58,17,0.116822,0.0000,0.046300,0
1515,604.39,17,0.104153,0.0000,0.045700,0
1516,603.92,17,0.099838,0.0000,0.045700,0
1517,603.59,17,0.097690,0.0000,0.047600,0
1518,603.19,17,0.100120,0.0000,0.048100,0
1519,602.60,17,0.104043,0.0000,0.045900,0
1520,602.60,17,0.102081,0.0000,0.042800,0
1521,602.40,17,0.097526,0.0000,0.046400,0
1522,601.47,17,0.096275,0.0000,0.046700,0
1523,601.40,17,0.074047,0.0000,0.047800,0
1524,601.40,17,0.086360,0.0000,0.047400,0
1525,600.67,17,0.055206,0.0000,0.047800,0
1526,600.21,17,0.045176,0.0000,0.041200,0
1527,600.14,17,0.034531,0.0000,0.043400,0
1528,599.68,17,0.028578,0.0000,0.049000,0
1529,599.08,17,0.032912,0.0000,0.043900,0
1530,598.55,17,0.039220,0.0000,0.046600,0
1531,598.49,17,0.046972,0.0000,0.046900,0
1532,597.96,17,0.072050,0.0000,0.041000,0
1533,597.49,17,0.088423,0.0000,0.049200,0
1534,597.29,17,0.098457,0.0000,0.041500,0
1535,596.83,17,0.116492,0.0000,0.044800,0
1536,596.56,17,0.115783,0.0000,0.045400,0
1537,596.30,17,0.114607,0.0000,0.043600,0
1538,595.63,17,0.104330,0.0000,0.045800,0
1539,595.50,17,0.094500,0.0000,0.044700,0
1540,595.30,17,0.080657,0.0000,0.046200,0
1541,594.51,17,0.071632,0.0000,0.045600,0
1542,594.31,17,0.058489,0.0000,0.044300,0
1543,594.31,17,0.044326,0.0000,0.047200,0
1544,593.51,17,0.042918,0.0000,0.041600,0
1545,593.31,17,0.023798,0.0000,0.042900,0
1546,592.45,17,0.004032,0.0000,0.045400,0
1547,592.32,17,0.005772,0.0000,0.044000,0
1548,591.66,17,0.001315,0.0000,0.046000,0
1549,591.59,17,0.025360,0.0000,0.046400,0
1550,591.59,17,0.008350,0.0000,0.045400,0
1551,590.60,17,0.074724,0.0000,0.043800,0
1552,590.40,17,0.127840,0.0000,0.042700,0
1553,590.40,9,0.194795,0.0000,0.097000,0
1554,589.60,9,0.284562,0.0000,0.097000,0
1555,589.14,9,0.388430,0.0000,0.091500,0
1556,588.81,9,0.469155,0.0000,0.088200,0
1557,588.41,5,0.565212,0.0000,0.157200,0
1558,587.61,5,0.659523,0.2000,0.152000,0
1559,586.42,5,0.841791,0.0000,0.151500,0
1560,586.42,5,0.759318,0.0000,0.157200,0
1561,585.43,5,0.809953,0.0000,0.162500,0
1562,584.70,5,0.758154,0.0000,0.162000,0
1563,584.70,5,0.699504,0.0000,0.160500,0
1564,583.70,5,0.643986,0.0000,0.163000,0
1565,583.50,5,0.622659,0.0000,0.158400,0
1566,583.50,5,0.598069,0.0000,0.158100,0
1567,582.51,5,0.602100,0.0000,0.156800,0
1568,582.11,5,0.628626,0.0000,0.160100,0
1569,581.91,5,0.668754,0.0000,0.153500,0
1570,581.51,5,0.715124,0.2000,0.158500,0
1571,581.12,5,0.719039,0.0000,0.157100,0
1572,580.85,5,0.689316,0.0000,0.161200,0
1573,580.79,5,0.656590,0.0000,0.161800,0
1574,580.52,5,0.624605,0.0000,0.160300,0
1575,579.79,5,0.590376,0.0000,0.158900,0
1576,578.53,5,0.566946,0.0000,0.160300,0
1577,578.53,5,0.542791,0.2000,0.148600,0
1578,577.80,5,0.524628,0.0000,0.156600,0
1579,577.27,5,0.504847,0.0000,0.164300,0
1580,577.27,9,0.487392,0.0000,0.097700,0
1581,576.48,9,0.482710,0.0000,0.095700,0
1582,576.34,9,0.480055,0.0000,0.093200,0
1583,576.01,9,0.478040,0.0000,0.093500,0
1584,575.48,9,0.481393,0.0000,0.097000,0
1585,574.95,9,0.489492,0.0000,0.101600,0
1586,574.62,9,0.485441,0.0000,0.094900,0
1587,574.16,9,0.472728,0.0000,0.091600,0
1588,573.63,9,0.465587,0.0000,0.091100,0
1589,573.10,9,0.467480,0.0000,0.098600,0
1590,572.63,9,0.468998,0.0000,0.096200,0
1591,572.17,9,0.440072,0.0000,0.097500,0
1592,572.10,9,0.416976,0.2000,0.096800,0
1593,571.90,9,0.388206,0.0000,0.093600,0
1594,571.11,9,0.391940,0.0000,0.093800,0
1595,570.97,9,0.402440,0.0000,0.094600,0
1596,570.91,9,0.415390,0.0000,0.096100,0
1597,570.11,9,0.451245,0.0000,0.096100,0
1598,569.91,5,0.562609,0.0000,0.155300,0
1599,569.91,9,0.494582,0.0000,0.093200,0
1600,569.25,5,0.689616,0.0000,0.159200,0
1601,568.92,5,0.797597,0.0000,0.158100,0
1602,568.26,5,0.778651,0.0000,0.161300,0
1603,568.12,5,0.769058,0.0000,0.159100,0
1604,567.46,5,0.731915,0.0000,0.152700,0
1605,567.26,5,0.676181,0.0000,0.165700,0
1606,566.93,5,0.681174,0.0000,0.162200,0
1607,566.93,5,0.694079,0.0000,0.158200,0
1608,566.14,5,0.689311,0.0000,0.156700,0
1609,565.74,5,0.717654,0.0000,0.156400,0
1610,565.74,5,0.702108,0.0000,0.156500,0
1611,565.08,5,0.728734,0.0000,0.155500,0
1612,564.74,5,0.741471,0.0000,0.155500,0
1613,564.15,5,0.751085,0.0000,0.158800,0
1614,564.02,5,0.730658,0.0000,0.159000,0
1615,563.15,5,0.682645,0.0000,0.160000,0
1616,563.02,5,0.596220,0.0000,0.158700,0
1617,562.42,5,0.514549,0.0000,0.152000,0
1618,562.23,9,0.460301,0.0000,0.092800,0
1619,561.83,9,0.424261,0.0000,0.093200,0
1620,561.43,9,0.414059,0.0000,0.092400,0
1621,561.16,9,0.405895,0.0000,0.094700,0
1622,560.44,9,0.397911,0.0000,0.095600,0
1623,560.24,9,0.417020,0.0000,0.097200,0
1624,560.17,9,0.431540,0.0000,0.092000,0
