t,days_to_reentry,M2_cell,H_t,p_t,P_forward,artifact_flag
1111,5.80,15,6.927065,1.0000,0.854700,0
1112,5.12,6,5.655087,1.0000,0.778500,0
1113,5.06,6,5.207878,0.8000,0.768500,0
1114,4.87,6,5.057044,0.8000,0.775500,0
1115,4.38,6,4.921170,0.8000,0.764200,0
1116,4.13,6,4.755321,1.0000,0.769900,0
1117,4.07,6,4.352383,0.6000,0.774500,0
1118,3.88,14,3.943780,0.4000,0.607300,0
1119,3.33,6,4.981017,0.6000,0.783500,0
1120,3.20,6,4.807613,0.6000,0.775900,0
1121,2.89,6,4.935035,0.6000,0.780600,0
1122,2.83,6,5.124296,1.0000,0.770300,0
1123,2.65,6,5.586439,1.0000,0.771100,0
1124,2.46,6,5.561295,0.8000,0.771200,0
1125,1.84,6,5.835697,0.8000,0.776600,0
1126,1.84,6,5.973985,1.0000,0.771200,0
1127,1.47,15,6.161450,1.0000,0.859800,0
1128,1.35,15,6.351399,1.0000,0.856100,0
1129,1.29,15,6.478014,1.0000,0.860200,0
1130,1.23,15,6.592413,0.8000,0.856800,0
1131,1.10,15,6.677641,1.0000,0.853000,0
1132,0.92,15,7.018683,0.8000,0.862200,0
1133,0.55,15,8.277406,1.0000,0.860300,0
1134,0.36,1,9.913659,1.0000,0.900900,0
1135,0.36,1,10.424802,1.0000,0.898500,0
1136,0.30,10,11.334816,0.8000,0.904700,0
1137,0.18,10,12.910203,1.0000,0.904200,0
1138,0.12,10,14.687302,0.8000,0.902400,0
