t,days_to_reentry,M2_cell,H_t,p_t,P_forward,artifact_flag
1111,172.70,11,1.353133,0.0000,0.227000,0
1112,172.31,11,1.431750,0.0000,0.226900,0
1113,172.12,11,1.533073,0.2000,0.233900,0
1114,171.73,11,1.519645,0.4000,0.233200,0
1115,171.35,11,1.516562,0.2000,0.225700,0
1116,171.09,11,1.499072,0.0000,0.231600,0
1117,170.83,11,1.498220,0.2000,0.230000,0
1118,170.77,11,1.487192,0.2000,0.224900,0
1119,170.32,11,1.483708,0.0000,0.224500,0
1120,169.87,11,1.482291,0.2000,0.231300,0
1121,169.16,11,1.459825,0.0000,0.223600,0
1122,169.16,11,1.463901,0.2000,0.229600,0
1123,168.78,11,1.433270,0.0000,0.229900,0
1124,168.78,11,1.412795,0.2000,0.226500,0
1125,168.20,11,1.424100,0.0000,0.228100,0
1126,168.20,11,1.426548,0.0000,0.238100,0
1127,167.81,11,1.447568,0.0000,0.228200,0
1128,167.49,11,1.492012,0.0000,0.237900,0
1129,167.36,11,1.501349,0.0000,0.230200,0
1130,166.91,11,1.507314,0.2000,0.229500,0
1131,166.53,11,1.540603,0.2000,0.241000,0
1132,166.53,11,1.553810,0.2000,0.230700,0
1133,166.20,11,1.589486,0.0000,0.227600,0
1134,166.08,11,1.631035,0.2000,0.229900,0
1135,165.82,2,2.083266,0.4000,0.407100,0
1136,165.24,2,2.287695,0.4000,0.397300,0
1137,165.24,2,2.277220,0.0000,0.391000,0
1138,164.53,2,2.308330,0.4000,0.401900,0
1139,164.53,2,2.313884,0.0000,0.403100,0
1140,164.41,2,2.313247,0.0000,0.400400,0
1141,164.08,2,2.324794,0.2000,0.402900,0
1142,163.89,2,2.321434,0.4000,0.399200,0
1143,163.57,2,2.325869,0.4000,0.390900,0
1144,163.57,2,2.327850,0.4000,0.389900,0
1145,163.25,2,2.316050,0.2000,0.399100,0
1146,163.12,2,2.290540,0.2000,0.400000,0
1147,162.86,2,2.265217,0.4000,0.394800,0
1148,162.29,2,2.269730,0.2000,0.403500,0
1149,162.09,2,2.248864,0.0000,0.404900,0
1150,162.03,2,2.237341,0.2000,0.402100,0
1151,161.45,2,2.231472,0.0000,0.397300,0
1152,161.07,2,2.219376,0.0000,0.404500,0
1153,160.94,2,2.142805,0.0000,0.396100,0
1154,160.49,2,2.074627,0.0000,0.397500,0
1155,160.17,2,1.973475,0.4000,0.391000,0
1156,160.10,2,1.865893,0.0000,0.401400,0
1157,159.53,2,1.785012,0.2000,0.396000,0
1158,159.27,2,1.702340,0.2000,0.397200,0
1159,159.08,11,1.599550,0.2000,0.225800,0
1160,158.95,11,1.563193,0.2000,0.226900,0
1161,158.50,11,1.531207,0.4000,0.222800,0
1162,158.31,11,1.525580,0.2000,0.226500,0
1163,158.11,11,1.455161,0.0000,0.223700,0
1164,157.54,11,1.401886,0.0000,0.221200,0
1165,157.54,11,1.388377,0.0000,0.231000,0
1166,157.09,11,1.368311,0.0000,0.230300,0
1167,156.57,11,1.202605,0.0000,0.234100,0
1168,156.19,11,1.122702,0.0000,0.223000,0
1169,156.13,11,1.056029,0.0000,0.227400,0
1170,155.55,11,1.008785,0.0000,0.221600,0
1171,155.10,11,0.952667,0.0000,0.220800,0
1172,155.10,5,0.898551,0.0000,0.159100,0
1173,154.26,5,0.853888,0.0000,0.158200,0
1174,153.62,5,0.808660,0.0000,0.161300,0
1175,153.62,5,0.746664,0.0000,0.155500,0
1176,153.17,5,0.695164,0.0000,0.154800,0
1177,152.21,5,0.677400,0.0000,0.155800,0
1178,151.63,5,0.646399,0.0000,0.154400,0
1179,151.18,5,0.612198,0.0000,0.154900,0
1180,151.18,5,0.579716,0.0000,0.160500,0
1181,150.67,5,0.563489,0.0000,0.161100,0
1182,150.22,5,0.535980,0.0000,0.158000,0
1183,149.45,5,0.530466,0.0000,0.161500,0
1184,149.13,5,0.527710,0.0000,0.151500,0
1185,148.49,5,0.525687,0.0000,0.156700,0
1186,148.10,5,0.542905,0.0000,0.156400,0
1187,148.10,5,0.529729,0.0000,0.159900,0
1188,147.27,5,0.533267,0.0000,0.157200,0
1189,146.82,5,0.528337,0.0000,0.155000,0
1190,146.24,5,0.557128,0.0000,0.154800,0
1191,145.86,9,0.456928,0.0000,0.096100,0
1192,145.41,9,0.462457,0.0000,0.093100,0
1193,145.28,9,0.480056,0.0000,0.096700,0
1194,144.58,5,0.496925,0.0000,0.160000,0
1195,144.45,5,0.521129,0.0000,0.161800,0
1196,144.32,5,0.558352,0.0000,0.155700,0
1197,143.42,5,0.607747,0.0000,0.160300,0
1198,143.36,5,0.624934,0.0000,0.159000,0
1199,142.46,5,0.662887,0.0000,0.159000,0
1200,142.33,5,0.663556,0.0000,0.161600,0
1201,142.33,5,0.659449,0.0000,0.158700,0
1202,141.43,5,0.681337,0.0000,0.158000,0
1203,141.37,5,0.725559,0.0000,0.160800,0
1204,140.47,5,0.776241,0.2000,0.166100,0
1205,140.41,5,0.799304,0.0000,0.158800,0
1206,139.57,5,0.831093,0.0000,0.162300,0
1207,139.44,5,0.841916,0.0000,0.159400,0
1208,139.38,5,0.845847,0.0000,0.160200,0
1209,139.38,5,0.844353,0.0000,0.153200,0
1210,138.42,5,0.848751,0.0000,0.156600,0
1211,137.97,5,0.860420,0.0000,0.159500,0
1212,137.46,5,0.874673,0.0000,0.160500,0
1213,137.39,5,0.887193,0.0000,0.155700,0
1214,136.88,5,0.913505,0.0000,0.160500,0
1215,136.43,11,0.954896,0.0000,0.239100,0
1216,135.53,11,0.984565,0.0000,0.232500,0
1217,135.47,5,0.810753,0.0000,0.162300,0
1218,135.47,5,0.759686,0.0000,0.164000,0
1219,134.76,11,1.211627,0.0000,0.221900,0
1220,134.63,11,1.281030,0.0000,0.228300,0
1221,134.44,2,1.910555,0.2000,0.399600,0
1222,134.19,2,2.058475,0.2000,0.393700,0
1223,134.12,2,2.433597,0.6000,0.393200,0
1224,134.12,2,2.226160,0.2000,0.401700,0
1225,133.61,14,2.913132,0.6000,0.604500,0
1226,133.61,14,3.084381,0.6000,0.609500,0
1227,133.48,14,3.321644,0.8000,0.607200,0
1228,133.42,14,3.547429,0.4000,0.598500,0
1229,132.20,14,4.048969,0.4000,0.604600,0
1230,132.14,6,4.307863,0.6000,0.772800,0
1231,131.56,6,4.585532,1.0000,0.770700,0
1232,131.31,6,4.830941,0.8000,0.775600,0
1233,130.41,6,5.228982,1.0000,0.774500,0
1234,130.41,6,5.063589,0.6000,0.774200,0
1235,129.45,6,5.258484,1.0000,0.775900,0
1236,129.01,6,5.244957,1.0000,0.768500,0
1237,128.62,6,5.302470,0.6000,0.766600,0
1238,127.92,6,5.328630,1.0000,0.768300,0
1239,127.60,6,5.350677,0.8000,0.772800,0
1240,126.90,6,5.252658,1.0000,0.775000,0
1241,126.45,6,5.151662,0.6000,0.770900,0
1242,125.62,6,5.056098,0.6000,0.774600,0
1243,125.17,6,4.943210,0.4000,0.779600,0
1244,124.92,6,4.681426,0.8000,0.780600,0
1245,124.60,6,4.370020,0.4000,0.770000,0
1246,124.60,14,4.039664,0.4000,0.605100,0
1247,123.64,14,3.681940,0.2000,0.598900,0
1248,123.00,14,3.299026,1.0000,0.604000,0
1249,122.68,14,2.911289,0.6000,0.598200,0
1250,122.23,2,2.667727,0.6000,0.395200,0
1251,121.72,2,2.482051,0.4000,0.398500,0
1252,121.66,2,2.231699,0.2000,0.395800,0
1253,120.76,2,1.932815,0.0000,0.400500,0
1254,120.57,2,1.777390,0.2000,0.396200,0
1255,120.12,11,1.581028,0.2000,0.222300,0
1256,119.93,11,1.383929,0.0000,0.226300,0
1257,119.74,11,1.215335,0.0000,0.233000,0
1258,118.78,2,2.419749,0.2000,0.392500,0
1259,118.59,2,2.083314,0.2000,0.393300,0
1260,118.21,2,2.092490,0.0000,0.396500,0
1261,117.82,2,2.089292,0.2000,0.397300,0
1262,117.63,2,2.080364,0.2000,0.401900,0
1263,117.19,2,2.073850,0.0000,0.398700,0
1264,116.61,2,2.069285,0.2000,0.409600,0
1265,116.23,2,2.062036,0.0000,0.397900,0
1266,115.65,2,2.056262,0.2000,0.394600,0
1267,115.65,2,2.042197,0.2000,0.400000,0
1268,114.76,2,2.037165,0.4000,0.393200,0
1269,114.25,2,2.041570,0.2000,0.400200,0
1270,114.06,2,2.044402,0.2000,0.399000,0
1271,113.80,2,2.041385,0.4000,0.395700,0
1272,113.67,2,2.040121,0.4000,0.392100,0
1273,113.10,2,2.038262,0.4000,0.393000,0
1274,112.84,2,2.038486,0.4000,0.403500,0
1275,112.84,2,2.031344,0.2000,0.399400,0
1276,112.27,2,2.037350,0.4000,0.395200,0
1277,111.82,2,2.059320,0.6000,0.399200,0
1278,111.82,2,2.054472,0.6000,0.392200,0
1279,110.86,2,2.050334,0.0000,0.396000,0
1280,110.42,2,2.019147,0.6000,0.399500,0
1281,109.91,2,1.964353,0.2000,0.403500,0
1282,109.91,2,1.907309,0.2000,0.397700,0
1283,109.33,2,1.848517,0.2000,0.392900,0
1284,108.89,2,1.777434,0.4000,0.401200,0
1285,108.44,2,1.791045,0.2000,0.401600,0
1286,108.25,2,1.796526,0.2000,0.391700,0
1287,108.12,2,1.804642,0.0000,0.398600,0
1288,107.48,2,1.771254,0.2000,0.402700,0
1289,107.35,2,1.735207,0.0000,0.398100,0
1290,106.91,2,1.695541,0.2000,0.402300,0
1291,106.91,11,1.624690,0.4000,0.228400,0
1292,106.14,11,1.558828,0.0000,0.226100,0
1293,105.95,11,1.501716,0.0000,0.233500,0
1294,105.50,11,1.438843,0.0000,0.236500,0
1295,105.18,11,1.257162,0.2000,0.229400,0
1296,105.18,11,1.350864,0.0000,0.228600,0
1297,104.99,11,1.147302,0.0000,0.233600,0
1298,104.29,11,1.057749,0.0000,0.222900,0
1299,104.16,11,1.003114,0.0000,0.225100,0
1300,103.21,11,0.969076,0.2000,0.231500,0
1301,103.08,11,0.940629,0.2000,0.235600,0
1302,102.57,11,0.942701,0.0000,0.229100,0
1303,102.44,11,0.958550,0.0000,0.229000,0
1304,102.12,11,0.951640,0.0000,0.222800,0
1305,101.99,11,0.959492,0.2000,0.225900,0
1306,101.87,11,0.954682,0.0000,0.225900,0
1307,101.29,11,0.994798,0.0000,0.233800,0
1308,100.91,11,1.066053,0.0000,0.221800,0
1309,100.59,11,1.120645,0.2000,0.228200,0
1310,100.08,11,1.107422,0.0000,0.225000,0
1311,99.89,11,1.075553,0.2000,0.232000,0
1312,99.12,11,1.067136,0.0000,0.228600,0
1313,98.93,11,1.048825,0.0000,0.227100,0
1314,98.49,11,1.008371,0.0000,0.226300,0
1315,98.10,11,1.008778,0.0000,0.233500,0
1316,97.53,11,1.074013,0.0000,0.233000,0
1317,97.21,11,1.136347,0.0000,0.225300,0
1318,97.08,11,1.141142,0.0000,0.236700,0
1319,96.57,11,1.146534,0.0000,0.228400,0
1320,96.57,11,1.114690,0.0000,0.231400,0
1321,96.13,11,1.094803,0.0000,0.229300,0
1322,95.55,11,1.082996,0.0000,0.221500,0
1323,95.55,11,1.061104,0.0000,0.229000,0
1324,95.11,11,1.079976,0.0000,0.224900,0
1325,94.60,11,1.063023,0.0000,0.232600,0
1326,94.21,11,1.046603,0.0000,0.232000,0
1327,94.15,11,1.031025,0.0000,0.230900,0
1328,93.57,11,1.044327,0.0000,0.226800,0
1329,93.26,11,1.049702,0.0000,0.219900,0
1330,93.13,11,1.045796,0.0000,0.230300,0
1331,92.49,11,1.090188,0.2000,0.223800,0
1332,92.17,11,1.122632,0.0000,0.233900,0
1333,92.17,11,1.209125,0.2000,0.227100,0
1334,91.60,11,1.175354,0.0000,0.223900,0
1335,91.60,11,1.186792,0.0000,0.227800,0
1336,91.15,11,1.180045,0.0000,0.224700,0
1337,90.64,11,1.195399,0.0000,0.231000,0
1338,90.64,11,1.192455,0.2000,0.230500,0
1339,90.20,11,1.219379,0.0000,0.227000,0
1340,90.20,11,1.215205,0.0000,0.226400,0
1341,89.62,11,1.277801,0.0000,0.235500,0
1342,89.18,11,1.333300,0.0000,0.226800,0
1343,89.11,11,1.341325,0.0000,0.226300,0
1344,88.79,11,1.356039,0.0000,0.226500,0
1345,88.48,11,1.364956,0.0000,0.232400,0
1346,88.22,11,1.366771,0.0000,0.226800,0
1347,88.22,11,1.373475,0.0000,0.231700,0
1348,87.46,11,1.402286,0.0000,0.224500,0
1349,87.26,11,1.388893,0.0000,0.232400,0
1350,86.82,11,1.397202,0.0000,0.231800,0
1351,86.50,11,1.402057,0.0000,0.233700,0
1352,86.24,11,1.387998,0.0000,0.226000,0
1353,85.54,11,1.409192,0.0000,0.227700,0
1354,85.54,11,1.408606,0.0000,0.225100,0
1355,85.29,11,1.412402,0.2000,0.228600,0
1356,84.52,11,1.440021,0.0000,0.226000,0
1357,84.52,11,1.438082,0.2000,0.230500,0
1358,84.27,11,1.408155,0.0000,0.230900,0
1359,84.27,11,1.431477,0.2000,0.230500,0
1360,83.51,11,1.404459,0.2000,0.225800,0
1361,83.31,11,1.374635,0.0000,0.227500,0
1362,83.31,11,1.395298,0.0000,0.224000,0
1363,82.87,11,1.410036,0.0000,0.226900,0
1364,82.42,11,1.414348,0.0000,0.226700,0
1365,82.30,11,1.426648,0.0000,0.225200,0
1366,82.30,11,1.442467,0.0000,0.229400,0
1367,81.34,11,1.478924,0.0000,0.232900,0
1368,80.89,11,1.548311,0.0000,0.231900,0
1369,80.38,11,1.584143,0.0000,0.238200,0
1370,80.32,11,1.630450,0.0000,0.233400,0
1371,80.32,2,1.666603,0.0000,0.392500,0
1372,79.43,2,1.786049,0.0000,0.388400,0
1373,79.37,2,1.954059,0.4000,0.398300,0
1374,78.86,2,2.017859,0.4000,0.402500,0
1375,78.41,2,2.036682,0.4000,0.404200,0
1376,78.41,2,2.014727,0.4000,0.399400,0
1377,77.46,2,2.029474,0.4000,0.403200,0
1378,77.39,2,1.987795,0.0000,0.400000,0
1379,77.27,2,1.937977,0.0000,0.405900,0
1380,76.44,2,1.908218,0.2000,0.386400,0
1381,75.48,2,1.810149,0.0000,0.397200,0
1382,75.48,2,1.861320,0.0000,0.398100,0
1383,75.42,2,1.767741,0.0000,0.399600,0
1384,74.53,2,1.734058,0.2000,0.394900,0
1385,74.53,2,1.743306,0.2000,0.394100,0
1386,73.77,2,1.787582,0.2000,0.391200,0
1387,73.45,2,1.809754,0.2000,0.392700,0
1388,72.75,2,1.836711,0.2000,0.399300,0
1389,72.49,2,1.863826,0.2000,0.393200,0
1390,72.37,2,1.854213,0.0000,0.399600,0
1391,71.47,2,1.893252,0.0000,0.401500,0
1392,71.47,2,1.919516,0.0000,0.410200,0
1393,70.52,2,2.144299,0.2000,0.396200,0
1394,70.39,2,2.188844,0.0000,0.400400,0
1395,69.82,2,2.434739,0.8000,0.393800,0
1396,69.44,2,2.602552,0.4000,0.400800,0
1397,68.80,2,2.556159,0.4000,0.397500,0
1398,68.55,2,2.562884,0.4000,0.394300,0
1399,67.85,2,2.583911,0.6000,0.406200,0
1400,67.47,2,2.594287,0.4000,0.399900,0
1401,67.15,2,2.597070,0.4000,0.392000,0
1402,67.15,2,2.586165,0.4000,0.397800,0
1403,66.58,2,2.583585,0.6000,0.396600,0
1404,66.13,2,2.590830,0.6000,0.404000,0
1405,65.81,2,2.578031,0.0000,0.399900,0
1406,65.50,2,2.587578,0.4000,0.397800,0
1407,65.18,2,2.595830,0.4000,0.403000,0
1408,65.18,2,2.587409,0.4000,0.395200,0
1409,64.61,2,2.607581,0.6000,0.401800,0
1410,64.61,2,2.612458,0.8000,0.401600,0
1411,63.72,2,2.645533,0.2000,0.397400,0
1412,63.53,2,2.650755,0.6000,0.399100,0
1413,62.83,2,2.687321,0.6000,0.391400,0
1414,62.64,2,2.694275,0.0000,0.407100,0
1415,61.87,14,2.728179,0.2000,0.605000,0
1416,61.68,14,2.752329,0.6000,0.607900,0
1417,61.24,14,2.779656,0.6000,0.596700,0
1418,60.79,14,2.809354,0.6000,0.600600,0
1419,60.67,14,2.826694,0.2000,0.602900,0
1420,60.16,14,2.859919,0.4000,0.603500,0
1421,59.78,14,2.885185,1.0000,0.593800,0
1422,59.59,14,2.917313,0.6000,0.598900,0
1423,59.14,14,2.963518,0.8000,0.603800,0
1424,58.57,14,3.065248,0.6000,0.599800,0
1425,58.57,14,3.020229,0.6000,0.598500,0
1426,58.19,14,3.064747,0.6000,0.597000,0
1427,58.19,14,3.037238,0.2000,0.597000,0
1428,57.81,14,3.033216,0.4000,0.604000,0
1429,57.62,14,3.051513,0.6000,0.599900,0
1430,57.17,14,3.048581,0.6000,0.606500,0
1431,56.73,14,3.038608,0.6000,0.605700,0
1432,56.73,14,3.022593,0.6000,0.601200,0
1433,55.65,14,3.005784,0.6000,0.606900,0
1434,55.65,14,2.925519,0.2000,0.592500,0
1435,54.83,14,2.908241,0.8000,0.600400,0
1436,54.64,14,2.836122,0.2000,0.604400,0
1437,53.81,14,2.747365,0.4000,0.606800,0
1438,53.68,2,2.640140,1.0000,0.397400,0
1439,53.37,2,2.495496,0.2000,0.399400,0
1440,52.80,2,2.455693,0.6000,0.402600,0
1441,52.80,2,2.399081,0.2000,0.393700,0
1442,52.10,2,2.344402,0.2000,0.402900,0
1443,51.84,2,2.299148,0.4000,0.393200,0
1444,51.72,2,2.284699,0.2000,0.398200,0
1445,51.40,2,2.282675,0.4000,0.393200,0
1446,51.40,2,2.276201,0.0000,0.404400,0
1447,50.83,2,2.310872,0.4000,0.402500,0
1448,50.70,2,2.281136,0.2000,0.395400,0
1449,50.32,2,2.261044,0.2000,0.389100,0
1450,49.43,2,2.239977,0.0000,0.395800,0
1451,49.12,2,2.211822,0.2000,0.393400,0
1452,48.86,2,2.190044,0.0000,0.397500,0
1453,48.36,2,2.186974,0.0000,0.402900,0
1454,47.91,2,2.164496,0.4000,0.393700,0
1455,47.91,2,2.142051,0.2000,0.396400,0
1456,47.15,2,2.202761,0.2000,0.399600,0
1457,46.90,2,2.241041,0.0000,0.400800,0
1458,46.90,2,2.280674,0.2000,0.397000,0
1459,45.82,2,2.282663,0.4000,0.391200,0
1460,45.50,2,2.304275,0.6000,0.400500,0
1461,45.12,2,2.316747,0.2000,0.399500,0
1462,44.49,2,2.424628,0.4000,0.399500,0
1463,44.17,2,2.457064,0.6000,0.394200,0
1464,43.54,2,2.552844,0.4000,0.396300,0
1465,43.41,2,2.585421,0.6000,0.406700,0
1466,42.53,2,2.688123,0.4000,0.399800,0
1467,42.21,14,2.736470,0.8000,0.603300,0
1468,41.45,14,2.812791,0.6000,0.605900,0
1469,41.20,14,2.859350,0.4000,0.606600,0
1470,40.56,14,2.894456,0.2000,0.607800,0
1471,40.25,14,2.928687,0.6000,0.601600,0
1472,40.06,14,3.015218,0.8000,0.598100,0
1473,40.06,14,3.081317,0.4000,0.590400,0
1474,39.11,14,3.159612,0.6000,0.610100,0
1475,38.60,14,3.184386,0.2000,0.603700,0
1476,38.16,14,3.130835,0.8000,0.595200,0
1477,37.53,14,3.134866,0.2000,0.603700,0
1478,37.53,14,3.134135,0.4000,0.606100,0
1479,36.96,14,3.212330,0.6000,0.599200,0
1480,36.52,14,3.269175,0.8000,0.596600,0
1481,36.52,14,3.272963,0.6000,0.602900,0
1482,36.14,14,3.302208,1.0000,0.605500,0
1483,36.07,14,3.305446,0.8000,0.610000,0
1484,35.19,14,3.391880,0.4000,0.599900,0
1485,35.19,14,3.351956,0.2000,0.607700,0
1486,34.68,14,3.427194,0.6000,0.599000,0
1487,34.11,14,3.591397,0.8000,0.600300,0
1488,34.11,14,3.488292,1.0000,0.607000,0
1489,33.99,14,3.632941,0.6000,0.606600,0
1490,33.17,14,3.660681,0.8000,0.605300,0
1491,33.17,14,3.671877,0.2000,0.604600,0
1492,32.98,14,3.623511,0.6000,0.602200,0
1493,31.46,14,3.548800,0.6000,0.597300,0
1494,31.46,14,3.420768,0.6000,0.595200,0
1495,31.21,14,3.652821,0.6000,0.603900,0
1496,31.14,14,3.612947,0.4000,0.604700,0
1497,30.89,14,3.603175,0.8000,0.593000,0
1498,30.76,14,3.589511,0.8000,0.601800,0
1499,30.45,14,3.514365,0.8000,0.604000,0
1500,30.20,14,3.469065,0.6000,0.605800,0
1501,30.13,14,3.382302,0.8000,0.604000,0
1502,29.88,14,3.271772,0.8000,0.610200,0
1503,29.44,14,3.247090,0.8000,0.614700,0
1504,29.44,14,3.197539,0.8000,0.603600,0
1505,29.31,14,3.047145,0.4000,0.601300,0
1506,28.87,14,2.855417,0.4000,0.608400,0
1507,28.87,14,2.970426,0.8000,0.598200,0
1508,28.24,14,2.839371,0.0000,0.610700,0
1509,28.11,14,2.802991,0.8000,0.598900,0
1510,27.86,14,2.729768,0.2000,0.598400,0
1511,27.48,2,2.722002,0.6000,0.401700,0
1512,27.23,2,2.674321,0.4000,0.403700,0
1513,27.23,2,2.667766,0.8000,0.392000,0
1514,26.91,2,2.618337,0.6000,0.394800,0
1515,26.79,2,2.578650,0.0000,0.398200,0
1516,26.79,2,2.556528,0.4000,0.396800,0
1517,26.16,2,2.514405,0.2000,0.398600,0
1518,26.16,2,2.442550,0.0000,0.400000,0
1519,25.53,2,2.460261,0.8000,0.398400,0
1520,25.53,2,2.421764,0.0000,0.397400,0
1521,25.27,2,2.384560,0.2000,0.395400,0
1522,24.83,2,2.438162,0.4000,0.395900,0
1523,24.14,2,2.425771,0.8000,0.395600,0
1524,24.14,2,2.421220,0.0000,0.393700,0
1525,23.38,2,2.737086,0.4000,0.399000,0
1526,23.38,2,2.645613,0.4000,0.403600,0
1527,22.88,14,2.857319,0.8000,0.601000,0
1528,22.56,14,2.998551,0.8000,0.601100,0
1529,22.56,14,3.050436,0.6000,0.601300,0
1530,22.12,14,3.131302,0.8000,0.598700,0
1531,21.49,14,3.267990,0.6000,0.594100,0
1532,21.49,14,3.335057,1.0000,0.602900,0
1533,21.11,14,3.443708,0.4000,0.604700,0
1534,21.11,14,3.422562,0.4000,0.603500,0
1535,20.61,14,3.487039,1.0000,0.604600,0
1536,20.42,14,3.552800,0.4000,0.597500,0
1537,20.36,14,3.659224,0.8000,0.609000,0
1538,19.91,14,3.637666,0.6000,0.600800,0
1539,19.66,14,3.662801,0.8000,0.602400,0
1540,19.66,14,3.671071,0.2000,0.602500,0
1541,19.35,14,3.641778,0.6000,0.600600,0
1542,19.35,14,3.616954,0.4000,0.594600,0
1543,18.66,14,3.653981,1.0000,0.606100,0
1544,18.66,14,3.659388,0.8000,0.597500,0
1545,17.52,14,3.777993,0.8000,0.597500,0
1546,17.40,14,3.860692,1.0000,0.589800,0
1547,17.40,14,3.905414,1.0000,0.607500,0
1548,16.52,14,4.069972,1.0000,0.594400,0
1549,16.20,6,4.227791,0.6000,0.777000,0
1550,16.20,14,4.163747,0.2000,0.597300,0
1551,15.51,6,4.373667,0.8000,0.768300,0
1552,15.01,6,4.557467,0.6000,0.776500,0
1553,15.01,6,4.654177,0.8000,0.769100,0
1554,14.44,6,4.779777,0.6000,0.774800,0
1555,14.44,6,4.896713,1.0000,0.769200,0
1556,14.38,6,5.016734,1.0000,0.774900,0
1557,14.38,6,4.991663,0.8000,0.771200,0
1558,13.44,6,5.126895,0.6000,0.763400,0
1559,13.31,6,5.277204,1.0000,0.776500,0
1560,13.31,6,5.367256,0.6000,0.768900,0
1561,12.49,6,5.512276,1.0000,0.766500,0
1562,12.49,6,5.657228,1.0000,0.779200,0
1563,12.31,15,6.045222,0.6000,0.857500,0
1564,12.31,6,5.856070,0.6000,0.767300,0
1565,12.05,15,6.062816,1.0000,0.859700,0
1566,11.49,15,6.157605,1.0000,0.858400,0
1567,11.49,15,6.179476,1.0000,0.855800,0
1568,11.30,15,6.278422,0.8000,0.863800,0
1569,11.30,15,6.350849,1.0000,0.862500,0
1570,10.80,15,6.510061,0.6000,0.863000,0
1571,10.49,15,6.486372,1.0000,0.856100,0
1572,10.36,15,6.450785,1.0000,0.855900,0
1573,10.36,15,6.305456,0.8000,0.863100,0
1574,9.80,15,6.344675,1.0000,0.853800,0
1575,9.54,15,6.294398,0.8000,0.865200,0
1576,9.36,6,5.962434,1.0000,0.759300,0
1577,9.11,6,5.566168,1.0000,0.774500,0
1578,9.11,6,5.364709,0.8000,0.771100,0
1579,8.54,6,5.018062,0.6000,0.772100,0
1580,8.54,6,4.608689,0.6000,0.780300,0
1581,8.35,6,4.358565,0.4000,0.777200,0
1582,8.10,6,4.599369,0.6000,0.768800,0
1583,7.85,6,4.818027,0.6000,0.767900,0
1584,7.54,6,5.076552,0.8000,0.781400,0
1585,7.54,6,5.144205,0.8000,0.770000,0
1586,7.35,6,5.239436,0.8000,0.771900,0
1587,7.35,6,5.162658,0.8000,0.763700,0
1588,6.85,6,5.416881,1.0000,0.772800,0
1589,6.47,6,5.100455,0.8000,0.771200,0
1590,6.35,6,5.147864,0.8000,0.778400,0
1591,6.16,6,5.314799,0.6000,0.771400,0
1592,5.85,6,4.894221,0.8000,0.771800,0
1593,5.47,6,4.631935,0.2000,0.778400,0
1594,5.41,6,4.567852,0.6000,0.783000,0
1595,5.10,6,4.524192,1.0000,0.768800,0
1596,5.10,6,4.588542,0.8000,0.765200,0
1597,4.85,6,4.471756,0.6000,0.765800,0
1598,4.78,6,4.365044,0.6000,0.774800,0
1599,4.47,6,4.302124,0.6000,0.773600,0
1600,4.16,6,4.224155,0.6000,0.770800,0
1601,3.91,6,4.476134,0.6000,0.766800,0
1602,3.72,6,4.258190,0.6000,0.771300,0
1603,3.53,6,4.483850,0.8000,0.772300,0
1604,3.45,6,4.671596,0.8000,0.774100,0
1605,2.85,6,5.614334,0.6000,0.773400,0
1606,2.60,6,6.136204,1.0000,0.769700,0
1607,2.47,15,6.472944,1.0000,0.855400,0
1608,2.41,15,7.071353,1.0000,0.861800,0
1609,2.16,15,7.756255,0.8000,0.861900,0
1610,2.00,1,8.540454,1.0000,0.897800,0
1611,1.79,1,9.354073,0.8000,0.898400,0
1612,1.54,1,10.804379,0.8000,0.898400,0
1613,1.48,10,11.374097,1.0000,0.897400,0
1614,1.41,10,12.036774,0.6000,0.900700,0
1615,1.33,10,12.817392,1.0000,0.901800,0
1616,0.65,4,16.137503,1.0000,0.874100,0
1617,0.41,4,17.595235,1.0000,0.877200,0
1618,0.18,7,20.090162,1.0000,0.846800,0
