t,days_to_reentry,M2_cell,H_t,p_t,P_forward,artifact_flag
1634,498.10,9,0.180538,0.0000,0.097600,0
1635,497.97,9,0.184184,0.0000,0.095200,0
1636,497.70,9,0.193217,0.0000,0.089300,0
1637,497.18,9,0.220243,0.0000,0.097000,0
1638,496.91,9,0.243361,0.0000,0.096500,0
1639,496.72,9,0.238021,0.0000,0.091700,0
1640,496.12,9,0.269945,0.0000,0.094400,0
1641,495.60,9,0.336104,0.0000,0.091600,0
1642,495.60,9,0.311773,0.0000,0.094800,0
1643,495.14,9,0.362541,0.0000,0.094400,0
1644,494.48,9,0.394265,0.0000,0.099400,0
1645,494.22,9,0.426858,0.0000,0.092600,0
1646,494.15,9,0.457314,0.0000,0.094600,0
1647,493.49,9,0.494878,0.0000,0.093000,0
1648,493.16,5,0.498528,0.0000,0.153100,0
1649,493.16,5,0.505074,0.0000,0.164600,0
1650,492.44,5,0.514308,0.0000,0.155600,0
1651,492.11,9,0.483058,0.0000,0.094300,0
1652,492.11,5,0.503208,0.0000,0.153500,0
1653,491.52,9,0.467260,0.0000,0.095300,0
1654,491.45,9,0.450268,0.0000,0.097100,0
1655,490.53,9,0.427100,0.0000,0.094800,0
1656,490.13,9,0.385130,0.0000,0.095500,0
1657,489.74,9,0.344134,0.0000,0.092600,0
1658,488.49,9,0.316201,0.0000,0.091700,0
1659,488.42,9,0.279835,0.0000,0.092500,0
1660,487.70,9,0.232548,0.0000,0.095600,0
1661,487.17,9,0.193845,0.0000,0.098500,0
1662,486.45,17,0.171476,0.0000,0.043800,0
1663,486.31,17,0.156153,0.0000,0.046300,0
1664,486.18,17,0.145701,0.0000,0.050000,0
1665,485.46,17,0.139931,0.0000,0.044500,0
1666,485.20,17,0.138069,0.0000,0.044100,0
1667,485.20,17,0.133172,0.0000,0.050200,0
1668,484.47,17,0.130032,0.0000,0.044500,0
1669,484.21,17,0.123312,0.0000,0.046100,0
1670,483.62,17,0.122963,0.0000,0.046200,0
1671,483.48,17,0.123344,0.2000,0.044200,0
1672,483.22,17,0.124345,0.0000,0.045000,0
1673,482.43,17,0.130050,0.0000,0.046100,0
1674,482.23,17,0.140899,0.0000,0.044500,0
1675,482.23,17,0.135599,0.0000,0.042300,0
1676,481.64,17,0.151301,0.0000,0.045600,0
1677,481.25,17,0.152351,0.0000,0.046600,0
1678,480.98,17,0.136835,0.0000,0.046800,0
1679,480.98,17,0.117198,0.0000,0.043700,0
1680,480.39,17,0.111401,0.0000,0.041700,0
1681,479.53,17,0.126317,0.0000,0.045800,0
1682,479.40,17,0.118050,0.0000,0.044400,0
1683,479.34,17,0.117864,0.0000,0.041300,0
1684,478.48,17,0.111733,0.0000,0.043400,0
1685,478.28,17,0.086004,0.0000,0.044800,0
1686,478.28,17,0.099327,0.0000,0.046100,0
1687,477.43,17,0.083350,0.0000,0.044500,0
1688,477.03,17,0.070197,0.0000,0.043800,0
1689,476.44,17,0.059457,0.0000,0.045000,0
1690,476.37,17,0.029371,0.0000,0.045200,0
1691,475.52,17,0.003561,0.0000,0.043900,0
1692,475.45,17,0.008293,0.0000,0.043500,0
1693,475.39,17,0.018181,0.0000,0.046100,0
1694,474.46,17,0.024296,0.0000,0.042700,0
1695,474.40,17,0.026095,0.0000,0.041300,0
1696,473.48,17,0.022993,0.0000,0.047800,0
1697,473.08,17,0.022024,0.0000,0.042400,0
1698,472.49,17,0.031510,0.0000,0.043800,0
1699,471.83,17,0.004678,0.0000,0.049600,0
1700,471.57,17,0.033675,0.0000,0.046100,0
1701,471.44,17,0.074187,0.0000,0.043900,0
1702,470.58,17,0.119129,0.0000,0.046300,0
1703,470.51,9,0.215890,0.0000,0.094600,0
1704,470.51,17,0.161197,0.0000,0.044800,0
1705,469.59,9,0.276362,0.0000,0.091800,0
1706,469.13,9,0.343729,0.0000,0.092000,0
1707,468.87,9,0.442612,0.0000,0.096800,0
1708,468.61,5,0.592337,0.0000,0.159300,0
1709,467.62,5,0.773291,0.0000,0.153800,0
1710,467.49,11,0.973711,0.0000,0.232200,0
1711,466.50,11,1.123626,0.0000,0.233100,0
1712,466.50,11,1.280595,0.0000,0.236700,0
1713,465.58,11,1.434758,0.0000,0.225300,0
1714,465.45,11,1.470569,0.0000,0.224600,0
1715,465.45,11,1.475008,0.0000,0.220400,0
1716,464.72,11,1.482286,0.2000,0.228100,0
1717,464.06,11,1.400167,0.0000,0.232100,0
1718,463.54,11,1.328574,0.0000,0.219600,0
1719,462.94,11,1.252839,0.0000,0.223300,0
1720,462.68,11,1.154726,0.0000,0.233900,0
1721,462.55,11,1.052566,0.0000,0.231500,0
1722,461.69,11,0.966158,0.0000,0.231300,0
1723,461.50,5,0.881440,0.0000,0.155500,0
1724,460.57,5,0.801171,0.0000,0.159200,0
1725,460.51,5,0.721804,0.0000,0.157700,0
1726,459.52,5,0.591724,0.0000,0.156400,0
1727,459.52,5,0.644328,0.0000,0.162100,0
1728,458.53,5,0.540633,0.0000,0.157800,0
1729,457.94,5,0.498298,0.0000,0.161800,0
1730,457.61,9,0.467534,0.0000,0.094000,0
1731,457.35,9,0.443896,0.0000,0.099100,0
1732,456.89,9,0.423478,0.0000,0.095000,0
1733,456.63,9,0.397416,0.0000,0.087400,0
1734,456.36,9,0.363986,0.0000,0.093200,0
1735,455.64,9,0.343792,0.0000,0.093000,0
1736,455.57,9,0.337068,0.0000,0.097700,0
1737,454.65,9,0.338434,0.0000,0.094700,0
1738,454.39,9,0.355275,0.0000,0.095700,0
1739,453.73,9,0.392769,0.0000,0.092600,0
1740,452.94,9,0.455367,0.0000,0.092500,0
1741,452.74,5,0.536909,0.0000,0.159900,0
1742,452.41,5,0.634063,0.0000,0.157100,0
1743,451.89,5,0.719187,0.0000,0.155700,0
1744,451.75,5,0.805397,0.0000,0.159400,0
1745,450.44,5,0.882091,0.0000,0.153400,0
1746,450.44,11,0.972493,0.0000,0.230600,0
1747,449.71,11,0.995121,0.0000,0.232800,0
1748,449.45,11,0.978934,0.0000,0.218200,0
1749,448.92,11,0.950649,0.0000,0.226900,0
1750,448.92,5,0.919345,0.0000,0.156700,0
1751,448.46,5,0.875234,0.0000,0.157700,0
1752,447.67,5,0.804615,0.0000,0.161800,0
1753,447.48,5,0.729614,0.0000,0.158200,0
1754,446.49,5,0.649784,0.0000,0.155500,0
1755,446.49,5,0.576093,0.0000,0.152300,0
1756,445.50,5,0.524408,0.0000,0.154400,0
1757,444.91,9,0.452723,0.0000,0.093200,0
1758,444.71,9,0.385582,0.0000,0.094500,0
1759,444.51,9,0.336685,0.0000,0.096000,0
1760,443.72,9,0.279994,0.0000,0.098800,0
1761,443.53,9,0.235169,0.0000,0.094900,0
1762,442.87,9,0.205499,0.0000,0.095900,0
1763,442.54,17,0.171139,0.2000,0.042200,0
1764,442.54,17,0.159594,0.0000,0.049200,0
1765,441.95,17,0.152839,0.0000,0.046800,0
1766,441.55,17,0.162842,0.0000,0.043200,0
1767,440.89,9,0.197337,0.0000,0.094500,0
1768,440.83,9,0.230381,0.0000,0.095400,0
1769,440.17,9,0.253036,0.0000,0.098900,0
1770,439.58,9,0.257874,0.0000,0.100100,0
1771,439.58,9,0.261047,0.0000,0.092300,0
1772,438.59,9,0.267703,0.0000,0.094700,0
1773,438.13,9,0.278091,0.0000,0.092100,0
1774,438.00,9,0.285567,0.0000,0.091200,0
1775,437.54,9,0.283261,0.0000,0.099600,0
1776,437.08,9,0.278590,0.0000,0.097700,0
1777,436.95,9,0.281402,0.0000,0.098800,0
1778,436.95,9,0.283722,0.0000,0.094800,0
1779,435.96,9,0.281763,0.0000,0.096400,0
1780,435.23,9,0.271277,0.0000,0.094900,0
1781,435.10,9,0.265002,0.0000,0.094900,0
1782,434.97,9,0.276909,0.0000,0.095000,0
1783,434.12,9,0.275619,0.0000,0.094100,0
1784,433.98,9,0.290637,0.0000,0.093900,0
1785,433.98,9,0.311597,0.0000,0.091300,0
1786,433.19,9,0.308729,0.0000,0.094600,0
1787,432.93,9,0.309715,0.0000,0.090500,0
1788,432.93,9,0.317486,0.2000,0.093300,0
1789,432.14,9,0.356630,0.0000,0.094100,0
1790,432.01,9,0.373776,0.0000,0.095800,0
1791,431.29,9,0.367037,0.0000,0.089600,0
1792,431.15,9,0.393272,0.0000,0.098200,0
1793,430.43,9,0.394267,0.0000,0.093500,0
1794,430.17,9,0.389473,0.0000,0.090900,0
1795,429.44,9,0.372258,0.0000,0.094400,0
1796,429.25,9,0.387280,0.0000,0.093700,0
1797,428.98,9,0.424789,0.0000,0.090400,0
1798,428.79,9,0.457467,0.0000,0.095100,0
1799,428.19,9,0.468130,0.0000,0.095600,0
1800,427.80,9,0.462755,0.0000,0.097300,0
1801,427.14,9,0.488912,0.0000,0.094400,0
1802,426.81,9,0.452175,0.0000,0.092400,0
1803,426.22,9,0.397708,0.2000,0.095500,0
1804,426.15,9,0.341718,0.0000,0.090600,0
1805,425.43,9,0.328486,0.0000,0.094800,0
1806,425.10,9,0.292343,0.0000,0.094000,0
1807,425.03,9,0.264993,0.0000,0.094600,0
1808,424.44,9,0.237962,0.0000,0.097900,0
1809,424.11,9,0.223630,0.0000,0.099200,0
1810,423.59,9,0.296062,0.0000,0.091100,0
1811,423.39,9,0.356491,0.0000,0.094300,0
1812,423.13,9,0.404182,0.2000,0.099700,0
1813,422.40,9,0.442279,0.0000,0.094900,0
1814,422.27,9,0.461639,0.0000,0.090900,0
1815,422.07,9,0.480318,0.0000,0.092700,0
1816,421.88,9,0.489066,0.0000,0.093600,0
1817,421.28,5,0.497915,0.0000,0.154900,0
1818,420.89,5,0.525188,0.0000,0.154200,0
1819,420.89,5,0.513741,0.0000,0.153100,0
1820,420.30,5,0.543359,0.0000,0.161400,0
1821,419.90,5,0.556011,0.0000,0.162600,0
1822,419.44,5,0.569596,0.0000,0.157400,0
1823,419.31,5,0.577837,0.0000,0.157200,0
1824,418.91,5,0.584787,0.0000,0.160400,0
1825,418.45,5,0.595030,0.0000,0.160300,0
1826,418.32,5,0.594456,0.0000,0.152600,0
1827,418.32,5,0.592170,0.0000,0.155600,0
1828,417.93,5,0.584468,0.0000,0.155800,0
1829,417.93,5,0.577643,0.0000,0.154300,0
1830,417.47,5,0.567038,0.0000,0.155100,0
1831,417.33,5,0.542131,0.0000,0.159400,0
1832,417.33,5,0.554493,0.0000,0.159500,0
1833,416.68,5,0.522702,0.0000,0.160000,0
1834,416.48,5,0.506659,0.2000,0.155500,0
1835,416.35,9,0.489568,0.0000,0.096300,0
1836,415.43,9,0.473839,0.0000,0.093700,0
1837,415.30,9,0.452337,0.0000,0.092400,0
1838,415.30,9,0.429780,0.0000,0.087200,0
1839,414.70,9,0.405769,0.0000,0.093200,0
1840,414.44,9,0.381941,0.0000,0.090400,0
1841,413.98,9,0.369387,0.0000,0.096600,0
1842,413.45,9,0.351097,0.0000,0.092300,0
1843,412.73,9,0.332370,0.0000,0.090300,0
1844,412.47,9,0.308541,0.0000,0.093100,0
1845,411.48,9,0.286423,0.0000,0.092200,0
1846,411.41,9,0.255798,0.0000,0.098600,0
1847,411.41,9,0.226305,0.0000,0.093200,0
1848,410.49,9,0.218257,0.0000,0.097300,0
1849,410.43,9,0.206036,0.0000,0.092500,0
1850,410.03,9,0.212391,0.0000,0.093500,0
1851,409.50,9,0.237973,0.0000,0.093600,0
1852,409.37,9,0.251763,0.0000,0.099500,0
1853,408.85,9,0.261066,0.0000,0.096200,0
1854,408.45,9,0.279609,0.0000,0.096800,0
1855,408.39,9,0.319543,0.4000,0.095000,0
1856,407.79,9,0.362841,0.0000,0.093100,0
1857,407.47,5,0.505769,0.0000,0.159900,0
1858,407.47,5,0.531399,0.0000,0.157400,0
1859,406.48,5,0.573694,0.0000,0.156400,0
1860,405.62,5,0.583499,0.0000,0.166600,0
1861,405.49,5,0.592807,0.0000,0.155100,0
1862,404.50,5,0.594269,0.2000,0.164600,0
1863,404.50,5,0.599647,0.0000,0.159500,0
1864,403.52,5,0.571589,0.0000,0.155200,0
1865,403.19,5,0.526438,0.0000,0.159300,0
1866,403.19,5,0.549162,0.0000,0.156600,0
1867,402.53,9,0.490100,0.0000,0.095000,0
1868,402.20,9,0.440708,0.0000,0.095300,0
1869,401.61,9,0.404827,0.0000,0.087000,0
1870,401.54,9,0.366580,0.0000,0.095200,0
1871,400.62,9,0.347153,0.2000,0.091200,0
1872,400.56,9,0.320734,0.0000,0.092200,0
1873,400.23,9,0.300850,0.0000,0.089600,0
1874,399.57,9,0.275601,0.0000,0.093800,0
1875,399.24,9,0.231313,0.0000,0.094900,0
1876,399.24,9,0.252287,0.0000,0.098500,0
1877,398.58,9,0.210810,0.0000,0.092300,0
1878,398.25,9,0.174248,0.0000,0.098800,0
1879,397.93,17,0.148576,0.0000,0.045200,0
1880,397.60,17,0.123644,0.0000,0.043500,0
1881,397.27,17,0.113207,0.0000,0.044000,0
1882,396.68,17,0.077092,0.0000,0.041400,0
1883,396.68,17,0.102193,0.0000,0.043500,0
1884,396.28,17,0.074836,0.0000,0.046000,0
1885,395.56,17,0.119925,0.0000,0.043800,0
1886,395.56,17,0.158155,0.0000,0.043600,0
1887,395.29,9,0.207215,0.0000,0.095900,0
1888,394.64,9,0.274377,0.0000,0.096400,0
1889,394.31,9,0.415507,0.2000,0.098200,0
1890,394.31,9,0.354434,0.0000,0.093800,0
1891,393.78,9,0.441982,0.0000,0.094600,0
1892,393.32,9,0.475697,0.0000,0.093200,0
1893,393.32,5,0.511065,0.0000,0.151600,0
1894,393.06,5,0.539270,0.0000,0.157100,0
1895,392.33,5,0.619350,0.0000,0.162000,0
1896,391.74,5,0.671773,0.0000,0.156700,0
1897,391.74,5,0.710072,0.0000,0.157600,0
1898,391.35,5,0.691013,0.0000,0.158700,0
1899,390.69,5,0.713766,0.0000,0.157600,0
1900,390.69,5,0.705150,0.0000,0.157000,0
1901,390.36,5,0.737920,0.0000,0.158300,0
1902,389.64,5,0.771899,0.0000,0.151900,0
1903,389.51,5,0.796648,0.0000,0.156800,0
1904,388.72,5,0.831697,0.0000,0.159600,0
1905,388.39,5,0.888844,0.0000,0.155900,0
1906,387.79,11,0.950958,0.0000,0.228800,0
1907,387.79,11,0.999014,0.0000,0.230500,0
1908,386.74,11,1.012860,0.0000,0.233400,0
1909,386.74,11,1.019413,0.0000,0.225000,0
1910,386.41,11,1.034300,0.0000,0.232900,0
1911,385.89,11,1.091095,0.0000,0.224900,0
1912,385.82,11,1.097433,0.0000,0.224400,0
1913,385.43,11,1.148758,0.0000,0.233100,0
1914,384.77,11,1.168673,0.2000,0.224800,0
1915,384.77,11,1.176388,0.0000,0.227200,0
1916,384.44,11,1.161883,0.0000,0.232800,0
1917,383.45,11,1.166695,0.0000,0.237600,0
1918,383.45,11,1.160544,0.0000,0.224900,0
1919,382.80,11,1.141282,0.0000,0.236700,0
1920,381.94,11,1.105373,0.0000,0.227600,0
1921,381.81,11,1.042910,0.0000,0.225900,0
1922,381.48,11,0.990538,0.0000,0.220100,0
1923,380.82,5,0.926816,0.0000,0.159900,0
1924,380.49,11,0.939158,0.0000,0.224000,0
1925,380.49,5,0.936713,0.0000,0.161800,0
1926,379.51,5,0.915724,0.2000,0.162300,0
1927,379.51,5,0.891150,0.0000,0.159600,0
1928,378.98,5,0.856631,0.0000,0.158800,0
1929,378.26,5,0.838379,0.0000,0.157500,0
1930,378.26,5,0.816283,0.0000,0.158400,0
1931,377.86,5,0.798957,0.0000,0.159400,0
1932,377.07,5,0.799816,0.0000,0.159000,0
1933,376.88,5,0.790608,0.0000,0.157600,0
1934,376.88,5,0.803398,0.0000,0.158100,0
1935,376.09,5,0.781729,0.0000,0.157900,0
1936,375.89,5,0.808962,0.0000,0.159500,0
1937,374.90,5,0.916396,0.0000,0.152200,0
1938,374.90,11,1.020003,0.0000,0.225500,0
1939,374.11,11,1.048670,0.0000,0.225900,0
1940,374.05,11,1.087239,0.0000,0.226500,0
1941,374.05,11,1.111601,0.0000,0.226200,0
1942,372.93,11,1.047538,0.0000,0.226400,0
1943,372.93,11,1.065323,0.0000,0.229200,0
1944,371.94,11,1.015660,0.0000,0.230100,0
1945,370.96,11,0.980054,0.0000,0.229300,0
1946,370.96,11,0.941288,0.0000,0.233000,0
1947,369.45,5,0.914954,0.0000,0.151600,0
1948,369.45,5,0.893863,0.0000,0.159700,0
1949,369.12,5,0.882614,0.0000,0.159300,0
1950,368.99,5,0.849264,0.0000,0.156800,0
1951,368.26,5,0.782621,0.2000,0.159000,0
1952,368.20,5,0.712766,0.0000,0.159400,0
1953,367.74,5,0.609435,0.0000,0.158100,0
1954,367.21,5,0.587206,0.0000,0.157500,0
1955,367.14,5,0.578921,0.0000,0.155800,0
1956,366.49,5,0.533624,0.0000,0.161500,0
1957,364.78,9,0.493182,0.0000,0.091200,0
1958,364.18,9,0.462920,0.0000,0.096400,0
1959,363.46,9,0.420404,0.0000,0.095900,0
1960,363.20,9,0.370196,0.4000,0.093300,0
1961,363.20,9,0.330096,0.0000,0.093200,0
1962,362.80,9,0.300797,0.0000,0.092300,0
1963,362.21,9,0.275447,0.0000,0.096100,0
1964,361.55,9,0.255230,0.0000,0.088500,0
1965,360.83,9,0.255206,0.0000,0.092200,0
1966,360.83,9,0.259625,0.2000,0.089300,0
1967,359.52,9,0.338480,0.0000,0.094900,0
1968,359.52,9,0.445300,0.0000,0.097000,0
1969,359.32,9,0.484748,0.0000,0.093000,0
1970,358.53,5,0.516445,0.0000,0.158000,0
1971,358.40,5,0.537924,0.0000,0.153400,0
1972,358.33,5,0.534104,0.0000,0.157100,0
1973,357.87,5,0.539095,0.2000,0.156200,0
1974,356.89,5,0.556267,0.0000,0.163200,0
1975,356.89,5,0.551473,0.0000,0.158200,0
1976,355.90,5,0.579558,0.0000,0.163200,0
1977,355.90,5,0.568235,0.0000,0.149800,0
1978,355.24,5,0.570583,0.0000,0.163400,0
1979,355.11,5,0.572686,0.0000,0.158300,0
1980,354.65,5,0.576013,0.2000,0.158800,0
1981,354.65,5,0.579561,0.0000,0.163500,0
1982,353.60,5,0.578719,0.0000,0.156400,0
1983,353.60,5,0.577208,0.2000,0.155800,0
1984,352.61,5,0.585394,0.2000,0.158600,0
1985,352.61,5,0.601068,0.0000,0.153300,0
1986,352.61,5,0.851944,0.0000,0.159200,0
1987,352.61,5,0.797407,0.0000,0.158700,0
1988,351.30,5,0.806356,0.0000,0.156600,0
1989,351.30,5,0.812143,0.0000,0.153000,0
1990,350.97,5,0.816144,0.0000,0.159700,0
1991,350.51,5,0.878291,0.0000,0.161000,0
1992,349.52,11,0.954011,0.0000,0.230400,0
1993,349.46,11,1.005417,0.0000,0.223200,0
1994,349.33,11,1.048118,0.0000,0.233400,0
1995,349.00,11,1.088724,0.0000,0.232500,0
1996,348.41,11,1.134597,0.0000,0.228600,0
1997,348.41,11,1.162505,0.0000,0.230400,0
1998,348.01,11,1.197175,0.2000,0.223300,0
1999,347.42,11,1.224042,0.2000,0.232300,0
2000,346.50,11,1.270894,0.0000,0.230900,0
2001,346.50,11,1.321608,0.0000,0.232900,0
2002,345.45,11,1.426047,0.0000,0.226400,0
2003,345.45,11,1.392964,0.0000,0.225700,0
2004,344.53,11,1.444464,0.0000,0.223000,0
2005,344.07,11,1.480219,0.2000,0.226700,0
2006,343.81,11,1.396901,0.2000,0.231300,0
2007,343.81,11,1.300312,0.0000,0.235200,0
2008,343.08,11,1.239272,0.2000,0.227800,0
2009,342.56,11,1.182448,0.0000,0.233600,0
2010,342.56,11,1.107008,0.0000,0.227700,0
2011,342.10,11,1.042095,0.0000,0.230200,0
2012,341.57,11,0.984569,0.0000,0.233500,0
2013,341.11,11,0.951308,0.0000,0.234600,0
2014,340.85,5,0.903416,0.2000,0.163700,0
2015,340.52,5,0.684169,0.0000,0.153500,0
2016,339.67,5,0.641633,0.0000,0.156700,0
2017,339.67,5,0.645718,0.0000,0.156200,0
2018,339.14,5,0.620779,0.0000,0.158100,0
2019,338.61,5,0.595458,0.0000,0.160300,0
2020,338.61,5,0.523490,0.0000,0.158400,0
2021,338.15,5,0.517059,0.0000,0.156100,0
2022,337.50,5,0.514282,0.0000,0.157300,0
2023,337.17,5,0.504267,0.2000,0.160000,0
2024,336.91,5,0.497227,0.0000,0.156500,0
2025,336.64,9,0.489398,0.0000,0.095500,0
2026,336.18,9,0.481191,0.0000,0.099600,0
2027,335.52,9,0.465436,0.0000,0.095500,0
2028,335.52,9,0.439694,0.0000,0.096600,0
2029,335.20,9,0.416414,0.0000,0.090000,0
2030,334.54,9,0.395613,0.0000,0.093100,0
2031,333.95,9,0.359549,0.0000,0.094700,0
2032,333.55,9,0.354869,0.0000,0.095600,0
2033,332.70,9,0.332571,0.0000,0.092500,0
2034,331.58,9,0.354156,0.0000,0.097500,0
2035,331.58,9,0.345873,0.0000,0.095800,0
2036,331.25,9,0.368763,0.0000,0.096100,0
2037,330.73,9,0.368820,0.4000,0.096600,0
2038,330.73,9,0.368947,0.2000,0.091500,0
2039,329.61,9,0.376215,0.0000,0.097000,0
2040,329.61,9,0.376414,0.2000,0.098000,0
2041,328.62,9,0.396030,0.0000,0.094600,0
2042,328.62,9,0.392069,0.0000,0.096700,0
2043,327.64,9,0.423679,0.0000,0.093300,0
2044,327.05,9,0.445726,0.2000,0.092300,0
2045,326.78,9,0.448775,0.0000,0.093800,0
2046,324.68,9,0.495259,0.0000,0.093400,0
2047,324.68,5,0.525850,0.0000,0.162500,0
2048,323.70,5,0.593757,0.0000,0.156100,0
2049,322.84,5,0.672232,0.0000,0.157600,0
2050,322.84,5,0.735356,0.0000,0.156300,0
2051,321.86,5,0.793402,0.0000,0.155000,0
2052,321.86,5,0.841620,0.2000,0.158800,0
2053,320.87,5,0.906172,0.0000,0.161200,0
2054,320.21,11,0.959860,0.0000,0.228900,0
2055,320.21,11,0.939749,0.0000,0.225700,0
2056,319.75,11,0.964901,0.0000,0.228500,0
2057,318.77,11,0.954455,0.0000,0.233800,0
2058,318.77,11,0.940460,0.2000,0.222500,0
2059,318.18,5,0.936374,0.0000,0.162000,0
2060,317.19,5,0.921863,0.0000,0.163000,0
2061,316.80,5,0.885119,0.0000,0.158700,0
2062,315.88,5,0.848018,0.2000,0.159000,0
2063,315.81,5,0.800051,0.0000,0.156000,0
2064,315.22,5,0.749713,0.0000,0.160900,0
2065,314.89,5,0.687081,0.0000,0.159000,0
2066,314.24,5,0.632482,0.0000,0.157800,0
2067,314.10,5,0.585826,0.0000,0.159100,0
2068,313.84,5,0.535877,0.0000,0.154900,0
2069,313.05,5,0.501239,0.0000,0.161500,0
2070,312.92,9,0.456494,0.0000,0.093500,0
2071,312.86,9,0.449056,0.0000,0.092200,0
2072,312.07,9,0.440317,0.0000,0.095800,0
2073,311.87,9,0.434670,0.0000,0.091000,0
2074,311.87,9,0.431044,0.0000,0.097800,0
2075,311.08,9,0.474336,0.0000,0.096000,0
2076,310.62,5,0.532217,0.0000,0.158500,0
2077,310.62,5,0.607820,0.0000,0.159400,0
2078,310.10,5,0.686176,0.0000,0.156000,0
2079,309.18,5,0.793009,0.0000,0.157600,0
2080,309.11,5,0.885372,0.0000,0.154800,0
2081,308.65,5,0.895236,0.0000,0.161300,0
2082,308.06,5,0.868374,0.0000,0.156300,0
2083,307.93,5,0.834957,0.2000,0.151800,0
2084,307.67,5,0.796486,0.0000,0.156800,0
2085,307.08,5,0.757517,0.0000,0.155700,0
2086,306.68,5,0.701005,0.0000,0.160600,0
2087,306.68,5,0.723459,0.0000,0.150100,0
2088,306.09,5,0.691535,0.0000,0.153500,0
2089,305.96,5,0.688821,0.0000,0.161200,0
2090,305.70,5,0.692920,0.0000,0.158500,0
2091,305.10,5,0.689797,0.0000,0.168900,0
2092,304.71,5,0.691759,0.0000,0.160300,0
2093,304.71,5,0.688730,0.0000,0.158400,0
2094,304.12,5,0.685933,0.0000,0.154900,0
2095,303.40,5,0.685830,0.0000,0.156500,0
2096,303.20,5,0.687171,0.0000,0.154900,0
2097,303.13,5,0.685201,0.0000,0.154300,0
2098,302.41,5,0.687029,0.0000,0.158000,0
2099,302.15,5,0.687086,0.0000,0.163000,0
2100,302.15,5,0.692956,0.0000,0.161100,0
2101,301.76,5,0.683711,0.0000,0.155500,0
2102,301.23,5,0.677463,0.0000,0.156200,0
2103,300.51,5,0.662947,0.0000,0.155200,0
2104,300.51,5,0.643712,0.0000,0.156700,0
2105,300.18,5,0.634035,0.0000,0.158700,0
2106,299.46,5,0.622657,0.0000,0.155300,0
2107,299.19,5,0.614928,0.0000,0.154800,0
2108,299.19,5,0.602450,0.2000,0.157800,0
2109,298.54,5,0.588500,0.0000,0.156600,0
2110,298.21,5,0.589393,0.0000,0.158700,0
2111,297.49,5,0.540083,0.0000,0.153700,0
2112,297.49,5,0.569504,0.0000,0.153100,0
2113,297.22,5,0.525844,0.0000,0.159000,0
2114,296.50,9,0.487087,0.2000,0.097100,0
2115,296.30,9,0.463461,0.0000,0.090700,0
2116,295.39,9,0.447744,0.0000,0.097500,0
2117,295.25,9,0.443527,0.0000,0.097100,0
2118,295.25,9,0.420453,0.0000,0.092600,0
2119,294.40,9,0.427678,0.0000,0.094500,0
2120,294.40,9,0.433340,0.0000,0.094500,0
2121,293.35,9,0.364837,0.2000,0.093300,0
2122,293.35,9,0.396776,0.2000,0.093500,0
2123,292.30,9,0.367894,0.0000,0.096500,0
2124,292.30,9,0.360121,0.0000,0.091700,0
2125,291.45,9,0.370588,0.0000,0.094300,0
2126,291.31,9,0.359426,0.0000,0.090300,0
2127,291.31,9,0.344002,0.0000,0.095200,0
2128,290.39,9,0.335779,0.0000,0.096200,0
2129,289.67,9,0.336076,0.0000,0.091300,0
2130,289.41,9,0.328648,0.0000,0.095000,0
2131,289.34,9,0.307701,0.0000,0.095000,0
2132,288.62,9,0.297156,0.0000,0.088600,0
2133,288.43,9,0.276639,0.0000,0.099800,0
2134,288.36,9,0.251653,0.2000,0.091900,0
2135,287.51,9,0.241139,0.0000,0.090900,0
2136,287.44,9,0.223928,0.0000,0.097500,0
2137,286.39,9,0.222737,0.0000,0.092800,0
2138,286.39,9,0.216114,0.0000,0.096200,0
2139,285.40,9,0.225971,0.0000,0.091400,0
2140,284.55,9,0.243911,0.0000,0.096300,0
2141,284.42,9,0.245952,0.0000,0.092300,0
2142,283.50,9,0.259118,0.0000,0.091600,0
2143,283.44,9,0.290281,0.0000,0.094800,0
2144,282.45,9,0.329100,0.2000,0.094900,0
2145,282.25,9,0.378254,0.0000,0.097100,0
2146,282.25,9,0.378263,0.0000,0.100000,0
2147,281.47,9,0.395677,0.0000,0.101000,0
2148,281.27,9,0.421092,0.0000,0.091300,0
2149,280.55,5,0.523368,0.0000,0.158900,0
2150,280.48,5,0.575337,0.0000,0.151700,0
2151,280.28,5,0.595192,0.0000,0.152300,0
2152,279.43,5,0.641746,0.0000,0.155800,0
2153,279.43,5,0.629472,0.0000,0.153000,0
2154,279.10,5,0.647711,0.0000,0.155400,0
2155,278.51,5,0.644976,0.0000,0.160800,0
2156,278.12,5,0.646681,0.0000,0.162800,0
2157,277.86,5,0.649522,0.0000,0.151300,0
2158,277.53,5,0.658181,0.0000,0.157300,0
2159,277.13,5,0.656022,0.0000,0.153900,0
2160,276.54,5,0.672738,0.0000,0.164500,0
2161,276.54,5,0.667895,0.0000,0.164700,0
2162,275.89,5,0.665931,0.0000,0.159300,0
2163,275.49,5,0.645087,0.0000,0.157100,0
2164,275.49,5,0.617019,0.0000,0.154000,0
2165,274.51,5,0.589427,0.0000,0.158100,0
2166,274.18,5,0.562850,0.0000,0.162800,0
2167,274.18,5,0.536629,0.0000,0.156400,0
2168,273.72,5,0.515939,0.2000,0.154100,0
2169,273.20,9,0.491172,0.0000,0.095400,0
2170,272.87,9,0.458916,0.0000,0.094300,0
