t,days_to_reentry,M2_cell,H_t,p_t,P_forward,artifact_flag
1111,100.60,3,0.107989,0.0000,0.027900,0
1112,100.46,3,0.107991,0.0000,0.029400,0
1113,100.40,3,0.090976,0.0000,0.027600,0
1114,99.53,3,0.077106,0.0000,0.027100,0
1115,99.53,3,0.069091,0.0000,0.028900,0
1116,98.54,3,0.080741,0.0000,0.027300,0
1117,97.61,3,0.097586,0.0000,0.029900,0
1118,97.41,3,0.117467,0.0000,0.031500,0
1119,96.55,3,0.123040,0.0000,0.030000,0
1120,96.48,3,0.131239,0.0000,0.027700,0
1121,96.15,3,0.132077,0.0000,0.029600,0
1122,95.49,3,0.123279,0.0000,0.026000,0
1123,95.49,3,0.126644,0.0000,0.030000,0
1124,95.16,3,0.127649,0.0000,0.024900,0
1125,94.63,3,0.127093,0.0000,0.030800,0
1126,94.16,5,0.763786,0.0000,0.154300,0
1127,93.56,11,1.397461,0.0000,0.234100,0
1128,93.30,11,1.218038,0.0000,0.233100,0
1129,93.10,11,1.368533,0.0000,0.239500,0
1130,92.50,2,1.723743,0.0000,0.404900,0
1131,92.37,2,1.724640,0.0000,0.399200,0
1132,91.91,2,1.968014,0.0000,0.394400,0
1133,91.51,2,2.462038,0.6000,0.393400,0
1134,91.31,14,3.001577,0.6000,0.594800,0
1135,91.31,2,2.674143,0.4000,0.387100,0
1136,90.92,14,3.246233,0.8000,0.603200,0
1137,90.65,14,3.611827,0.6000,0.600600,0
1138,90.45,14,3.849625,0.8000,0.605200,0
1139,90.39,14,4.109467,0.8000,0.598500,0
1140,89.93,6,4.478754,0.6000,0.774700,0
1141,89.60,6,4.769371,1.0000,0.775000,0
1142,89.60,6,4.933795,1.0000,0.767900,0
1143,88.94,6,5.403153,1.0000,0.771500,0
1144,88.67,6,5.671238,0.8000,0.772100,0
1145,88.67,6,5.534831,0.6000,0.777300,0
1146,88.41,6,5.948037,1.0000,0.772600,0
1147,88.41,15,6.023647,1.0000,0.861100,0
1148,87.95,15,6.012567,1.0000,0.855900,0
1149,87.62,15,6.067748,1.0000,0.856700,0
1150,87.49,15,6.086640,0.8000,0.851800,0
1151,87.42,15,6.119610,0.8000,0.856300,0
1152,87.42,6,5.915389,1.0000,0.776100,0
1153,86.96,6,5.942990,1.0000,0.765800,0
1154,86.56,6,5.925845,1.0000,0.768600,0
1155,86.30,15,6.268156,0.8000,0.854600,0
1156,86.30,15,6.034441,1.0000,0.851000,0
1157,85.97,15,6.421740,1.0000,0.857500,0
1158,85.51,15,6.586935,1.0000,0.856800,0
1159,85.31,15,7.094462,0.8000,0.863400,0
1160,85.31,15,6.809469,1.0000,0.860900,0
1161,84.98,15,6.594944,1.0000,0.848900,0
1162,84.53,15,6.656794,1.0000,0.859500,0
1163,84.53,15,6.603138,0.8000,0.860200,0
1164,84.33,15,6.544484,1.0000,0.855200,0
1165,84.07,15,6.394148,1.0000,0.860900,0
1166,84.00,15,6.342527,1.0000,0.850000,0
1167,83.74,6,5.940603,1.0000,0.770400,0
1168,83.74,15,6.267181,1.0000,0.856200,0
1169,83.34,6,5.950888,0.8000,0.770000,0
1170,83.34,6,5.912906,0.8000,0.773400,0
1171,82.88,15,5.979809,0.6000,0.857300,0
1172,82.69,15,6.231040,0.8000,0.858300,0
1173,82.69,15,6.258120,0.8000,0.856800,0
1174,82.36,15,6.166572,1.0000,0.854700,0
1175,82.36,15,6.098846,0.6000,0.856200,0
1176,81.97,6,5.913480,0.8000,0.768900,0
1177,81.57,15,6.040908,0.8000,0.864400,0
1178,81.51,15,5.984482,0.6000,0.858600,0
1179,81.38,6,5.954899,1.0000,0.767500,0
1180,81.38,6,5.940896,1.0000,0.778700,0
1181,80.98,15,6.104627,0.6000,0.862500,0
1182,80.59,15,6.470233,1.0000,0.858200,0
1183,80.59,15,6.558161,1.0000,0.863000,0
1184,80.40,15,6.434855,1.0000,0.857700,0
1185,80.40,15,6.266494,1.0000,0.864900,0
1186,79.94,15,6.283747,1.0000,0.858700,0
1187,79.68,15,6.523623,0.6000,0.855300,0
1188,79.48,15,6.748171,0.8000,0.856800,0
1189,79.09,15,6.563931,1.0000,0.852600,0
1190,79.09,15,6.462819,1.0000,0.863800,0
1191,78.63,15,6.305059,0.8000,0.858700,0
1192,78.63,15,6.422112,1.0000,0.856000,0
1193,77.85,15,6.535971,0.6000,0.858000,0
1194,77.65,15,6.534836,0.8000,0.854700,0
1195,77.65,15,6.394108,1.0000,0.858400,0
1196,76.67,15,6.383016,1.0000,0.859500,0
1197,76.67,15,6.450073,1.0000,0.859300,0
1198,76.22,15,6.544689,0.8000,0.858800,0
1199,76.22,15,6.413966,0.8000,0.864000,0
1200,75.89,15,6.605809,0.8000,0.858400,0
1201,75.70,15,6.726035,0.8000,0.861000,0
1202,75.44,15,6.843050,1.0000,0.854500,0
1203,75.37,15,6.660615,0.8000,0.859600,0
1204,75.37,15,6.826573,1.0000,0.856000,0
1205,74.92,15,6.681998,1.0000,0.857200,0
1206,74.66,15,6.786839,0.8000,0.856700,0
1207,74.66,15,6.782951,0.8000,0.861600,0
1208,74.14,15,6.903275,1.0000,0.859600,0
1209,74.14,15,6.859407,0.6000,0.857600,0
1210,73.81,15,6.888965,1.0000,0.860300,0
1211,73.62,15,6.855077,0.8000,0.856300,0
1212,73.49,15,6.688607,1.0000,0.860900,0
1213,73.10,15,6.619263,0.8000,0.856900,0
1214,72.90,15,6.486051,1.0000,0.864900,0
1215,72.51,15,6.522367,0.6000,0.861700,0
1216,72.32,15,6.509393,0.6000,0.853700,0
1217,72.12,15,6.517182,0.8000,0.853800,0
1218,71.93,15,6.620371,0.8000,0.857000,0
1219,71.61,15,6.878248,0.8000,0.864300,0
1220,71.61,15,7.131525,1.0000,0.861000,0
1221,71.28,15,7.078652,1.0000,0.861500,0
1222,71.09,15,7.082212,1.0000,0.860700,0
1223,70.96,15,6.654004,1.0000,0.857600,0
1224,70.63,6,6.031788,0.8000,0.775600,0
1225,70.63,6,5.768375,0.8000,0.781500,0
1226,69.92,6,5.513304,0.8000,0.769800,0
1227,69.73,6,5.387235,1.0000,0.773700,0
1228,69.53,6,5.087148,1.0000,0.775200,0
1229,69.53,6,5.148813,0.8000,0.776400,0
1230,68.95,6,4.871672,1.0000,0.778500,0
1231,68.56,6,4.637147,0.6000,0.764500,0
1232,68.56,6,4.428960,1.0000,0.774900,0
1233,68.11,14,4.130283,0.8000,0.604100,0
1234,67.91,14,3.870085,0.8000,0.602800,0
1235,67.59,14,3.617801,0.8000,0.588600,0
1236,67.26,14,3.317895,0.8000,0.599300,0
1237,66.87,14,3.114997,0.8000,0.597300,0
1238,66.81,14,2.859262,0.8000,0.606000,0
1239,66.29,2,2.454182,0.2000,0.390600,0
1240,66.29,2,2.630603,0.4000,0.392200,0
1241,65.84,2,2.173782,0.4000,0.404000,0
1242,64.93,2,1.776489,0.4000,0.398900,0
1243,64.61,11,1.556673,0.0000,0.229800,0
1244,64.61,11,1.367891,0.0000,0.227700,0
1245,64.09,11,1.200573,0.0000,0.223600,0
1246,63.96,11,0.988582,0.0000,0.228200,0
1247,63.63,5,0.841208,0.0000,0.153100,0
1248,63.37,5,0.693367,0.0000,0.156500,0
1249,63.37,5,0.741231,0.0000,0.156900,0
1250,62.92,5,0.657609,0.0000,0.159400,0
1251,62.66,5,0.525820,0.0000,0.162800,0
1252,62.66,5,0.579580,0.0000,0.160600,0
1253,62.08,9,0.468166,0.0000,0.093700,0
1254,61.69,9,0.352766,0.0000,0.094200,0
1255,61.11,3,0.159445,0.0000,0.027200,0
1256,60.98,3,0.113072,0.0000,0.025900,0
1257,60.13,17,0.051519,0.0000,0.046100,0
1258,60.13,17,0.032840,0.0000,0.043800,0
1259,59.94,17,0.003437,0.0000,0.044900,0
1260,58.71,11,1.723515,0.0000,0.227800,0
1261,58.19,11,1.741668,0.0000,0.231400,0
1262,58.19,11,1.515936,0.0000,0.227800,0
1263,58.00,2,1.671874,0.0000,0.401400,0
1264,57.74,2,1.688476,0.2000,0.403100,0
1265,57.28,2,1.921175,0.0000,0.402800,0
1266,57.15,2,2.021600,0.4000,0.394800,0
1267,56.83,2,2.135427,0.2000,0.396700,0
1268,56.77,2,2.268195,0.4000,0.396500,0
1269,56.77,2,2.376238,0.6000,0.399800,0
1270,56.18,2,2.543160,0.0000,0.400200,0
1271,56.12,14,2.762620,0.2000,0.604000,0
1272,55.99,14,2.895545,1.0000,0.592800,0
1273,55.54,14,3.070131,0.8000,0.599800,0
1274,55.22,14,3.313482,0.8000,0.594300,0
1275,55.15,14,3.536967,0.8000,0.596700,0
1276,54.89,14,3.628843,0.6000,0.600100,0
1277,54.89,14,3.720389,1.0000,0.604800,0
1278,54.76,14,3.850621,0.8000,0.599000,0
1279,54.76,14,3.938866,0.8000,0.604500,0
1280,54.18,14,4.074280,1.0000,0.600600,0
1281,53.92,14,4.157258,0.8000,0.604600,0
1282,53.73,6,4.226615,0.6000,0.774500,0
1283,53.21,6,4.356659,0.8000,0.771100,0
1284,53.15,6,4.424416,0.6000,0.776600,0
1285,52.96,6,4.446663,0.4000,0.772200,0
1286,52.50,6,4.560632,0.8000,0.771400,0
1287,52.44,6,4.553710,0.8000,0.771300,0
1288,52.25,6,4.585706,0.8000,0.774200,0
1289,52.25,6,4.652949,1.0000,0.775700,0
1290,51.99,6,4.771944,0.4000,0.767600,0
1291,51.99,6,4.784248,1.0000,0.777900,0
1292,51.28,6,5.088520,0.6000,0.775800,0
1293,51.28,6,5.409007,0.8000,0.772100,0
1294,51.09,6,5.590342,0.6000,0.776400,0
1295,50.64,15,6.680359,1.0000,0.855000,0
1296,50.44,15,6.463981,1.0000,0.859500,0
1297,50.44,15,6.435462,1.0000,0.862000,0
1298,49.99,15,6.758880,0.8000,0.854800,0
1299,49.86,15,6.780386,0.8000,0.858000,0
1300,49.48,15,6.430417,1.0000,0.859100,0
1301,49.22,15,6.468444,1.0000,0.853800,0
1302,49.22,15,6.435415,1.0000,0.856800,0
1303,48.96,15,6.464532,1.0000,0.859200,0
1304,48.96,15,6.604217,0.8000,0.858600,0
1305,48.26,15,7.192432,1.0000,0.865900,0
1306,48.13,15,6.843273,1.0000,0.854300,0
1307,47.87,15,6.503931,1.0000,0.854600,0
1308,47.61,15,6.155128,0.6000,0.857500,0
1309,47.49,15,6.349042,1.0000,0.861800,0
1310,47.42,15,6.278096,0.8000,0.864300,0
1311,47.10,15,6.707497,0.8000,0.858100,0
1312,46.91,15,6.913534,1.0000,0.858900,0
1313,46.65,15,6.954200,0.8000,0.857000,0
1314,46.46,15,6.728694,0.8000,0.855800,0
1315,46.27,15,6.662084,1.0000,0.861500,0
1316,46.14,15,6.558277,1.0000,0.858100,0
1317,46.01,15,6.431719,1.0000,0.860400,0
1318,45.69,15,6.093975,1.0000,0.850400,0
1319,45.69,15,6.222714,0.8000,0.852900,0
1320,45.11,15,6.069182,1.0000,0.859200,0
1321,45.11,15,5.989565,0.6000,0.857000,0
1322,44.66,6,5.707610,1.0000,0.771600,0
1323,44.28,6,5.319595,0.8000,0.773900,0
1324,44.28,6,5.359609,0.8000,0.775600,0
1325,43.58,6,5.245203,1.0000,0.764400,0
1326,43.58,6,5.049591,0.8000,0.776800,0
1327,43.32,6,4.997977,0.6000,0.771900,0
1328,43.32,6,4.874057,1.0000,0.773700,0
1329,43.19,6,4.838962,1.0000,0.780600,0
1330,43.19,6,4.857958,1.0000,0.765300,0
1331,42.17,6,4.966493,0.6000,0.778200,0
1332,42.10,6,5.194040,1.0000,0.774500,0
1333,42.10,6,5.134681,0.8000,0.772500,0
1334,41.72,6,5.436517,0.8000,0.771800,0
1335,41.53,6,5.753365,0.6000,0.767900,0
1336,41.21,6,5.691905,0.6000,0.766600,0
1337,41.21,6,5.621741,0.8000,0.771100,0
1338,40.63,6,5.844431,1.0000,0.769100,0
1339,40.63,6,5.795792,0.8000,0.771600,0
1340,40.25,6,5.929974,1.0000,0.768300,0
1341,40.12,15,6.020776,1.0000,0.855500,0
1342,40.12,15,6.050789,1.0000,0.859900,0
1343,39.74,15,6.092904,0.6000,0.856700,0
1344,39.74,15,6.109876,0.8000,0.854300,0
1345,39.23,15,6.215842,1.0000,0.859200,0
1346,39.10,15,6.093469,0.8000,0.862100,0
1347,39.04,15,5.980594,0.6000,0.857900,0
1348,38.59,6,5.904174,0.6000,0.773700,0
1349,38.46,6,5.918682,0.8000,0.771700,0
1350,38.27,6,5.758996,0.8000,0.777200,0
1351,38.27,6,5.701765,1.0000,0.770500,0
1352,37.76,6,5.762410,0.8000,0.775700,0
1353,37.25,6,5.696457,0.8000,0.770200,0
1354,37.19,6,5.776764,0.8000,0.774500,0
1355,36.55,6,5.786296,1.0000,0.771700,0
1356,36.43,6,5.866561,1.0000,0.773700,0
1357,36.36,6,5.783581,1.0000,0.767800,0
1358,36.36,6,5.637170,0.8000,0.776100,0
1359,35.54,6,5.547897,0.8000,0.771100,0
1360,35.47,6,5.761028,1.0000,0.776000,0
1361,35.22,6,5.733630,0.6000,0.769600,0
1362,35.09,6,5.618802,0.8000,0.773600,0
1363,35.09,6,5.526754,0.8000,0.774800,0
1364,34.64,6,5.506318,1.0000,0.765000,0
1365,34.64,6,5.547364,0.8000,0.775100,0
1366,34.26,6,5.357894,1.0000,0.775700,0
1367,34.14,6,5.251605,1.0000,0.762700,0
1368,34.14,6,5.092541,0.8000,0.774000,0
1369,33.56,6,4.827611,1.0000,0.766100,0
1370,33.56,6,5.027532,1.0000,0.774300,0
1371,33.25,6,4.617294,0.6000,0.770400,0
1372,33.12,6,4.299952,0.6000,0.769300,0
1373,32.86,14,4.047546,0.2000,0.604300,0
1374,32.86,14,3.852048,0.6000,0.606500,0
1375,32.36,14,3.600701,0.8000,0.605200,0
1376,32.36,14,3.270428,0.6000,0.597400,0
1377,32.16,14,2.969395,0.8000,0.608800,0
1378,31.59,14,2.753188,1.0000,0.603500,0
1379,31.47,2,2.511935,0.8000,0.398500,0
1380,31.40,2,2.093961,0.2000,0.399600,0
1381,31.40,2,2.181532,0.4000,0.397800,0
1382,30.89,2,2.003406,0.4000,0.399900,0
1383,30.51,2,1.968306,0.4000,0.397900,0
1384,30.51,2,2.179925,0.4000,0.393000,0
1385,29.62,2,2.589072,0.4000,0.396700,0
1386,29.62,14,2.811608,0.6000,0.606700,0
1387,28.74,14,2.990371,0.8000,0.604300,0
1388,28.67,14,3.362041,0.6000,0.600900,0
1389,28.42,14,4.188408,0.2000,0.606200,0
1390,28.42,14,3.747189,1.0000,0.600800,0
1391,27.66,6,4.488784,0.4000,0.770400,0
1392,27.47,6,4.823578,0.8000,0.765100,0
1393,27.47,6,4.583888,0.6000,0.785500,0
1394,26.90,6,5.051530,1.0000,0.771100,0
1395,26.64,6,5.266302,0.8000,0.775100,0
1396,26.45,6,5.509018,1.0000,0.776200,0
1397,26.39,6,5.606304,0.8000,0.774600,0
1398,26.39,6,5.993497,1.0000,0.774900,0
1399,26.01,6,5.842281,0.8000,0.772000,0
1400,25.82,6,5.827417,1.0000,0.779900,0
1401,25.76,6,5.867711,1.0000,0.772900,0
1402,25.44,6,5.887603,1.0000,0.775800,0
1403,25.42,6,5.653383,0.8000,0.771700,0
1404,24.49,6,5.640236,0.8000,0.761300,0
1405,24.34,6,5.678795,0.4000,0.771500,0
1406,23.77,6,5.616544,0.8000,0.778700,0
1407,23.41,6,5.584196,1.0000,0.773100,0
1408,23.41,6,5.498186,1.0000,0.765300,0
1409,23.04,6,5.381192,0.8000,0.770300,0
1410,22.85,6,5.240972,0.8000,0.775000,0
1411,22.72,6,5.140210,0.8000,0.768600,0
1412,22.47,6,5.100646,0.8000,0.771900,0
1413,22.40,6,4.976710,0.8000,0.771700,0
1414,22.28,6,5.012738,1.0000,0.774000,0
1415,22.02,6,4.957218,0.8000,0.773100,0
1416,21.83,6,5.087172,0.8000,0.778500,0
1417,21.62,6,5.039789,0.8000,0.777400,0
1418,21.52,6,5.055079,0.6000,0.767900,0
1419,21.46,6,4.954303,0.8000,0.772200,0
1420,21.01,6,5.082404,0.8000,0.776400,0
1421,20.82,6,5.085432,0.8000,0.769800,0
1422,20.55,6,5.017619,1.0000,0.773900,0
1423,20.51,6,5.021899,1.0000,0.778300,0
1424,20.32,6,4.845984,1.0000,0.773800,0
1425,20.32,6,4.716973,1.0000,0.776100,0
1426,19.94,6,4.631777,0.2000,0.778100,0
1427,19.67,6,4.398792,0.4000,0.779800,0
1428,19.50,6,4.316449,0.4000,0.778600,0
1429,19.06,6,4.378888,0.8000,0.779400,0
1430,18.93,6,4.243757,0.6000,0.774900,0
1431,18.55,6,4.231125,0.8000,0.770300,0
1432,18.30,6,4.173633,0.8000,0.767800,0
1433,18.11,6,4.242429,0.4000,0.771600,0
1434,17.86,6,4.219807,0.6000,0.773600,0
1435,17.54,6,4.364570,0.8000,0.783200,0
1436,17.54,6,4.576394,0.6000,0.778700,0
1437,17.10,6,4.482843,0.6000,0.771600,0
1438,17.10,6,4.603438,0.8000,0.770400,0
1439,16.72,6,4.592317,0.8000,0.773100,0
1440,16.60,6,4.621299,0.2000,0.776900,0
1441,16.60,6,4.787942,0.8000,0.779100,0
1442,16.54,6,4.682701,0.6000,0.775300,0
1443,16.16,6,4.666445,0.8000,0.778800,0
1444,16.10,6,4.674836,0.6000,0.775300,0
1445,15.91,6,4.650219,1.0000,0.772900,0
1446,15.87,6,4.630892,0.6000,0.779700,0
1447,15.78,6,4.517671,0.4000,0.767600,0
1448,15.72,6,4.524045,1.0000,0.776200,0
1449,15.59,6,4.437127,0.6000,0.771900,0
1450,15.15,6,4.412930,1.0000,0.774200,0
1451,14.75,6,4.416083,0.6000,0.769000,0
1452,14.58,6,4.323527,0.4000,0.779300,0
1453,14.58,6,4.201875,0.6000,0.768900,0
1454,14.57,14,4.021830,0.6000,0.608000,0
1455,14.14,14,3.907197,1.0000,0.607300,0
1456,14.08,14,3.814868,0.8000,0.600500,0
1457,14.08,14,3.689216,0.4000,0.605900,0
1458,13.89,14,3.589259,0.8000,0.606900,0
1459,13.68,14,3.458028,0.8000,0.608600,0
1460,13.64,14,3.368366,0.6000,0.602900,0
1461,13.39,14,3.200339,0.2000,0.599500,0
1462,13.39,14,3.287284,0.6000,0.596400,0
1463,13.08,14,3.105309,0.6000,0.603400,0
1464,12.62,14,3.033769,0.4000,0.601700,0
1465,12.57,14,2.852481,0.2000,0.599600,0
1466,11.94,14,2.757564,0.6000,0.603200,0
1467,11.74,2,2.643400,0.8000,0.388900,0
1468,11.61,2,2.577740,0.0000,0.393400,0
1469,11.44,2,2.483270,0.8000,0.399900,0
1470,10.91,2,2.285637,0.2000,0.384400,0
1471,10.67,2,2.159703,0.2000,0.397100,0
1472,10.25,2,2.098895,0.2000,0.405400,0
1473,10.06,2,2.025966,0.6000,0.393800,0
1474,9.55,2,2.022991,0.6000,0.399000,0
1475,8.93,2,2.085544,0.2000,0.395700,0
1476,8.49,2,2.157356,0.2000,0.403600,0
1477,8.09,2,2.288538,0.2000,0.396200,0
1478,7.17,14,3.157486,0.8000,0.612000,0
1479,6.73,14,4.090802,0.2000,0.595500,0
1480,6.15,6,4.949123,0.8000,0.767200,0
1481,6.10,6,5.366113,1.0000,0.775000,0
1482,5.91,6,5.891969,1.0000,0.774900,0
1483,5.60,15,6.512210,1.0000,0.858700,0
1484,5.22,15,7.227971,0.8000,0.857400,0
1485,5.10,15,7.764254,0.8000,0.849000,0
1486,5.08,15,8.228492,1.0000,0.860300,0
1487,4.91,1,8.801390,1.0000,0.900800,0
1488,4.79,1,9.331911,1.0000,0.895200,0
1489,4.10,1,10.261949,1.0000,0.898100,0
1490,4.08,1,10.698754,0.8000,0.894800,0
1491,3.85,10,11.262678,1.0000,0.901700,0
1492,3.79,10,12.202164,1.0000,0.895100,0
1493,3.79,10,11.625515,1.0000,0.901600,0
1494,3.23,10,12.498921,1.0000,0.900300,0
1495,3.16,10,12.475012,1.0000,0.898900,0
1496,2.90,10,12.666830,0.8000,0.899700,0
1497,2.48,10,12.956014,1.0000,0.902100,0
1498,2.23,10,13.220076,0.8000,0.900900,0
1499,2.17,10,13.328989,1.0000,0.901300,0
1500,2.17,10,13.324316,1.0000,0.897600,0
1501,1.90,10,13.520327,1.0000,0.897300,0
1502,1.48,4,13.894996,1.0000,0.874600,0
1503,1.36,4,14.333001,1.0000,0.876500,0
1504,1.23,4,15.037725,1.0000,0.874500,0
1505,1.23,4,15.033117,1.0000,0.874700,0
1506,1.23,4,14.949471,1.0000,0.871400,0
1507,1.17,4,15.274683,0.8000,0.877000,0
1508,0.99,4,15.695232,1.0000,0.879200,0
1509,0.43,4,15.699612,1.0000,0.873600,0
1510,0.43,4,16.009434,1.0000,0.874500,0
1511,0.43,4,16.101814,1.0000,0.874400,0
1512,0.31,4,16.196789,0.8000,0.875500,0
1513,0.24,4,16.492755,1.0000,0.882300,0
1514,0.12,4,16.978160,1.0000,0.879700,0
