t,days_to_reentry,M2_cell,H_t,p_t,P_forward,artifact_flag
1102,662.61,17,0.153420,0.0000,0.046300,0
1103,662.15,17,0.156563,0.0000,0.045700,0
1104,661.62,17,0.162088,0.0000,0.044600,0
1105,661.36,17,0.162363,0.0000,0.044900,0
1106,661.16,17,0.157685,0.0000,0.047600,0
1107,660.24,17,0.160187,0.0000,0.049900,0
1108,660.18,17,0.158814,0.0000,0.047100,0
1109,659.91,17,0.159410,0.0000,0.046400,0
1110,659.19,17,0.163744,0.0000,0.045600,0
1111,659.19,17,0.157558,0.0000,0.044500,0
1112,658.46,17,0.164721,0.2000,0.045400,0
1113,658.20,17,0.167537,0.0000,0.046900,0
1114,657.94,9,0.174259,0.0000,0.101100,0
1115,657.48,9,0.178560,0.0000,0.091000,0
1116,657.21,9,0.185508,0.0000,0.098500,0
1117,656.23,9,0.197682,0.0000,0.092800,0
1118,655.50,9,0.211776,0.0000,0.093000,0
1119,655.24,9,0.220551,0.0000,0.101700,0
1120,654.45,9,0.238178,0.0000,0.100300,0
1121,654.25,9,0.256376,0.0000,0.092300,0
1122,653.46,9,0.283080,0.0000,0.098300,0
1123,653.33,9,0.296656,0.0000,0.100000,0
1124,652.54,9,0.307936,0.0000,0.094600,0
1125,652.54,9,0.309541,0.0000,0.092900,0
1126,651.49,9,0.315969,0.0000,0.095900,0
1127,651.49,9,0.320814,0.0000,0.096200,0
1128,650.50,9,0.317396,0.0000,0.094400,0
1129,650.31,9,0.320460,0.0000,0.095500,0
1130,649.78,9,0.322078,0.0000,0.092000,0
1131,649.12,9,0.323505,0.2000,0.094500,0
1132,649.12,9,0.323002,0.0000,0.088700,0
1133,648.66,9,0.322165,0.0000,0.093700,0
1134,648.33,9,0.324794,0.0000,0.098800,0
1135,647.15,9,0.326234,0.0000,0.094600,0
1136,646.42,9,0.320344,0.2000,0.099500,0
1137,646.16,9,0.317342,0.0000,0.095500,0
1138,644.84,9,0.313651,0.0000,0.092800,0
1139,644.45,9,0.305357,0.0000,0.094400,0
1140,644.19,9,0.304111,0.0000,0.091300,0
1141,643.46,9,0.294724,0.0000,0.095900,0
1142,643.20,9,0.293740,0.0000,0.096500,0
1143,642.74,9,0.292181,0.0000,0.095500,0
1144,642.54,9,0.290245,0.0000,0.098100,0
1145,642.21,9,0.292199,0.0000,0.088400,0
1146,641.49,9,0.292880,0.0000,0.094400,0
1147,641.22,9,0.293010,0.0000,0.096000,0
1148,640.44,9,0.287103,0.0000,0.090800,0
1149,640.24,9,0.272321,0.0000,0.092400,0
1150,639.58,9,0.250100,0.0000,0.092300,0
1151,639.51,9,0.225692,0.0000,0.094900,0
1152,639.45,9,0.205993,0.0000,0.092500,0
1153,638.53,9,0.180426,0.0000,0.097500,0
1154,638.26,17,0.169531,0.0000,0.045700,0
1155,637.47,17,0.162622,0.0000,0.045000,0
1156,637.28,17,0.171244,0.0000,0.046600,0
1157,636.82,9,0.189415,0.0000,0.097700,0
1158,636.29,9,0.193517,0.0000,0.093900,0
1159,635.83,9,0.199860,0.0000,0.096000,0
1160,635.50,9,0.189815,0.0000,0.098300,0
1161,635.30,9,0.185137,0.0000,0.094700,0
1162,634.58,17,0.159797,0.0000,0.046300,0
1163,634.51,17,0.138436,0.0000,0.046900,0
1164,634.32,17,0.128912,0.0000,0.044000,0
1165,633.53,17,0.121824,0.0000,0.044700,0
1166,633.07,17,0.119023,0.0000,0.044400,0
1167,632.80,17,0.115664,0.0000,0.040300,0
1168,632.34,17,0.113487,0.0000,0.043500,0
1169,631.82,17,0.112159,0.0000,0.041700,0
1170,631.62,17,0.108489,0.0000,0.044600,0
1171,631.36,17,0.108574,0.0000,0.041700,0
1172,630.63,17,0.111047,0.0000,0.046000,0
1173,630.37,17,0.109856,0.0000,0.044600,0
1174,629.64,17,0.109891,0.0000,0.044700,0
1175,629.38,17,0.110449,0.0000,0.046200,0
1176,628.66,17,0.110153,0.0000,0.044500,0
1177,628.26,17,0.106992,0.0000,0.043800,0
1178,628.20,17,0.107133,0.0000,0.042500,0
1179,624.91,17,0.097066,0.0000,0.046700,0
1180,624.71,17,0.095515,0.0000,0.042900,0
1181,623.92,17,0.095002,0.0000,0.047200,0
1182,622.74,17,0.102364,0.0000,0.049400,0
1183,621.88,17,0.130426,0.0000,0.046700,0
1184,621.22,17,0.173029,0.0000,0.043200,0
1185,620.56,9,0.248537,0.0000,0.092800,0
1186,620.24,9,0.349320,0.0000,0.093000,0
1187,619.58,9,0.468130,0.0000,0.096600,0
1188,619.25,5,0.596695,0.0000,0.157000,0
1189,618.59,5,0.710538,0.0000,0.156200,0
1190,618.13,5,0.814674,0.0000,0.158200,0
1191,618.00,5,0.908496,0.0000,0.155900,0
1192,617.47,11,0.976827,0.0000,0.230400,0
1193,617.14,11,1.040791,0.0000,0.238700,0
1194,617.01,11,1.090894,0.0000,0.220900,0
1195,616.49,11,1.106130,0.0000,0.226600,0
1196,616.16,11,1.121292,0.0000,0.228200,0
1197,616.02,11,1.103835,0.0000,0.230300,0
1198,615.24,11,1.076189,0.0000,0.225500,0
1199,615.04,11,1.035714,0.0000,0.229800,0
1200,614.18,11,0.995820,0.0000,0.226700,0
1201,614.05,11,0.941214,0.0000,0.234600,0
1202,613.85,5,0.879249,0.0000,0.153900,0
1203,613.13,5,0.807229,0.0000,0.161000,0
1204,612.87,5,0.744115,0.0000,0.160500,0
1205,612.41,5,0.675432,0.0000,0.161000,0
1206,612.14,5,0.613323,0.0000,0.156500,0
1207,612.01,5,0.545749,0.0000,0.155000,0
1208,611.68,9,0.452450,0.0000,0.096800,0
1209,611.16,9,0.406797,0.0000,0.094800,0
1210,610.70,9,0.388881,0.0000,0.092700,0
1211,610.24,9,0.393182,0.0000,0.095000,0
1212,610.10,9,0.427471,0.0000,0.094400,0
1213,609.45,9,0.472338,0.0000,0.093100,0
1214,609.18,5,0.506379,0.0000,0.149500,0
1215,609.12,5,0.531889,0.0000,0.161100,0
1216,608.72,5,0.554947,0.0000,0.159700,0
1217,608.26,5,0.570465,0.0000,0.152400,0
1218,607.93,5,0.581366,0.0000,0.161800,0
1219,607.47,5,0.589312,0.0000,0.164200,0
1220,606.49,5,0.602867,0.0000,0.167300,0
1221,606.16,5,0.612223,0.0000,0.154900,0
1222,605.76,5,0.619759,0.0000,0.154600,0
1223,605.24,5,0.631002,0.0000,0.156100,0
1224,604.51,5,0.636801,0.0000,0.155100,0
1225,604.18,5,0.642138,0.0000,0.156600,0
1226,604.12,5,0.636323,0.0000,0.152000,0
1227,603.79,5,0.633997,0.0000,0.165400,0
1228,603.13,5,0.635131,0.0000,0.152600,0
1229,603.06,5,0.622108,0.0000,0.153100,0
1230,602.80,5,0.611344,0.0000,0.157400,0
1231,602.54,5,0.596716,0.0000,0.160200,0
1232,602.34,5,0.574520,0.0000,0.154800,0
1233,601.55,5,0.554420,0.0000,0.149200,0
1234,601.22,5,0.519102,0.0000,0.160000,0
1235,601.09,9,0.477781,0.0000,0.097500,0
1236,600.24,9,0.446774,0.0000,0.093600,0
1237,600.10,9,0.408114,0.0000,0.101100,0
1238,599.84,9,0.378573,0.0000,0.092800,0
1239,599.58,9,0.354319,0.0000,0.089600,0
1240,599.18,9,0.340508,0.0000,0.094500,0
1241,598.85,9,0.330500,0.0000,0.090900,0
1242,598.46,9,0.324206,0.0000,0.090300,0
1243,598.13,9,0.321214,0.0000,0.090800,0
1244,598.13,9,0.316231,0.0000,0.096100,0
1245,597.47,9,0.329632,0.0000,0.095400,0
1246,596.62,9,0.344735,0.0000,0.092400,0
1247,596.16,9,0.351147,0.0000,0.097000,0
1248,595.50,9,0.352363,0.0000,0.096000,0
1249,595.37,9,0.348899,0.0000,0.095900,0
1250,595.24,9,0.342067,0.0000,0.098400,0
1251,594.51,9,0.343546,0.0000,0.095000,0
1252,594.25,9,0.343512,0.0000,0.097600,0
1253,594.25,9,0.331150,0.0000,0.091700,0
1254,593.26,9,0.350193,0.0000,0.099700,0
1255,592.47,9,0.349963,0.0000,0.097600,0
1256,592.21,9,0.348073,0.0000,0.093500,0
1257,591.42,9,0.361027,0.0000,0.095300,0
1258,590.44,9,0.372176,0.0000,0.097700,0
1259,590.37,9,0.371179,0.0000,0.095300,0
1260,589.51,9,0.373390,0.0000,0.091700,0
1261,589.51,9,0.378521,0.0000,0.092400,0
1262,589.25,9,0.373707,0.0000,0.093000,0
1263,588.46,9,0.378560,0.0000,0.093100,0
1264,587.74,9,0.382131,0.0000,0.095700,0
1265,587.28,9,0.380388,0.0000,0.091800,0
1266,587.28,9,0.374862,0.0000,0.093400,0
1267,586.49,9,0.370820,0.0000,0.093100,0
1268,586.29,9,0.365359,0.0000,0.097100,0
1269,585.83,9,0.358401,0.0000,0.093500,0
1270,585.50,9,0.349588,0.0000,0.091500,0
1271,585.31,9,0.343414,0.0000,0.094500,0
1272,584.52,9,0.335444,0.0000,0.098100,0
1273,584.52,9,0.339511,0.0000,0.091800,0
1274,584.32,9,0.337418,0.0000,0.096900,0
1275,583.53,9,0.343477,0.0000,0.097300,0
1276,583.46,9,0.351206,0.0000,0.093900,0
1277,582.54,9,0.358929,0.0000,0.092400,0
1278,582.15,9,0.358290,0.0000,0.099900,0
1279,581.16,9,0.364780,0.0000,0.092400,0
1280,580.83,9,0.384817,0.2000,0.095800,0
1281,580.51,9,0.389306,0.0000,0.090800,0
1282,580.18,9,0.400642,0.0000,0.097200,0
1283,579.52,9,0.399650,0.0000,0.095600,0
1284,579.52,9,0.399715,0.0000,0.093600,0
1285,579.19,9,0.405859,0.0000,0.098000,0
1286,578.53,9,0.405126,0.0000,0.092300,0
1287,578.20,9,0.384696,0.2000,0.095400,0
1288,577.74,9,0.367054,0.0000,0.101900,0
1289,577.22,9,0.370951,0.0000,0.091600,0
1290,576.89,9,0.353580,0.0000,0.089600,0
1291,576.49,9,0.341061,0.0000,0.094300,0
1292,576.23,9,0.327808,0.0000,0.094200,0
1293,575.84,9,0.318153,0.0000,0.095300,0
1294,575.57,9,0.303194,0.0000,0.099000,0
1295,575.24,9,0.291047,0.0000,0.094600,0
1296,574.59,9,0.282811,0.0000,0.097500,0
1297,574.59,9,0.264922,0.0000,0.089600,0
1298,574.46,9,0.253131,0.2000,0.090700,0
1299,573.27,9,0.250898,0.0000,0.094400,0
1300,573.27,9,0.234128,0.0000,0.092500,0
1301,572.48,9,0.229285,0.0000,0.096100,0
1302,572.29,9,0.212258,0.0000,0.092300,0
1303,571.82,9,0.194266,0.0000,0.092800,0
1304,571.43,9,0.182175,0.0000,0.092100,0
1305,571.30,9,0.180562,0.0000,0.097900,0
1306,570.58,9,0.192131,0.0000,0.092800,0
1307,570.51,9,0.199956,0.0000,0.098000,0
1308,569.59,9,0.213562,0.0000,0.092700,0
1309,569.33,9,0.216887,0.0000,0.095100,0
1310,569.33,9,0.217726,0.0000,0.100800,0
1311,568.54,9,0.221970,0.0000,0.098800,0
1312,568.34,9,0.223558,0.0000,0.094800,0
1313,567.81,9,0.226310,0.0000,0.094400,0
1314,567.62,9,0.227761,0.0000,0.091700,0
1315,567.35,9,0.229202,0.2000,0.099700,0
1316,566.56,9,0.237091,0.0000,0.094400,0
1317,566.56,9,0.241963,0.0000,0.094400,0
1318,566.37,9,0.246317,0.0000,0.093900,0
1319,565.58,9,0.252639,0.0000,0.100000,0
1320,565.12,9,0.268110,0.0000,0.097600,0
1321,565.12,9,0.285197,0.0000,0.093900,0
1322,564.66,9,0.308923,0.0000,0.096000,0
1323,564.33,9,0.346589,0.0000,0.091000,0
1324,563.41,9,0.401424,0.2000,0.096100,0
1325,563.34,9,0.448204,0.0000,0.099300,0
1326,562.42,5,0.536158,0.0000,0.158100,0
1327,562.16,5,0.598000,0.0000,0.163800,0
1328,561.76,5,0.648115,0.0000,0.153400,0
1329,561.70,5,0.686869,0.0000,0.160400,0
1330,561.24,5,0.709579,0.0000,0.154500,0
1331,560.71,5,0.731149,0.0000,0.156900,0
1332,560.45,5,0.759558,0.0000,0.151800,0
1333,560.12,5,0.772505,0.2000,0.156500,0
1334,559.46,5,0.784514,0.0000,0.160100,0
1335,559.33,5,0.768797,0.0000,0.157300,0
1336,559.20,5,0.714147,0.0000,0.162200,0
1337,558.48,5,0.641533,0.0000,0.155600,0
1338,558.21,5,0.575501,0.0000,0.160000,0
1339,558.21,5,0.511769,0.0000,0.157400,0
1340,557.75,9,0.441034,0.0000,0.099100,0
1341,557.23,9,0.404908,0.0000,0.102900,0
1342,556.83,9,0.373777,0.0000,0.097900,0
1343,556.83,9,0.346715,0.0000,0.090100,0
1344,556.11,9,0.300510,0.0000,0.092400,0
1345,555.85,9,0.260786,0.0000,0.093400,0
1346,555.25,9,0.218996,0.0000,0.098900,0
1347,555.06,9,0.195034,0.0000,0.093100,0
1348,554.86,9,0.180795,0.0000,0.091500,0
1349,554.20,9,0.172832,0.0000,0.094000,0
1350,554.20,9,0.173207,0.2000,0.094500,0
1351,553.48,9,0.187107,0.0000,0.093600,0
1352,553.15,9,0.205816,0.0000,0.094700,0
1353,552.89,9,0.241719,0.0000,0.094000,0
1354,552.03,9,0.262998,0.0000,0.095900,0
1355,551.90,9,0.293634,0.0000,0.093000,0
1356,551.90,9,0.291866,0.0000,0.093000,0
1357,551.05,9,0.285436,0.0000,0.093600,0
1358,550.52,9,0.279024,0.0000,0.096700,0
1359,550.45,9,0.265537,0.0000,0.095000,0
1360,550.06,9,0.242638,0.0000,0.092000,0
1361,549.47,9,0.212068,0.0000,0.098100,0
1362,549.21,9,0.191587,0.0000,0.091800,0
1363,549.07,9,0.178483,0.0000,0.095900,0
1364,548.42,9,0.176759,0.0000,0.088500,0
1365,548.22,9,0.177151,0.0000,0.092400,0
1366,547.96,9,0.173842,0.0000,0.090000,0
1367,547.43,9,0.175880,0.0000,0.094600,0
1368,547.10,9,0.180757,0.0000,0.088700,0
1369,546.44,9,0.182426,0.0000,0.095700,0
1370,546.18,9,0.185068,0.0000,0.093900,0
1371,546.12,9,0.187486,0.0000,0.094800,0
1372,545.39,9,0.194080,0.0000,0.092100,0
1373,545.13,9,0.197023,0.0000,0.092000,0
1374,545.06,9,0.203828,0.0000,0.090900,0
1375,544.41,9,0.210671,0.0000,0.091600,0
1376,543.09,9,0.221496,0.0000,0.088600,0
1377,543.03,9,0.233626,0.0000,0.095700,0
1378,542.50,9,0.248329,0.0000,0.093500,0
1379,541.45,9,0.302562,0.2000,0.095700,0
1380,541.45,9,0.273342,0.0000,0.094900,0
1381,541.18,9,0.376622,0.2000,0.087400,0
1382,540.46,9,0.486194,0.0000,0.094800,0
1383,540.20,5,0.655245,0.0000,0.162500,0
1384,540.20,5,0.607065,0.0000,0.152500,0
1385,539.67,5,0.652523,0.0000,0.158700,0
1386,539.08,5,0.621587,0.0000,0.153900,0
1387,538.82,5,0.600868,0.0000,0.151700,0
1388,538.49,5,0.580650,0.0000,0.155600,0
1389,538.09,5,0.538604,0.0000,0.159300,0
1390,537.50,9,0.488557,0.0000,0.093300,0
1391,537.50,9,0.477527,0.0000,0.096600,0
1392,537.17,9,0.467729,0.0000,0.094600,0
1393,536.52,5,0.536465,0.0000,0.158100,0
1394,536.19,5,0.770517,0.0000,0.154200,0
1395,536.19,5,0.651008,0.0000,0.156500,0
1396,535.53,5,0.770534,0.0000,0.153900,0
1397,535.20,5,0.809251,0.0000,0.158100,0
1398,535.14,5,0.837234,0.0000,0.155400,0
1399,534.48,5,0.865316,0.0000,0.157200,0
1400,534.22,5,0.895770,0.0000,0.149500,0
1401,533.56,5,0.885650,0.0000,0.156800,0
1402,533.56,5,0.871944,0.0000,0.154300,0
1403,533.23,5,0.853592,0.0000,0.155400,0
1404,532.51,5,0.819215,0.2000,0.157400,0
1405,532.24,5,0.731580,0.0000,0.154400,0
1406,532.24,5,0.775332,0.0000,0.158400,0
1407,531.45,5,0.624821,0.0000,0.161300,0
1408,531.13,5,0.548153,0.0000,0.158800,0
1409,530.93,5,0.522643,0.0000,0.155100,0
1410,530.60,5,0.506684,0.2000,0.159100,0
1411,530.14,9,0.438331,0.0000,0.092300,0
1412,529.61,9,0.349131,0.0000,0.097800,0
1413,529.61,9,0.307877,0.0000,0.097400,0
1414,529.15,9,0.285258,0.0000,0.097500,0
1415,528.63,9,0.274605,0.0000,0.098100,0
1416,528.30,9,0.256815,0.0000,0.091300,0
1417,528.17,9,0.244071,0.0000,0.101400,0
1418,527.71,9,0.233043,0.0000,0.096100,0
1419,527.18,9,0.218882,0.0000,0.092700,0
1420,526.72,9,0.204630,0.0000,0.088400,0
1421,526.19,9,0.194767,0.0000,0.092900,0
1422,526.19,9,0.185313,0.0000,0.090200,0
1423,525.47,9,0.191813,0.0000,0.096000,0
1424,525.41,9,0.195532,0.0000,0.095100,0
1425,524.75,9,0.196880,0.0000,0.094200,0
1426,524.49,9,0.203060,0.0000,0.093400,0
1427,523.50,9,0.201394,0.0000,0.098400,0
1428,523.50,9,0.202244,0.0000,0.097800,0
1429,523.30,9,0.200628,0.0000,0.096700,0
1430,522.51,9,0.202560,0.0000,0.094900,0
1431,522.51,9,0.206498,0.0000,0.100200,0
1432,522.32,9,0.208410,0.0000,0.090500,0
1433,521.46,9,0.212253,0.0000,0.092500,0
1434,521.33,9,0.217922,0.0000,0.092200,0
1435,521.33,9,0.224187,0.0000,0.092700,0
1436,520.54,9,0.232449,0.0000,0.095100,0
1437,519.82,9,0.234097,0.0000,0.092400,0
1438,519.82,9,0.242754,0.0000,0.090100,0
1439,519.56,9,0.251410,0.0000,0.095600,0
1440,518.57,9,0.277805,0.0000,0.092900,0
1441,518.44,9,0.296699,0.0000,0.096700,0
1442,517.52,9,0.315756,0.0000,0.093000,0
1443,517.45,9,0.323571,0.0000,0.096100,0
1444,517.12,9,0.329255,0.0000,0.097100,0
1445,516.53,9,0.330508,0.0000,0.093500,0
1446,516.40,9,0.330922,0.0000,0.093200,0
1447,516.14,9,0.327258,0.0000,0.094200,0
1448,515.61,9,0.324105,0.0000,0.089200,0
1449,515.41,9,0.321616,0.0000,0.094100,0
1450,514.89,9,0.316891,0.0000,0.096000,0
1451,514.49,9,0.313296,0.0000,0.096800,0
1452,514.43,9,0.308722,0.0000,0.097500,0
1453,514.16,9,0.307033,0.0000,0.092500,0
1454,513.64,9,0.305514,0.0000,0.093800,0
1455,513.44,9,0.303874,0.0000,0.091100,0
1456,512.52,9,0.297636,0.0000,0.091400,0
1457,512.52,9,0.296325,0.0000,0.099000,0
1458,512.46,9,0.290872,0.0000,0.095000,0
1459,511.54,9,0.291839,0.0000,0.095200,0
1460,511.47,9,0.291274,0.0000,0.090500,0
1461,511.47,9,0.285322,0.0000,0.097300,0
1462,510.48,9,0.286054,0.0000,0.093500,0
1463,509.56,9,0.288959,0.0000,0.094700,0
1464,509.56,9,0.290358,0.0000,0.097400,0
1465,509.50,9,0.295717,0.0000,0.090600,0
1466,508.51,9,0.290438,0.0000,0.094000,0
1467,508.51,9,0.296947,0.0000,0.091900,0
1468,508.12,9,0.251195,0.0000,0.097600,0
1469,507.53,9,0.198138,0.0000,0.091600,0
1470,507.00,9,0.195150,0.0000,0.092900,0
1471,506.54,9,0.206403,0.0000,0.091600,0
1472,505.88,9,0.212599,0.0000,0.095200,0
1473,505.55,9,0.220327,0.0000,0.093200,0
1474,504.83,9,0.216265,0.0000,0.098800,0
1475,504.57,9,0.260314,0.0000,0.094200,0
1476,503.78,9,0.281131,0.0000,0.093700,0
1477,503.65,9,0.279160,0.0000,0.091300,0
1478,503.65,9,0.293805,0.0000,0.092800,0
1479,502.66,9,0.340398,0.0000,0.095900,0
1480,502.20,9,0.389149,0.0000,0.091900,0
1481,502.20,9,0.364296,0.0000,0.094600,0
1482,501.68,9,0.481452,0.0000,0.095000,0
1483,500.82,5,0.790583,0.0000,0.158700,0
1484,500.69,5,0.914578,0.0000,0.163600,0
1485,500.10,11,0.968253,0.0000,0.225100,0
1486,499.70,11,0.999164,0.0000,0.225400,0
1487,499.70,11,1.020396,0.0000,0.232100,0
1488,499.11,11,1.009804,0.0000,0.235700,0
1489,498.72,11,0.975509,0.2000,0.226000,0
1490,498.19,5,0.912198,0.0000,0.157400,0
1491,498.13,5,0.846771,0.0000,0.159700,0
1492,497.47,5,0.784681,0.0000,0.157200,0
1493,497.14,5,0.736029,0.0000,0.155800,0
1494,496.48,5,0.695774,0.0000,0.160200,0
1495,496.15,5,0.658793,0.0000,0.156300,0
1496,495.89,5,0.626387,0.0000,0.159500,0
1497,495.83,5,0.599923,0.0000,0.157100,0
1498,495.10,5,0.584865,0.0000,0.157000,0
1499,494.91,5,0.573469,0.0000,0.157800,0
1500,494.84,5,0.581015,0.0000,0.158800,0
1501,494.18,5,0.612442,0.0000,0.157100,0
1502,494.12,5,0.649658,0.0000,0.151200,0
1503,493.79,5,0.671243,0.0000,0.165500,0
1504,493.13,5,0.677845,0.0000,0.152600,0
1505,492.87,5,0.678760,0.0000,0.157400,0
1506,492.54,5,0.679318,0.0000,0.158300,0
1507,492.21,5,0.686874,0.0000,0.154900,0
1508,491.88,5,0.689873,0.0000,0.158700,0
1509,491.55,5,0.692239,0.0000,0.152400,0
1510,491.22,5,0.698172,0.0000,0.159500,0
1511,490.57,5,0.701999,0.0000,0.156600,0
1512,489.91,5,0.701263,0.0000,0.157600,0
1513,489.91,5,0.704729,0.0000,0.159000,0
1514,489.12,5,0.698694,0.2000,0.156500,0
1515,488.86,5,0.691458,0.0000,0.149700,0
1516,488.60,5,0.682031,0.0000,0.156500,0
1517,488.14,5,0.673934,0.2000,0.157000,0
1518,487.94,5,0.664169,0.0000,0.155900,0
1519,487.61,5,0.646959,0.0000,0.153000,0
1520,487.15,5,0.635107,0.0000,0.158800,0
1521,487.02,5,0.613040,0.0000,0.162400,0
1522,486.62,5,0.583738,0.0000,0.157300,0
1523,486.36,5,0.551879,0.0000,0.156900,0
1524,485.97,5,0.505226,0.2000,0.162200,0
1525,485.24,9,0.475583,0.0000,0.089900,0
1526,485.18,9,0.423425,0.0000,0.099100,0
1527,484.65,9,0.354752,0.0000,0.097000,0
1528,484.13,9,0.298076,0.0000,0.101600,0
1529,484.00,9,0.274359,0.0000,0.096100,0
1530,483.14,9,0.282479,0.0000,0.096100,0
1531,483.07,9,0.294624,0.0000,0.093600,0
1532,482.68,9,0.313346,0.0000,0.095700,0
1533,482.15,9,0.342259,0.0000,0.089500,0
1534,482.02,9,0.335019,0.0000,0.093000,0
1535,481.43,9,0.332214,0.0000,0.094300,0
1536,481.10,9,0.312299,0.0000,0.094600,0
1537,480.64,9,0.293549,0.0000,0.093600,0
1538,480.64,9,0.250756,0.0000,0.096100,0
1539,480.25,9,0.195101,0.0000,0.097800,0
1540,479.26,17,0.127459,0.0000,0.044400,0
1541,479.07,17,0.066784,0.0000,0.044100,0
1542,478.21,17,0.036513,0.0000,0.047200,0
1543,478.08,17,0.040527,0.0000,0.046700,0
1544,477.09,17,0.075158,0.0000,0.046200,0
1545,477.09,17,0.119443,0.0000,0.047200,0
1546,476.50,9,0.174727,0.0000,0.094400,0
1547,476.11,9,0.194393,0.0000,0.092600,0
1548,475.78,9,0.211749,0.0000,0.090000,0
1549,475.52,9,0.227217,0.0000,0.095500,0
1550,475.19,9,0.230927,0.0000,0.092400,0
1551,474.53,9,0.250072,0.0000,0.098300,0
1552,474.53,9,0.242725,0.0000,0.099600,0
1553,474.14,9,0.265711,0.0000,0.094500,0
1554,473.41,9,0.278936,0.0000,0.095100,0
1555,473.22,9,0.268948,0.0000,0.096100,0
1556,473.22,9,0.277294,0.0000,0.094900,0
1557,472.43,9,0.266369,0.0000,0.094600,0
1558,471.84,9,0.258051,0.0000,0.094200,0
1559,471.25,9,0.189188,0.0000,0.090200,0
1560,470.46,9,0.184077,0.0000,0.099800,0
1561,469.87,17,0.170864,0.0000,0.047200,0
1562,469.60,17,0.160366,0.0000,0.044100,0
1563,469.34,17,0.160310,0.0000,0.045400,0
1564,468.88,17,0.161404,0.0000,0.043600,0
1565,468.29,17,0.169485,0.0000,0.042800,0
1566,468.16,17,0.168314,0.0000,0.048600,0
1567,467.63,9,0.173173,0.0000,0.094200,0
1568,467.30,9,0.174091,0.0000,0.091900,0
1569,467.30,17,0.171226,0.0000,0.046100,0
1570,466.65,9,0.184676,0.0000,0.097200,0
1571,466.38,9,0.192947,0.0000,0.092300,0
1572,465.59,9,0.205722,0.0000,0.091200,0
1573,465.40,9,0.209871,0.0000,0.097700,0
1574,465.33,9,0.213481,0.0000,0.089300,0
1575,464.41,9,0.229822,0.0000,0.095400,0
1576,464.28,9,0.234092,0.0000,0.097700,0
1577,464.28,9,0.231052,0.0000,0.098000,0
1578,463.43,9,0.245554,0.0000,0.093300,0
1579,463.36,9,0.248721,0.0000,0.094200,0
1580,462.97,9,0.256757,0.0000,0.090000,0
1581,462.44,9,0.267666,0.2000,0.091900,0
1582,461.98,9,0.279277,0.0000,0.096000,0
1583,461.45,9,0.293120,0.0000,0.097000,0
1584,461.45,9,0.304195,0.0000,0.098300,0
1585,460.47,9,0.328400,0.0000,0.097700,0
1586,460.34,9,0.356836,0.0000,0.092800,0
1587,460.34,9,0.346359,0.0000,0.094100,0
1588,459.48,9,0.364689,0.0000,0.095000,0
1589,459.35,9,0.380624,0.0000,0.097300,0
1590,459.35,9,0.380556,0.0000,0.094200,0
1591,458.50,9,0.401802,0.0000,0.097600,0
1592,458.37,9,0.429147,0.0000,0.098100,0
1593,458.04,9,0.440947,0.0000,0.094100,0
1594,457.51,9,0.419686,0.0000,0.092100,0
1595,456.79,9,0.393952,0.0000,0.093300,0
1596,456.53,9,0.358695,0.0000,0.092800,0
1597,456.53,9,0.326976,0.0000,0.092400,0
1598,455.54,9,0.303637,0.0000,0.097400,0
1599,454.56,9,0.275833,0.0000,0.098200,0
1600,454.42,9,0.258767,0.0000,0.100200,0
1601,453.57,9,0.256649,0.0000,0.093600,0
1602,452.85,9,0.256007,0.0000,0.095800,0
1603,452.58,9,0.256534,0.0000,0.096200,0
1604,451.80,9,0.260801,0.0000,0.093800,0
1605,451.47,9,0.265936,0.0000,0.097700,0
1606,450.61,9,0.279493,0.0000,0.100600,0
1607,450.55,9,0.288678,0.0000,0.091900,0
1608,449.63,9,0.309095,0.0000,0.098700,0
1609,449.63,9,0.297172,0.0000,0.094900,0
1610,448.64,9,0.324189,0.0000,0.091900,0
1611,448.64,9,0.335695,0.0000,0.096700,0
1612,448.51,9,0.353853,0.0000,0.094100,0
1613,447.53,9,0.391168,0.0000,0.091300,0
1614,447.53,9,0.422687,0.0000,0.092200,0
1615,446.54,9,0.443375,0.0000,0.095500,0
1616,445.95,9,0.461707,0.0000,0.084700,0
1617,445.95,9,0.460390,0.0000,0.093600,0
1618,445.55,9,0.451623,0.0000,0.092000,0
1619,444.83,9,0.423068,0.0000,0.100700,0
1620,444.57,9,0.382956,0.0000,0.093600,0
1621,443.78,9,0.354752,0.0000,0.093400,0
1622,443.58,9,0.313575,0.0000,0.097900,0
1623,443.58,9,0.277263,0.2000,0.094400,0
1624,442.60,9,0.234461,0.0000,0.089100,0
1625,442.60,9,0.197753,0.0000,0.094100,0
1626,440.82,9,0.216723,0.0000,0.092100,0
1627,440.76,9,0.243786,0.0000,0.090500,0
1628,439.84,9,0.263473,0.0000,0.091700,0
1629,439.05,9,0.284040,0.0000,0.094200,0
1630,438.66,9,0.299584,0.0000,0.095400,0
1631,437.08,9,0.321168,0.0000,0.092800,0
1632,436.88,9,0.332790,0.0000,0.093400,0
1633,436.69,9,0.350109,0.0000,0.096200,0
1634,436.09,9,0.364624,0.0000,0.100200,0
1635,435.77,9,0.369072,0.0000,0.093000,0
1636,435.77,9,0.384143,0.0000,0.092000,0
1637,435.11,9,0.395838,0.0000,0.099600,0
1638,434.71,5,0.555893,0.0000,0.163900,0
