t,days_to_reentry,M2_cell,H_t,p_t,P_forward,artifact_flag
1111,16.93,1,8.494598,1.0000,0.899900,0
1112,15.86,1,8.390452,0.8000,0.899100,0
1113,15.23,15,8.064070,0.8000,0.865900,0
1114,15.23,15,7.823477,1.0000,0.855800,0
1115,14.98,15,7.560032,0.8000,0.856600,0
1116,14.98,15,7.191159,1.0000,0.860400,0
1117,14.54,15,6.941172,1.0000,0.851400,0
1118,14.54,15,6.646403,0.8000,0.852500,0
1119,13.97,6,6.105881,0.8000,0.765100,0
1120,13.97,15,6.173231,0.8000,0.855100,0
1121,13.28,6,5.648476,1.0000,0.760400,0
1122,13.09,6,5.159386,0.8000,0.775800,0
1123,13.03,6,4.873951,1.0000,0.773700,0
1124,13.03,6,4.561162,0.4000,0.773300,0
1125,12.09,6,4.263048,0.6000,0.774400,0
1126,11.90,14,3.977400,0.6000,0.601900,0
1127,11.90,14,3.659882,0.8000,0.604100,0
1128,11.59,14,3.309686,0.8000,0.603300,0
1129,11.15,14,2.996243,0.4000,0.606600,0
1130,10.90,2,2.659869,0.4000,0.394800,0
1131,10.90,2,2.348012,0.6000,0.396800,0
1132,10.14,2,1.996251,0.2000,0.394500,0
1133,10.08,2,1.700236,0.4000,0.397600,0
1134,10.08,11,1.501074,0.0000,0.230200,0
1135,9.20,11,1.601168,0.2000,0.231000,0
1136,9.07,2,1.865448,0.2000,0.394900,0
1137,8.95,2,2.103508,0.0000,0.395300,0
1138,8.13,14,2.979146,0.6000,0.598400,0
1139,8.13,2,2.528672,0.2000,0.397800,0
1140,7.63,14,3.328150,0.8000,0.603500,0
1141,7.63,14,3.574869,0.4000,0.603500,0
1142,7.36,14,3.938343,0.6000,0.607900,0
1143,7.19,6,4.306606,0.6000,0.771600,0
1144,7.07,6,4.660144,0.6000,0.774000,0
1145,6.82,6,5.073535,0.6000,0.776900,0
1146,6.50,6,5.532597,1.0000,0.776300,0
1147,6.38,6,5.941077,0.8000,0.777500,0
1148,6.30,15,6.282882,1.0000,0.858700,0
1149,6.25,15,6.664321,0.8000,0.858300,0
1150,5.82,15,7.089494,0.8000,0.856200,0
1151,5.44,15,7.388738,1.0000,0.855200,0
1152,5.44,15,7.657648,0.8000,0.858700,0
1153,5.13,15,8.187116,1.0000,0.855800,0
1154,5.13,15,7.904370,0.8000,0.859700,0
1155,4.57,1,8.532619,0.8000,0.899500,0
1156,4.44,1,8.643854,1.0000,0.902300,0
1157,4.19,1,8.963333,0.4000,0.896800,0
1158,4.07,1,9.068531,0.8000,0.901500,0
1159,3.88,1,9.243347,1.0000,0.898800,0
1160,3.44,1,9.563701,1.0000,0.897700,0
1161,3.38,1,9.641596,0.8000,0.903500,0
1162,3.38,1,10.603811,1.0000,0.903200,0
1163,3.26,1,10.336523,1.0000,0.897000,0
1164,3.19,1,10.412598,1.0000,0.901900,0
1165,3.07,1,10.386295,1.0000,0.899200,0
1166,2.88,1,10.407759,1.0000,0.900500,0
1167,2.45,10,11.216681,1.0000,0.900300,0
1168,2.38,10,11.277724,0.8000,0.903700,0
1169,2.26,10,11.729957,1.0000,0.899200,0
1170,2.07,10,11.988211,1.0000,0.896800,0
1171,2.01,10,12.229483,1.0000,0.892700,0
1172,1.70,10,12.784760,0.8000,0.893500,0
1173,1.33,10,13.677734,1.0000,0.898300,0
1174,1.21,4,14.265573,1.0000,0.879400,0
1175,1.21,4,22.851317,0.8000,0.881900,0
1176,0.96,4,17.001273,1.0000,0.874000,0
1177,0.57,4,19.128152,1.0000,0.881300,0
1178,0.51,7,19.755478,1.0000,0.846200,0
1179,0.40,7,21.180469,1.0000,0.841300,0
1180,0.16,7,22.971463,1.0000,0.843800,0
