t,days_to_reentry,M2_cell,H_t,p_t,P_forward,artifact_flag
1111,24.85,14,3.759716,1.0000,0.605800,0
1112,24.47,14,3.910850,0.8000,0.611700,0
1113,24.47,14,4.108679,0.8000,0.600200,0
1114,24.15,6,4.245472,0.6000,0.772100,0
1115,23.83,6,4.451574,0.6000,0.775700,0
1116,23.58,6,4.653889,0.8000,0.768900,0
1117,23.45,6,4.798605,1.0000,0.771900,0
1118,23.45,6,4.904098,1.0000,0.772600,0
1119,22.81,6,5.228455,0.8000,0.777500,0
1120,22.43,6,5.574213,1.0000,0.777700,0
1121,22.43,6,5.416841,0.6000,0.770600,0
1122,22.18,6,5.908638,1.0000,0.771400,0
1123,22.18,6,5.689931,0.4000,0.775700,0
1124,21.86,6,5.960413,1.0000,0.773600,0
1125,21.54,15,6.016110,1.0000,0.855800,0
1126,21.41,15,6.049992,1.0000,0.860900,0
1127,21.41,15,6.055734,1.0000,0.859100,0
1128,20.90,15,6.055860,1.0000,0.855500,0
1129,20.65,15,6.117243,0.8000,0.867600,0
1130,20.21,15,6.152881,1.0000,0.863700,0
1131,20.21,15,6.097059,0.6000,0.859400,0
1132,19.63,15,6.094835,0.6000,0.856500,0
1133,19.44,15,6.190129,1.0000,0.855200,0
1134,19.44,15,6.115813,0.8000,0.861900,0
1135,18.94,15,6.124914,1.0000,0.864000,0
1136,18.68,15,6.166335,1.0000,0.858400,0
1137,18.68,15,6.323260,0.6000,0.852300,0
1138,17.98,15,6.292143,0.8000,0.854400,0
1139,17.54,15,6.491537,1.0000,0.858000,0
1140,16.72,15,6.874716,1.0000,0.861700,0
1141,16.46,15,7.091452,0.8000,0.856500,0
1142,16.27,15,7.307102,1.0000,0.858800,0
1143,16.27,15,7.185663,1.0000,0.858700,0
1144,15.83,15,7.545460,1.0000,0.855300,0
1145,15.70,15,7.579917,0.8000,0.854800,0
1146,15.70,15,7.607553,0.6000,0.860600,0
1147,14.82,15,7.562801,0.8000,0.859400,0
1148,14.63,15,7.822902,0.6000,0.865700,0
1149,14.63,15,8.005622,1.0000,0.857700,0
1150,14.31,15,7.959547,1.0000,0.862500,0
1151,14.31,15,7.973659,0.8000,0.858300,0
1152,13.74,1,8.370804,1.0000,0.897700,0
1153,13.74,1,8.611542,1.0000,0.898900,0
1154,12.79,1,8.878971,1.0000,0.902100,0
1155,12.67,1,8.699791,1.0000,0.897800,0
1156,12.67,1,8.420576,0.8000,0.903300,0
1157,11.85,1,8.437507,0.6000,0.898200,0
1158,11.66,1,8.320743,1.0000,0.902300,0
1159,11.66,1,8.269576,1.0000,0.893900,0
1160,11.34,15,8.052103,1.0000,0.856400,0
1161,11.34,15,8.085455,1.0000,0.854300,0
1162,10.84,15,8.096724,1.0000,0.862000,0
1163,10.71,15,7.967880,1.0000,0.855800,0
1164,10.71,15,7.965152,0.8000,0.858300,0
1165,9.83,15,8.004339,1.0000,0.858200,0
1166,9.70,15,7.823575,0.8000,0.855300,0
1167,9.70,15,7.701033,0.8000,0.855800,0
1168,9.39,15,7.652853,1.0000,0.857800,0
1169,9.39,15,7.709624,1.0000,0.858900,0
1170,8.82,15,7.956971,1.0000,0.858900,0
1171,8.70,15,7.818769,1.0000,0.860600,0
1172,7.88,15,7.705369,1.0000,0.854400,0
1173,7.75,15,7.643417,1.0000,0.864000,0
1174,7.75,15,7.586268,1.0000,0.861200,0
1175,6.87,15,7.591861,0.8000,0.855400,0
1176,6.75,15,7.734800,1.0000,0.856400,0
1177,6.43,15,7.497469,0.8000,0.855400,0
1178,6.43,15,7.559615,0.8000,0.858300,0
1179,5.87,15,7.670780,1.0000,0.850800,0
1180,5.74,15,7.336097,1.0000,0.851900,0
1181,5.74,15,7.070657,0.8000,0.858900,0
1182,5.18,15,6.880539,0.6000,0.855300,0
1183,4.86,15,6.885621,1.0000,0.861900,0
1184,4.49,15,6.765160,1.0000,0.853500,0
1185,4.17,15,6.449365,1.0000,0.856000,0
1186,4.17,15,6.271138,0.6000,0.860500,0
1187,3.80,15,6.095833,0.4000,0.860400,0
1188,3.48,6,5.947428,1.0000,0.774200,0
1189,3.17,15,6.426323,1.0000,0.855800,0
1190,3.11,15,6.299051,0.6000,0.860700,0
1191,2.92,15,6.461557,1.0000,0.845700,0
1192,2.54,15,6.839906,0.8000,0.857500,0
1193,2.54,15,6.844194,0.8000,0.855300,0
1194,2.23,15,7.363553,1.0000,0.861600,0
1195,2.03,15,7.828890,1.0000,0.856200,0
1196,1.73,1,8.544541,1.0000,0.901900,0
1197,1.41,1,9.785649,1.0000,0.896000,0
1198,1.36,1,10.374930,1.0000,0.898800,0
1199,0.84,10,13.224532,0.8000,0.898900,0
1200,0.80,10,13.915203,1.0000,0.901900,0
1201,0.36,4,19.203599,1.0000,0.879100,0
1202,0.05,7,21.760971,1.0000,0.848900,0
