t,days_to_reentry,M2_cell,H_t,p_t,P_forward,artifact_flag
1091,745.95,9,0.241671,0.0000,0.096100,0
1092,745.75,9,0.232839,0.0000,0.095800,0
1093,745.09,9,0.224594,0.0000,0.095600,0
1094,744.89,9,0.213379,0.0000,0.096200,0
1095,744.56,9,0.206656,0.0000,0.092100,0
1096,744.16,9,0.193331,0.0000,0.092100,0
1097,743.83,9,0.190363,0.0000,0.092800,0
1098,743.83,9,0.189518,0.0000,0.091700,0
1099,743.16,9,0.199159,0.0000,0.091000,0
1100,742.83,9,0.204153,0.0000,0.095000,0
1101,742.24,9,0.204653,0.0000,0.094400,0
1102,742.04,9,0.205864,0.0000,0.092900,0
1103,741.64,9,0.211559,0.0000,0.099100,0
1104,741.04,9,0.220254,0.0000,0.090600,0
1105,740.91,9,0.235416,0.0000,0.094000,0
1106,740.38,9,0.249547,0.0000,0.096500,0
1107,740.11,9,0.268926,0.0000,0.095500,0
1108,739.65,9,0.291473,0.0000,0.096300,0
1109,739.65,9,0.318505,0.0000,0.091800,0
1110,739.12,9,0.347304,0.0000,0.098000,0
1111,738.66,9,0.399101,0.0000,0.091900,0
1112,738.12,9,0.471048,0.0000,0.095600,0
1113,737.93,5,0.524874,0.0000,0.161700,0
1114,737.66,5,0.562650,0.0000,0.161200,0
1115,737.13,5,0.570892,0.0000,0.150800,0
1116,737.06,5,0.566243,0.2000,0.159000,0
1117,736.07,5,0.610301,0.0000,0.156600,0
1118,735.74,5,0.654558,0.0000,0.162700,0
1119,735.41,5,0.636630,0.0000,0.155400,0
1120,735.21,5,0.623495,0.0000,0.155800,0
1121,734.74,5,0.604104,0.0000,0.162300,0
1122,734.15,5,0.592185,0.0000,0.160200,0
1123,734.15,5,0.589669,0.0000,0.162100,0
1124,733.42,5,0.576188,0.2000,0.158700,0
1125,733.15,5,0.576723,0.0000,0.159100,0
1126,732.95,5,0.579714,0.0000,0.156800,0
1127,732.75,5,0.597700,0.0000,0.160100,0
1128,732.16,5,0.625094,0.0000,0.154100,0
1129,731.63,5,0.687064,0.0000,0.161500,0
1130,731.43,5,0.790530,0.0000,0.160700,0
1131,731.23,5,0.800031,0.0000,0.162600,0
1132,730.50,5,0.815043,0.0000,0.157100,0
1133,730.50,5,0.814548,0.0000,0.157400,0
1134,729.50,5,0.774267,0.0000,0.155200,0
1135,729.24,5,0.732054,0.0000,0.162500,0
1136,729.17,5,0.678956,0.0000,0.157400,0
1137,728.84,5,0.629375,0.0000,0.150100,0
1138,728.24,5,0.583027,0.0000,0.151900,0
1139,728.05,5,0.523187,0.0000,0.155200,0
1140,727.45,9,0.457763,0.0000,0.096400,0
1141,727.12,9,0.392094,0.0000,0.097800,0
1142,726.85,9,0.330714,0.0000,0.098400,0
1143,726.85,9,0.301988,0.0000,0.097000,0
1144,726.19,9,0.271305,0.2000,0.095400,0
1145,725.59,9,0.205966,0.2000,0.097000,0
1146,725.59,17,0.131923,0.0000,0.043800,0
1147,725.19,17,0.121389,0.0000,0.045100,0
1148,724.86,17,0.125086,0.0000,0.043900,0
1149,724.27,17,0.132279,0.0000,0.044700,0
1150,724.13,17,0.153555,0.0000,0.044900,0
1151,723.40,17,0.146138,0.0000,0.045800,0
1152,723.34,17,0.146982,0.0000,0.048700,0
1153,722.47,17,0.143707,0.0000,0.048700,0
1154,722.28,17,0.133803,0.0000,0.046600,0
1155,722.21,17,0.124939,0.0000,0.046600,0
1156,721.48,17,0.122465,0.0000,0.045300,0
1157,721.15,17,0.119757,0.0000,0.047500,0
1158,720.95,17,0.122094,0.0000,0.045200,0
1159,720.49,17,0.124559,0.0000,0.047500,0
1160,720.29,17,0.128136,0.0000,0.046700,0
1161,719.69,17,0.138679,0.0000,0.047200,0
1162,719.69,17,0.135623,0.0000,0.046500,0
1163,719.29,17,0.141749,0.0000,0.045700,0
1164,718.63,17,0.139259,0.0000,0.044500,0
1165,718.63,17,0.132774,0.0000,0.047200,0
1166,718.43,17,0.125988,0.0000,0.049200,0
1167,717.57,17,0.120388,0.0000,0.045000,0
1168,717.44,17,0.112390,0.0000,0.044400,0
1169,717.24,17,0.100227,0.0000,0.043900,0
1170,716.44,17,0.084099,0.0000,0.044000,0
1171,716.44,17,0.094202,0.0000,0.041000,0
1172,715.45,17,0.084063,0.0000,0.044800,0
1173,714.92,17,0.091858,0.0000,0.046900,0
1174,714.58,17,0.101117,0.0000,0.046800,0
1175,714.39,17,0.104469,0.0000,0.043600,0
1176,713.46,17,0.122872,0.0000,0.046300,0
1177,713.46,17,0.134732,0.0000,0.048400,0
1178,712.73,17,0.147401,0.0000,0.044600,0
1179,711.53,17,0.149404,0.0000,0.046300,0
1180,711.53,17,0.143895,0.0000,0.046000,0
1181,710.54,17,0.143523,0.0000,0.047100,0
1182,709.41,17,0.140248,0.0000,0.044600,0
1183,708.48,17,0.137920,0.0000,0.046400,0
1184,708.48,17,0.131618,0.0000,0.045800,0
1185,707.49,17,0.136720,0.0000,0.048200,0
1186,706.89,17,0.133304,0.0000,0.045800,0
1187,706.49,17,0.130209,0.0000,0.047900,0
1188,706.16,17,0.128496,0.0000,0.046000,0
1189,705.57,17,0.127936,0.0000,0.045600,0
1190,705.57,17,0.127790,0.0000,0.047200,0
1191,705.17,17,0.130052,0.0000,0.046000,0
1192,704.64,17,0.133644,0.0000,0.047500,0
1193,704.17,17,0.133700,0.0000,0.042500,0
1194,703.91,17,0.123683,0.0000,0.045700,0
1195,703.91,17,0.128823,0.0000,0.044700,0
1196,703.44,17,0.118208,0.0000,0.043500,0
1197,702.58,17,0.114895,0.0000,0.049300,0
1198,702.58,17,0.110145,0.0000,0.042000,0
1199,701.52,17,0.093407,0.0000,0.043400,0
1200,701.26,17,0.075970,0.0000,0.045100,0
1201,701.26,17,0.056345,0.0000,0.041000,0
1202,700.46,17,0.041318,0.0000,0.048400,0
1203,700.26,17,0.036828,0.0000,0.044200,0
1204,699.93,17,0.035838,0.0000,0.044000,0
1205,699.47,17,0.034280,0.0000,0.046200,0
1206,699.27,17,0.042411,0.0000,0.041700,0
1207,698.60,17,0.060171,0.0000,0.046100,0
1208,698.47,17,0.094322,0.0000,0.042700,0
1209,698.27,17,0.135065,0.0000,0.044500,0
1210,697.54,9,0.220635,0.0000,0.096300,0
1211,697.28,9,0.327311,0.0000,0.094600,0
1212,697.28,9,0.419498,0.0000,0.090700,0
1213,696.55,9,0.498254,0.0000,0.102600,0
1214,696.02,5,0.581215,0.0000,0.157900,0
1215,695.55,5,0.657830,0.0000,0.154200,0
1216,694.96,5,0.714592,0.0000,0.161000,0
1217,694.63,5,0.791891,0.0000,0.157800,0
1218,694.36,5,0.843433,0.0000,0.154100,0
1219,693.90,5,0.894303,0.2000,0.155300,0
1220,693.63,5,0.916388,0.0000,0.156100,0
1221,693.37,5,0.902030,0.0000,0.158600,0
1222,692.64,5,0.844960,0.0000,0.161700,0
1223,692.64,5,0.780446,0.0000,0.162700,0
1224,692.37,5,0.720691,0.0000,0.157400,0
1225,691.58,5,0.648319,0.0000,0.157000,0
1226,691.58,5,0.585227,0.0000,0.152500,0
1227,691.38,5,0.518640,0.0000,0.153800,0
1228,690.65,9,0.451037,0.0000,0.098900,0
1229,689.92,9,0.444320,0.0000,0.095200,0
1230,689.65,9,0.421512,0.2000,0.090200,0
1231,688.66,9,0.390532,0.0000,0.093500,0
1232,688.66,9,0.368992,0.0000,0.094200,0
1233,687.73,9,0.297639,0.0000,0.097100,0
1234,687.00,9,0.261420,0.0000,0.091500,0
1235,686.67,9,0.247178,0.0000,0.097100,0
1236,685.87,9,0.242763,0.0000,0.099000,0
1237,685.81,9,0.245136,0.0000,0.094100,0
1238,685.14,9,0.255472,0.0000,0.100000,0
1239,684.81,9,0.276589,0.0000,0.095100,0
1240,684.81,9,0.264750,0.2000,0.095600,0
1241,684.15,9,0.287429,0.0000,0.097900,0
1242,683.29,9,0.294752,0.0000,0.093600,0
1243,683.09,9,0.296684,0.0000,0.097600,0
1244,682.76,9,0.290407,0.0000,0.094200,0
1245,681.96,9,0.284545,0.0000,0.092700,0
1246,681.56,9,0.273651,0.0000,0.093100,0
1247,681.10,9,0.262651,0.0000,0.098000,0
1248,680.90,9,0.250519,0.0000,0.096400,0
1249,680.77,9,0.235800,0.0000,0.088500,0
1250,680.11,9,0.233041,0.0000,0.095000,0
1251,679.77,9,0.225585,0.0000,0.097700,0
1252,679.11,9,0.230728,0.0000,0.097200,0
1253,678.58,9,0.233612,0.0000,0.091200,0
1254,677.92,9,0.241127,0.0000,0.092600,0
1255,677.59,9,0.255039,0.0000,0.093000,0
1256,676.59,9,0.277008,0.0000,0.094600,0
1257,676.59,9,0.302943,0.0000,0.090100,0
1258,675.53,9,0.344757,0.0000,0.093100,0
1259,675.20,9,0.406611,0.0000,0.093200,0
1260,675.13,9,0.497394,0.0000,0.093600,0
1261,674.93,5,0.622430,0.0000,0.157200,0
1262,674.07,5,0.856354,0.0000,0.161300,0
1263,673.94,5,0.924101,0.0000,0.153300,0
1264,673.67,11,0.976558,0.0000,0.228200,0
1265,673.14,11,0.995232,0.0000,0.230400,0
1266,672.41,11,0.964925,0.2000,0.235200,0
1267,672.28,5,0.937131,0.0000,0.158600,0
1268,672.28,5,0.880292,0.0000,0.160400,0
1269,671.42,5,0.803929,0.0000,0.158600,0
1270,671.15,5,0.616915,0.0000,0.158400,0
1271,671.15,5,0.706082,0.0000,0.155300,0
1272,670.69,5,0.538889,0.0000,0.157800,0
1273,670.43,9,0.457875,0.0000,0.095600,0
1274,670.03,9,0.406659,0.0000,0.093300,0
1275,670.03,9,0.429044,0.0000,0.092600,0
1276,669.30,9,0.390235,0.0000,0.096300,0
1277,668.57,9,0.412583,0.0000,0.096000,0
1278,668.50,9,0.404788,0.0000,0.097300,0
1279,668.30,9,0.380877,0.0000,0.099100,0
1280,667.64,9,0.404066,0.0000,0.091500,0
1281,667.24,9,0.380992,0.0000,0.097300,0
1282,667.24,9,0.402481,0.0000,0.093200,0
1283,666.45,9,0.403300,0.0000,0.099200,0
1284,666.18,9,0.413448,0.0000,0.094000,0
1285,666.05,9,0.422509,0.0000,0.093600,0
1286,665.65,9,0.425025,0.0000,0.089300,0
1287,665.45,9,0.435533,0.2000,0.093100,0
1288,664.66,9,0.441075,0.0000,0.095700,0
1289,663.80,5,0.527482,0.0000,0.158600,0
1290,663.80,5,0.581020,0.0000,0.154400,0
1291,663.13,5,0.621815,0.0000,0.157200,0
1292,662.80,5,0.630685,0.0000,0.155700,0
1293,662.27,5,0.627419,0.0000,0.159700,0
1294,662.27,5,0.611598,0.0000,0.154200,0
1295,661.48,5,0.566034,0.0000,0.158100,0
1296,661.14,5,0.508822,0.0000,0.158800,0
1297,661.08,9,0.471234,0.0000,0.090000,0
1298,660.55,9,0.436528,0.0000,0.097500,0
1299,660.15,9,0.394882,0.0000,0.096600,0
1300,659.88,9,0.352638,0.0000,0.092100,0
1301,659.49,9,0.310514,0.0000,0.091100,0
1302,658.56,9,0.276064,0.0000,0.089200,0
1303,658.23,9,0.243693,0.0000,0.094800,0
1304,658.16,9,0.217777,0.0000,0.091500,0
1305,657.43,9,0.192737,0.0000,0.097500,0
1306,657.10,17,0.160986,0.0000,0.041800,0
1307,657.10,9,0.178078,0.0000,0.096800,0
1308,656.44,9,0.178366,0.0000,0.091500,0
1309,656.37,9,0.177489,0.0000,0.096800,0
1310,655.91,17,0.158202,0.0000,0.044100,0
1311,655.91,17,0.140342,0.0000,0.042300,0
1312,655.18,17,0.127204,0.0000,0.045200,0
1313,654.51,17,0.118616,0.0000,0.045000,0
1314,654.45,17,0.111796,0.0000,0.042200,0
1315,654.18,17,0.107347,0.0000,0.046800,0
1316,653.45,17,0.104240,0.0000,0.047000,0
1317,653.32,17,0.101034,0.0000,0.045500,0
1318,653.32,17,0.099272,0.0000,0.045100,0
1319,652.39,17,0.105055,0.0000,0.043800,0
1320,652.26,17,0.109220,0.0000,0.045700,0
1321,652.26,17,0.109889,0.0000,0.044200,0
1322,651.60,17,0.118126,0.0000,0.045500,0
1323,651.20,17,0.112505,0.0000,0.048700,0
1324,651.20,17,0.103849,0.0000,0.048100,0
1325,650.47,17,0.098079,0.0000,0.044100,0
1326,650.21,17,0.090148,0.0000,0.044400,0
1327,650.01,17,0.081653,0.0000,0.046800,0
1328,649.48,17,0.074607,0.0000,0.045300,0
1329,649.28,17,0.071268,0.0000,0.047200,0
1330,648.61,17,0.072658,0.0000,0.044500,0
1331,648.48,17,0.076366,0.0000,0.048100,0
1332,648.28,17,0.075804,0.0000,0.042600,0
1333,647.55,17,0.077778,0.2000,0.047100,0
1334,647.49,17,0.079022,0.0000,0.044000,0
1335,647.29,17,0.082012,0.0000,0.046400,0
1336,646.49,17,0.084036,0.0000,0.045000,0
1337,646.29,17,0.087638,0.0000,0.040400,0
1338,646.10,17,0.089229,0.0000,0.045400,0
1339,645.50,17,0.100259,0.0000,0.044700,0
1340,644.57,17,0.096735,0.0000,0.045700,0
1341,644.50,17,0.091427,0.0000,0.042400,0
1342,644.31,17,0.082681,0.0000,0.045000,0
1343,643.58,9,0.187133,0.0000,0.094900,0
1344,643.31,9,0.247571,0.0000,0.096900,0
1345,643.31,9,0.298456,0.0000,0.093900,0
1346,642.52,9,0.378002,0.0000,0.098000,0
1347,642.12,9,0.438661,0.0000,0.092700,0
1348,642.05,9,0.483932,0.0000,0.091000,0
1349,641.52,5,0.524907,0.0000,0.161300,0
1350,641.39,5,0.554267,0.0000,0.157600,0
1351,640.86,5,0.563352,0.0000,0.152000,0
1352,640.59,5,0.567583,0.0000,0.155900,0
1353,639.86,5,0.561661,0.0000,0.159400,0
1354,639.53,5,0.552500,0.0000,0.153300,0
1355,638.60,5,0.540875,0.0000,0.159000,0
1356,638.60,5,0.532607,0.0000,0.157300,0
1357,637.68,5,0.532054,0.0000,0.160300,0
1358,637.54,5,0.541792,0.0000,0.157300,0
1359,637.54,5,0.554539,0.0000,0.155100,0
1360,636.68,5,0.576465,0.0000,0.155700,0
1361,636.02,5,0.617213,0.0000,0.158600,0
1362,635.55,5,0.677195,0.0000,0.157200,0
1363,635.22,5,0.717549,0.0000,0.156800,0
1364,634.63,5,0.746177,0.0000,0.155600,0
1365,634.49,5,0.748843,0.0000,0.155000,0
1366,633.57,5,0.728577,0.0000,0.157200,0
1367,633.50,5,0.692735,0.0000,0.154600,0
1368,632.51,5,0.637978,0.0000,0.153800,0
1369,632.31,5,0.573971,0.0000,0.158800,0
1370,632.04,5,0.512270,0.0000,0.156200,0
1371,631.51,9,0.446801,0.2000,0.093200,0
1372,630.58,9,0.371701,0.4000,0.096200,0
1373,630.52,9,0.363941,0.0000,0.094400,0
1374,630.52,9,0.382933,0.0000,0.095200,0
1375,629.59,9,0.463039,0.0000,0.094900,0
1376,629.52,5,0.517946,0.0000,0.158100,0
1377,628.93,5,0.606264,0.0000,0.160300,0
1378,628.59,5,0.699858,0.0000,0.157500,0
1379,628.06,5,0.787851,0.0000,0.152600,0
1380,627.60,5,0.897385,0.0000,0.158900,0
1381,627.60,5,0.928738,0.0000,0.153800,0
1382,627.07,5,0.913859,0.0000,0.155900,0
1383,626.61,5,0.858957,0.2000,0.159300,0
1384,625.81,5,0.771823,0.0000,0.162000,0
1385,625.61,5,0.694013,0.0000,0.162200,0
1386,625.41,5,0.632634,0.0000,0.158800,0
1387,624.62,5,0.557372,0.0000,0.158700,0
1388,624.62,5,0.595575,0.0000,0.164500,0
1389,624.42,5,0.516737,0.0000,0.160300,0
1390,623.62,9,0.495107,0.0000,0.096500,0
1391,623.42,9,0.484565,0.0000,0.099200,0
1392,623.42,9,0.470999,0.0000,0.097000,0
1393,622.43,9,0.462821,0.0000,0.096300,0
1394,621.90,9,0.447202,0.0000,0.097700,0
1395,621.44,9,0.426723,0.0000,0.096700,0
1396,620.71,9,0.392312,0.0000,0.099200,0
1397,620.71,9,0.360364,0.0000,0.091300,0
1398,620.11,9,0.339208,0.0000,0.096700,0
1399,619.71,9,0.324922,0.0000,0.098400,0
1400,619.12,9,0.316252,0.0000,0.091000,0
1401,618.92,9,0.309347,0.0000,0.094600,0
1402,618.52,9,0.308123,0.2000,0.091200,0
1403,617.72,9,0.308909,0.0000,0.089600,0
1404,617.52,9,0.310192,0.0000,0.092700,0
1405,616.53,9,0.310561,0.0000,0.094200,0
1406,616.53,9,0.311986,0.0000,0.091400,0
1407,616.07,9,0.323847,0.0000,0.089600,0
1408,615.93,9,0.327505,0.0000,0.092700,0
1409,615.54,9,0.347604,0.0000,0.096000,0
1410,615.01,9,0.388513,0.0000,0.097000,0
1411,614.54,9,0.417741,0.0000,0.094000,0
1412,613.88,9,0.481414,0.0000,0.090300,0
1413,613.55,5,0.551179,0.0000,0.156700,0
1414,613.15,5,0.620897,0.0000,0.155100,0
1415,612.69,5,0.689666,0.0000,0.158700,0
1416,612.69,5,0.759104,0.0000,0.157200,0
1417,611.63,5,0.822675,0.0000,0.156500,0
1418,611.63,5,0.884294,0.0000,0.161100,0
1419,610.63,5,0.890092,0.0000,0.156500,0
1420,610.23,5,0.868687,0.0000,0.155100,0
1421,609.64,5,0.843242,0.0000,0.156100,0
1422,609.11,5,0.822725,0.0000,0.155400,0
1423,608.97,5,0.798300,0.0000,0.155000,0
1424,608.97,5,0.768684,0.0000,0.156900,0
1425,608.38,5,0.727347,0.0000,0.152600,0
1426,607.65,5,0.711308,0.0000,0.157500,0
1427,607.65,5,0.688628,0.0000,0.159200,0
1428,607.12,5,0.683651,0.0000,0.153100,0
1429,606.65,5,0.687090,0.0000,0.155300,0
1430,606.26,5,0.690966,0.0000,0.158900,0
1431,606.12,5,0.686173,0.0000,0.155500,0
1432,605.93,5,0.691320,0.0000,0.159000,0
1433,605.13,5,0.688674,0.0000,0.157400,0
1434,605.00,5,0.694270,0.0000,0.158300,0
1435,604.73,5,0.695227,0.0000,0.168400,0
1436,604.14,5,0.712071,0.0000,0.157100,0
1437,603.94,5,0.730585,0.0000,0.154300,0
1438,603.74,5,0.730241,0.0000,0.158000,0
1439,603.14,5,0.763189,0.0000,0.158700,0
1440,602.94,5,0.791157,0.0000,0.159000,0
1441,602.21,5,0.822643,0.0000,0.158900,0
1442,602.15,5,0.858844,0.0000,0.155400,0
1443,601.95,5,0.904727,0.0000,0.154900,0
1444,601.22,11,0.960064,0.0000,0.233000,0
1445,600.96,11,1.006342,0.0000,0.231300,0
1446,600.49,11,1.059390,0.0000,0.227000,0
1447,600.16,11,1.035141,0.0000,0.226900,0
1448,599.76,11,0.977797,0.0000,0.227000,0
1449,599.50,5,0.908741,0.0000,0.155800,0
1450,599.23,5,0.848868,0.0000,0.158100,0
1451,599.23,5,0.757575,0.0000,0.159100,0
1452,598.50,5,0.679496,0.0000,0.156900,0
1453,598.04,5,0.621472,0.0000,0.161000,0
1454,597.51,5,0.564274,0.0000,0.157500,0
1455,597.24,5,0.527884,0.0000,0.163200,0
1456,596.38,5,0.497276,0.0000,0.155700,0
1457,596.25,9,0.426104,0.0000,0.092900,0
1458,596.25,9,0.460149,0.0000,0.092900,0
1459,595.85,9,0.411454,0.0000,0.094300,0
1460,595.32,9,0.402009,0.0000,0.089900,0
1461,595.19,9,0.374754,0.0000,0.088000,0
1462,595.19,9,0.386134,0.0000,0.092500,0
1463,594.86,9,0.364205,0.0000,0.097300,0
1464,593.86,9,0.357654,0.0000,0.093200,0
1465,593.33,9,0.351813,0.0000,0.098400,0
1466,592.60,9,0.365901,0.0000,0.092200,0
1467,592.41,9,0.366822,0.0000,0.095600,0
1468,592.34,9,0.363242,0.0000,0.094400,0
1469,591.54,9,0.353003,0.0000,0.095800,0
1470,591.35,9,0.328480,0.0000,0.091200,0
1471,591.21,9,0.308112,0.0000,0.090300,0
1472,590.48,9,0.275833,0.0000,0.094600,0
1473,590.29,9,0.233160,0.0000,0.094700,0
1474,590.15,9,0.193650,0.0000,0.093400,0
1475,589.56,17,0.154535,0.0000,0.043700,0
1476,589.29,17,0.126487,0.0000,0.041100,0
1477,588.63,17,0.112554,0.0000,0.047300,0
1478,588.43,17,0.129841,0.0000,0.044400,0
1479,588.30,17,0.125706,0.0000,0.046200,0
1480,587.97,17,0.132645,0.0000,0.045100,0
1481,587.24,17,0.140881,0.0000,0.044200,0
1482,587.24,17,0.164999,0.2000,0.044000,0
1483,586.44,9,0.206217,0.0000,0.097100,0
1484,586.24,9,0.232887,0.0000,0.099000,0
1485,586.18,9,0.255646,0.0000,0.095900,0
1486,586.18,9,0.246477,0.0000,0.093900,0
1487,584.59,9,0.268032,0.0000,0.091700,0
1488,584.59,9,0.276995,0.0000,0.095200,0
1489,583.72,9,0.299039,0.0000,0.093900,0
1490,583.33,9,0.324272,0.0000,0.098300,0
1491,582.60,9,0.337621,0.2000,0.089700,0
1492,582.47,9,0.346085,0.0000,0.099500,0
1493,581.60,9,0.358019,0.0000,0.094800,0
1494,581.47,9,0.365937,0.0000,0.087900,0
1495,581.27,9,0.386760,0.0000,0.096600,0
1496,580.61,9,0.424240,0.0000,0.096600,0
1497,580.28,9,0.452598,0.0000,0.092100,0
1498,579.55,9,0.483220,0.0000,0.093000,0
1499,579.28,9,0.494597,0.0000,0.090200,0
1500,579.09,5,0.513663,0.0000,0.156400,0
1501,578.56,5,0.533177,0.0000,0.157500,0
1502,578.36,5,0.545399,0.0000,0.156200,0
1503,577.56,5,0.598363,0.0000,0.154800,0
1504,577.56,5,0.574371,0.0000,0.154200,0
1505,576.57,5,0.611248,0.0000,0.162000,0
1506,576.37,5,0.627369,0.0000,0.161900,0
1507,576.37,5,0.621414,0.0000,0.157700,0
1508,575.51,5,0.623702,0.0000,0.157600,0
1509,575.51,5,0.672447,0.0000,0.154300,0
1510,574.85,5,0.669763,0.0000,0.158800,0
1511,574.58,5,0.666482,0.0000,0.163200,0
1512,574.18,5,0.659221,0.0000,0.153900,0
1513,573.59,5,0.651005,0.2000,0.158900,0
1514,573.59,5,0.642334,0.0000,0.160900,0
1515,572.53,5,0.639387,0.0000,0.160900,0
1516,572.53,5,0.639452,0.0000,0.161500,0
1517,572.19,5,0.640592,0.0000,0.155300,0
1518,571.53,5,0.645976,0.0000,0.156600,0
1519,571.20,5,0.658897,0.0000,0.162500,0
1520,571.20,5,0.682586,0.0000,0.157600,0
1521,570.47,5,0.706077,0.0000,0.151600,0
1522,569.94,5,0.744506,0.0000,0.159600,0
1523,569.94,5,0.745293,0.0000,0.155200,0
1524,569.48,5,0.750217,0.0000,0.154600,0
1525,568.88,5,0.750425,0.0000,0.164200,0
1526,568.48,5,0.737718,0.0000,0.157000,0
1527,568.29,5,0.723764,0.0000,0.158900,0
1528,567.82,5,0.712824,0.0000,0.156500,0
1529,567.49,5,0.699633,0.0000,0.161700,0
1530,567.29,5,0.697315,0.0000,0.160800,0
1531,566.56,5,0.688519,0.0000,0.159600,0
1532,566.50,5,0.675380,0.0000,0.152600,0
1533,566.30,5,0.657778,0.0000,0.159100,0
1534,565.50,5,0.635385,0.0000,0.159400,0
1535,565.50,5,0.621364,0.0000,0.151500,0
1536,564.51,5,0.609709,0.0000,0.158000,0
1537,564.31,5,0.610802,0.0000,0.154900,0
1538,564.31,5,0.598659,0.0000,0.158500,0
1539,563.58,9,0.461167,0.0000,0.095400,0
1540,563.05,9,0.471826,0.0000,0.096600,0
1541,562.99,5,0.526400,0.0000,0.156500,0
1542,562.65,5,0.638257,0.0000,0.158700,0
1543,562.06,5,0.700113,0.0000,0.156300,0
1544,561.93,5,0.778602,0.0000,0.157700,0
1545,561.59,5,0.790693,0.0000,0.154500,0
1546,561.13,5,0.785737,0.0000,0.161200,0
1547,560.60,5,0.775627,0.0000,0.157300,0
1548,560.60,5,0.778599,0.0000,0.159400,0
1549,560.40,5,0.777099,0.0000,0.155000,0
1550,559.61,5,0.774889,0.2000,0.164900,0
1551,559.41,5,0.774240,0.0000,0.155200,0
1552,559.41,5,0.774629,0.0000,0.156100,0
1553,558.61,5,0.792259,0.0000,0.158700,0
1554,558.15,5,0.849184,0.0000,0.161600,0
1555,557.88,5,0.891836,0.0000,0.148100,0
1556,557.62,5,0.921935,0.0000,0.151400,0
1557,557.16,5,0.931333,0.0000,0.159800,0
1558,556.63,5,0.924127,0.0000,0.152200,0
1559,556.43,5,0.916142,0.0000,0.160800,0
1560,556.16,5,0.890411,0.0000,0.152700,0
1561,555.70,5,0.855107,0.0000,0.161200,0
1562,554.90,5,0.797571,0.0000,0.159700,0
1563,554.70,5,0.734308,0.0000,0.163500,0
1564,554.17,5,0.664594,0.0000,0.153100,0
1565,553.71,5,0.577027,0.0000,0.156400,0
1566,553.51,5,0.523585,0.0000,0.161500,0
1567,553.11,9,0.475923,0.0000,0.094300,0
1568,552.52,9,0.450062,0.0000,0.091200,0
1569,552.19,9,0.492222,0.0000,0.100400,0
1570,552.19,5,0.518602,0.0000,0.155700,0
1571,551.52,5,0.563801,0.0000,0.154600,0
1572,551.19,5,0.646897,0.0000,0.160600,0
1573,550.86,5,0.683254,0.0000,0.155900,0
1574,550.53,5,0.879993,0.0000,0.160400,0
1575,550.27,11,0.948202,0.0000,0.230200,0
1576,549.87,11,0.992896,0.0000,0.222400,0
1577,549.54,11,1.020419,0.0000,0.229300,0
1578,549.54,11,1.040031,0.0000,0.232400,0
1579,548.54,11,1.069181,0.0000,0.223700,0
1580,548.08,11,1.088660,0.0000,0.229100,0
1581,547.88,11,1.103388,0.0000,0.224800,0
1582,547.81,11,1.115180,0.0000,0.233200,0
1583,547.09,11,1.118163,0.0000,0.233000,0
1584,546.62,11,1.110371,0.0000,0.230900,0
1585,546.42,11,1.109297,0.0000,0.229300,0
1586,545.89,11,1.095234,0.0000,0.235200,0
1587,545.16,11,1.036325,0.0000,0.233400,0
1588,545.10,11,0.954109,0.0000,0.230800,0
1589,544.83,5,0.905513,0.0000,0.152800,0
1590,544.10,5,0.861122,0.2000,0.154800,0
1591,543.91,5,0.818770,0.0000,0.160600,0
1592,543.64,5,0.769141,0.0000,0.158600,0
1593,543.11,5,0.725469,0.0000,0.160700,0
1594,542.65,5,0.678745,0.0000,0.156900,0
1595,542.65,5,0.635072,0.0000,0.159100,0
1596,542.12,5,0.589734,0.0000,0.156700,0
1597,541.65,5,0.533643,0.0000,0.161800,0
1598,541.19,5,0.497562,0.0000,0.154900,0
1599,541.12,9,0.464723,0.0000,0.098000,0
1600,540.26,9,0.432098,0.0000,0.092300,0
1601,539.93,9,0.405738,0.0000,0.094800,0
1602,539.14,9,0.378083,0.0000,0.093400,0
1603,538.47,9,0.346456,0.0000,0.092600,0
1604,538.47,9,0.344088,0.0000,0.095300,0
1605,538.14,9,0.336143,0.0000,0.098500,0
1606,537.48,9,0.332752,0.0000,0.092700,0
1607,537.15,9,0.328169,0.0000,0.094100,0
1608,537.15,9,0.314560,0.0000,0.087800,0
1609,536.75,9,0.317301,0.0000,0.096500,0
1610,536.16,9,0.328582,0.0000,0.100700,0
1611,535.96,9,0.334180,0.0000,0.095200,0
1612,535.76,9,0.348695,0.0000,0.093800,0
1613,535.10,9,0.371635,0.0000,0.096600,0
1614,534.50,9,0.460852,0.0000,0.092300,0
1615,534.50,9,0.416670,0.0000,0.091000,0
1616,534.10,5,0.576983,0.0000,0.155900,0
1617,533.77,5,0.593125,0.0000,0.156300,0
1618,533.24,5,0.565901,0.0000,0.158000,0
1619,533.11,5,0.553866,0.0000,0.156200,0
1620,532.18,5,0.529232,0.2000,0.162300,0
1621,532.05,5,0.506908,0.2000,0.161500,0
1622,531.52,5,0.500902,0.0000,0.152100,0
1623,531.19,5,0.508330,0.0000,0.156400,0
1624,530.86,5,0.513019,0.0000,0.154500,0
1625,530.46,5,0.514891,0.0000,0.153900,0
1626,530.19,5,0.518560,0.0000,0.161600,0
1627,529.60,5,0.524416,0.0000,0.156400,0
