t,days_to_reentry,M2_cell,H_t,p_t,P_forward,artifact_flag
1111,376.19,14,4.052393,1.0000,0.607600,0
1112,375.93,14,4.091360,0.8000,0.601800,0
1113,375.54,14,4.125773,0.8000,0.611400,0
1114,375.21,6,4.178987,0.6000,0.772200,0
1115,375.21,14,4.102265,0.2000,0.601700,0
1116,374.95,14,4.060697,1.0000,0.603400,0
1117,374.50,14,3.937245,0.8000,0.599200,0
1118,374.11,14,3.967722,0.4000,0.604900,0
1119,374.11,14,3.981532,0.4000,0.599500,0
1120,373.52,14,3.949613,0.4000,0.590700,0
1121,373.52,14,4.061547,1.0000,0.602200,0
1122,373.20,14,3.867994,0.6000,0.596800,0
1123,372.81,14,3.866698,0.6000,0.600900,0
1124,372.48,14,3.653458,0.6000,0.598900,0
1125,372.48,14,3.468780,0.6000,0.602000,0
1126,372.16,14,3.397286,0.4000,0.596900,0
1127,372.16,14,3.348677,0.2000,0.598700,0
1128,371.83,14,3.333364,1.0000,0.617400,0
1129,371.51,14,3.376650,0.6000,0.610300,0
1130,371.51,14,3.374502,0.4000,0.604800,0
1131,371.25,14,3.303073,1.0000,0.599500,0
1132,371.12,14,3.249474,0.8000,0.612200,0
1133,370.86,14,3.205116,0.6000,0.599300,0
1134,370.53,14,3.203034,0.8000,0.605800,0
1135,370.27,14,3.255449,0.6000,0.603600,0
1136,370.27,14,3.267521,0.8000,0.596400,0
1137,370.08,14,3.223853,1.0000,0.600800,0
1138,369.49,14,3.287281,0.8000,0.605700,0
1139,369.17,14,3.336740,0.8000,0.611700,0
1140,369.10,14,3.315866,0.4000,0.605700,0
1141,368.84,14,3.302724,1.0000,0.604200,0
1142,368.58,14,3.304404,0.8000,0.604500,0
1143,368.58,14,3.302928,1.0000,0.602600,0
1144,368.13,14,3.316247,0.6000,0.599900,0
1145,367.94,14,3.322433,0.6000,0.602600,0
1146,367.61,14,3.339344,0.8000,0.604700,0
1147,367.61,14,3.361883,0.8000,0.608300,0
1148,367.22,14,3.430716,0.6000,0.609700,0
1149,367.22,14,3.469607,0.6000,0.600500,0
1150,366.96,14,3.240268,0.6000,0.593800,0
1151,366.44,14,2.958727,0.6000,0.600000,0
1152,366.25,14,2.771920,0.6000,0.604600,0
1153,366.25,2,2.663550,0.4000,0.400300,0
1154,365.41,2,2.540221,0.0000,0.397500,0
1155,365.28,2,2.459329,0.6000,0.393000,0
1156,365.28,2,2.338394,0.4000,0.388200,0
1157,364.43,2,2.220617,0.2000,0.405900,0
1158,364.37,2,2.158022,0.0000,0.398500,0
1159,364.37,2,2.058195,0.6000,0.399700,0
1160,363.40,2,1.983337,0.0000,0.394800,0
1161,363.33,2,1.850694,0.2000,0.398600,0
1162,363.33,2,1.733241,0.2000,0.400500,0
1163,362.94,11,1.587738,0.2000,0.219900,0
1164,362.42,11,1.476893,0.0000,0.227900,0
1165,361.97,11,1.337911,0.0000,0.219200,0
1166,361.45,11,1.191695,0.0000,0.224300,0
1167,361.38,11,1.094916,0.0000,0.229700,0
1168,360.48,11,1.041627,0.0000,0.233300,0
1169,360.35,5,0.882321,0.0000,0.153200,0
1170,360.35,11,0.951090,0.0000,0.225800,0
1171,359.44,5,0.806817,0.0000,0.156700,0
1172,358.47,5,0.702242,0.0000,0.156500,0
1173,358.47,5,0.651999,0.2000,0.167500,0
1174,358.34,5,0.588544,0.0000,0.159400,0
1175,357.49,5,0.525287,0.0000,0.161100,0
1176,357.49,9,0.438593,0.0000,0.087900,0
1177,356.45,9,0.254281,0.0000,0.094500,0
1178,356.45,9,0.211708,0.0000,0.094600,0
1179,355.48,3,0.115436,0.0000,0.027400,0
1180,355.42,17,0.031104,0.0000,0.046500,0
1181,354.83,17,0.040655,0.0000,0.046300,0
1182,354.51,17,0.007373,0.0000,0.052300,0
1183,353.86,9,0.603306,0.0000,0.095900,0
1184,353.54,11,1.702819,0.0000,0.225000,0
1185,353.54,11,1.200324,0.0000,0.230600,0
1186,353.21,11,1.493862,0.2000,0.230200,0
1187,352.82,11,1.500718,0.0000,0.229700,0
1188,352.56,11,1.608345,0.4000,0.225100,0
1189,352.56,2,1.656590,0.0000,0.408200,0
1190,352.24,2,1.731132,0.0000,0.407900,0
1191,352.11,2,1.782573,0.2000,0.403000,0
1192,351.85,2,1.835167,0.2000,0.399100,0
1193,351.59,2,1.902179,0.0000,0.391700,0
1194,351.20,2,1.911509,0.4000,0.406000,0
1195,350.55,2,1.891534,0.0000,0.395500,0
1196,350.55,2,1.878509,0.4000,0.391900,0
1197,350.23,2,1.914350,0.2000,0.408900,0
1198,349.52,2,1.918021,0.0000,0.387500,0
1199,349.52,2,1.922296,0.2000,0.398900,0
1200,348.87,2,1.923070,0.2000,0.399600,0
1201,348.61,2,1.868375,0.2000,0.399200,0
1202,348.61,2,1.895223,0.0000,0.387300,0
1203,347.90,2,1.810299,0.0000,0.399200,0
1204,347.57,2,1.751136,0.0000,0.391100,0
1205,347.57,2,1.683567,0.2000,0.394600,0
1206,346.86,11,1.608533,0.0000,0.227800,0
1207,346.60,11,1.545538,0.2000,0.227200,0
1208,346.21,11,1.466665,0.2000,0.230300,0
1209,346.21,11,1.368131,0.0000,0.221100,0
1210,345.63,11,1.273040,0.0000,0.234000,0
1211,344.79,11,1.170799,0.0000,0.228400,0
1212,344.66,11,1.050321,0.0000,0.232500,0
1213,343.69,11,0.956910,0.0000,0.228900,0
1214,343.69,5,0.860177,0.0000,0.154300,0
1215,342.71,5,0.776305,0.0000,0.158600,0
1216,341.81,5,0.728021,0.0000,0.156400,0
1217,341.74,5,0.660974,0.0000,0.159700,0
1218,341.29,5,0.661172,0.0000,0.152500,0
1219,340.64,5,0.681108,0.0000,0.165600,0
1220,340.64,5,0.702664,0.0000,0.162200,0
1221,340.32,5,0.744676,0.0000,0.168300,0
1222,339.73,5,0.757950,0.0000,0.163200,0
1223,339.73,5,0.804231,0.0000,0.157300,0
1224,339.08,5,0.873905,0.0000,0.155800,0
1225,338.83,5,0.783356,0.0000,0.156600,0
1226,338.70,5,0.696673,0.0000,0.161800,0
1227,338.37,5,0.749816,0.0000,0.162400,0
1228,337.79,5,0.845388,0.0000,0.154800,0
1229,337.66,11,0.945123,0.2000,0.227500,0
1230,336.82,11,1.051559,0.0000,0.227400,0
1231,336.69,11,1.125933,0.0000,0.224300,0
1232,336.36,11,1.205313,0.0000,0.237700,0
1233,335.72,11,1.263805,0.0000,0.220600,0
1234,335.72,11,1.324002,0.0000,0.231200,0
1235,335.39,11,1.161537,0.0000,0.235200,0
1236,334.81,11,1.107695,0.0000,0.234700,0
1237,334.74,11,1.146677,0.0000,0.227700,0
1238,334.42,11,1.118522,0.0000,0.225500,0
1239,333.84,11,1.080842,0.0000,0.238700,0
1240,333.45,11,1.037119,0.0000,0.231100,0
1241,332.80,11,1.018656,0.0000,0.232800,0
1242,332.74,11,1.008133,0.0000,0.227400,0
1243,331.76,11,1.051879,0.0000,0.230300,0
1244,331.44,11,1.126661,0.0000,0.227400,0
1245,331.18,11,1.169657,0.2000,0.230700,0
1246,331.18,11,1.192866,0.2000,0.230400,0
1247,330.47,11,1.207734,0.0000,0.228400,0
1248,329.82,11,1.211116,0.0000,0.232000,0
1249,329.50,11,1.190934,0.0000,0.224100,0
1250,328.85,11,1.297654,0.0000,0.239600,0
1251,328.53,11,1.298404,0.2000,0.229000,0
1252,327.81,11,1.310208,0.0000,0.226900,0
1253,327.81,11,1.318584,0.0000,0.229200,0
1254,327.10,11,1.333872,0.0000,0.227200,0
1255,326.52,11,1.323114,0.0000,0.227200,0
1256,326.52,11,1.305890,0.0000,0.225200,0
1257,325.55,11,1.291727,0.0000,0.227400,0
1258,325.09,11,1.297261,0.0000,0.228600,0
1259,324.90,11,1.333514,0.0000,0.221900,0
1260,324.90,11,1.353544,0.0000,0.227800,0
1261,323.86,11,1.405749,0.0000,0.233200,0
1262,323.60,11,1.476563,0.0000,0.229500,0
1263,323.02,11,1.532867,0.4000,0.226300,0
1264,322.96,11,1.574288,0.0000,0.228900,0
1265,321.92,11,1.621640,0.2000,0.226300,0
1266,321.92,11,1.603951,0.4000,0.224100,0
1267,321.60,11,1.628924,0.2000,0.221100,0
1268,321.08,11,1.627050,0.4000,0.234100,0
1269,320.95,11,1.617253,0.0000,0.229300,0
1270,320.11,11,1.604783,0.2000,0.228700,0
1271,319.65,11,1.571909,0.0000,0.233200,0
1272,319.07,11,1.524269,0.2000,0.234900,0
1273,319.01,11,1.491447,0.0000,0.232200,0
1274,318.68,11,1.465240,0.0000,0.224700,0
1275,318.10,11,1.426746,0.0000,0.235600,0
1276,317.97,11,1.357079,0.2000,0.218900,0
1277,317.97,11,1.271639,0.0000,0.236900,0
1278,317.13,11,1.177356,0.0000,0.230600,0
1279,316.68,5,0.936360,0.0000,0.154000,0
1280,316.16,5,0.882978,0.0000,0.157900,0
1281,316.16,11,0.946327,0.0000,0.229100,0
1282,315.45,5,0.836637,0.0000,0.156800,0
1283,315.12,5,0.808947,0.0000,0.164100,0
1284,315.12,5,0.776245,0.0000,0.155000,0
1285,314.73,5,0.747809,0.0000,0.158100,0
1286,314.22,5,0.733110,0.0000,0.152800,0
1287,314.02,5,0.700318,0.2000,0.157700,0
1288,313.76,5,0.640506,0.0000,0.154600,0
1289,313.18,5,0.587601,0.0000,0.161400,0
1290,312.47,5,0.536690,0.0000,0.156100,0
1291,312.47,5,0.505481,0.0000,0.158500,0
1292,312.21,5,0.497547,0.0000,0.156400,0
1293,311.24,9,0.495284,0.0000,0.092800,0
1294,311.24,5,0.498781,0.0000,0.159100,0
1295,310.53,5,0.507558,0.0000,0.159700,0
1296,309.81,5,0.526675,0.0000,0.163100,0
1297,309.23,5,0.545097,0.0000,0.155800,0
1298,308.52,5,0.600003,0.0000,0.160000,0
1299,308.52,5,0.567160,0.0000,0.161600,0
1300,307.55,5,0.624969,0.0000,0.161300,0
1301,307.29,5,0.636610,0.0000,0.164800,0
1302,307.29,5,0.634377,0.0000,0.155200,0
1303,306.58,5,0.638270,0.0000,0.156000,0
1304,305.87,5,0.639753,0.0000,0.154800,0
1305,305.54,5,0.637275,0.0000,0.152500,0
1306,305.22,5,0.626606,0.0000,0.162800,0
1307,304.57,5,0.637779,0.0000,0.158900,0
1308,304.57,5,0.638021,0.0000,0.161700,0
1309,304.18,5,0.643905,0.0000,0.155800,0
1310,303.60,5,0.624752,0.0000,0.161500,0
1311,303.34,5,0.600280,0.2000,0.154700,0
1312,303.21,5,0.592814,0.0000,0.160800,0
1313,302.63,5,0.598523,0.0000,0.156900,0
1314,302.37,5,0.610864,0.0000,0.158600,0
1315,301.92,5,0.624694,0.0000,0.153500,0
1316,301.66,5,0.637346,0.0000,0.153500,0
1317,300.82,5,0.650206,0.0000,0.162400,0
1318,300.30,5,0.673925,0.0000,0.158500,0
1319,299.46,5,0.746610,0.0000,0.157200,0
1320,299.46,5,0.769448,0.0000,0.152700,0
1321,299.26,5,0.799537,0.0000,0.155900,0
1322,298.42,5,0.848811,0.0000,0.158700,0
1323,298.42,5,0.863705,0.0000,0.157000,0
1324,297.45,5,0.889799,0.0000,0.158100,0
1325,297.32,5,0.916990,0.0000,0.166600,0
1326,297.32,5,0.933024,0.0000,0.156700,0
1327,296.55,11,0.955575,0.0000,0.233300,0
1328,296.03,11,0.968804,0.2000,0.229700,0
1329,292.54,11,0.961971,0.0000,0.239300,0
1330,292.41,11,0.948309,0.0000,0.230100,0
1331,291.50,5,0.931076,0.0000,0.159300,0
1332,291.11,5,0.924801,0.0000,0.157600,0
1333,290.53,5,0.920881,0.0000,0.159700,0
1334,290.40,5,0.913617,0.0000,0.156200,0
1335,289.49,5,0.917593,0.0000,0.149500,0
1336,289.49,5,0.876606,0.0000,0.153000,0
1337,288.52,5,0.863585,0.0000,0.156900,0
1338,288.14,5,0.839793,0.0000,0.157900,0
1339,287.88,5,0.822234,0.0000,0.151500,0
1340,287.55,5,0.788977,0.0000,0.164500,0
1341,286.52,5,0.766582,0.0000,0.156700,0
1342,286.52,5,0.738087,0.0000,0.160100,0
1343,286.20,5,0.715086,0.0000,0.153900,0
1344,285.55,5,0.684877,0.0000,0.166800,0
1345,285.55,5,0.649278,0.0000,0.158500,0
1346,284.58,5,0.620104,0.0000,0.160200,0
1347,283.54,5,0.535551,0.0000,0.161100,0
1348,283.54,5,0.572287,0.0000,0.156500,0
1349,283.22,9,0.496177,0.0000,0.092000,0
1350,282.64,9,0.453756,0.0000,0.097100,0
1351,281.67,9,0.422990,0.0000,0.092200,0
1352,281.28,9,0.401299,0.0000,0.091800,0
1353,280.70,9,0.386880,0.0000,0.098900,0
1354,279.73,9,0.368806,0.0000,0.103400,0
1355,279.27,9,0.345925,0.2000,0.089200,0
1356,278.63,9,0.329424,0.0000,0.096300,0
1357,278.30,9,0.311057,0.0000,0.101100,0
1358,277.85,9,0.333893,0.0000,0.090100,0
1359,277.66,9,0.334697,0.0000,0.093100,0
1360,277.33,9,0.350152,0.0000,0.094200,0
1361,276.75,9,0.363210,0.0000,0.094200,0
1362,276.69,9,0.375259,0.0000,0.099400,0
1363,275.65,9,0.398832,0.0000,0.097500,0
1364,275.65,9,0.425994,0.0000,0.094000,0
1365,274.68,9,0.468878,0.0000,0.096100,0
1366,274.36,5,0.529256,0.0000,0.152500,0
1367,274.10,5,0.592702,0.0000,0.159700,0
1368,273.71,5,0.646258,0.0000,0.158900,0
1369,273.71,5,0.684802,0.0000,0.159600,0
1370,273.39,5,0.706102,0.0000,0.155400,0
1371,272.74,5,0.711474,0.2000,0.159600,0
1372,272.42,5,0.715016,0.0000,0.155200,0
1373,271.71,5,0.735876,0.0000,0.166400,0
1374,270.87,5,0.771295,0.0000,0.158500,0
1375,270.74,5,0.803319,0.0000,0.154500,0
1376,270.15,5,0.834256,0.0000,0.157400,0
1377,269.77,5,0.842683,0.0000,0.158500,0
1378,269.77,5,0.847049,0.0000,0.156000,0
1379,269.12,5,0.869024,0.0000,0.158400,0
1380,268.47,5,0.877771,0.0000,0.160800,0
1381,268.47,5,0.875764,0.0000,0.154900,0
1382,267.89,5,0.884992,0.0000,0.156100,0
1383,266.79,5,0.896959,0.0000,0.149500,0
1384,266.79,5,0.897513,0.0000,0.156400,0
1385,265.50,5,0.913492,0.0000,0.161500,0
1386,264.53,5,0.914132,0.0000,0.158200,0
1387,263.88,5,0.915233,0.0000,0.155800,0
1388,263.56,5,0.914330,0.0000,0.155700,0
1389,263.11,5,0.917066,0.0000,0.153600,0
1390,262.85,5,0.928908,0.0000,0.160500,0
1391,262.85,5,0.928786,0.0000,0.153100,0
1392,262.07,11,1.112165,0.0000,0.231500,0
1393,261.56,11,1.097199,0.0000,0.223600,0
1394,260.59,11,1.081565,0.0000,0.224000,0
1395,259.87,11,1.044968,0.0000,0.225000,0
1396,259.87,11,1.068805,0.0000,0.227000,0
1397,259.62,11,1.030575,0.0000,0.231300,0
1398,258.97,11,1.022040,0.0000,0.225200,0
1399,258.97,11,1.011583,0.0000,0.227400,0
1400,258.13,11,1.022746,0.0000,0.228400,0
1401,258.13,11,1.022740,0.0000,0.225500,0
1402,257.93,11,1.009952,0.0000,0.233000,0
1403,257.93,11,0.997675,0.2000,0.222500,0
1404,257.35,11,0.982473,0.2000,0.233100,0
1405,256.97,11,0.962084,0.0000,0.229400,0
1406,256.64,5,0.934393,0.0000,0.160200,0
1407,256.38,5,0.891786,0.0000,0.155500,0
1408,256.00,5,0.858002,0.2000,0.165200,0
1409,255.67,5,0.841891,0.0000,0.156900,0
1410,255.16,5,0.795061,0.2000,0.162100,0
1411,254.96,5,0.731094,0.0000,0.159100,0
1412,254.96,5,0.756097,0.0000,0.157300,0
1413,254.12,5,0.698487,0.0000,0.158300,0
1414,253.99,5,0.672282,0.0000,0.156200,0
1415,253.22,5,0.653733,0.0000,0.159900,0
1416,253.22,5,0.623960,0.0000,0.164000,0
1417,252.70,5,0.592981,0.0000,0.159900,0
1418,252.18,5,0.568820,0.0000,0.162700,0
1419,252.18,5,0.540235,0.0000,0.155700,0
1420,251.41,5,0.512029,0.0000,0.163700,0
1421,251.08,9,0.490008,0.0000,0.096300,0
1422,250.44,9,0.461277,0.0000,0.095300,0
1423,250.18,9,0.430192,0.0000,0.096600,0
1424,249.47,9,0.408085,0.0000,0.095400,0
1425,249.47,9,0.387885,0.0000,0.095600,0
1426,249.21,9,0.369230,0.0000,0.093400,0
1427,248.50,9,0.360787,0.0000,0.092600,0
1428,248.17,9,0.336787,0.0000,0.095800,0
1429,247.46,9,0.329428,0.0000,0.093400,0
1430,247.14,9,0.292611,0.0000,0.100800,0
1431,247.14,9,0.323112,0.0000,0.096400,0
1432,246.49,9,0.298005,0.2000,0.090500,0
1433,245.59,9,0.325823,0.0000,0.094100,0
1434,245.52,9,0.344968,0.0000,0.090800,0
1435,245.14,9,0.403004,0.0000,0.093200,0
1436,244.56,9,0.477559,0.0000,0.097100,0
1437,244.17,5,0.542062,0.0000,0.159700,0
1438,243.59,5,0.578783,0.0000,0.164100,0
1439,243.20,5,0.682187,0.0000,0.156400,0
1440,242.62,5,0.714980,0.4000,0.150000,0
1441,242.42,5,0.740504,0.0000,0.159700,0
1442,241.58,5,0.784447,0.0000,0.160500,0
1443,241.26,5,0.824522,0.0000,0.154600,0
1444,240.29,5,0.850557,0.0000,0.160300,0
1445,240.23,5,0.872269,0.0000,0.153600,0
1446,239.45,5,0.892356,0.0000,0.151600,0
1447,239.26,5,0.915572,0.0000,0.164600,0
1448,238.48,11,0.961796,0.0000,0.234100,0
1449,238.35,11,1.005776,0.0000,0.228500,0
1450,238.35,11,1.040891,0.0000,0.220100,0
1451,237.45,11,1.095042,0.0000,0.227800,0
1452,237.32,11,1.155088,0.0000,0.236200,0
1453,236.48,11,1.236030,0.2000,0.235600,0
1454,236.35,11,1.297232,0.0000,0.225300,0
1455,235.70,11,1.336356,0.2000,0.235300,0
1456,235.70,11,1.361330,0.0000,0.232500,0
1457,235.38,11,1.380159,0.0000,0.227400,0
1458,234.54,11,1.356300,0.0000,0.228600,0
1459,234.54,11,1.379726,0.0000,0.237400,0
1460,234.41,11,1.323676,0.0000,0.233800,0
1461,233.51,11,1.296168,0.0000,0.230200,0
1462,232.54,11,1.336350,0.2000,0.225500,0
1463,232.41,11,1.333965,0.0000,0.230800,0
1464,232.41,11,1.321269,0.0000,0.238500,0
1465,231.50,11,1.290145,0.0000,0.228400,0
1466,231.44,11,1.241010,0.0000,0.231300,0
1467,230.53,11,1.176154,0.0000,0.224700,0
1468,230.53,11,1.087327,0.0000,0.229600,0
1469,229.56,11,1.044033,0.0000,0.221400,0
1470,229.11,11,1.054888,0.2000,0.225200,0
1471,228.79,11,1.045120,0.0000,0.226300,0
1472,228.66,11,1.026797,0.0000,0.229200,0
1473,228.60,11,1.034860,0.0000,0.230000,0
1474,227.56,11,0.959945,0.0000,0.232400,0
1475,227.56,11,0.985798,0.0000,0.234900,0
1476,226.53,5,0.868903,0.0000,0.156500,0
1477,226.53,5,0.908012,0.0000,0.157500,0
1478,225.62,5,0.835120,0.0000,0.156000,0
1479,225.17,5,0.805261,0.0000,0.160600,0
1480,225.17,5,0.778074,0.0000,0.158600,0
1481,224.53,5,0.752463,0.0000,0.159800,0
1482,223.62,5,0.739564,0.0000,0.154400,0
1483,222.65,5,0.735285,0.0000,0.155700,0
1484,222.65,5,0.725983,0.0000,0.157000,0
1485,221.62,5,0.703423,0.2000,0.156100,0
1486,221.62,5,0.674622,0.0000,0.160000,0
1487,220.59,5,0.687349,0.0000,0.157800,0
1488,220.59,5,0.687628,0.0000,0.156200,0
1489,219.62,5,0.709848,0.0000,0.159200,0
1490,218.97,5,0.722998,0.0000,0.154700,0
1491,218.65,5,0.743659,0.0000,0.158500,0
1492,218.26,5,0.858555,0.0000,0.163600,0
1493,217.61,11,1.002522,0.0000,0.229600,0
1494,217.61,5,0.917224,0.0000,0.155400,0
1495,216.58,11,1.123658,0.0000,0.234900,0
1496,216.58,11,1.200258,0.0000,0.235300,0
1497,215.74,11,1.286480,0.0000,0.224300,0
1498,214.84,11,1.363130,0.0000,0.230700,0
1499,214.64,11,1.417802,0.0000,0.225500,0
1500,213.87,11,1.461813,0.0000,0.227500,0
1501,213.35,11,1.490488,0.0000,0.227500,0
1502,213.35,11,1.518804,0.0000,0.227300,0
1503,212.64,11,1.543666,0.0000,0.230500,0
1504,212.38,11,1.559566,0.2000,0.233800,0
1505,212.06,11,1.564725,0.0000,0.229700,0
1506,211.67,11,1.576505,0.2000,0.225800,0
1507,211.09,11,1.586399,0.0000,0.229400,0
1508,210.70,11,1.600941,0.0000,0.228900,0
1509,209.74,11,1.610357,0.0000,0.229600,0
1510,209.74,11,1.614145,0.0000,0.223700,0
1511,208.77,11,1.625470,0.0000,0.234200,0
1512,208.77,11,1.630494,0.2000,0.228300,0
1513,207.80,2,1.646046,0.0000,0.396600,0
1514,207.80,2,1.656277,0.0000,0.397800,0
1515,206.77,2,1.671400,0.0000,0.397900,0
1516,206.44,2,1.680036,0.0000,0.398200,0
1517,205.80,2,1.689334,0.2000,0.406700,0
1518,205.47,2,1.702091,0.2000,0.404400,0
1519,205.47,2,1.699178,0.0000,0.400100,0
1520,204.83,2,1.694860,0.2000,0.402700,0
1521,203.86,2,1.694691,0.2000,0.395300,0
1522,203.86,2,1.688132,0.2000,0.397800,0
1523,202.83,11,1.608909,0.0000,0.234400,0
1524,202.83,2,1.661514,0.0000,0.393600,0
1525,201.86,11,1.564981,0.0000,0.229500,0
1526,201.21,11,1.499577,0.2000,0.227100,0
1527,201.15,11,1.455499,0.0000,0.230900,0
1528,200.89,11,1.256070,0.0000,0.225400,0
1529,200.76,11,1.217319,0.0000,0.228800,0
1530,200.76,11,1.184528,0.0000,0.235600,0
1531,200.25,11,1.135043,0.0000,0.235800,0
1532,199.47,11,1.091672,0.0000,0.226000,0
1533,199.15,11,1.054359,0.0000,0.233500,0
1534,198.18,11,0.992850,0.0000,0.231600,0
1535,198.12,5,0.922324,0.0000,0.157300,0
1536,197.47,5,0.856951,0.0000,0.150900,0
1537,197.15,5,0.786307,0.0000,0.156000,0
1538,197.08,5,0.763426,0.0000,0.157000,0
1539,196.63,5,0.736144,0.0000,0.151700,0
1540,196.12,5,0.723871,0.0000,0.158600,0
1541,196.05,5,0.719774,0.0000,0.157700,0
1542,196.05,5,0.729119,0.0000,0.161700,0
1543,195.08,5,0.753972,0.0000,0.161700,0
1544,194.63,5,0.781760,0.0000,0.163500,0
1545,194.63,5,0.798358,0.0000,0.165400,0
1546,194.18,5,0.809610,0.0000,0.147700,0
1547,194.05,5,0.800560,0.0000,0.160400,0
1548,193.28,5,0.788690,0.0000,0.155500,0
1549,192.31,5,0.824654,0.0000,0.156900,0
1550,192.31,5,0.869882,0.0000,0.148800,0
1551,191.40,5,0.871217,0.0000,0.161100,0
1552,191.15,5,0.898163,0.0000,0.160200,0
1553,191.02,5,0.900558,0.0000,0.156800,0
1554,190.69,5,0.904734,0.0000,0.158900,0
1555,190.11,5,0.914808,0.0000,0.157600,0
1556,189.34,11,0.948709,0.0000,0.227200,0
1557,189.15,11,0.962154,0.2000,0.242100,0
1558,188.44,11,0.998408,0.2000,0.226800,0
1559,188.18,11,0.985620,0.0000,0.234400,0
1560,188.18,11,0.978273,0.0000,0.229900,0
1561,188.11,11,0.969834,0.0000,0.232200,0
1562,187.21,11,0.990989,0.0000,0.226900,0
1563,187.21,11,0.982906,0.0000,0.226500,0
1564,186.76,11,0.987548,0.0000,0.228500,0
1565,186.05,11,1.002870,0.0000,0.222800,0
1566,185.79,11,1.010147,0.0000,0.235800,0
1567,184.50,11,1.050280,0.0000,0.228500,0
1568,184.50,11,1.056413,0.0000,0.236300,0
1569,184.24,11,1.067546,0.0000,0.234600,0
1570,183.28,11,1.097537,0.0000,0.226700,0
1571,183.28,11,1.099002,0.0000,0.223000,0
1572,182.82,11,1.119237,0.2000,0.229900,0
1573,182.18,11,1.146353,0.0000,0.236700,0
1574,181.47,11,1.167051,0.0000,0.223600,0
1575,181.21,11,1.183311,0.0000,0.229200,0
1576,181.21,11,1.189861,0.0000,0.232100,0
1577,180.44,11,1.214618,0.0000,0.230600,0
1578,180.31,11,1.233339,0.2000,0.228900,0
1579,180.12,11,1.244138,0.2000,0.231700,0
1580,180.12,11,1.256340,0.0000,0.232200,0
1581,179.21,11,1.272307,0.0000,0.231400,0
1582,178.50,11,1.268460,0.0000,0.231900,0
1583,178.25,11,1.260446,0.0000,0.223600,0
1584,177.67,11,1.275401,0.0000,0.232300,0
1585,177.47,11,1.277581,0.0000,0.229800,0
1586,177.15,11,1.268407,0.0000,0.230200,0
1587,177.15,11,1.252092,0.0000,0.228200,0
1588,176.18,11,1.241016,0.2000,0.219900,0
1589,175.80,11,1.211474,0.0000,0.224800,0
1590,175.41,11,1.190148,0.0000,0.226000,0
1591,175.22,11,1.145298,0.0000,0.230200,0
1592,175.22,11,1.177403,0.0000,0.227600,0
1593,174.51,11,1.096317,0.0000,0.229600,0
1594,174.31,11,1.008871,0.0000,0.230200,0
1595,174.31,11,1.053135,0.0000,0.221800,0
1596,173.48,11,0.964551,0.0000,0.229300,0
1597,173.35,5,0.899836,0.0000,0.161700,0
1598,173.35,5,0.836958,0.0000,0.157100,0
1599,172.44,5,0.799265,0.0000,0.160500,0
1600,172.32,5,0.761001,0.0000,0.156200,0
1601,172.32,5,0.730940,0.0000,0.159200,0
1602,171.61,5,0.718170,0.0000,0.161600,0
1603,171.35,5,0.694556,0.0000,0.158100,0
1604,170.77,5,0.674402,0.0000,0.155900,0
1605,170.51,5,0.650804,0.0000,0.161200,0
1606,170.32,5,0.641705,0.0000,0.153000,0
1607,169.48,5,0.639274,0.0000,0.159400,0
1608,169.48,5,0.621162,0.0000,0.160000,0
1609,168.51,5,0.606643,0.0000,0.159700,0
1610,168.32,5,0.604916,0.0000,0.155800,0
1611,168.32,5,0.611182,0.0000,0.158700,0
1612,167.55,5,0.605787,0.0000,0.152000,0
1613,167.42,5,0.619338,0.0000,0.160200,0
1614,166.84,5,0.650242,0.0000,0.162000,0
1615,166.52,5,0.669266,0.0000,0.150000,0
1616,166.45,5,0.679104,0.0000,0.160600,0
1617,165.81,5,0.725986,0.0000,0.162500,0
1618,165.55,5,0.747552,0.0000,0.155500,0
1619,165.49,5,0.753753,0.0000,0.162200,0
1620,164.84,5,0.766637,0.0000,0.160700,0
1621,164.58,5,0.776693,0.0000,0.158000,0
1622,164.39,5,0.794761,0.0000,0.157000,0
1623,163.49,5,0.814758,0.0000,0.156200,0
1624,163.49,5,0.821868,0.0000,0.158400,0
1625,163.42,5,0.843656,0.0000,0.152300,0
1626,162.59,5,0.877669,0.0000,0.150200,0
1627,162.59,5,0.867700,0.0000,0.157700,0
1628,162.39,5,0.930200,0.0000,0.155100,0
1629,161.62,11,0.981103,0.0000,0.232900,0
1630,161.43,11,1.057217,0.0000,0.225500,0
1631,160.72,11,1.244988,0.0000,0.226300,0
1632,160.65,11,1.333310,0.0000,0.229800,0
1633,160.20,11,1.421783,0.0000,0.234700,0
1634,160.20,11,1.471479,0.0000,0.230900,0
1635,159.56,11,1.504449,0.0000,0.228900,0
1636,158.53,11,1.556051,0.0000,0.223700,0
1637,158.53,11,1.580476,0.2000,0.221900,0
1638,157.50,2,1.638787,0.2000,0.393300,0
1639,157.24,2,1.661989,0.2000,0.394100,0
1640,157.24,2,1.674383,0.2000,0.401400,0
1641,156.60,2,1.696938,0.2000,0.397900,0
1642,156.08,2,1.716412,0.0000,0.398200,0
1643,156.08,2,1.686856,0.2000,0.400400,0
1644,155.42,2,1.728407,0.2000,0.397600,0
1645,155.08,2,1.759173,0.0000,0.392400,0
1646,155.00,2,1.788692,0.2000,0.392100,0
1647,154.42,2,1.764172,0.0000,0.395300,0
