t,days_to_reentry,M2_cell,H_t,p_t,P_forward,artifact_flag
1111,102.44,11,1.074988,0.0000,0.229100,0
1112,101.60,11,1.515428,0.0000,0.228400,0
1113,101.47,11,1.627372,0.0000,0.230700,0
1114,101.27,2,1.752871,0.2000,0.399800,0
1115,101.27,2,1.830754,0.0000,0.401900,0
1116,100.95,2,1.952094,0.2000,0.400800,0
1117,100.76,2,2.061155,0.2000,0.398800,0
1118,100.76,2,2.139970,0.0000,0.403500,0
1119,99.79,2,2.345095,0.4000,0.395500,0
1120,99.66,2,2.589839,0.4000,0.397300,0
1121,99.66,2,2.457782,0.4000,0.389100,0
1122,99.20,2,2.714383,0.6000,0.390700,0
1123,99.08,14,2.806812,0.8000,0.604300,0
1124,98.88,14,2.935144,0.4000,0.596700,0
1125,98.62,14,3.031037,0.4000,0.602800,0
1126,98.36,14,3.140439,0.2000,0.598200,0
1127,98.04,14,3.174463,0.4000,0.594600,0
1128,97.85,14,3.199681,0.8000,0.610500,0
1129,97.52,14,3.148739,0.6000,0.600200,0
1130,97.39,14,3.147807,0.6000,0.606000,0
1131,97.07,14,3.120450,0.8000,0.607900,0
1132,96.81,14,3.064572,0.6000,0.608900,0
1133,96.75,14,3.003409,0.2000,0.606700,0
1134,96.23,14,2.879589,0.6000,0.599200,0
1135,96.23,14,2.737186,0.2000,0.594900,0
1136,95.84,2,2.588946,0.0000,0.391600,0
1137,95.84,2,2.468877,0.8000,0.400500,0
1138,94.81,2,2.188114,0.4000,0.395000,0
1139,94.81,2,2.291020,0.2000,0.398300,0
1140,94.29,2,2.022539,0.0000,0.412300,0
1141,93.78,2,1.850390,0.0000,0.400200,0
1142,93.13,2,1.732176,0.2000,0.398500,0
1143,92.68,11,1.606901,0.0000,0.226100,0
1144,92.68,11,1.479448,0.0000,0.235600,0
1145,92.16,11,1.330019,0.0000,0.225600,0
1146,91.84,11,1.194972,0.0000,0.229800,0
1147,91.84,11,1.056128,0.0000,0.226800,0
1148,91.13,11,0.987700,0.0000,0.230700,0
1149,90.87,5,0.915137,0.0000,0.162000,0
1150,90.74,5,0.834691,0.0000,0.161800,0
1151,90.22,5,0.737008,0.0000,0.157200,0
1152,90.22,5,0.785717,0.0000,0.158300,0
1153,89.83,5,0.683681,0.0000,0.153000,0
1154,89.83,5,0.601651,0.0000,0.160000,0
1155,89.38,5,0.557386,0.0000,0.157400,0
1156,89.38,5,0.509106,0.0000,0.160300,0
1157,88.86,5,0.500721,0.0000,0.152900,0
1158,88.48,5,0.623583,0.0000,0.154800,0
1159,88.48,5,0.703930,0.0000,0.165200,0
1160,87.89,11,1.017791,0.0000,0.222900,0
1161,87.89,5,0.865026,0.0000,0.155000,0
1162,86.99,11,1.275966,0.0000,0.231800,0
1163,86.99,11,1.141337,0.0000,0.221200,0
1164,86.34,11,1.205849,0.0000,0.231600,0
1165,86.15,11,1.216039,0.0000,0.228500,0
1166,85.83,11,1.260684,0.0000,0.223300,0
1167,85.50,11,1.293015,0.0000,0.230700,0
1168,84.99,11,1.345825,0.0000,0.230300,0
1169,84.53,11,1.382636,0.0000,0.225400,0
1170,84.08,11,1.434629,0.0000,0.221800,0
1171,84.02,11,1.504768,0.0000,0.226600,0
1172,84.02,11,1.478531,0.0000,0.222700,0
1173,83.11,11,1.552030,0.0000,0.233500,0
1174,82.98,11,1.598017,0.2000,0.229900,0
1175,82.98,11,1.579131,0.6000,0.232000,0
1176,81.89,11,1.615082,0.2000,0.226300,0
1177,81.56,2,1.738286,0.0000,0.396700,0
1178,81.56,2,1.770096,0.0000,0.402100,0
1179,81.11,2,1.785593,0.4000,0.392600,0
1180,81.11,2,1.778809,0.0000,0.398300,0
1181,80.92,2,1.770182,0.2000,0.397100,0
1182,80.59,2,1.927033,0.4000,0.397200,0
1183,80.59,2,2.008123,0.0000,0.398300,0
1184,80.14,2,2.078358,0.2000,0.397300,0
1185,80.08,2,2.111604,0.4000,0.390600,0
1186,79.88,2,2.202261,0.4000,0.397500,0
1187,79.63,2,2.244733,0.6000,0.402600,0
1188,79.50,2,2.319565,0.4000,0.397600,0
1189,79.17,2,2.416421,0.4000,0.390000,0
1190,79.11,2,2.503500,0.2000,0.390200,0
1191,78.92,2,2.615075,0.8000,0.392100,0
1192,78.53,14,2.752643,0.6000,0.599700,0
1193,78.53,14,2.863375,0.4000,0.605800,0
1194,78.21,14,2.967805,0.8000,0.606200,0
1195,78.08,14,3.069790,0.8000,0.593800,0
1196,78.08,14,3.136230,0.4000,0.604800,0
1197,77.63,14,3.357784,0.8000,0.598800,0
1198,77.63,14,3.257169,0.6000,0.601400,0
1199,77.11,14,3.560630,0.4000,0.599000,0
1200,77.05,14,3.544675,0.6000,0.600200,0
1201,76.66,14,3.638722,0.6000,0.603900,0
1202,76.66,14,3.636146,0.6000,0.603000,0
1203,76.21,14,4.068704,0.8000,0.608300,0
1204,76.08,14,3.951718,0.2000,0.602000,0
1205,76.08,14,3.880257,0.4000,0.607000,0
1206,75.57,14,3.812952,0.8000,0.605300,0
1207,75.57,14,3.898183,0.8000,0.602100,0
1208,75.18,14,3.828667,0.8000,0.601300,0
1209,75.12,14,3.773126,0.8000,0.601500,0
1210,74.99,14,3.748413,0.8000,0.601800,0
1211,74.60,14,3.772706,0.8000,0.600800,0
1212,74.41,14,3.715746,1.0000,0.603200,0
1213,74.22,14,3.709070,0.6000,0.593500,0
1214,74.15,14,3.627617,0.6000,0.597000,0
1215,74.15,14,3.668006,0.6000,0.610100,0
1216,73.57,14,3.631655,0.6000,0.600100,0
1217,73.57,14,3.644273,0.8000,0.602900,0
1218,73.19,14,3.609736,0.8000,0.605600,0
1219,73.12,14,3.577232,0.4000,0.603700,0
1220,72.99,14,3.556636,0.8000,0.601100,0
1221,72.74,14,3.535476,0.8000,0.596200,0
1222,72.74,14,3.580682,0.8000,0.607500,0
1223,72.22,14,3.485630,0.8000,0.606600,0
1224,72.16,14,3.446484,0.6000,0.598700,0
1225,72.03,14,3.333801,0.8000,0.600500,0
1226,71.45,14,3.401917,0.4000,0.598200,0
1227,71.20,14,3.431925,0.4000,0.603100,0
1228,71.07,14,3.428311,0.6000,0.602600,0
1229,71.07,14,3.403005,0.6000,0.605000,0
1230,70.43,14,3.657666,0.6000,0.604500,0
1231,70.23,14,3.742182,1.0000,0.606500,0
1232,70.10,14,3.698574,0.8000,0.604400,0
1233,70.10,14,3.751928,0.6000,0.597300,0
1234,69.78,14,3.639643,0.4000,0.603100,0
1235,69.78,14,3.642591,0.6000,0.599800,0
1236,69.27,14,3.877291,0.8000,0.603200,0
1237,69.27,14,4.173836,0.4000,0.606000,0
1238,69.21,14,4.110184,0.4000,0.598600,0
1239,68.50,14,4.135360,0.4000,0.600900,0
1240,68.24,6,4.458803,0.6000,0.770700,0
1241,68.12,6,4.376722,0.8000,0.772700,0
1242,67.80,6,4.352411,0.8000,0.768900,0
1243,67.54,6,4.356682,0.6000,0.776500,0
1244,67.54,6,4.382923,0.8000,0.782600,0
1245,67.22,6,4.366837,0.4000,0.774900,0
1246,67.22,6,4.279140,0.2000,0.774700,0
1247,66.52,6,4.521383,0.6000,0.777400,0
1248,66.52,6,4.565569,0.6000,0.784600,0
1249,66.26,6,4.570886,0.6000,0.779500,0
1250,66.13,6,4.681958,0.6000,0.777000,0
1251,65.94,6,4.687888,0.6000,0.767400,0
1252,65.56,6,4.752657,0.6000,0.771200,0
1253,65.43,6,4.739234,1.0000,0.783000,0
1254,65.17,6,4.669899,0.8000,0.780400,0
1255,65.11,6,4.673715,0.6000,0.771200,0
1256,64.98,6,4.673638,0.6000,0.766000,0
1257,64.53,6,4.579863,0.8000,0.778000,0
1258,64.40,6,4.463768,0.8000,0.781200,0
1259,64.21,6,4.492903,1.0000,0.773300,0
1260,64.08,6,4.510892,0.6000,0.768900,0
1261,64.08,6,4.512446,0.6000,0.774400,0
1262,63.51,6,4.494823,0.8000,0.773700,0
1263,63.19,6,4.451129,0.6000,0.775100,0
1264,62.87,6,4.323312,0.4000,0.772900,0
1265,62.55,6,4.323489,0.8000,0.773300,0
1266,62.55,6,4.269399,0.6000,0.769600,0
1267,62.30,6,4.270715,0.4000,0.770100,0
1268,62.30,6,4.265186,0.6000,0.760600,0
1269,61.59,6,4.291973,0.6000,0.774300,0
1270,61.47,6,4.379394,0.8000,0.776700,0
1271,60.89,6,4.472411,0.6000,0.773000,0
1272,60.44,6,4.577585,0.6000,0.775400,0
1273,60.25,6,4.614292,0.6000,0.778100,0
1274,60.25,6,4.650068,0.8000,0.772700,0
1275,59.93,6,4.517418,0.8000,0.777800,0
1276,59.42,6,4.544330,0.8000,0.777400,0
1277,59.23,6,4.444995,0.8000,0.775400,0
1278,59.23,6,4.458863,0.8000,0.768100,0
1279,58.40,6,4.404446,0.6000,0.771600,0
1280,58.40,6,4.343984,0.4000,0.773400,0
1281,57.96,6,4.323283,0.8000,0.770800,0
1282,57.51,6,4.259017,0.6000,0.769800,0
1283,57.38,6,4.239826,0.6000,0.764800,0
1284,56.49,14,4.121921,0.2000,0.603800,0
1285,56.43,14,3.949052,0.8000,0.601400,0
1286,55.54,14,3.805602,0.6000,0.595600,0
1287,55.47,14,3.593535,0.8000,0.606500,0
1288,54.83,14,3.309773,0.6000,0.606200,0
1289,54.45,14,2.913661,0.4000,0.602700,0
1290,54.45,14,3.080287,0.6000,0.596000,0
1291,54.32,2,2.732291,0.8000,0.391800,0
1292,53.94,2,2.499001,0.2000,0.388000,0
1293,53.50,2,2.305915,0.2000,0.393000,0
1294,52.86,2,2.113604,0.0000,0.394500,0
1295,52.48,2,1.900063,0.0000,0.399000,0
1296,51.84,2,1.710857,0.0000,0.400700,0
1297,51.52,11,1.534557,0.2000,0.229800,0
1298,50.82,11,1.465257,0.2000,0.233600,0
1299,50.50,11,1.324218,0.0000,0.220600,0
1300,50.50,11,1.305956,0.0000,0.235200,0
1301,49.93,11,1.324778,0.2000,0.234200,0
1302,49.54,11,1.329670,0.0000,0.235900,0
1303,49.54,11,1.279228,0.0000,0.234000,0
1304,49.10,11,1.271445,0.0000,0.223100,0
1305,48.97,11,1.339280,0.2000,0.227600,0
1306,48.59,11,1.300444,0.0000,0.229100,0
1307,48.46,11,1.309215,0.0000,0.232900,0
1308,47.89,11,1.334704,0.0000,0.214800,0
1309,47.57,11,1.426501,0.0000,0.233900,0
1310,47.57,11,1.368991,0.0000,0.235200,0
1311,47.12,11,1.517349,0.2000,0.231900,0
1312,46.55,11,1.580459,0.4000,0.229700,0
1313,46.55,2,1.637669,0.2000,0.404000,0
1314,46.17,2,1.696868,0.2000,0.391000,0
1315,45.85,2,1.876474,0.2000,0.401800,0
1316,45.59,2,1.943632,0.4000,0.401100,0
1317,45.28,2,2.125460,0.4000,0.397400,0
1318,45.28,2,2.205045,0.2000,0.403200,0
1319,44.89,2,2.343783,0.4000,0.398100,0
1320,44.64,2,2.435623,0.6000,0.399900,0
1321,44.51,2,2.502681,0.0000,0.402000,0
1322,44.19,2,2.606140,0.2000,0.401600,0
1323,44.19,2,2.646327,0.2000,0.406300,0
1324,43.88,14,2.773109,0.4000,0.601700,0
1325,43.62,14,2.942998,0.6000,0.601500,0
1326,43.43,14,3.079181,1.0000,0.598500,0
1327,43.43,14,3.221311,0.8000,0.598000,0
1328,42.86,14,3.426716,0.6000,0.605800,0
1329,42.67,14,3.497769,0.8000,0.599200,0
1330,42.10,14,3.721348,0.8000,0.596600,0
1331,42.10,14,3.825591,0.4000,0.601100,0
1332,41.91,14,3.960056,0.2000,0.602400,0
1333,41.52,6,4.216341,0.6000,0.774700,0
1334,41.52,14,4.105688,0.6000,0.598800,0
1335,40.89,6,4.370477,0.4000,0.781600,0
1336,40.57,6,4.631107,0.8000,0.765900,0
1337,40.57,6,4.493760,0.8000,0.777300,0
1338,40.25,6,4.770888,1.0000,0.773000,0
1339,40.13,6,4.850768,0.6000,0.770300,0
1340,39.94,6,4.918494,1.0000,0.777900,0
1341,39.56,6,4.998471,0.6000,0.778800,0
1342,39.56,6,5.030688,0.6000,0.773600,0
1343,38.92,6,5.077717,0.8000,0.765600,0
1344,38.73,6,5.026435,1.0000,0.777400,0
1345,38.73,6,4.992061,0.8000,0.774100,0
1346,38.29,6,4.977121,0.6000,0.775900,0
1347,38.16,6,4.904907,1.0000,0.773200,0
1348,37.84,6,4.740088,1.0000,0.769500,0
1349,37.72,6,4.685587,0.6000,0.777600,0
1350,37.72,6,4.580706,0.8000,0.773800,0
1351,37.21,6,4.575353,0.8000,0.773700,0
1352,37.21,6,4.508216,0.8000,0.776600,0
1353,36.83,6,4.623376,0.6000,0.768900,0
1354,36.77,6,4.580180,1.0000,0.779500,0
1355,36.77,6,4.482760,0.6000,0.770500,0
1356,36.32,6,4.330837,0.4000,0.772800,0
1357,36.20,6,4.543191,1.0000,0.770500,0
1358,35.88,6,4.446920,0.6000,0.772300,0
1359,35.75,6,4.517730,0.8000,0.776700,0
1360,35.75,6,4.704133,0.6000,0.767100,0
1361,35.12,6,4.545081,0.4000,0.770100,0
1362,34.99,6,4.501581,0.6000,0.775500,0
1363,34.68,6,4.372631,0.4000,0.763100,0
1364,34.68,6,4.322187,0.6000,0.777200,0
1365,34.23,6,4.359356,0.6000,0.767200,0
1366,34.23,6,4.269555,0.6000,0.768300,0
1367,33.86,6,4.291918,0.6000,0.771800,0
1368,33.79,6,4.274300,0.2000,0.776800,0
1369,33.67,6,4.226142,0.6000,0.773000,0
1370,33.67,6,4.267250,0.6000,0.768000,0
1371,33.22,6,4.226406,0.6000,0.771600,0
1372,33.22,6,4.204553,0.6000,0.767600,0
1373,32.78,6,4.267755,0.6000,0.770700,0
1374,32.78,6,4.213416,0.6000,0.783200,0
1375,32.27,6,4.238331,0.6000,0.779300,0
1376,31.83,14,4.064687,1.0000,0.603800,0
1377,31.83,14,3.946364,0.2000,0.603300,0
1378,31.26,14,3.776242,0.2000,0.593900,0
1379,31.26,14,3.608568,0.6000,0.610100,0
1380,30.70,14,3.508770,0.4000,0.601500,0
1381,30.70,14,3.398530,0.4000,0.603500,0
1382,30.32,14,3.196207,0.6000,0.605100,0
1383,30.32,14,3.282491,0.6000,0.600300,0
1384,29.87,14,3.088064,1.0000,0.604500,0
1385,29.43,14,3.035583,0.4000,0.597300,0
1386,29.43,14,2.907819,0.6000,0.605300,0
1387,28.86,14,2.838913,0.6000,0.600500,0
1388,28.86,2,2.711745,0.6000,0.399000,0
1389,28.36,2,2.549773,0.4000,0.397000,0
1390,27.92,2,2.455967,0.4000,0.393700,0
1391,27.35,2,2.190949,0.2000,0.394900,0
1392,27.35,2,2.288219,0.2000,0.401300,0
1393,26.90,2,2.011122,0.4000,0.394500,0
1394,26.46,2,1.837327,0.0000,0.386900,0
1395,26.46,2,1.677132,0.0000,0.397200,0
1396,25.96,11,1.560030,0.2000,0.222000,0
1397,25.83,11,1.494337,0.0000,0.222000,0
1398,25.83,11,1.422913,0.0000,0.227200,0
1399,25.20,11,1.360421,0.0000,0.232100,0
1400,25.20,11,1.360035,0.0000,0.221500,0
1401,24.95,11,1.320099,0.0000,0.228200,0
1402,24.50,11,1.336453,0.2000,0.223800,0
1403,24.50,11,1.349550,0.4000,0.216800,0
1404,24.38,11,1.532582,0.0000,0.223900,0
1405,24.38,11,1.449965,0.0000,0.228400,0
1406,24.06,2,1.733493,0.2000,0.394300,0
1407,24.00,2,1.835704,0.0000,0.395200,0
1408,24.00,2,1.821166,0.0000,0.407200,0
1409,23.43,2,1.840605,0.4000,0.394700,0
1410,23.18,2,1.814182,0.0000,0.388900,0
1411,22.86,2,1.805242,0.0000,0.391600,0
1412,22.86,2,1.776920,0.2000,0.393400,0
1413,22.36,2,1.732897,0.0000,0.404200,0
1414,22.36,2,1.684462,0.0000,0.398100,0
1415,21.98,2,1.640001,0.2000,0.405500,0
1416,21.98,11,1.600252,0.0000,0.225000,0
1417,21.10,11,1.570605,0.0000,0.229800,0
1418,21.03,11,1.543963,0.2000,0.233500,0
1419,21.03,11,1.553684,0.2000,0.227900,0
1420,20.09,11,1.571734,0.0000,0.223300,0
1421,20.02,11,1.544462,0.2000,0.227300,0
1422,19.45,11,1.525934,0.2000,0.226500,0
1423,19.07,11,1.511643,0.0000,0.223800,0
1424,18.51,11,1.463244,0.0000,0.228500,0
1425,18.51,11,1.407733,0.2000,0.234000,0
1426,18.13,11,1.348315,0.0000,0.230100,0
1427,17.94,11,1.427017,0.0000,0.225900,0
1428,17.94,11,1.456579,0.4000,0.228200,0
1429,17.18,11,1.585534,0.4000,0.228900,0
1430,17.06,2,1.648171,0.0000,0.395800,0
1431,16.93,2,1.784166,0.4000,0.401400,0
1432,16.55,2,1.946342,0.2000,0.399100,0
1433,16.55,2,2.011824,0.0000,0.392900,0
1434,16.30,2,2.170631,0.2000,0.396200,0
1435,16.11,2,2.745399,1.0000,0.398400,0
1436,15.98,14,2.786054,0.2000,0.604200,0
1437,15.67,14,2.944294,0.8000,0.594600,0
1438,15.67,14,3.066837,0.8000,0.601800,0
1439,15.16,14,3.301421,0.6000,0.594300,0
1440,15.10,14,3.570680,0.8000,0.609900,0
1441,15.10,14,3.410279,0.4000,0.595500,0
1442,14.53,14,3.801348,1.0000,0.611800,0
1443,14.16,14,3.980293,0.6000,0.599900,0
1444,14.16,14,4.101286,0.8000,0.602900,0
1445,14.03,6,4.204814,0.8000,0.771600,0
1446,13.40,6,4.390383,0.8000,0.774500,0
1447,13.15,6,4.686696,0.8000,0.765000,0
1448,13.15,6,4.536656,0.6000,0.768700,0
1449,13.02,6,4.742955,1.0000,0.771600,0
1450,13.02,6,4.733783,0.8000,0.772800,0
1451,12.14,6,4.914480,1.0000,0.774900,0
1452,12.14,6,4.858413,1.0000,0.767700,0
1453,11.45,6,5.008714,0.6000,0.776600,0
1454,11.20,6,5.063639,0.6000,0.767300,0
1455,11.07,6,5.091899,0.8000,0.771900,0
1456,11.07,6,5.128316,0.8000,0.772100,0
1457,10.63,6,5.095963,0.8000,0.770600,0
1458,10.19,6,5.190251,0.8000,0.775400,0
1459,10.19,6,5.256573,0.8000,0.773300,0
1460,9.50,6,5.296766,0.8000,0.771500,0
1461,9.44,6,5.280567,0.8000,0.765100,0
1462,9.19,6,5.146983,0.8000,0.769600,0
1463,8.50,6,5.006215,0.6000,0.770400,0
1464,8.50,6,5.061772,0.6000,0.767500,0
1465,8.25,6,4.892109,0.8000,0.772500,0
1466,8.25,6,4.781651,1.0000,0.770800,0
1467,7.81,6,4.663857,0.6000,0.774800,0
1468,7.68,6,4.506777,1.0000,0.771200,0
1469,7.68,6,4.337735,0.8000,0.768500,0
1470,7.24,14,4.110681,0.6000,0.611100,0
1471,7.24,14,3.957087,0.4000,0.602400,0
1472,6.80,14,3.836660,0.8000,0.597000,0
1473,6.55,14,3.648424,0.4000,0.604000,0
1474,6.55,14,3.438097,0.2000,0.606100,0
1475,6.24,14,3.085566,0.2000,0.590600,0
1476,6.24,14,3.257997,0.2000,0.603600,0
1477,5.55,14,2.888218,0.4000,0.605600,0
1478,5.29,2,2.593108,0.4000,0.400300,0
1479,5.29,2,2.327295,0.2000,0.393000,0
1480,4.54,2,2.247225,0.4000,0.401100,0
1481,4.29,2,2.138555,0.4000,0.396400,0
1482,4.29,2,2.089025,0.6000,0.393200,0
1483,3.85,2,2.117797,0.4000,0.407000,0
1484,3.54,2,2.263475,0.2000,0.398900,0
1485,3.54,2,2.207064,0.4000,0.397300,0
1486,3.16,2,2.459054,0.2000,0.400100,0
1487,3.16,2,2.594946,0.6000,0.390700,0
1488,2.47,14,3.783866,0.6000,0.602800,0
1489,2.47,14,3.832531,0.8000,0.604500,0
1490,2.16,6,4.440606,0.8000,0.772400,0
1491,2.16,6,4.879099,0.6000,0.774900,0
1492,2.16,15,12.047988,1.0000,0.854400,0
1493,1.41,15,7.605317,0.6000,0.862000,0
1494,1.41,1,8.746395,0.8000,0.900200,0
1495,1.41,1,8.600950,1.0000,0.901100,0
1496,1.35,1,9.404749,1.0000,0.901900,0
1497,1.33,1,10.050639,0.8000,0.899500,0
1498,1.22,1,10.605196,1.0000,0.897000,0
1499,1.19,10,11.162435,1.0000,0.899500,0
1500,0.78,10,12.417577,1.0000,0.899400,0
1501,0.41,10,14.166831,1.0000,0.896500,0
1502,0.35,4,15.112172,1.0000,0.877400,0
1503,0.16,4,15.941161,1.0000,0.872900,0
1504,0.16,4,16.758316,1.0000,0.876700,0
1505,0.02,4,17.771476,0.8000,0.878400,0
