t,days_to_reentry,M2_cell,H_t,p_t,P_forward,artifact_flag
1634,234.23,11,1.184273,0.0000,0.232300,0
1635,234.10,11,1.155800,0.0000,0.231700,0
1636,231.40,11,1.157665,0.0000,0.236200,0
1637,231.21,11,1.140948,0.0000,0.234800,0
1638,230.42,11,1.119729,0.0000,0.227500,0
1639,230.22,11,1.121478,0.0000,0.227400,0
1640,229.50,11,1.125179,0.0000,0.228800,0
1641,229.17,11,1.106112,0.0000,0.225000,0
1642,228.44,11,1.077644,0.0000,0.230500,0
1643,228.18,11,1.042941,0.0000,0.232200,0
1644,227.46,11,1.015852,0.0000,0.226800,0
1645,227.19,11,0.971401,0.0000,0.230900,0
1646,226.47,11,0.939398,0.0000,0.220400,0
1647,226.14,5,0.904606,0.0000,0.155900,0
1648,225.48,5,0.904848,0.0000,0.154600,0
1649,225.16,5,0.891825,0.0000,0.161400,0
1650,224.50,5,0.895938,0.0000,0.156100,0
1651,224.17,5,0.884645,0.0000,0.153100,0
1652,223.51,5,0.904674,0.0000,0.155700,0
1653,223.25,5,0.911733,0.0000,0.160300,0
1654,222.59,11,0.948347,0.0000,0.232600,0
1655,222.46,11,0.981157,0.0000,0.232200,0
1656,221.54,11,1.053418,0.0000,0.225900,0
1657,221.28,11,1.127344,0.0000,0.223800,0
1658,220.49,11,1.265497,0.0000,0.226200,0
1659,220.29,11,1.390898,0.2000,0.222900,0
1660,219.50,11,1.541660,0.4000,0.230600,0
1661,219.24,2,1.655597,0.0000,0.399600,0
1662,218.52,2,1.803071,0.6000,0.400600,0
1663,218.25,2,1.916482,0.2000,0.396000,0
1664,217.53,2,2.060982,0.0000,0.403600,0
1665,217.27,2,2.245181,0.2000,0.396600,0
1666,216.54,2,2.399244,0.4000,0.403600,0
1667,215.49,2,2.587020,0.2000,0.404000,0
1668,214.51,14,2.770232,0.6000,0.607300,0
1669,214.38,14,2.919449,0.8000,0.601400,0
1670,213.46,14,3.051459,0.6000,0.603000,0
1671,213.33,14,3.089286,0.4000,0.609500,0
1672,212.47,14,3.079145,0.4000,0.599900,0
1673,212.34,14,2.962304,0.2000,0.605700,0
1674,211.62,14,2.805318,0.4000,0.599000,0
1675,210.50,2,2.622952,0.4000,0.394700,0
1676,209.52,2,2.458510,0.4000,0.401700,0
1677,208.60,2,2.301314,0.4000,0.393700,0
1678,207.48,2,2.166395,0.0000,0.403300,0
1679,207.41,2,2.018295,0.2000,0.393300,0
1680,206.50,2,1.889170,0.0000,0.392300,0
1681,205.58,2,1.758192,0.0000,0.400900,0
1682,205.51,2,1.644405,0.2000,0.392000,0
1683,204.66,11,1.545065,0.2000,0.225700,0
1684,203.54,11,1.481170,0.2000,0.228100,0
1685,203.15,11,1.402433,0.0000,0.224900,0
1686,202.62,11,1.349185,0.0000,0.232000,0
1687,202.16,11,1.317415,0.0000,0.230400,0
1688,201.57,11,1.315798,0.0000,0.225500,0
1689,201.18,11,1.324131,0.0000,0.225800,0
1690,200.65,11,1.368451,0.0000,0.225500,0
1691,200.19,11,1.434492,0.0000,0.227200,0
1692,199.60,11,1.460042,0.0000,0.230600,0
1693,199.21,11,1.514505,0.0000,0.235100,0
1694,198.62,11,1.620811,0.2000,0.223300,0
1695,198.22,2,1.776926,0.0000,0.395900,0
1696,197.63,2,1.812190,0.2000,0.397600,0
1697,197.24,2,1.891562,0.0000,0.403200,0
1698,196.58,2,1.914161,0.2000,0.396700,0
1699,196.26,2,1.933562,0.4000,0.399400,0
1700,195.60,2,1.946198,0.2000,0.398200,0
1701,194.61,2,1.969625,0.2000,0.404300,0
1702,194.29,2,1.984802,0.0000,0.401000,0
1703,193.63,2,2.000559,0.2000,0.397700,0
1704,193.30,2,2.009082,0.0000,0.399000,0
1705,192.65,2,2.001051,0.2000,0.406500,0
1706,191.66,2,2.004676,0.0000,0.395800,0
1707,190.74,2,2.003881,0.0000,0.394300,0
1708,190.09,2,2.031794,0.0000,0.396400,0
1709,189.70,2,2.065511,0.0000,0.401600,0
1710,189.37,2,2.097057,0.0000,0.408500,0
1711,188.71,2,2.080018,0.4000,0.401600,0
1712,188.38,2,2.058103,0.4000,0.399500,0
1713,187.73,2,2.018649,0.4000,0.394200,0
1714,186.74,2,2.020383,0.2000,0.396800,0
1715,185.76,2,1.961066,0.2000,0.395800,0
1716,184.78,2,1.858529,0.0000,0.394900,0
1717,184.45,2,1.783475,0.2000,0.404700,0
1718,183.47,2,1.701524,0.2000,0.400200,0
1719,182.48,11,1.620617,0.0000,0.225100,0
1720,181.83,11,1.574512,0.0000,0.229400,0
1721,180.52,11,1.564959,0.0000,0.230900,0
1722,179.86,11,1.499820,0.2000,0.228800,0
1723,178.55,11,1.478167,0.2000,0.233200,0
1724,178.22,11,1.429596,0.0000,0.222000,0
1725,177.83,11,1.419761,0.0000,0.230500,0
1726,176.91,11,1.395899,0.0000,0.225100,0
1727,176.13,11,1.356338,0.0000,0.224800,0
1728,175.60,11,1.306320,0.0000,0.228100,0
1729,175.27,11,1.276763,0.0000,0.227800,0
1730,174.62,11,1.267238,0.0000,0.225800,0
1731,173.96,11,1.248430,0.0000,0.236000,0
1732,173.18,11,1.245326,0.0000,0.227500,0
1733,172.92,11,1.229238,0.0000,0.224300,0
1734,172.33,11,1.225961,0.0000,0.225500,0
1735,172.00,11,1.173722,0.0000,0.228100,0
1736,171.08,11,1.147709,0.0000,0.237400,0
1737,170.36,11,1.119440,0.2000,0.222500,0
1738,169.97,11,1.080429,0.0000,0.229900,0
1739,169.38,11,1.050506,0.0000,0.227800,0
1740,169.12,11,1.006884,0.0000,0.230800,0
1741,168.26,11,0.941632,0.0000,0.228800,0
1742,167.41,5,0.886613,0.0000,0.161800,0
1743,167.15,5,0.828581,0.0000,0.159700,0
1744,166.43,5,0.814679,0.0000,0.156900,0
1745,166.36,5,0.789649,0.0000,0.151900,0
1746,165.19,5,0.772439,0.2000,0.156200,0
1747,164.73,5,0.774313,0.0000,0.156000,0
1748,163.48,5,0.844602,0.0000,0.157000,0
1749,163.16,5,0.874672,0.0000,0.155700,0
1750,162.50,5,0.922701,0.0000,0.163200,0
1751,162.17,5,0.929394,0.0000,0.155900,0
1752,161.19,11,1.034966,0.0000,0.232500,0
1753,160.47,11,1.080549,0.0000,0.231000,0
1754,160.21,11,1.076641,0.0000,0.227500,0
1755,159.49,11,1.141616,0.0000,0.229700,0
1756,158.44,11,1.203152,0.0000,0.235300,0
1757,158.18,11,1.200218,0.0000,0.221600,0
1758,157.20,11,1.237363,0.0000,0.230600,0
1759,156.54,11,1.263331,0.0000,0.224200,0
1760,155.56,11,1.303387,0.0000,0.239400,0
1761,154.58,11,1.339720,0.0000,0.223700,0
1762,154.32,11,1.350451,0.0000,0.230000,0
1763,153.47,11,1.384245,0.0000,0.229400,0
1764,153.27,11,1.390419,0.0000,0.234400,0
1765,152.42,11,1.435634,0.0000,0.230900,0
1766,152.35,11,1.441523,0.0000,0.224300,0
1767,151.50,11,1.466385,0.4000,0.237100,0
1768,151.44,11,1.459814,0.0000,0.231600,0
1769,150.52,11,1.464569,0.0000,0.235500,0
1770,150.39,11,1.453608,0.0000,0.230000,0
1771,150.00,11,1.448230,0.0000,0.227100,0
1772,149.34,11,1.447200,0.0000,0.235400,0
1773,148.43,11,1.458617,0.2000,0.230300,0
1774,147.45,11,1.455834,0.4000,0.227500,0
1775,146.47,11,1.443308,0.0000,0.230500,0
1776,146.40,11,1.411690,0.0000,0.227100,0
1777,145.48,11,1.400428,0.0000,0.233700,0
1778,145.42,11,1.370760,0.0000,0.229600,0
1779,144.50,11,1.355979,0.0000,0.226900,0
1780,144.44,11,1.311447,0.0000,0.229500,0
1781,143.65,11,1.230003,0.0000,0.227000,0
1782,143.26,11,1.169592,0.0000,0.229600,0
1783,142.54,11,1.120798,0.0000,0.224800,0
1784,141.56,11,1.080338,0.0000,0.233500,0
1785,140.45,11,1.046285,0.0000,0.227800,0
1786,139.47,11,1.025233,0.0000,0.227800,0
1787,138.55,11,1.072228,0.0000,0.228300,0
1788,137.57,11,1.106787,0.0000,0.227300,0
1789,136.59,11,1.144421,0.2000,0.224100,0
1790,136.20,11,1.204160,0.0000,0.229100,0
1791,135.61,11,1.213620,0.0000,0.229900,0
1792,135.22,11,1.235486,0.0000,0.225800,0
1793,134.70,11,1.268160,0.0000,0.226200,0
1794,133.65,11,1.381387,0.0000,0.234600,0
1795,133.13,11,1.486853,0.0000,0.229800,0
1796,132.67,11,1.540244,0.2000,0.229700,0
1797,132.28,11,1.607819,0.0000,0.225600,0
1798,131.69,2,1.700258,0.2000,0.406900,0
1799,130.71,2,1.747573,0.4000,0.406100,0
1800,129.73,2,1.811241,0.2000,0.398700,0
1801,128.75,2,1.894230,0.0000,0.405100,0
1802,127.64,2,2.011002,0.0000,0.398900,0
1803,127.31,2,2.065644,0.0000,0.398800,0
1804,126.79,2,2.120785,0.4000,0.400300,0
1805,126.07,2,2.157549,0.0000,0.400000,0
1806,125.09,2,2.227220,0.4000,0.395500,0
1807,124.83,2,2.232766,0.2000,0.394800,0
1808,124.37,2,2.266560,0.4000,0.402500,0
1809,122.41,2,2.266514,0.4000,0.400900,0
1810,121.44,2,2.297763,0.4000,0.396600,0
1811,120.46,2,2.292267,0.2000,0.395800,0
1812,119.48,2,2.292754,0.2000,0.400000,0
1813,118.76,2,2.304780,0.6000,0.391100,0
1814,117.78,2,2.329546,0.2000,0.394000,0
1815,112.56,2,2.566719,0.8000,0.388700,0
1816,111.91,2,2.724026,1.0000,0.399800,0
1817,110.93,14,2.888644,0.6000,0.598600,0
1818,110.15,14,3.030186,0.6000,0.605200,0
1819,109.96,14,3.153213,0.6000,0.607800,0
1820,109.11,14,3.226060,1.0000,0.606200,0
1821,108.07,14,3.271018,0.8000,0.595100,0
1822,107.94,14,3.307021,0.6000,0.597900,0
1823,107.09,14,3.349065,0.2000,0.598400,0
1824,106.96,14,3.344254,0.4000,0.598400,0
1825,106.11,14,3.345349,0.4000,0.600000,0
1826,105.98,14,3.294119,0.6000,0.605200,0
1827,104.42,14,3.288878,1.0000,0.601700,0
1828,103.44,14,3.241486,0.6000,0.604800,0
1829,103.38,14,3.151960,0.6000,0.599900,0
1830,102.40,14,3.023827,0.6000,0.600000,0
1831,102.14,14,2.870949,0.4000,0.602100,0
1832,101.42,2,2.701349,0.6000,0.397100,0
1833,101.10,2,2.517155,0.2000,0.397000,0
1834,100.45,2,2.371732,0.2000,0.392700,0
1835,100.19,2,2.230080,0.0000,0.401100,0
1836,100.06,2,2.050840,0.2000,0.395100,0
1837,99.21,2,1.908236,0.0000,0.400300,0
1838,98.49,2,1.832389,0.0000,0.403700,0
1839,98.23,2,1.788678,0.2000,0.387300,0
1840,97.52,2,1.760682,0.0000,0.398700,0
1841,97.26,2,1.712290,0.2000,0.401700,0
1842,96.34,2,1.666530,0.0000,0.403100,0
1843,95.82,11,1.606522,0.2000,0.227700,0
1844,95.24,2,1.818654,0.0000,0.386600,0
1845,94.52,2,1.904717,0.0000,0.398500,0
1846,93.55,2,2.069954,0.4000,0.391900,0
1847,92.44,2,2.267583,0.0000,0.399400,0
1848,92.31,2,2.395518,0.2000,0.400900,0
1849,91.47,2,2.605442,0.6000,0.390300,0
1850,91.14,14,2.765676,0.6000,0.600300,0
1851,90.49,14,2.890153,0.8000,0.613500,0
1852,90.17,14,2.993576,0.8000,0.597600,0
1853,89.39,14,3.062044,0.8000,0.600700,0
1854,89.19,14,3.114649,0.6000,0.605300,0
1855,87.44,14,3.155233,0.6000,0.594100,0
1856,86.40,14,3.209088,0.8000,0.598100,0
1857,85.42,14,3.256050,0.6000,0.602700,0
1858,85.23,14,3.239716,0.6000,0.597200,0
1859,84.45,14,3.215378,0.6000,0.603000,0
1860,84.25,14,3.140209,0.4000,0.598700,0
1861,83.54,14,3.065624,0.6000,0.596600,0
1862,83.28,14,2.930777,0.2000,0.598200,0
1863,82.50,14,2.793198,0.2000,0.598700,0
1864,82.24,2,2.647657,0.8000,0.397700,0
1865,81.46,2,2.497555,0.6000,0.392300,0
1866,81.07,2,2.353912,0.0000,0.392900,0
1867,80.55,2,2.244710,0.0000,0.398700,0
1868,80.09,2,2.111349,0.4000,0.400000,0
1869,79.32,2,2.144786,0.2000,0.402000,0
1870,78.47,2,2.037252,0.4000,0.401800,0
1871,77.11,2,1.966846,0.4000,0.403500,0
1872,76.39,2,1.872176,0.2000,0.404700,0
1873,75.48,2,1.826385,0.2000,0.396000,0
1874,75.16,2,1.754847,0.0000,0.408200,0
1875,74.51,2,1.727121,0.2000,0.401100,0
1876,74.19,2,1.708102,0.0000,0.398200,0
1877,73.67,2,1.671777,0.0000,0.389800,0
1878,73.21,2,1.656262,0.0000,0.393800,0
1879,72.43,2,1.674570,0.2000,0.390500,0
1880,71.20,2,1.759584,0.2000,0.406500,0
1881,70.23,2,1.912079,0.2000,0.403200,0
1882,69.25,2,2.087234,0.0000,0.400900,0
1883,68.28,2,2.204262,0.4000,0.398900,0
1884,67.50,2,2.300460,0.2000,0.393300,0
1885,66.53,2,2.425880,0.6000,0.394000,0
1886,65.55,2,2.537602,0.0000,0.396200,0
1887,64.65,2,2.666291,0.4000,0.393100,0
1888,64.32,14,2.758035,0.6000,0.596400,0
1889,63.67,14,2.866772,0.4000,0.600300,0
1890,62.64,14,2.993415,0.6000,0.601300,0
1891,61.79,14,3.116823,0.6000,0.599800,0
1892,61.08,14,3.254380,0.8000,0.600800,0
1893,60.69,14,3.360161,0.4000,0.604100,0
1894,59.72,14,3.468285,0.6000,0.611100,0
1895,59.40,14,3.552588,0.4000,0.608400,0
1896,58.75,14,3.650805,1.0000,0.610500,0
1897,57.78,14,3.755712,0.6000,0.608400,0
1898,56.74,14,3.896214,0.0000,0.600600,0
1899,55.77,14,4.001652,1.0000,0.601300,0
1900,54.80,14,3.991101,1.0000,0.603000,0
1901,53.05,6,4.208333,0.6000,0.775200,0
1902,52.08,6,4.367121,1.0000,0.776200,0
1903,51.95,6,4.498056,0.8000,0.777400,0
1904,51.11,6,4.634707,0.2000,0.776000,0
1905,50.98,6,4.700159,0.6000,0.779000,0
1906,50.27,6,4.764623,0.6000,0.768000,0
1907,50.02,6,4.793826,0.6000,0.768500,0
1908,48.92,6,4.859782,1.0000,0.775100,0
1909,46.91,6,5.056866,1.0000,0.778400,0
1910,46.07,6,5.206093,0.8000,0.783100,0
1911,46.01,6,5.295113,1.0000,0.767000,0
1912,45.11,6,5.423828,1.0000,0.772600,0
1913,44.98,6,5.500155,1.0000,0.778000,0
1914,44.14,6,5.614339,1.0000,0.778600,0
1915,43.95,6,5.659580,1.0000,0.774100,0
1916,43.11,6,5.705749,0.8000,0.768200,0
1917,42.91,6,5.679637,0.4000,0.773300,0
1918,42.14,6,5.698524,1.0000,0.779200,0
1919,41.43,6,5.733311,0.6000,0.774900,0
1920,41.30,6,5.716350,0.8000,0.771000,0
1921,40.40,6,5.744952,0.8000,0.770700,0
1922,40.01,6,5.722208,1.0000,0.782200,0
1923,38.47,6,5.787776,1.0000,0.771200,0
1924,38.21,6,5.722899,1.0000,0.772700,0
1925,37.50,6,5.680295,0.4000,0.776200,0
1926,37.37,6,5.624852,0.8000,0.765700,0
1927,36.47,6,5.596401,0.8000,0.773400,0
1928,36.21,6,5.542079,0.6000,0.776400,0
1929,34.80,6,5.653597,1.0000,0.773200,0
1930,34.80,15,6.143008,1.0000,0.864500,0
1931,33.12,6,5.939261,1.0000,0.768900,0
1932,32.16,6,5.960106,1.0000,0.780000,0
1933,31.58,15,6.011944,1.0000,0.854300,0
1934,31.20,15,6.055390,1.0000,0.857200,0
1935,30.43,15,6.176316,1.0000,0.857800,0
1936,30.23,15,6.174882,1.0000,0.856600,0
1937,29.59,15,6.287145,1.0000,0.861500,0
1938,29.33,15,6.517985,0.6000,0.861700,0
1939,28.63,15,6.648219,0.8000,0.855800,0
1940,28.37,15,6.684191,0.8000,0.860200,0
1941,27.60,15,6.905753,1.0000,0.861000,0
1942,27.35,15,7.003692,0.8000,0.862800,0
1943,26.45,15,7.247275,1.0000,0.860700,0
1944,25.68,15,7.361372,1.0000,0.857700,0
1945,25.30,15,7.576008,0.8000,0.859000,0
1946,24.98,15,7.691164,0.8000,0.862300,0
1947,24.27,15,7.810658,0.8000,0.856800,0
1948,23.70,15,7.532955,0.8000,0.867200,0
1949,22.54,15,7.683088,1.0000,0.862200,0
1950,21.52,15,7.923648,1.0000,0.856700,0
1951,21.33,15,7.990628,1.0000,0.854100,0
1952,20.50,1,8.295038,1.0000,0.903300,0
1953,19.48,1,8.527784,1.0000,0.898000,0
1954,18.46,1,8.854433,0.8000,0.901200,0
1955,17.50,1,9.105034,1.0000,0.898300,0
1956,16.48,1,9.466351,0.8000,0.898000,0
1957,15.53,1,9.844627,1.0000,0.902100,0
1958,14.51,1,10.424178,1.0000,0.897700,0
1959,13.62,1,10.699812,1.0000,0.901800,0
1960,13.17,10,11.247637,1.0000,0.896500,0
1961,12.16,10,11.898715,1.0000,0.900800,0
1962,11.46,10,12.548997,0.8000,0.899900,0
1963,10.44,10,13.190462,0.8000,0.896400,0
1964,10.19,10,13.617720,1.0000,0.895900,0
1965,9.24,4,14.191903,1.0000,0.873100,0
1966,8.73,4,14.700629,0.8000,0.880900,0
1967,7.72,4,15.200199,1.0000,0.876000,0
1968,6.46,4,15.962884,1.0000,0.874500,0
1969,6.46,4,17.192185,1.0000,0.874600,0
1970,5.83,4,17.079213,0.8000,0.873900,0
1971,4.61,7,18.144618,1.0000,0.840900,0
1972,4.32,7,18.797791,1.0000,0.847100,0
1973,3.50,7,20.186129,0.8000,0.845500,0
1974,3.13,7,20.796049,1.0000,0.844400,0
1975,2.54,7,22.159133,1.0000,0.841000,0
1976,1.50,7,24.715876,0.8000,0.846900,0
1977,1.13,18,26.237865,1.0000,0.897300,0
1978,0.20,18,28.859992,0.8000,0.897900,0
