t,days_to_reentry,M2_cell,H_t,p_t,P_forward,artifact_flag
1111,198.08,5,0.566527,0.0000,0.147800,0
1112,197.42,5,0.577005,0.0000,0.154900,0
1113,197.08,5,0.568988,0.0000,0.152200,0
1114,196.75,5,0.550851,0.0000,0.160200,0
1115,196.42,5,0.559962,0.0000,0.155000,0
1116,196.08,5,0.534191,0.0000,0.157200,0
1117,195.75,5,0.532780,0.0000,0.161600,0
1118,195.08,5,0.515551,0.0000,0.159500,0
1119,194.42,5,0.524609,0.0000,0.155700,0
1120,194.08,5,0.513597,0.0000,0.157300,0
1121,193.42,5,0.524302,0.0000,0.157500,0
1122,193.42,5,0.518980,0.0000,0.150000,0
1123,193.08,5,0.505317,0.0000,0.154900,0
1124,192.42,5,0.507962,0.0000,0.159500,0
1125,192.08,9,0.474709,0.0000,0.095400,0
1126,191.58,9,0.488044,0.0000,0.099100,0
1127,191.42,9,0.485913,0.0000,0.096900,0
1128,191.17,9,0.485808,0.0000,0.095600,0
1129,191.08,9,0.463944,0.0000,0.090100,0
1130,190.42,9,0.446312,0.0000,0.094600,0
1131,190.08,9,0.443571,0.0000,0.092300,0
1132,189.42,9,0.448303,0.0000,0.093600,0
1133,189.17,9,0.434299,0.0000,0.093700,0
1134,188.83,9,0.435100,0.0000,0.097100,0
1135,188.42,9,0.428993,0.0000,0.090300,0
1136,188.17,9,0.418847,0.0000,0.094100,0
1137,187.42,9,0.409755,0.0000,0.093300,0
1138,187.08,9,0.406691,0.0000,0.094100,0
1139,186.75,9,0.401508,0.0000,0.089800,0
1140,186.42,9,0.395445,0.0000,0.095800,0
1141,186.08,9,0.395409,0.0000,0.095800,0
1142,185.42,9,0.396838,0.0000,0.092700,0
1143,185.08,9,0.393209,0.0000,0.094400,0
1144,184.42,9,0.390238,0.0000,0.096600,0
1145,184.08,9,0.400113,0.0000,0.096900,0
1146,183.42,9,0.401164,0.0000,0.092900,0
1147,183.12,9,0.404380,0.0000,0.093200,0
1148,183.08,9,0.406277,0.0000,0.093200,0
1149,182.48,9,0.422943,0.0000,0.096600,0
1150,182.42,9,0.434760,0.0000,0.087700,0
1151,182.17,9,0.456015,0.0000,0.093500,0
1152,181.75,5,0.506396,0.0000,0.158500,0
1153,181.42,5,0.515555,0.0000,0.158900,0
1154,181.15,5,0.544392,0.0000,0.159600,0
1155,180.42,5,0.574933,0.0000,0.156700,0
1156,180.08,5,0.581237,0.0000,0.155100,0
1157,179.58,5,0.601979,0.0000,0.162200,0
1158,179.42,5,0.612097,0.0000,0.154700,0
1159,179.08,5,0.621704,0.0000,0.156400,0
1160,178.42,5,0.637595,0.0000,0.159700,0
1161,178.08,5,0.650649,0.0000,0.155300,0
1162,178.00,5,0.651344,0.0000,0.155800,0
1163,177.42,5,0.675691,0.0000,0.158000,0
1164,177.08,5,0.659823,0.0000,0.159800,0
1165,176.75,5,0.661553,0.0000,0.157600,0
1166,176.42,5,0.704917,0.0000,0.158100,0
1167,176.08,5,0.679819,0.0000,0.159300,0
1168,175.42,5,0.707186,0.0000,0.160100,0
1169,175.08,5,0.719247,0.0000,0.154700,0
1170,174.42,5,0.717341,0.0000,0.155200,0
1171,174.08,5,0.721331,0.0000,0.163000,0
1172,173.75,5,0.692001,0.0000,0.158000,0
1173,173.42,5,0.715650,0.0000,0.154600,0
1174,173.08,5,0.692885,0.0000,0.160600,0
1175,173.00,5,0.711425,0.0000,0.156100,0
1176,172.56,5,0.694533,0.0000,0.157800,0
1177,172.11,5,0.704069,0.0000,0.157700,0
1178,171.86,5,0.693328,0.0000,0.154300,0
1179,171.16,5,0.703006,0.2000,0.155600,0
1180,170.52,5,0.689006,0.0000,0.159000,0
1181,170.14,5,0.699099,0.0000,0.157400,0
1182,170.14,5,0.717085,0.0000,0.156300,0
1183,169.51,5,0.715861,0.0000,0.156000,0
1184,168.55,5,0.738632,0.0000,0.153200,0
1185,167.53,5,0.754431,0.0000,0.158400,0
1186,167.22,5,0.747716,0.0000,0.154800,0
1187,166.64,5,0.745227,0.0000,0.159100,0
1188,166.45,5,0.766517,0.0000,0.154400,0
1189,165.94,5,0.759306,0.0000,0.158700,0
1190,165.50,5,0.790439,0.0000,0.159000,0
1191,165.24,5,0.792775,0.0000,0.159300,0
1192,164.61,5,0.815989,0.0000,0.161700,0
1193,164.61,5,0.856171,0.0000,0.155200,0
1194,163.59,5,0.875485,0.0000,0.155200,0
1195,163.53,5,0.927114,0.0000,0.156400,0
1196,162.57,11,0.992588,0.0000,0.241200,0
1197,162.51,11,0.980121,0.0000,0.231100,0
1198,161.81,11,1.034451,0.0000,0.236500,0
1199,161.56,11,1.011814,0.0000,0.228100,0
1200,160.54,11,1.071509,0.0000,0.229300,0
1201,160.54,11,1.038106,0.0000,0.223600,0
1202,159.84,11,1.006405,0.0000,0.230500,0
1203,159.33,11,1.098063,0.0000,0.233100,0
1204,158.69,11,1.043072,0.0000,0.230600,0
1205,158.69,11,1.444807,0.2000,0.228100,0
1206,157.80,11,1.472346,0.0000,0.228000,0
1207,156.59,11,1.524004,0.2000,0.232100,0
1208,156.09,11,1.575909,0.0000,0.228400,0
1209,155.64,11,1.597548,0.0000,0.221800,0
1210,155.13,11,1.607616,0.0000,0.223200,0
1211,154.75,11,1.605951,0.0000,0.230400,0
1212,154.62,11,1.610256,0.0000,0.231400,0
1213,154.43,11,1.613508,0.0000,0.228300,0
1214,153.67,11,1.624542,0.0000,0.226100,0
1215,152.91,11,1.633318,0.2000,0.225900,0
1216,152.46,2,1.639098,0.2000,0.400600,0
1217,151.89,2,1.645206,0.2000,0.396300,0
1218,151.70,2,1.657519,0.0000,0.390300,0
1219,151.70,2,1.654024,0.0000,0.401300,0
1220,150.49,2,1.653969,0.0000,0.398200,0
1221,150.49,2,1.656936,0.0000,0.392800,0
1222,149.73,2,1.657034,0.0000,0.392700,0
1223,148.84,2,1.661498,0.2000,0.398500,0
1224,148.52,2,1.652165,0.2000,0.391400,0
1225,147.88,2,1.643845,0.2000,0.401400,0
1226,146.55,11,1.631092,0.2000,0.234000,0
1227,146.10,11,1.633555,0.2000,0.228500,0
1228,145.91,2,1.640830,0.2000,0.399300,0
1229,145.21,2,1.643708,0.2000,0.398900,0
1230,145.09,2,1.646974,0.2000,0.402500,0
1231,145.02,2,1.646168,0.0000,0.398600,0
1232,144.26,11,1.597110,0.2000,0.234200,0
1233,144.07,11,1.520874,0.0000,0.237900,0
1234,143.43,11,1.449782,0.0000,0.226000,0
1235,143.24,11,1.368062,0.0000,0.225000,0
1236,143.05,11,1.284458,0.0000,0.226500,0
1237,142.61,11,1.194586,0.0000,0.232600,0
1238,142.35,11,1.117419,0.0000,0.234000,0
1239,142.03,11,1.042799,0.0000,0.226400,0
1240,141.21,11,0.998329,0.0000,0.229400,0
1241,140.95,11,0.989953,0.0000,0.227500,0
1242,140.64,11,0.965371,0.0000,0.228600,0
1243,140.19,11,0.948285,0.0000,0.227700,0
1244,137.14,5,0.937159,0.0000,0.159800,0
1245,136.63,5,0.922384,0.0000,0.158100,0
1246,135.74,5,0.925477,0.0000,0.154500,0
1247,135.17,11,0.967252,0.0000,0.224300,0
1248,134.02,11,1.013164,0.0000,0.229000,0
1249,133.26,11,1.089382,0.0000,0.231000,0
1250,132.44,11,1.108708,0.0000,0.223000,0
1251,132.24,11,1.133212,0.0000,0.225900,0
1252,131.48,11,1.172086,0.0000,0.234000,0
1253,131.23,11,1.221595,0.0000,0.229100,0
1254,130.27,11,1.251954,0.0000,0.229000,0
1255,129.83,11,1.296875,0.0000,0.229600,0
1256,129.26,11,1.332977,0.0000,0.224400,0
1257,128.30,11,1.385957,0.0000,0.230600,0
1258,127.86,11,1.480592,0.2000,0.223100,0
1259,127.29,11,1.584580,0.6000,0.226900,0
1260,126.33,2,1.697283,0.2000,0.394000,0
1261,125.64,2,1.756728,0.2000,0.400300,0
1262,125.32,2,1.743566,0.2000,0.399500,0
1263,124.62,2,1.755643,0.2000,0.401600,0
1264,124.24,2,1.766588,0.0000,0.404900,0
1265,124.17,2,1.771865,0.2000,0.403100,0
1266,123.47,2,1.776714,0.2000,0.396200,0
1267,123.28,2,1.777741,0.2000,0.396500,0
1268,122.39,2,1.783045,0.4000,0.399800,0
1269,122.27,2,1.780715,0.0000,0.399200,0
1270,121.44,2,1.791101,0.2000,0.396100,0
1271,121.31,2,1.798952,0.0000,0.400900,0
1272,120.68,2,1.802102,0.2000,0.395500,0
1273,120.30,2,1.812902,0.2000,0.393900,0
1274,119.54,2,1.820912,0.0000,0.398400,0
1275,118.46,2,1.837703,0.2000,0.401700,0
1276,118.33,2,1.847682,0.2000,0.402200,0
1277,117.44,2,1.863425,0.2000,0.403600,0
1278,117.25,2,1.868121,0.2000,0.396400,0
1279,116.49,2,1.874326,0.0000,0.398300,0
1280,116.30,2,1.874599,0.0000,0.397600,0
1281,116.30,2,1.876127,0.0000,0.395200,0
1282,115.79,2,1.864682,0.2000,0.406400,0
1283,115.28,2,1.853340,0.0000,0.398600,0
1284,115.28,2,1.861594,0.2000,0.394100,0
1285,114.45,2,1.828100,0.0000,0.396700,0
1286,114.45,2,1.796550,0.2000,0.392400,0
1287,114.07,2,1.767518,0.0000,0.396600,0
1288,113.37,2,1.694366,0.2000,0.393900,0
1289,113.12,11,1.611460,0.0000,0.231200,0
1290,112.36,11,1.508418,0.0000,0.224100,0
1291,112.36,11,1.455948,0.0000,0.222500,0
1292,111.85,11,1.459762,0.0000,0.233700,0
1293,111.59,11,1.388443,0.2000,0.227500,0
1294,111.15,11,1.297117,0.0000,0.230200,0
1295,111.15,11,1.189741,0.0000,0.228600,0
1296,111.15,11,1.353799,0.0000,0.227100,0
1297,110.45,11,1.105464,0.0000,0.228200,0
1298,109.88,11,0.995723,0.0000,0.229700,0
1299,109.88,5,0.924745,0.0000,0.151800,0
1300,109.50,5,0.864113,0.0000,0.164500,0
1301,108.67,5,0.827171,0.0000,0.153400,0
1302,108.42,5,0.787027,0.0000,0.159600,0
1303,107.78,5,0.804919,0.0000,0.156500,0
1304,107.59,5,0.818290,0.2000,0.155600,0
1305,107.47,5,0.811641,0.0000,0.158500,0
1306,107.21,5,0.862803,0.0000,0.159400,0
1307,106.77,5,0.890871,0.0000,0.155900,0
1308,106.51,5,0.907417,0.0000,0.152900,0
1309,106.45,5,0.877888,0.0000,0.158800,0
1310,105.75,5,0.850401,0.0000,0.158300,0
1311,105.24,5,0.844426,0.0000,0.153300,0
1312,105.24,5,0.799637,0.0000,0.157400,0
1313,104.80,5,0.796890,0.0000,0.168900,0
1314,104.48,5,0.816031,0.0000,0.157000,0
1315,103.85,5,0.774917,0.0000,0.158000,0
1316,103.47,5,0.741379,0.0000,0.160400,0
1317,102.83,5,0.724494,0.0000,0.158600,0
1318,102.51,5,0.672756,0.0000,0.159100,0
1319,101.82,5,0.640151,0.0000,0.161600,0
1320,101.56,5,0.623619,0.0000,0.160800,0
1321,101.50,5,0.609399,0.0000,0.159400,0
1322,100.61,5,0.606462,0.0000,0.154500,0
1323,100.61,5,0.584924,0.0000,0.152600,0
1324,99.78,5,0.573207,0.0000,0.155600,0
1325,99.53,5,0.556315,0.0000,0.158000,0
1326,99.34,5,0.545410,0.0000,0.156200,0
1327,98.58,5,0.539552,0.0000,0.159100,0
1328,97.88,5,0.536379,0.0000,0.159900,0
1329,97.56,5,0.530523,0.0000,0.159500,0
1330,97.37,5,0.534959,0.0000,0.167000,0
1331,96.80,5,0.552248,0.0000,0.163200,0
1332,96.61,5,0.568509,0.0000,0.158800,0
1333,95.66,5,0.665397,0.0000,0.156500,0
1334,95.66,5,0.734415,0.0000,0.149100,0
1335,94.64,5,0.797602,0.0000,0.159800,0
1336,94.64,5,0.861710,0.0000,0.158400,0
1337,93.43,5,0.911162,0.0000,0.160900,0
1338,93.43,11,0.947194,0.2000,0.230500,0
1339,92.80,11,0.987813,0.0000,0.228800,0
1340,91.91,11,1.007670,0.0000,0.224000,0
1341,91.78,11,1.003233,0.0000,0.224000,0
1342,91.15,11,1.010483,0.0000,0.223200,0
1343,90.83,11,1.029681,0.0000,0.229900,0
1344,90.77,11,1.041514,0.2000,0.229000,0
1345,89.82,11,1.055141,0.2000,0.230700,0
1346,89.82,11,1.056076,0.0000,0.218500,0
1347,89.18,11,1.061301,0.0000,0.232200,0
1348,88.80,11,1.076294,0.0000,0.227700,0
1349,88.80,11,1.077454,0.0000,0.234800,0
1350,88.23,11,1.070140,0.0000,0.230700,0
1351,87.53,11,1.072914,0.0000,0.228600,0
1352,87.53,11,1.059232,0.0000,0.228200,0
1353,87.21,11,1.052199,0.0000,0.227000,0
1354,86.77,11,1.046191,0.0000,0.224800,0
1355,86.07,11,0.971954,0.0000,0.224100,0
1356,86.07,11,1.012747,0.0000,0.222100,0
1357,85.06,5,0.932422,0.0000,0.157700,0
1358,84.87,5,0.876900,0.0000,0.155800,0
1359,84.87,5,0.809112,0.0000,0.152200,0
1360,84.10,5,0.743395,0.0000,0.162600,0
1361,83.60,5,0.684124,0.0000,0.157200,0
1362,83.60,5,0.624284,0.0000,0.161200,0
1363,83.09,5,0.610799,0.0000,0.155800,0
1364,82.90,5,0.601851,0.0000,0.149900,0
1365,81.95,5,0.596601,0.0000,0.162400,0
1366,81.63,5,0.593840,0.0000,0.159600,0
1367,81.06,5,0.594255,0.0000,0.156400,0
1368,80.93,5,0.591684,0.0000,0.158700,0
1369,80.93,5,0.595248,0.0000,0.153900,0
1370,80.11,5,0.597226,0.0000,0.157800,0
1371,79.66,5,0.572092,0.0000,0.163500,0
1372,79.09,5,0.563300,0.0000,0.160300,0
1373,79.03,5,0.546635,0.0000,0.151900,0
1374,78.14,5,0.548013,0.0000,0.153600,0
1375,78.14,5,0.531089,0.0000,0.157800,0
1376,77.70,5,0.527095,0.0000,0.151300,0
1377,77.19,5,0.528734,0.0000,0.151900,0
1378,77.06,5,0.521187,0.0000,0.158500,0
1379,76.24,5,0.527074,0.0000,0.164100,0
1380,75.47,5,0.532613,0.0000,0.160300,0
1381,75.16,5,0.534822,0.0000,0.158100,0
1382,75.16,5,0.532924,0.0000,0.154100,0
1383,74.46,5,0.587918,0.0000,0.157100,0
1384,74.21,5,0.651323,0.0000,0.159800,0
1385,74.14,5,0.674783,0.0000,0.158700,0
1386,73.44,5,0.700847,0.0000,0.153200,0
1387,73.19,5,0.713790,0.0000,0.149400,0
1388,73.19,5,0.722733,0.0000,0.160300,0
1389,72.49,5,0.734466,0.0000,0.156100,0
1390,72.11,5,0.727628,0.0000,0.150900,0
1391,72.11,5,0.703512,0.0000,0.161500,0
1392,71.48,5,0.678573,0.0000,0.152700,0
1393,71.22,5,0.662012,0.0000,0.156500,0
1394,70.53,5,0.628433,0.0000,0.164400,0
1395,70.53,5,0.656899,0.0000,0.158600,0
1396,70.27,5,0.615075,0.0000,0.162100,0
1397,69.51,5,0.636096,0.0000,0.158600,0
1398,69.51,5,0.650717,0.0000,0.159800,0
1399,69.19,5,0.685236,0.0000,0.158400,0
1400,68.56,5,0.716129,0.0000,0.164200,0
1401,68.30,5,0.728145,0.0000,0.154600,0
1402,68.18,5,0.738678,0.0000,0.160100,0
1403,67.42,5,0.780201,0.0000,0.160400,0
1404,67.23,5,0.795706,0.0000,0.162400,0
1405,67.23,5,0.792369,0.0000,0.154900,0
1406,66.59,5,0.798454,0.0000,0.157500,0
1407,65.89,5,0.815128,0.0000,0.161600,0
1408,65.51,5,0.823210,0.2000,0.159700,0
1409,65.32,5,0.831556,0.0000,0.164200,0
1410,64.56,5,0.878665,0.0000,0.160300,0
1411,64.56,5,0.896139,0.0000,0.153100,0
1412,64.37,5,0.913869,0.0000,0.155100,0
1413,63.93,11,1.009430,0.0000,0.226200,0
1414,63.42,11,1.095027,0.0000,0.229700,0
1415,63.36,11,1.174526,0.0000,0.229800,0
1416,63.36,11,1.141203,0.0000,0.220800,0
1417,62.60,11,1.289520,0.0000,0.227000,0
1418,62.60,11,1.249127,0.0000,0.221300,0
1419,62.28,11,1.331354,0.0000,0.228600,0
1420,61.52,11,1.380475,0.0000,0.232100,0
1421,61.39,11,1.429963,0.0000,0.220400,0
1422,61.26,11,1.465370,0.0000,0.224100,0
1423,61.26,11,1.496660,0.0000,0.231500,0
1424,60.50,11,1.526324,0.2000,0.224300,0
1425,60.00,11,1.533001,0.0000,0.233800,0
1426,59.49,11,1.588164,0.0000,0.227100,0
1427,59.49,11,1.615956,0.2000,0.223600,0
1428,59.43,2,1.694910,0.2000,0.390100,0
1429,59.43,2,1.703448,0.2000,0.387900,0
1430,58.92,2,1.754956,0.0000,0.395300,0
1431,58.48,2,1.816520,0.2000,0.401200,0
1432,58.03,2,1.853208,0.0000,0.397000,0
1433,57.46,2,1.910524,0.0000,0.393300,0
1434,57.33,2,1.946898,0.2000,0.400700,0
1435,57.33,2,1.963548,0.2000,0.404000,0
1436,56.76,2,1.997213,0.0000,0.397700,0
1437,56.51,2,2.017283,0.4000,0.403300,0
1438,56.38,2,2.032738,0.2000,0.390900,0
1439,55.37,2,2.088380,0.6000,0.404100,0
1440,54.80,2,2.139467,0.0000,0.402200,0
1441,54.61,2,2.203951,0.2000,0.395500,0
1442,53.79,2,2.308401,0.6000,0.397200,0
1443,53.53,2,2.410316,0.2000,0.400700,0
1444,53.53,2,2.473150,0.4000,0.389900,0
1445,52.84,2,2.565141,0.2000,0.403200,0
1446,52.77,2,2.648533,0.2000,0.388000,0
1447,52.77,2,2.671779,0.6000,0.400900,0
1448,51.83,14,2.755096,0.6000,0.605500,0
1449,51.57,14,2.847733,1.0000,0.595500,0
1450,51.57,14,2.900132,0.6000,0.594600,0
1451,50.56,14,2.977698,0.6000,0.599200,0
1452,50.43,14,3.007776,0.6000,0.601700,0
1453,49.86,14,3.046899,0.6000,0.603000,0
1454,49.61,14,3.041875,0.4000,0.599000,0
1455,49.17,14,3.076100,0.2000,0.601100,0
1456,48.85,14,3.087408,0.4000,0.599200,0
1457,48.54,14,3.122578,0.8000,0.604500,0
1458,48.54,14,3.052112,0.6000,0.607700,0
1459,47.52,14,3.053612,0.8000,0.605900,0
1460,47.52,14,3.054790,1.0000,0.594900,0
1461,47.21,14,3.074766,0.4000,0.605900,0
1462,46.89,14,3.086327,0.4000,0.599400,0
1463,46.64,14,2.867116,0.4000,0.591700,0
1464,46.64,14,2.970939,0.8000,0.610300,0
1465,45.94,14,2.783953,0.6000,0.605300,0
1466,45.56,2,2.638203,0.6000,0.400500,0
1467,45.56,2,2.494870,0.2000,0.397700,0
1468,44.93,2,2.417502,0.6000,0.402700,0
1469,44.68,2,2.319472,0.2000,0.394500,0
1470,44.68,2,2.201751,0.2000,0.399400,0
1471,43.54,2,2.139162,0.0000,0.387000,0
1472,42.59,2,1.991141,0.0000,0.392200,0
1473,42.59,2,2.077249,0.0000,0.392400,0
1474,41.58,2,1.846206,0.2000,0.409300,0
1475,41.58,2,1.924279,0.0000,0.394000,0
1476,40.63,2,1.705197,0.4000,0.403400,0
1477,40.32,11,1.602473,0.0000,0.228500,0
1478,40.32,11,1.502422,0.0000,0.230400,0
1479,39.62,11,1.399530,0.0000,0.234200,0
1480,39.05,11,1.364533,0.0000,0.234800,0
1481,38.68,11,1.290331,0.0000,0.222200,0
1482,38.36,11,1.237696,0.0000,0.230300,0
1483,37.66,11,1.174483,0.0000,0.228900,0
1484,37.66,11,1.110693,0.0000,0.228900,0
1485,37.10,11,1.051821,0.0000,0.229000,0
1486,36.72,11,1.018961,0.0000,0.233000,0
1487,35.83,11,0.993042,0.0000,0.227700,0
1488,35.71,11,1.086225,0.0000,0.224700,0
1489,35.14,11,1.111481,0.0000,0.234000,0
1490,35.07,11,1.178802,0.0000,0.235900,0
1491,34.69,11,1.347006,0.0000,0.228600,0
1492,34.69,11,1.261257,0.0000,0.233400,0
1493,33.43,11,1.464997,0.0000,0.229300,0
1494,33.43,11,1.577113,0.0000,0.228200,0
1495,32.86,2,1.819658,0.6000,0.387000,0
1496,31.79,2,1.902614,0.2000,0.397100,0
1497,31.47,2,1.992933,0.4000,0.403600,0
1498,30.78,2,2.017777,0.2000,0.397100,0
1499,30.46,2,2.035430,0.4000,0.402100,0
1500,29.83,2,2.050185,0.0000,0.392000,0
1501,29.20,2,2.077482,0.4000,0.397600,0
1502,29.20,2,2.094104,0.0000,0.402900,0
1503,28.50,2,2.111775,0.4000,0.397600,0
1504,28.50,2,2.111870,0.4000,0.400300,0
1505,28.19,2,2.112956,0.4000,0.399600,0
1506,27.87,2,2.097247,0.2000,0.400700,0
1507,27.81,2,2.084338,0.4000,0.401600,0
1508,26.86,2,2.052089,0.0000,0.399300,0
1509,26.86,2,2.012658,0.6000,0.399200,0
1510,26.55,2,2.004011,0.0000,0.392600,0
1511,25.98,2,1.990918,0.6000,0.400800,0
1512,24.90,2,1.988415,0.2000,0.396900,0
1513,24.59,2,1.955908,0.2000,0.396000,0
1514,24.59,2,1.976307,0.0000,0.395400,0
1515,23.58,2,1.915620,0.2000,0.395000,0
1516,23.58,2,1.857698,0.0000,0.397200,0
1517,22.95,2,1.738542,0.0000,0.389800,0
1518,22.95,11,1.618930,0.0000,0.221600,0
1519,22.19,11,1.511036,0.2000,0.235900,0
1520,21.62,11,1.477488,0.2000,0.229600,0
1521,21.62,11,1.455982,0.4000,0.225500,0
1522,20.93,2,2.157347,0.2000,0.397700,0
1523,20.93,2,1.934032,0.4000,0.389700,0
1524,19.85,2,2.067666,0.6000,0.402800,0
1525,19.66,2,2.138280,0.2000,0.395300,0
1526,19.10,2,2.251464,0.4000,0.395400,0
1527,18.21,2,2.473549,0.4000,0.400100,0
1528,18.21,2,2.375449,0.6000,0.397700,0
1529,18.02,2,2.576543,0.2000,0.404300,0
1530,18.02,2,2.645353,0.4000,0.392800,0
1531,17.14,14,2.814192,0.8000,0.600900,0
1532,16.57,14,3.027684,0.6000,0.601500,0
1533,16.57,14,3.172568,0.8000,0.605200,0
1534,16.20,14,3.344602,1.0000,0.596000,0
1535,16.20,14,3.475430,1.0000,0.600500,0
1536,15.25,14,3.681916,0.8000,0.610100,0
1537,15.19,14,3.858215,0.8000,0.606500,0
1538,15.06,14,4.004426,1.0000,0.601200,0
1539,14.56,14,4.119114,0.2000,0.607800,0
1540,14.56,14,4.063115,1.0000,0.603200,0
1541,14.18,14,4.143953,0.6000,0.606000,0
1542,14.18,14,4.101055,0.2000,0.598700,0
1543,13.49,14,4.052085,1.0000,0.604600,0
1544,13.49,14,4.000137,1.0000,0.597100,0
1545,12.67,14,3.932203,0.8000,0.598900,0
1546,12.67,14,3.812796,0.8000,0.606800,0
1547,12.23,14,3.648857,0.6000,0.603200,0
1548,11.54,14,3.334159,0.8000,0.604300,0
1549,11.54,14,3.485705,1.0000,0.603500,0
1550,11.22,14,3.129296,0.4000,0.599000,0
1551,10.53,2,2.704905,0.6000,0.398800,0
1552,10.53,14,2.855451,0.2000,0.599300,0
1553,9.40,14,2.772529,1.0000,0.599100,0
1554,9.14,14,2.791965,0.4000,0.612700,0
1555,8.26,14,3.040612,0.4000,0.604700,0
1556,8.26,14,3.217730,0.8000,0.599600,0
1557,7.57,14,3.438417,0.2000,0.598600,0
1558,7.57,14,3.569530,0.8000,0.600800,0
1559,7.38,14,3.741726,0.6000,0.605200,0
1560,7.38,14,3.977225,0.2000,0.609100,0
1561,6.19,6,5.693200,0.8000,0.771300,0
1562,6.19,6,4.732555,0.6000,0.766100,0
1563,5.63,6,6.434509,1.0000,0.768000,0
1564,5.44,15,6.605298,0.8000,0.858500,0
1565,5.38,15,7.316793,1.0000,0.861800,0
1566,5.38,15,7.733525,0.4000,0.854500,0
1567,4.62,1,8.842554,1.0000,0.896500,0
1568,4.44,1,9.287482,1.0000,0.899400,0
1569,4.25,1,9.807245,0.8000,0.899500,0
1570,3.94,1,10.271080,1.0000,0.899200,0
1571,3.94,1,10.583527,0.8000,0.900300,0
1572,3.62,10,10.990793,0.8000,0.897700,0
1573,3.25,10,11.488030,1.0000,0.899900,0
1574,3.12,10,11.879106,0.8000,0.893500,0
1575,2.94,10,12.303759,1.0000,0.903400,0
1576,2.56,10,12.605843,1.0000,0.903100,0
1577,2.56,10,12.774072,1.0000,0.896400,0
1578,1.69,10,13.758949,1.0000,0.900400,0
1579,1.69,4,13.897068,1.0000,0.878500,0
1580,0.64,4,16.893866,1.0000,0.880000,0
1581,0.45,4,17.832740,1.0000,0.876000,0
1582,0.33,7,19.469223,1.0000,0.847900,0
