t,days_to_reentry,M2_cell,H_t,p_t,P_forward,artifact_flag
1111,9.42,5,0.517110,0.0000,0.161500,0
1112,9.08,9,0.435656,0.0000,0.095200,0
1113,8.75,5,0.527992,0.0000,0.158000,0
1114,8.42,5,0.603326,0.0000,0.162100,0
1115,8.17,5,0.621547,0.0000,0.163700,0
1116,8.08,5,0.583627,0.0000,0.156700,0
1117,7.75,5,0.590626,0.0000,0.158200,0
1118,7.42,5,0.587015,0.0000,0.162700,0
1119,7.28,5,0.659665,0.0000,0.158800,0
1120,7.17,5,0.665308,0.0000,0.153200,0
1121,6.85,5,0.746530,0.0000,0.155500,0
1122,6.48,5,0.804408,0.0000,0.155800,0
1123,6.41,5,0.817169,0.0000,0.160500,0
1124,6.35,5,0.870175,0.0000,0.158100,0
1125,6.29,5,0.894205,0.0000,0.158800,0
1126,5.67,9,0.516302,0.0000,0.096200,0
1127,5.54,9,0.360744,0.0000,0.094400,0
1128,5.42,9,0.416066,0.0000,0.090500,0
1129,5.05,5,0.514570,0.0000,0.148600,0
1130,4.92,5,0.547728,0.0000,0.156900,0
1131,4.74,5,0.631997,0.0000,0.157600,0
1132,4.55,5,0.812389,0.0000,0.165300,0
1133,4.25,5,0.845620,0.0000,0.159300,0
1134,4.18,11,1.351897,0.0000,0.231600,0
1135,3.93,2,3.377572,0.2000,0.390900,0
1136,3.73,14,4.481835,0.2000,0.605200,0
1137,3.49,6,4.517611,0.4000,0.764800,0
1138,3.37,6,5.199491,1.0000,0.776600,0
1139,3.37,6,5.745917,0.8000,0.773200,0
1140,3.31,15,6.081005,0.8000,0.856800,0
1141,3.25,15,6.307222,0.8000,0.859400,0
1142,3.25,15,6.802885,0.8000,0.859300,0
1143,2.94,15,7.820823,0.8000,0.865400,0
1144,2.81,15,7.917166,1.0000,0.857000,0
1145,2.13,1,8.492116,1.0000,0.902500,0
1146,1.81,1,9.014304,1.0000,0.900100,0
1147,1.45,1,9.511178,1.0000,0.903200,0
1148,1.20,1,10.085401,1.0000,0.897400,0
1149,1.14,1,10.342563,0.8000,0.902600,0
1150,0.96,1,10.536714,0.8000,0.895600,0
1151,0.96,1,10.602951,1.0000,0.893900,0
1152,0.59,10,11.936337,1.0000,0.898300,0
1153,0.52,10,12.516093,1.0000,0.902800,0
1154,0.46,10,12.742398,0.8000,0.901700,0
1155,0.40,10,13.147521,1.0000,0.904100,0
1156,0.28,10,13.755131,0.8000,0.901200,0
