t,days_to_reentry,M2_cell,H_t,p_t,P_forward,artifact_flag
1111,96.50,10,13.281087,0.8000,0.901000,0
1112,96.18,4,15.232941,0.8000,0.877600,0
1113,96.18,4,15.280640,1.0000,0.880500,0
1114,95.86,4,15.638339,1.0000,0.876900,0
1115,95.86,4,16.956077,1.0000,0.882500,0
1116,94.52,4,17.314982,0.8000,0.878400,0
1117,94.52,4,17.694933,1.0000,0.876700,0
1118,94.14,7,18.530821,1.0000,0.846700,0
1119,94.14,7,18.479901,1.0000,0.841500,0
1120,93.89,7,18.935371,1.0000,0.844000,0
1121,93.51,7,18.893966,1.0000,0.842200,0
1122,93.51,7,18.833338,1.0000,0.840000,0
1123,93.19,7,18.852782,1.0000,0.839900,0
1124,92.81,7,18.939075,1.0000,0.842800,0
1125,92.50,7,18.437920,1.0000,0.843500,0
1126,92.50,4,17.559650,0.8000,0.883400,0
1127,92.24,4,16.970960,1.0000,0.880600,0
1128,92.18,4,16.457902,1.0000,0.876800,0
1129,92.18,4,15.925505,1.0000,0.873300,0
1130,90.54,4,15.749132,1.0000,0.876400,0
1131,90.16,4,15.376275,0.8000,0.879400,0
1132,89.59,4,14.846536,1.0000,0.871300,0
1133,89.15,4,15.069381,1.0000,0.875700,0
1134,89.09,4,14.684103,1.0000,0.879700,0
1135,89.09,4,15.355723,0.8000,0.877800,0
1136,87.58,4,15.763293,1.0000,0.874000,0
1137,87.58,4,15.917095,1.0000,0.880100,0
1138,87.20,4,15.834198,1.0000,0.876200,0
1139,87.20,4,16.815874,1.0000,0.878900,0
1140,86.64,4,16.928872,1.0000,0.879000,0
1141,86.64,4,16.703023,1.0000,0.875000,0
1142,86.26,4,17.381327,1.0000,0.879300,0
1143,86.26,4,17.058024,0.8000,0.875800,0
1144,85.83,4,17.337801,0.8000,0.869900,0
1145,85.58,7,18.064723,1.0000,0.847000,0
1146,85.45,7,17.829916,1.0000,0.843400,0
1147,85.33,7,17.998271,1.0000,0.845500,0
1148,85.33,7,17.714293,1.0000,0.848100,0
1149,84.83,4,17.571423,1.0000,0.876300,0
1150,84.39,7,18.377775,1.0000,0.837300,0
1151,84.26,7,18.119697,1.0000,0.842700,0
1152,84.26,7,18.031393,1.0000,0.845900,0
1153,83.95,7,17.812202,1.0000,0.845900,0
1154,83.95,4,17.535962,0.8000,0.875900,0
1155,83.58,4,17.113338,1.0000,0.879900,0
1156,83.20,4,16.506447,1.0000,0.877500,0
1157,83.20,4,16.988204,1.0000,0.877200,0
1158,82.52,4,16.296505,1.0000,0.873900,0
1159,82.33,4,15.156602,1.0000,0.882300,0
1160,82.33,4,14.959833,1.0000,0.871100,0
1161,81.51,4,14.717585,1.0000,0.876900,0
1162,81.28,4,14.508082,1.0000,0.875000,0
1163,81.15,4,14.172116,1.0000,0.876200,0
1164,81.13,10,13.607986,1.0000,0.897900,0
1165,80.84,10,13.317297,1.0000,0.896000,0
1166,80.53,10,12.903973,1.0000,0.897100,0
1167,80.53,10,12.388612,1.0000,0.900000,0
1168,80.47,10,11.902453,0.6000,0.898500,0
1169,80.22,10,11.534640,1.0000,0.904500,0
1170,80.22,1,11.040965,0.8000,0.901000,0
1171,80.16,1,10.388139,0.8000,0.901200,0
1172,80.16,10,11.320390,1.0000,0.899000,0
1173,79.85,1,11.992693,1.0000,0.895700,0
1174,79.54,15,7.831778,0.8000,0.861900,0
1175,79.47,15,7.094116,1.0000,0.853000,0
1176,79.29,6,6.619940,1.0000,0.767600,0
1177,79.29,15,6.417520,0.6000,0.862500,0
1178,78.91,6,5.673789,0.8000,0.770200,0
1179,78.79,14,3.961638,0.6000,0.611900,0
1180,78.73,14,3.404836,0.2000,0.604600,0
1181,78.60,2,2.797262,0.4000,0.396500,0
1182,78.29,2,2.226995,0.2000,0.402400,0
1183,78.29,11,1.706423,0.2000,0.238400,0
1184,77.92,11,1.172835,0.0000,0.232300,0
1185,77.48,9,0.639802,0.0000,0.093900,0
1186,77.48,5,0.869175,0.0000,0.154300,0
1187,77.30,9,0.482608,0.0000,0.091900,0
1188,77.30,9,0.351064,0.0000,0.100100,0
1189,76.80,9,0.428090,0.0000,0.095700,0
1190,76.61,9,0.493140,0.0000,0.098000,0
1191,76.24,5,0.516194,0.0000,0.163800,0
1192,75.74,5,0.641944,0.0000,0.150900,0
1193,75.74,5,0.585104,0.0000,0.159100,0
1194,75.56,5,0.654850,0.0000,0.157300,0
1195,75.43,11,1.185555,0.0000,0.225900,0
1196,74.81,11,1.298894,0.0000,0.229000,0
1197,74.56,11,1.316985,0.0000,0.225300,0
1198,74.50,11,1.298263,0.2000,0.234200,0
1199,74.31,11,1.251831,0.0000,0.233300,0
1200,74.13,11,1.163240,0.0000,0.234900,0
1201,73.82,11,1.462103,0.0000,0.227300,0
1202,73.57,11,1.333171,0.0000,0.230700,0
1203,73.44,11,1.217926,0.0000,0.228400,0
1204,73.38,11,1.130380,0.0000,0.229900,0
1205,73.13,11,1.037863,0.0000,0.225300,0
1206,72.82,11,0.943217,0.2000,0.223000,0
1207,72.51,5,0.810794,0.0000,0.158800,0
1208,71.52,5,0.695308,0.0000,0.151300,0
1209,71.52,5,0.693678,0.0000,0.154800,0
1210,70.89,5,0.767928,0.0000,0.160600,0
1211,70.89,5,0.729135,0.0000,0.159900,0
1212,70.58,5,0.799829,0.0000,0.158900,0
1213,70.34,5,0.918568,0.0000,0.158000,0
1214,70.34,5,0.858806,0.2000,0.162600,0
1215,69.90,11,0.989257,0.0000,0.222400,0
1216,69.78,11,1.045476,0.0000,0.232200,0
1217,69.59,11,1.048919,0.2000,0.233500,0
1218,69.47,11,1.065072,0.0000,0.227100,0
1219,69.22,11,1.116082,0.0000,0.229400,0
1220,69.09,11,1.163269,0.0000,0.218600,0
1221,68.91,11,1.137787,0.0000,0.235200,0
1222,68.47,11,1.165642,0.0000,0.225500,0
1223,68.41,11,1.248972,0.0000,0.231100,0
1224,68.10,11,1.194662,0.2000,0.231500,0
1225,67.91,11,1.113830,0.0000,0.225100,0
1226,67.66,11,0.998008,0.0000,0.229900,0
1227,67.41,11,0.952924,0.0000,0.225300,0
1228,67.23,11,0.953722,0.0000,0.225200,0
1229,67.23,11,0.958182,0.0000,0.233000,0
1230,66.79,5,0.926048,0.0000,0.159100,0
1231,66.48,5,0.879180,0.0000,0.162700,0
1232,66.42,5,0.897251,0.0000,0.160500,0
1233,66.42,5,0.896571,0.0000,0.153100,0
1234,65.80,5,0.858298,0.0000,0.157100,0
1235,65.49,5,0.824490,0.0000,0.156600,0
1236,65.42,5,0.816631,0.0000,0.154600,0
1237,65.42,5,0.810060,0.0000,0.159200,0
1238,65.11,5,0.830520,0.0000,0.159000,0
1239,64.99,5,0.815757,0.0000,0.159800,0
1240,64.62,5,0.751006,0.0000,0.155700,0
1241,64.62,5,0.675001,0.0000,0.163000,0
1242,64.12,5,0.651617,0.0000,0.155900,0
1243,63.75,5,0.629170,0.0000,0.159500,0
1244,63.50,5,0.632430,0.0000,0.155000,0
1245,63.31,5,0.640668,0.0000,0.163800,0
1246,62.94,5,0.626361,0.0000,0.158800,0
1247,62.57,5,0.634094,0.0000,0.160100,0
1248,62.57,5,0.635812,0.0000,0.160600,0
1249,62.19,5,0.593217,0.0000,0.156500,0
1250,61.82,5,0.590288,0.0000,0.153000,0
1251,61.57,5,0.585753,0.0000,0.161500,0
1252,61.51,5,0.597504,0.0000,0.159600,0
1253,61.51,5,0.539940,0.0000,0.160200,0
1254,61.14,9,0.468381,0.2000,0.096800,0
1255,60.83,9,0.440749,0.0000,0.097000,0
1256,60.70,9,0.444885,0.0000,0.089500,0
1257,60.64,9,0.432901,0.0000,0.099300,0
1258,60.20,9,0.453958,0.0000,0.096100,0
1259,60.08,9,0.449829,0.0000,0.094900,0
1260,59.83,9,0.441616,0.0000,0.094100,0
1261,59.52,9,0.433641,0.0000,0.095800,0
1262,59.52,9,0.373228,0.0000,0.093300,0
1263,59.21,9,0.339896,0.0000,0.092600,0
1264,59.08,9,0.344337,0.0000,0.088700,0
1265,58.90,9,0.372149,0.0000,0.094900,0
1266,58.59,9,0.359290,0.0000,0.097300,0
1267,58.15,9,0.355494,0.0000,0.094100,0
1268,58.09,9,0.251965,0.0000,0.089600,0
1269,57.84,9,0.250874,0.0000,0.090100,0
1270,57.59,9,0.249038,0.0000,0.095700,0
1271,57.59,9,0.254735,0.0000,0.100800,0
1272,57.41,9,0.292075,0.0000,0.093400,0
1273,57.41,9,0.297807,0.0000,0.090300,0
1274,56.78,9,0.252824,0.0000,0.094100,0
1275,56.41,9,0.246631,0.0000,0.096000,0
1276,56.16,9,0.270494,0.0000,0.092500,0
1277,56.16,9,0.258032,0.0000,0.095000,0
1278,55.85,9,0.279691,0.0000,0.098000,0
1279,55.67,9,0.265180,0.0000,0.094800,0
1280,55.67,9,0.269328,0.0000,0.095700,0
1281,55.17,9,0.345778,0.0000,0.097300,0
1282,54.92,9,0.347029,0.2000,0.097400,0
1283,54.67,9,0.381491,0.0000,0.091800,0
1284,54.67,9,0.378778,0.0000,0.094800,0
1285,54.17,9,0.375711,0.0000,0.093500,0
1286,54.17,9,0.360104,0.0000,0.089700,0
1287,53.93,9,0.325413,0.0000,0.095400,0
1288,53.93,9,0.303146,0.2000,0.092500,0
1289,53.80,9,0.333538,0.0000,0.093000,0
1290,53.80,9,0.334627,0.0000,0.093700,0
1291,52.50,9,0.316056,0.0000,0.093100,0
1292,52.50,9,0.297385,0.0000,0.092200,0
1293,52.19,9,0.255785,0.0000,0.091000,0
1294,52.19,9,0.263543,0.0000,0.092800,0
1295,51.81,9,0.299018,0.0000,0.096100,0
1296,51.50,9,0.279901,0.0000,0.089300,0
1297,51.19,9,0.288902,0.0000,0.093300,0
1298,51.07,9,0.279305,0.0000,0.093600,0
1299,50.94,9,0.276153,0.0000,0.092100,0
1300,50.82,9,0.269817,0.0000,0.096100,0
1301,50.82,9,0.263058,0.0000,0.094200,0
1302,50.26,9,0.241619,0.0000,0.092700,0
1303,50.20,9,0.233588,0.0000,0.089200,0
1304,49.89,9,0.232391,0.0000,0.096400,0
1305,49.89,9,0.232037,0.0000,0.090000,0
1306,49.20,9,0.222133,0.0000,0.091300,0
1307,48.89,9,0.210410,0.0000,0.093200,0
1308,48.89,9,0.223130,0.0000,0.097100,0
1309,47.90,9,0.253374,0.0000,0.092500,0
1310,47.59,9,0.269330,0.0000,0.095300,0
1311,46.59,9,0.277964,0.0000,0.096500,0
1312,46.59,9,0.276097,0.0000,0.092200,0
1313,46.28,9,0.281182,0.0000,0.095300,0
1314,46.09,9,0.297376,0.0000,0.094600,0
1315,45.91,9,0.315035,0.0000,0.093000,0
1316,45.91,9,0.303543,0.0000,0.098200,0
1317,45.29,9,0.335232,0.0000,0.093300,0
1318,45.10,9,0.348763,0.0000,0.089900,0
1319,44.97,9,0.355870,0.0000,0.095700,0
1320,44.97,9,0.362403,0.2000,0.095200,0
1321,44.35,9,0.359850,0.0000,0.095800,0
1322,44.10,9,0.323129,0.0000,0.093500,0
1323,43.98,9,0.279940,0.0000,0.098500,0
1324,43.98,9,0.289174,0.0000,0.098700,0
1325,43.36,9,0.326455,0.2000,0.094800,0
1326,43.36,9,0.295755,0.0000,0.091600,0
1327,42.99,9,0.329445,0.0000,0.097800,0
1328,42.67,9,0.339897,0.0000,0.095300,0
1329,42.67,9,0.351075,0.0000,0.096800,0
1330,42.12,9,0.310729,0.0000,0.094000,0
1331,41.99,9,0.290755,0.0000,0.096800,0
1332,41.68,9,0.290024,0.0000,0.091500,0
1333,41.68,9,0.292546,0.0000,0.093300,0
1334,41.25,9,0.302892,0.2000,0.100700,0
1335,41.25,9,0.310021,0.0000,0.093400,0
1336,40.69,9,0.321822,0.0000,0.095100,0
1337,40.69,9,0.379442,0.0000,0.093600,0
1338,40.19,9,0.408294,0.0000,0.094600,0
1339,40.06,9,0.420947,0.0000,0.099500,0
1340,40.00,9,0.380052,0.0000,0.089600,0
1341,40.00,9,0.329997,0.0000,0.091700,0
1342,39.19,9,0.329581,0.0000,0.097200,0
1343,39.19,9,0.358262,0.0000,0.101000,0
1344,38.20,9,0.354636,0.0000,0.092600,0
1345,38.08,9,0.359958,0.0000,0.091500,0
1346,38.08,9,0.359465,0.0000,0.098200,0
1347,37.45,9,0.362379,0.2000,0.097600,0
1348,37.45,9,0.378716,0.0000,0.092500,0
1349,37.20,9,0.282875,0.0000,0.099300,0
1350,37.20,9,0.322879,0.0000,0.096600,0
1351,36.77,9,0.284072,0.0000,0.096800,0
1352,36.77,9,0.270789,0.0000,0.094500,0
1353,36.21,9,0.326859,0.0000,0.093000,0
1354,36.09,9,0.305703,0.0000,0.091700,0
1355,36.09,9,0.294217,0.0000,0.099800,0
1356,35.28,9,0.283521,0.0000,0.091000,0
1357,35.28,9,0.283344,0.0000,0.091600,0
1358,34.53,9,0.276479,0.0000,0.092500,0
1359,34.47,9,0.248231,0.0000,0.094600,0
1360,34.28,9,0.246909,0.0000,0.086700,0
1361,33.29,9,0.293232,0.0000,0.092300,0
1362,33.16,9,0.300701,0.0000,0.092800,0
1363,32.54,9,0.340460,0.0000,0.095300,0
1364,32.17,9,0.318636,0.0000,0.093100,0
1365,32.17,9,0.300921,0.0000,0.096700,0
1366,31.55,9,0.342119,0.0000,0.099000,0
1367,31.18,9,0.374368,0.0000,0.093700,0
1368,30.43,9,0.378497,0.0000,0.092600,0
1369,30.18,9,0.418836,0.0000,0.098500,0
1370,29.56,5,0.531937,0.0000,0.155600,0
1371,29.19,9,0.402626,0.0000,0.089900,0
1372,29.19,9,0.496048,0.0000,0.097700,0
1373,28.63,9,0.420791,0.0000,0.093000,0
1374,28.44,9,0.413101,0.0000,0.094200,0
1375,28.44,9,0.414017,0.0000,0.092900,0
1376,27.45,9,0.437914,0.0000,0.090300,0
1377,27.32,9,0.450604,0.0000,0.095300,0
1378,27.32,9,0.427751,0.0000,0.093300,0
1379,26.58,9,0.455563,0.0000,0.094500,0
1380,26.45,9,0.463822,0.0000,0.093300,0
1381,26.39,9,0.434635,0.0000,0.087300,0
1382,26.39,9,0.458184,0.0000,0.093000,0
1383,25.64,9,0.398091,0.2000,0.096300,0
1384,25.39,9,0.394778,0.0000,0.095100,0
1385,25.39,9,0.403276,0.0000,0.092200,0
1386,24.71,9,0.384138,0.0000,0.093800,0
1387,24.46,9,0.381386,0.0000,0.098700,0
1388,24.40,9,0.333512,0.0000,0.094200,0
1389,24.28,9,0.309306,0.0000,0.092900,0
1390,24.28,9,0.319053,0.0000,0.093000,0
1391,23.47,9,0.276983,0.0000,0.090500,0
1392,23.34,9,0.294626,0.0000,0.094100,0
1393,23.34,9,0.307195,0.0000,0.096000,0
1394,22.54,9,0.316691,0.0000,0.090100,0
1395,22.41,9,0.369164,0.0000,0.093900,0
1396,22.41,9,0.328774,0.0000,0.096700,0
1397,21.54,9,0.317716,0.0000,0.093800,0
1398,21.54,9,0.353894,0.0000,0.091600,0
1399,20.55,9,0.349107,0.0000,0.089900,0
1400,20.36,9,0.267360,0.0000,0.096000,0
1401,20.36,9,0.216127,0.0000,0.096900,0
1402,19.80,9,0.179798,0.0000,0.091500,0
1403,19.49,9,0.253356,0.0000,0.096700,0
1404,18.62,5,0.948214,0.0000,0.158900,0
1405,18.56,11,1.198126,0.0000,0.232700,0
1406,18.43,11,1.359363,0.0000,0.231800,0
1407,18.43,11,1.496428,0.0000,0.225100,0
1408,17.56,2,1.759452,0.0000,0.396500,0
1409,17.56,2,1.917724,0.2000,0.400100,0
1410,17.38,2,2.054397,0.2000,0.393900,0
1411,17.38,2,2.174990,0.0000,0.399900,0
1412,16.63,2,2.470127,0.6000,0.398600,0
1413,16.45,14,2.891458,0.8000,0.603800,0
1414,16.45,2,2.667723,0.8000,0.400400,0
1415,15.58,14,3.132562,0.8000,0.603500,0
1416,15.51,14,3.479629,0.2000,0.600400,0
1417,15.51,14,3.266460,0.6000,0.604100,0
1418,15.14,14,3.602195,0.8000,0.607100,0
1419,14.83,14,3.667230,0.8000,0.609500,0
1420,14.58,14,3.770525,0.4000,0.601600,0
1421,14.58,14,3.838562,0.6000,0.605400,0
1422,14.15,14,3.930891,0.8000,0.603800,0
1423,14.15,14,3.938570,0.4000,0.606700,0
1424,13.59,14,3.981946,0.4000,0.595900,0
1425,13.59,14,4.012144,0.2000,0.598400,0
1426,13.03,14,4.098672,0.2000,0.596100,0
1427,12.66,14,4.119620,0.4000,0.601100,0
1428,12.66,14,4.111656,0.2000,0.601400,0
1429,11.67,14,4.123778,0.6000,0.599000,0
1430,11.67,14,4.090395,0.8000,0.604200,0
1431,10.68,14,4.156983,0.8000,0.604800,0
1432,10.68,6,4.198499,0.6000,0.769600,0
1433,9.93,6,4.373665,0.6000,0.772100,0
1434,9.69,6,4.405566,0.6000,0.771500,0
1435,9.69,6,4.390172,0.8000,0.769500,0
1436,9.25,6,4.533620,1.0000,0.773800,0
1437,9.25,6,4.445517,0.8000,0.776100,0
1438,8.94,6,4.578200,0.6000,0.768300,0
1439,8.57,6,4.626337,0.2000,0.770000,0
1440,8.57,6,4.733424,1.0000,0.767100,0
1441,8.26,6,5.086664,0.8000,0.773800,0
1442,8.26,6,5.008195,1.0000,0.774100,0
1443,7.95,6,4.955122,0.8000,0.770200,0
1444,7.70,6,4.921296,0.8000,0.781700,0
1445,7.70,6,4.858727,1.0000,0.777600,0
1446,7.27,6,4.806347,0.6000,0.771500,0
1447,7.15,6,4.794850,0.6000,0.768900,0
1448,6.84,6,4.794409,0.6000,0.778500,0
1449,6.71,6,4.732130,0.8000,0.767600,0
1450,6.71,6,4.641278,0.8000,0.767600,0
1451,6.16,6,4.634322,0.8000,0.777000,0
1452,5.91,6,4.603502,0.6000,0.772900,0
1453,5.72,6,4.586737,0.6000,0.776900,0
1454,5.72,6,4.479799,0.6000,0.771300,0
1455,4.98,6,4.537303,0.4000,0.773300,0
1456,4.86,6,4.339459,0.4000,0.776000,0
1457,4.86,6,4.391978,0.8000,0.773800,0
1458,3.56,6,4.727985,0.6000,0.768500,0
1459,3.56,6,4.603788,0.8000,0.769300,0
1460,2.69,6,5.603181,1.0000,0.774700,0
1461,2.69,6,5.175702,0.8000,0.776900,0
1462,1.89,6,5.955685,0.8000,0.774000,0
1463,1.71,15,6.116296,0.8000,0.860300,0
1464,1.71,15,6.338485,0.6000,0.858600,0
1465,0.97,15,6.755486,0.8000,0.859200,0
1466,0.72,15,7.032351,0.8000,0.863900,0
1467,0.72,15,7.281362,1.0000,0.851500,0
