t,days_to_reentry,M2_cell,H_t,p_t,P_forward,artifact_flag
1111,486.39,9,0.328731,0.0000,0.090500,0
1112,485.39,9,0.332757,0.0000,0.100300,0
1113,484.86,9,0.381610,0.0000,0.093200,0
1114,484.66,9,0.390111,0.0000,0.095200,0
1115,483.87,9,0.397409,0.0000,0.097600,0
1116,482.67,9,0.345472,0.0000,0.091900,0
1117,481.68,9,0.395157,0.0000,0.095800,0
1118,481.68,9,0.382439,0.0000,0.089900,0
1119,481.08,9,0.334437,0.0000,0.091700,0
1120,480.95,9,0.311745,0.0000,0.095000,0
1121,480.68,9,0.294727,0.0000,0.090000,0
1122,480.08,9,0.280478,0.0000,0.099100,0
1123,479.89,9,0.272858,0.0000,0.091600,0
1124,479.49,9,0.270746,0.0000,0.093600,0
1125,478.82,9,0.264545,0.0000,0.096700,0
1126,478.49,9,0.269069,0.0000,0.095900,0
1127,477.76,9,0.268183,0.0000,0.097900,0
1128,477.50,9,0.254046,0.0000,0.097000,0
1129,477.10,9,0.250191,0.2000,0.099400,0
1130,476.83,9,0.239598,0.0000,0.090300,0
1131,476.77,9,0.223873,0.0000,0.092900,0
1132,476.10,9,0.206618,0.0000,0.093100,0
1133,475.57,9,0.194503,0.0000,0.094800,0
1134,475.57,9,0.175771,0.0000,0.094200,0
1135,475.24,17,0.154699,0.0000,0.043700,0
1136,475.11,17,0.140408,0.0000,0.046300,0
1137,474.91,17,0.121899,0.0000,0.044400,0
1138,474.58,17,0.103863,0.0000,0.043600,0
1139,474.18,17,0.089740,0.0000,0.047100,0
1140,473.58,17,0.046127,0.0000,0.042700,0
1141,473.58,17,0.073294,0.0000,0.042000,0
1142,473.12,3,0.080406,0.0000,0.029300,0
1143,472.59,3,0.097756,0.0000,0.026400,0
1144,472.12,3,0.131972,0.0000,0.027200,0
1145,471.92,3,0.162852,0.0000,0.028600,0
1146,471.59,3,0.156189,0.0000,0.028200,0
1147,471.13,3,0.197157,0.0000,0.026400,0
1148,470.86,3,0.206455,0.0000,0.030100,0
1149,470.86,3,0.211801,0.0000,0.025500,0
1150,470.20,3,0.204287,0.0000,0.028700,0
1151,469.87,3,0.197000,0.0000,0.025800,0
1152,469.20,3,0.191696,0.0000,0.030000,0
1153,469.07,3,0.190552,0.0000,0.025600,0
1154,468.94,3,0.188482,0.0000,0.030700,0
1155,468.67,3,0.182543,0.0000,0.028900,0
1156,468.08,3,0.176037,0.0000,0.027300,0
1157,467.68,3,0.178431,0.0000,0.030900,0
1158,467.68,3,0.175213,0.0000,0.030100,0
1159,467.15,3,0.181102,0.0000,0.031800,0
1160,466.68,3,0.176684,0.0000,0.027400,0
1161,466.15,3,0.169398,0.0000,0.033900,0
1162,466.15,3,0.162048,0.0000,0.024600,0
1163,465.62,3,0.151429,0.0000,0.027900,0
1164,465.02,3,0.135574,0.0000,0.026500,0
1165,464.69,3,0.131103,0.0000,0.027000,0
1166,464.36,3,0.137909,0.0000,0.027300,0
1167,464.36,3,0.149970,0.0000,0.026600,0
1168,463.63,3,0.163043,0.0000,0.028100,0
1169,463.17,3,0.173125,0.0000,0.028900,0
1170,462.97,3,0.188807,0.0000,0.028600,0
1171,462.77,3,0.178214,0.0000,0.029800,0
1172,462.17,3,0.120642,0.0000,0.026600,0
1173,461.77,3,0.138180,0.0000,0.028200,0
1174,461.77,3,0.131567,0.0000,0.032400,0
1175,461.11,3,0.145820,0.0000,0.028800,0
1176,460.78,3,0.150269,0.0000,0.027800,0
1177,460.18,3,0.162355,0.0000,0.026500,0
1178,460.18,3,0.156013,0.0000,0.027700,0
1179,459.52,3,0.171120,0.0000,0.024400,0
1180,459.12,3,0.185325,0.0000,0.028300,0
1181,459.05,3,0.198573,0.0000,0.027400,0
1182,458.39,3,0.207145,0.0000,0.027600,0
1183,458.26,3,0.186332,0.0000,0.029600,0
1184,457.46,3,0.180886,0.0000,0.028500,0
1185,457.26,3,0.177191,0.0000,0.027800,0
1186,457.13,3,0.172696,0.0000,0.028100,0
1187,456.53,3,0.160241,0.0000,0.029600,0
1188,456.13,3,0.147453,0.0000,0.027800,0
1189,455.87,3,0.134883,0.0000,0.026900,0
1190,455.54,3,0.126334,0.0000,0.030600,0
1191,455.27,3,0.123927,0.0000,0.029400,0
1192,454.87,3,0.123739,0.0000,0.026600,0
1193,454.21,3,0.110781,0.0000,0.026900,0
1194,454.21,3,0.120388,0.0000,0.025700,0
1195,453.88,3,0.099807,0.0000,0.028300,0
1196,453.61,3,0.106855,0.0000,0.029100,0
1197,453.35,3,0.109945,0.0000,0.029700,0
1198,452.62,3,0.112665,0.0000,0.029200,0
1199,452.42,3,0.119584,0.0000,0.029900,0
1200,452.15,3,0.137316,0.0000,0.027600,0
1201,451.42,3,0.150082,0.0000,0.027200,0
1202,451.22,3,0.135875,0.0000,0.028000,0
1203,451.22,3,0.118045,0.0000,0.030000,0
1204,450.43,3,0.093114,0.0000,0.028500,0
1205,450.36,3,0.093743,0.0000,0.028200,0
1206,449.96,3,0.106480,0.0000,0.025600,0
1207,449.70,3,0.125098,0.0000,0.029000,0
1208,449.43,3,0.131000,0.0000,0.029400,0
1209,448.50,3,0.128881,0.0000,0.027000,0
1210,448.17,3,0.123131,0.0000,0.029600,0
1211,447.91,3,0.116644,0.0000,0.028900,0
1212,447.91,3,0.116525,0.0000,0.027800,0
1213,446.45,3,0.079538,0.0000,0.029800,0
1214,446.45,3,0.086776,0.0000,0.030200,0
1215,445.45,3,0.075581,0.0000,0.029600,0
1216,445.32,3,0.074658,0.0000,0.027900,0
1217,444.46,3,0.113714,0.0000,0.028200,0
1218,444.26,3,0.116724,0.0000,0.026300,0
1219,444.26,3,0.108817,0.0000,0.027400,0
1220,443.59,3,0.097734,0.0000,0.026500,0
1221,443.46,3,0.094665,0.0000,0.030000,0
1222,443.46,3,0.094638,0.0000,0.028600,0
1223,443.06,3,0.119392,0.0000,0.029800,0
1224,442.47,3,0.139450,0.0000,0.024800,0
1225,442.47,3,0.125885,0.0000,0.029700,0
1226,441.54,3,0.148928,0.0000,0.028700,0
1227,441.47,3,0.152931,0.0000,0.028100,0
1228,441.40,3,0.159896,0.0000,0.026200,0
1229,440.54,3,0.182381,0.0000,0.028000,0
1230,440.48,3,0.178279,0.0000,0.026100,0
1231,439.61,3,0.161619,0.0000,0.024900,0
1232,439.61,3,0.172710,0.0000,0.025500,0
1233,439.08,3,0.148443,0.0000,0.025800,0
1234,438.55,3,0.128980,0.0000,0.024400,0
1235,438.49,3,0.104418,0.0000,0.025700,0
1236,437.56,3,0.072028,0.0000,0.032300,0
1237,436.56,17,0.033016,0.0000,0.046900,0
1238,436.49,17,0.003993,0.0000,0.044400,0
1239,436.16,17,0.040951,0.0000,0.044600,0
1240,435.50,17,0.074118,0.0000,0.046900,0
1241,435.50,17,0.105186,0.0000,0.041300,0
1242,435.17,17,0.140392,0.0000,0.040700,0
1243,434.50,17,0.144659,0.0000,0.044600,0
1244,434.17,17,0.146369,0.0000,0.045000,0
1245,434.17,17,0.145033,0.0000,0.043200,0
1246,433.51,17,0.140655,0.0000,0.045500,0
1247,433.18,17,0.115086,0.0000,0.043900,0
1248,432.91,17,0.080656,0.0000,0.043300,0
1249,432.45,17,0.042270,0.0000,0.043700,0
1250,431.59,17,0.013260,0.0000,0.046000,0
1251,431.52,3,0.057095,0.0000,0.029800,0
1252,430.59,3,0.142777,0.0000,0.025600,0
1253,430.26,3,0.156786,0.0000,0.029200,0
1254,429.86,3,0.185070,0.0000,0.028700,0
1255,429.59,3,0.182227,0.0000,0.027500,0
1256,429.26,3,0.182365,0.0000,0.025900,0
1257,428.60,3,0.189539,0.0000,0.026900,0
1258,428.27,3,0.205127,0.0000,0.030900,0
1259,428.27,3,0.197979,0.0000,0.026500,0
1260,427.60,3,0.191908,0.0000,0.028300,0
1261,427.27,3,0.197008,0.0000,0.026200,0
1262,427.01,17,0.054887,0.0000,0.042100,0
1263,426.54,3,0.069195,0.0000,0.029000,0
1264,426.48,3,0.089101,0.0000,0.028700,0
1265,426.28,3,0.111680,0.0000,0.030700,0
1266,425.55,3,0.136077,0.0000,0.029400,0
1267,424.88,3,0.147083,0.0000,0.028800,0
1268,424.55,3,0.177767,0.0000,0.026200,0
1269,423.62,3,0.162828,0.0000,0.027700,0
1270,423.62,3,0.158807,0.0000,0.028000,0
1271,423.56,3,0.162030,0.0000,0.025200,0
1272,422.69,3,0.159600,0.0000,0.030400,0
1273,422.56,3,0.158826,0.0000,0.029700,0
1274,421.63,3,0.154689,0.0000,0.027800,0
1275,420.90,3,0.156600,0.0000,0.027900,0
1276,420.84,3,0.158095,0.0000,0.027900,0
1277,420.11,3,0.136595,0.0000,0.027100,0
1278,419.91,3,0.140044,0.0000,0.025900,0
1279,419.64,3,0.139811,0.0000,0.029500,0
1280,419.11,3,0.140965,0.0000,0.031500,0
1281,418.65,3,0.141612,0.0000,0.030100,0
1282,418.65,3,0.138916,0.0000,0.026800,0
1283,417.65,3,0.140113,0.0000,0.024900,0
1284,417.12,3,0.150477,0.0000,0.026700,0
1285,416.86,3,0.158911,0.0000,0.027800,0
1286,416.46,3,0.163618,0.0000,0.026000,0
1287,415.66,3,0.145728,0.0000,0.028500,0
1288,415.66,3,0.150650,0.0000,0.027000,0
1289,415.46,3,0.137688,0.0000,0.027600,0
1290,414.93,3,0.140603,0.0000,0.026800,0
1291,414.47,3,0.142032,0.0000,0.025000,0
1292,414.20,17,0.028657,0.0000,0.045300,0
1293,413.74,17,0.026415,0.0000,0.048100,0
1294,413.47,17,0.031113,0.0000,0.046100,0
1295,412.74,17,0.036067,0.0000,0.037900,0
1296,412.15,17,0.039656,0.0000,0.042600,0
1297,411.95,17,0.050667,0.0000,0.051000,0
1298,411.55,3,0.062232,0.0000,0.027900,0
1299,410.89,3,0.070622,0.0000,0.028900,0
1300,410.55,3,0.081270,0.0000,0.028600,0
1301,410.29,3,0.099763,0.0000,0.027400,0
1302,409.76,3,0.112909,0.0000,0.028600,0
1303,409.76,3,0.129510,0.0000,0.028000,0
1304,409.09,3,0.132794,0.0000,0.027400,0
1305,408.76,3,0.129256,0.0000,0.028900,0
1306,408.56,3,0.101363,0.0000,0.026300,0
1307,408.30,3,0.095905,0.0000,0.029000,0
1308,407.97,3,0.093961,0.0000,0.028500,0
1309,407.57,3,0.067559,0.0000,0.027300,0
1310,407.10,3,0.095651,0.0000,0.027900,0
1311,406.90,3,0.114747,0.0000,0.027900,0
1312,406.90,3,0.135705,0.0000,0.027800,0
1313,406.04,3,0.134619,0.0000,0.025800,0
1314,405.91,3,0.129533,0.0000,0.029000,0
1315,405.31,3,0.123563,0.0000,0.028800,0
1316,405.31,3,0.119616,0.0000,0.027900,0
1317,404.91,17,0.053031,0.0000,0.045300,0
1318,404.65,17,0.032628,0.0000,0.045300,0
1319,404.32,17,0.046742,0.0000,0.046400,0
1320,403.92,17,0.040124,0.0000,0.045500,0
1321,403.92,17,0.034961,0.0000,0.044100,0
1322,402.19,3,0.071399,0.0000,0.030600,0
1323,402.19,3,0.094748,0.0000,0.031100,0
1324,401.66,3,0.098790,0.0000,0.025600,0
1325,401.13,3,0.118191,0.0000,0.029500,0
1326,401.13,3,0.113831,0.0000,0.029700,0
1327,400.40,3,0.122565,0.0000,0.027500,0
1328,400.00,3,0.121029,0.0000,0.027500,0
1329,400.00,3,0.118336,0.0000,0.025900,0
1330,399.14,3,0.108747,0.0000,0.026900,0
1331,398.94,3,0.091174,0.0000,0.030500,0
1332,398.74,3,0.079146,0.0000,0.028800,0
1333,398.15,3,0.074263,0.0000,0.029000,0
1334,398.01,3,0.100140,0.0000,0.027300,0
1335,397.75,3,0.140362,0.0000,0.030500,0
1336,397.22,3,0.163055,0.0000,0.030000,0
1337,396.75,3,0.107460,0.0000,0.029000,0
1338,396.75,3,0.132888,0.0000,0.027800,0
1339,396.16,3,0.127617,0.0000,0.027500,0
1340,395.76,3,0.150051,0.0000,0.030500,0
1341,395.16,3,0.169874,0.0000,0.026700,0
1342,394.50,3,0.182472,0.0000,0.026300,0
1343,394.10,3,0.191993,0.0000,0.027600,0
1344,393.50,3,0.197869,0.0000,0.028400,0
1345,393.24,3,0.197423,0.0000,0.028100,0
1346,393.04,3,0.193732,0.0000,0.027800,0
1347,392.44,3,0.207938,0.0000,0.028400,0
1348,392.24,3,0.221793,0.0000,0.026900,0
1349,392.18,3,0.202939,0.0000,0.026300,0
1350,391.51,3,0.199217,0.0000,0.028400,0
1351,391.25,3,0.192266,0.0000,0.025900,0
1352,391.05,3,0.176142,0.0000,0.027800,0
1353,390.85,3,0.154628,0.0000,0.027800,0
1354,390.12,3,0.087827,0.0000,0.026900,0
1355,389.59,3,0.084135,0.0000,0.025500,0
1356,389.59,3,0.082552,0.0000,0.029200,0
1357,389.19,3,0.078812,0.0000,0.025400,0
1358,388.59,3,0.072222,0.0000,0.028800,0
1359,388.26,3,0.062442,0.0000,0.026600,0
1360,388.26,3,0.067733,0.0000,0.030400,0
1361,387.46,17,0.051255,0.0000,0.045200,0
1362,387.27,17,0.044902,0.0000,0.046700,0
1363,387.13,17,0.032974,0.0000,0.043400,0
1364,386.60,17,0.038663,0.0000,0.049500,0
1365,386.20,17,0.048446,0.0000,0.044600,0
1366,385.94,3,0.057457,0.0000,0.025400,0
1367,385.47,3,0.058072,0.0000,0.027200,0
1368,385.14,3,0.057345,0.0000,0.025700,0
1369,384.48,3,0.074213,0.0000,0.028300,0
1370,384.15,3,0.071360,0.0000,0.029500,0
1371,383.42,3,0.074196,0.0000,0.029800,0
1372,383.28,3,0.075155,0.0000,0.028800,0
1373,383.15,3,0.074272,0.0000,0.029100,0
1374,382.42,3,0.071350,0.0000,0.027100,0
1375,382.29,3,0.069924,0.0000,0.029300,0
1376,381.96,3,0.064732,0.0000,0.028700,0
1377,381.43,3,0.058800,0.0000,0.026800,0
1378,381.29,3,0.055742,0.0000,0.028600,0
1379,380.43,17,0.051862,0.0000,0.041800,0
1380,379.44,17,0.047562,0.0000,0.046000,0
1381,379.24,17,0.038936,0.0000,0.045200,0
1382,379.04,17,0.035761,0.0000,0.045500,0
1383,378.31,17,0.037075,0.0000,0.046500,0
1384,378.31,3,0.069161,0.0000,0.029000,0
1385,377.45,3,0.077964,0.0000,0.027400,0
1386,377.25,3,0.100860,0.0000,0.028700,0
1387,377.25,3,0.089716,0.0000,0.030800,0
1388,376.45,3,0.105318,0.0000,0.028100,0
1389,376.32,3,0.107004,0.0000,0.027300,0
1390,376.05,3,0.108314,0.0000,0.029900,0
1391,376.05,3,0.108339,0.0000,0.027300,0
1392,375.46,3,0.100351,0.0000,0.028800,0
1393,375.32,3,0.096610,0.0000,0.026600,0
1394,374.53,3,0.146723,0.0000,0.029400,0
1395,374.53,3,0.179114,0.0000,0.026300,0
1396,374.33,3,0.229493,0.0000,0.028100,0
1397,374.33,3,0.210081,0.0000,0.028400,0
1398,373.53,3,0.233560,0.0000,0.030700,0
1399,373.47,3,0.232430,0.0000,0.032000,0
1400,373.33,3,0.224024,0.0000,0.026600,0
1401,372.60,3,0.205390,0.0000,0.024100,0
1402,372.34,3,0.180241,0.0000,0.023700,0
1403,372.34,3,0.145238,0.0000,0.026600,0
1404,371.47,3,0.105549,0.0000,0.025000,0
1405,371.34,3,0.055636,0.0000,0.031700,0
1406,371.34,17,0.004263,0.0000,0.046600,0
1407,370.48,17,0.065434,0.0000,0.042600,0
1408,370.35,17,0.134223,0.0000,0.045700,0
1409,370.35,9,0.203534,0.0000,0.097300,0
1410,369.48,9,0.280896,0.0000,0.092300,0
1411,369.09,9,0.409106,0.0000,0.093100,0
1412,369.09,9,0.343839,0.0000,0.093200,0
1413,368.49,9,0.433599,0.0000,0.092600,0
1414,368.16,9,0.457897,0.0000,0.090600,0
1415,367.63,9,0.464251,0.0000,0.095800,0
1416,367.49,9,0.446484,0.0000,0.096300,0
1417,366.57,9,0.432117,0.0000,0.095200,0
1418,366.50,9,0.400624,0.0000,0.094200,0
1419,366.43,9,0.363531,0.2000,0.088300,0
1420,365.90,9,0.318235,0.0000,0.096300,0
1421,365.57,9,0.261065,0.0000,0.094900,0
1422,365.57,9,0.178377,0.0000,0.095700,0
1423,364.57,17,0.067919,0.0000,0.043100,0
1424,363.98,17,0.019716,0.0000,0.044000,0
1425,363.58,17,0.057931,0.0000,0.042800,0
1426,362.52,17,0.032770,0.0000,0.047700,0
1427,362.52,17,0.043837,0.0000,0.049400,0
1428,361.59,17,0.046650,0.0000,0.047200,0
1429,360.59,17,0.019658,0.0000,0.048300,0
1430,360.59,17,0.043976,0.0000,0.043900,0
1431,360.33,3,0.134894,0.0000,0.027900,0
1432,359.67,3,0.199914,0.0000,0.025900,0
1433,359.33,3,0.231155,0.0000,0.027300,0
1434,359.33,3,0.232639,0.0000,0.027800,0
1435,358.60,3,0.197289,0.0000,0.030500,0
1436,358.34,3,0.070012,0.0000,0.028800,0
1437,358.34,3,0.152374,0.0000,0.025800,0
1438,357.54,17,0.038983,0.0000,0.047300,0
1439,357.34,17,0.006958,0.0000,0.048500,0
1440,356.81,17,0.017466,0.0000,0.045000,0
1441,356.55,17,0.041379,0.0000,0.046800,0
1442,356.08,17,0.063305,0.0000,0.044200,0
1443,355.68,17,0.079247,0.0000,0.044200,0
1444,355.68,17,0.087789,0.0000,0.047000,0
1445,354.82,17,0.091506,0.0000,0.044200,0
1446,353.96,17,0.098427,0.0000,0.045000,0
1447,353.69,17,0.104992,0.0000,0.045700,0
1448,353.43,17,0.107909,0.0000,0.047100,0
1449,352.96,17,0.101999,0.0000,0.046400,0
1450,352.77,17,0.069680,0.0000,0.045200,0
1451,352.77,17,0.044568,0.0000,0.044400,0
1452,352.43,17,0.015509,0.0000,0.050700,0
1453,351.77,17,0.015547,0.0000,0.048000,0
1454,351.44,17,0.052255,0.0000,0.043900,0
1455,351.44,3,0.069377,0.0000,0.029600,0
1456,350.97,3,0.077157,0.0000,0.026200,0
1457,350.91,3,0.090136,0.0000,0.028000,0
1458,350.44,3,0.100908,0.0000,0.030300,0
1459,349.91,3,0.090800,0.0000,0.027300,0
1460,349.91,3,0.080304,0.0000,0.026700,0
1461,348.85,3,0.074718,0.0000,0.026800,0
1462,348.72,3,0.067369,0.0000,0.024600,0
1463,348.12,17,0.037427,0.0000,0.044500,0
1464,347.92,17,0.038372,0.0000,0.044800,0
1465,347.52,3,0.059824,0.0000,0.029100,0
1466,346.79,3,0.067130,0.0000,0.029200,0
1467,346.79,3,0.079847,0.0000,0.025900,0
1468,345.53,3,0.086059,0.0000,0.029700,0
1469,345.53,3,0.095142,0.0000,0.027500,0
1470,344.87,3,0.111209,0.0000,0.028700,0
1471,344.80,3,0.120970,0.0000,0.032000,0
1472,343.87,3,0.119003,0.0000,0.029100,0
1473,343.87,3,0.122066,0.0000,0.029200,0
1474,343.28,3,0.124008,0.0000,0.029700,0
1475,342.88,3,0.120106,0.0000,0.027900,0
1476,342.88,3,0.128058,0.0000,0.028800,0
1477,342.28,3,0.099697,0.0000,0.029700,0
1478,342.08,3,0.071175,0.0000,0.028100,0
1479,341.88,17,0.052000,0.0000,0.045300,0
1480,341.29,3,0.054096,0.0000,0.029700,0
1481,340.96,17,0.050285,0.0000,0.047600,0
1482,340.62,17,0.044511,0.0000,0.042200,0
1483,340.09,17,0.049771,0.0000,0.047200,0
1484,339.63,3,0.060328,0.0000,0.024100,0
1485,339.63,3,0.073216,0.0000,0.028300,0
1486,339.10,3,0.083385,0.0000,0.026400,0
1487,338.96,3,0.109176,0.0000,0.025000,0
1488,338.96,3,0.125024,0.0000,0.025900,0
1489,338.17,9,0.611917,0.0000,0.091400,0
1490,338.04,5,0.667026,0.0000,0.152200,0
1491,337.64,5,0.653874,0.0000,0.161800,0
1492,337.11,5,0.635140,0.0000,0.152200,0
1493,336.97,5,0.598215,0.0000,0.153100,0
1494,336.97,5,0.624807,0.0000,0.164300,0
1495,336.64,5,0.585817,0.0000,0.156300,0
1496,336.25,5,0.568759,0.0000,0.152500,0
1497,336.25,5,0.582010,0.0000,0.155900,0
1498,335.98,5,0.511469,0.0000,0.153700,0
1499,335.98,5,0.535919,0.0000,0.160700,0
1500,335.25,9,0.488966,0.0000,0.093700,0
1501,335.12,9,0.471461,0.0000,0.091800,0
1502,334.72,9,0.459866,0.0000,0.090300,0
1503,334.45,9,0.448550,0.0000,0.097200,0
1504,334.12,9,0.438808,0.0000,0.101100,0
1505,333.72,9,0.435319,0.0000,0.099300,0
1506,333.72,9,0.430268,0.0000,0.091400,0
1507,332.99,9,0.423277,0.0000,0.093200,0
1508,332.73,9,0.419210,0.0000,0.098000,0
1509,332.07,9,0.397108,0.0000,0.097400,0
1510,332.07,9,0.371057,0.0000,0.097000,0
1511,331.47,9,0.362542,0.0000,0.089600,0
1512,331.20,9,0.354812,0.0000,0.091900,0
1513,331.20,9,0.348863,0.0000,0.092600,0
1514,330.74,9,0.342722,0.0000,0.099500,0
1515,330.74,9,0.345386,0.2000,0.091000,0
1516,330.21,9,0.474823,0.0000,0.088900,0
1517,330.21,5,0.575013,0.0000,0.154600,0
1518,330.08,5,0.696516,0.0000,0.152600,0
1519,330.08,5,0.792571,0.0000,0.161400,0
1520,329.74,5,0.809805,0.0000,0.153800,0
1521,329.74,5,0.779631,0.0000,0.154100,0
1522,329.48,5,0.934514,0.0000,0.149800,0
1523,329.48,11,1.026705,0.0000,0.225800,0
1524,329.08,11,1.186877,0.0000,0.232800,0
1525,328.35,11,1.357825,0.0000,0.228600,0
1526,328.35,11,1.420631,0.0000,0.225300,0
1527,327.95,11,1.516487,0.0000,0.227400,0
1528,327.82,11,1.560466,0.2000,0.226800,0
1529,327.49,11,1.595013,0.2000,0.227700,0
1530,327.36,2,1.646882,0.0000,0.396100,0
1531,327.09,2,1.690389,0.2000,0.395800,0
1532,327.09,2,1.724012,0.0000,0.397600,0
1533,326.50,2,1.723933,0.0000,0.400200,0
1534,326.30,2,1.733601,0.2000,0.398800,0
1535,326.23,2,1.788799,0.2000,0.399300,0
1536,326.23,2,1.762717,0.0000,0.396600,0
1537,325.57,2,1.796489,0.2000,0.391400,0
1538,325.57,2,1.798072,0.0000,0.390400,0
1539,325.24,2,1.768068,0.0000,0.405700,0
1540,325.24,2,1.720433,0.0000,0.403800,0
1541,324.57,2,1.663753,0.2000,0.400600,0
1542,324.44,11,1.601390,0.0000,0.228900,0
1543,324.31,11,1.548852,0.0000,0.232100,0
1544,324.18,11,1.490286,0.0000,0.226200,0
1545,324.18,11,1.433076,0.2000,0.230200,0
1546,323.58,11,1.384065,0.2000,0.226300,0
1547,323.58,11,1.328555,0.0000,0.228400,0
1548,323.32,11,1.280666,0.0000,0.234400,0
1549,323.32,11,1.227892,0.0000,0.229400,0
1550,322.85,11,1.105091,0.0000,0.221700,0
1551,322.59,5,0.900372,0.0000,0.158500,0
1552,322.26,5,0.800743,0.0000,0.151800,0
1553,322.26,5,0.830699,0.0000,0.155100,0
1554,321.59,5,0.789519,0.0000,0.156500,0
1555,321.46,5,0.760309,0.0000,0.145800,0
1556,321.13,5,0.795919,0.0000,0.157000,0
1557,320.60,5,0.827615,0.0000,0.154400,0
1558,320.40,5,0.888592,0.0000,0.154500,0
1559,320.14,11,0.938872,0.0000,0.231000,0
1560,319.61,11,1.084395,0.2000,0.224700,0
1561,319.61,11,1.181624,0.0000,0.227400,0
1562,319.14,11,1.409633,0.0000,0.226700,0
1563,318.94,11,1.431899,0.2000,0.227300,0
1564,318.94,11,1.462150,0.0000,0.229500,0
1565,318.41,11,1.519608,0.0000,0.229400,0
1566,318.08,11,1.547959,0.0000,0.223300,0
1567,317.62,2,1.658412,0.2000,0.393800,0
1568,317.62,11,1.606119,0.0000,0.229600,0
1569,317.16,2,1.673903,0.0000,0.398200,0
1570,316.89,2,1.702523,0.2000,0.401700,0
1571,316.69,2,1.790920,0.2000,0.398200,0
1572,316.43,2,1.845551,0.4000,0.405100,0
1573,316.30,2,1.860947,0.0000,0.393400,0
1574,316.10,2,1.939425,0.0000,0.399700,0
1575,316.10,2,2.006127,0.0000,0.400600,0
1576,315.44,2,2.023269,0.6000,0.400900,0
1577,315.17,2,2.067818,0.2000,0.392200,0
1578,314.44,2,2.088695,0.4000,0.392300,0
1579,314.18,2,2.142043,0.2000,0.396500,0
1580,314.11,2,2.124624,0.4000,0.392300,0
1581,314.11,2,2.120099,0.2000,0.404900,0
1582,313.45,2,2.182462,0.0000,0.391200,0
1583,313.25,2,2.196642,0.4000,0.391900,0
1584,313.12,2,2.188716,0.0000,0.397000,0
1585,313.12,2,2.134071,0.4000,0.396500,0
1586,312.73,2,2.083431,0.0000,0.397500,0
1587,312.73,2,2.030512,0.2000,0.389900,0
1588,312.46,2,2.015588,0.4000,0.405200,0
1589,312.13,2,1.987825,0.0000,0.406700,0
1590,312.13,2,1.938092,0.0000,0.396500,0
1591,311.60,2,1.973771,0.0000,0.382900,0
1592,311.47,2,1.977262,0.0000,0.389200,0
1593,311.47,2,2.006757,0.2000,0.397100,0
1594,310.48,2,2.047931,0.4000,0.399400,0
1595,310.28,2,2.073521,0.0000,0.389500,0
1596,310.28,2,2.065770,0.2000,0.402500,0
1597,309.62,2,2.096693,0.0000,0.398200,0
1598,309.49,2,2.102572,0.4000,0.400400,0
1599,309.36,2,2.055330,0.6000,0.392200,0
1600,309.09,2,2.022208,0.4000,0.406000,0
1601,309.09,2,1.967317,0.2000,0.400900,0
1602,308.69,2,1.931979,0.4000,0.393400,0
1603,308.50,2,1.877808,0.0000,0.395300,0
1604,308.36,2,1.868947,0.2000,0.393900,0
1605,308.10,2,1.901576,0.2000,0.401600,0
1606,307.57,2,1.917465,0.2000,0.394500,0
1607,307.51,2,1.929377,0.2000,0.400400,0
1608,307.11,2,1.963347,0.2000,0.404400,0
1609,306.85,2,1.974956,0.0000,0.380000,0
1610,306.58,2,1.965838,0.2000,0.404200,0
1611,306.45,2,1.969164,0.0000,0.397200,0
1612,306.12,2,2.017710,0.4000,0.399500,0
1613,305.86,2,2.029388,0.4000,0.407700,0
1614,305.59,2,2.034544,0.4000,0.394300,0
1615,305.59,2,2.021652,0.4000,0.395300,0
1616,304.60,2,2.094532,0.0000,0.394000,0
1617,304.47,2,2.130426,0.2000,0.401400,0
1618,303.88,2,2.190872,0.0000,0.403000,0
1619,303.61,2,2.160155,0.2000,0.396800,0
1620,303.48,2,2.182304,0.4000,0.402600,0
1621,303.41,2,2.161766,0.4000,0.393600,0
1622,303.41,2,2.115857,0.2000,0.396500,0
1623,302.49,2,2.223892,0.0000,0.399200,0
1624,302.49,2,2.348435,0.2000,0.392000,0
1625,301.90,2,2.440256,0.6000,0.399100,0
1626,301.57,2,2.585042,0.0000,0.391600,0
1627,301.44,2,2.615655,0.6000,0.396600,0
1628,300.45,2,2.655374,0.8000,0.398300,0
1629,300.45,2,2.678773,0.2000,0.397800,0
1630,299.53,2,2.683881,0.6000,0.403700,0
1631,299.46,2,2.591027,0.4000,0.399200,0
1632,299.46,2,2.611899,0.8000,0.398100,0
1633,298.87,2,2.534940,0.0000,0.390900,0
1634,298.54,2,2.477925,0.6000,0.397000,0
1635,298.47,2,2.448902,0.2000,0.393600,0
1636,298.27,2,2.364528,0.0000,0.397100,0
1637,298.27,2,2.257385,0.0000,0.399300,0
1638,297.88,2,2.176618,0.2000,0.403800,0
1639,297.62,2,2.103464,0.2000,0.403200,0
1640,297.62,2,2.013747,0.2000,0.396100,0
1641,297.29,2,2.102961,0.2000,0.388700,0
1642,297.29,2,2.142791,0.2000,0.396000,0
1643,296.89,2,2.175740,0.6000,0.399400,0
1644,296.63,2,2.141652,0.2000,0.397400,0
1645,296.30,2,2.160976,0.2000,0.401200,0
1646,295.64,2,2.202083,0.2000,0.402200,0
1647,295.64,2,2.248683,0.2000,0.400900,0
