t,days_to_reentry,M2_cell,H_t,p_t,P_forward,artifact_flag
1111,40.27,2,1.924036,0.2000,0.397800,0
1112,39.51,2,1.901071,0.2000,0.395600,0
1113,39.32,2,1.871547,0.2000,0.396000,0
1114,38.50,2,1.872077,0.2000,0.397500,0
1115,38.43,2,1.888476,0.0000,0.401800,0
1116,37.42,2,1.930989,0.2000,0.402000,0
1117,37.42,2,1.967253,0.0000,0.400400,0
1118,36.47,2,1.968100,0.4000,0.401700,0
1119,36.02,2,1.963146,0.2000,0.389600,0
1120,35.39,2,2.038247,0.4000,0.401900,0
1121,34.57,2,2.025548,0.4000,0.404700,0
1122,34.38,2,2.014615,0.4000,0.400200,0
1123,34.06,2,2.038144,0.4000,0.403900,0
1124,33.49,2,2.068620,0.4000,0.401700,0
1125,33.36,2,2.066059,0.2000,0.398000,0
1126,32.54,2,2.065536,0.2000,0.391000,0
1127,32.41,2,2.046303,0.6000,0.398200,0
1128,32.09,2,2.040234,0.4000,0.396700,0
1129,31.40,2,2.025545,0.4000,0.398100,0
1130,30.57,2,1.972705,0.2000,0.402100,0
1131,30.57,2,2.019431,0.4000,0.392700,0
1132,30.13,2,1.995756,0.0000,0.395400,0
1133,29.94,2,1.992831,0.0000,0.403600,0
1134,29.43,2,1.989576,0.6000,0.392800,0
1135,28.86,2,2.040408,0.4000,0.400700,0
1136,28.61,2,2.041164,0.4000,0.399800,0
1137,28.48,2,2.033034,0.2000,0.402300,0
1138,27.85,2,2.062231,0.0000,0.392200,0
1139,27.60,2,2.073322,0.0000,0.396300,0
1140,26.52,2,2.101903,0.2000,0.399300,0
1141,26.20,2,2.123439,0.2000,0.402700,0
1142,25.89,2,2.149228,0.2000,0.397400,0
1143,25.51,2,2.172308,0.2000,0.403700,0
1144,25.19,2,2.183944,0.4000,0.397500,0
1145,24.56,2,2.229975,0.2000,0.390100,0
1146,24.56,2,2.226117,0.4000,0.398000,0
1147,23.86,2,2.272419,0.4000,0.402600,0
1148,23.67,2,2.309073,0.4000,0.396200,0
1149,23.23,2,2.430648,0.4000,0.398200,0
1150,23.23,2,2.376242,0.4000,0.392100,0
1151,22.91,2,2.487797,0.4000,0.391400,0
1152,22.78,2,2.538029,0.4000,0.399000,0
1153,22.53,2,2.624711,0.6000,0.392500,0
1154,21.71,14,2.742011,0.8000,0.595500,0
1155,21.71,14,2.818846,1.0000,0.607600,0
1156,20.89,14,2.901500,0.4000,0.596400,0
1157,20.89,14,2.950035,0.2000,0.602100,0
1158,20.57,14,3.067787,0.6000,0.596300,0
1159,20.57,14,3.012704,0.8000,0.607900,0
1160,20.00,14,3.129467,0.8000,0.599700,0
1161,19.75,14,3.217756,0.6000,0.594900,0
1162,19.62,14,3.261640,0.4000,0.601700,0
1163,19.31,14,3.338184,0.8000,0.599000,0
1164,19.31,14,3.372275,0.4000,0.602100,0
1165,19.31,14,3.383921,0.6000,0.597800,0
1166,18.87,14,3.430435,0.6000,0.604700,0
1167,18.74,14,3.468517,0.8000,0.612600,0
1168,18.23,14,3.529079,0.4000,0.609500,0
1169,17.79,14,3.642988,0.6000,0.597900,0
1170,17.67,14,3.716008,1.0000,0.604200,0
1171,16.78,14,3.926670,0.8000,0.603700,0
1172,16.09,6,4.259073,0.6000,0.773700,0
1173,15.90,6,4.516236,0.6000,0.777100,0
1174,15.77,6,4.781971,0.8000,0.774400,0
1175,15.65,6,4.917364,1.0000,0.775100,0
1176,15.21,6,5.182257,0.8000,0.781700,0
1177,14.83,6,5.375754,0.8000,0.770200,0
1178,14.70,6,5.548080,0.6000,0.781200,0
1179,14.26,6,5.725691,0.6000,0.774000,0
1180,14.26,6,5.898222,1.0000,0.774200,0
1181,13.82,15,6.064233,1.0000,0.861100,0
1182,13.82,15,6.175055,1.0000,0.856200,0
1183,12.87,15,6.564032,0.6000,0.860900,0
1184,12.87,15,6.649459,0.8000,0.859700,0
1185,11.87,15,7.083344,0.8000,0.863200,0
1186,11.43,15,7.336965,1.0000,0.853600,0
1187,10.86,15,7.952490,1.0000,0.856800,0
1188,10.86,15,7.603361,0.8000,0.860600,0
1189,9.92,1,9.952055,1.0000,0.900900,0
1190,9.92,1,8.613814,1.0000,0.896700,0
1191,9.23,1,9.825292,0.8000,0.896600,0
1192,9.17,1,9.779622,0.8000,0.896400,0
1193,8.98,1,9.956964,1.0000,0.897600,0
1194,8.48,1,10.089160,1.0000,0.896400,0
1195,8.35,1,10.336556,1.0000,0.899800,0
1196,7.91,1,10.517259,0.8000,0.898100,0
1197,7.22,10,10.929578,1.0000,0.895800,0
1198,7.22,10,11.104491,1.0000,0.902600,0
1199,6.97,10,11.299269,0.8000,0.900500,0
1200,6.97,10,11.504420,1.0000,0.903300,0
1201,6.22,10,11.776846,0.8000,0.906900,0
1202,6.16,10,11.808327,1.0000,0.895400,0
1203,5.97,10,11.885788,1.0000,0.897500,0
1204,5.53,10,11.895348,1.0000,0.900500,0
1205,5.22,10,11.900737,1.0000,0.900200,0
1206,5.22,10,12.014493,1.0000,0.893700,0
1207,4.84,10,11.879968,1.0000,0.896800,0
1208,4.84,10,11.803325,1.0000,0.895900,0
1209,4.34,10,11.306697,0.8000,0.897100,0
1210,4.03,1,10.409059,1.0000,0.897200,0
1211,3.70,1,9.718429,0.8000,0.892300,0
1212,3.59,1,9.606526,1.0000,0.895200,0
1213,3.41,1,9.521006,1.0000,0.897500,0
1214,3.41,1,9.832828,1.0000,0.903400,0
1215,3.22,1,9.963975,1.0000,0.897800,0
1216,2.84,1,10.340316,0.8000,0.896300,0
1217,2.70,1,10.407703,1.0000,0.897000,0
1218,2.47,10,10.917747,1.0000,0.897700,0
1219,2.47,10,10.936456,0.8000,0.901900,0
1220,2.22,10,11.411220,1.0000,0.898900,0
1221,2.10,10,11.632432,0.8000,0.896800,0
1222,1.85,10,12.105201,1.0000,0.897800,0
1223,1.83,10,12.546549,1.0000,0.902000,0
1224,1.60,10,12.950103,1.0000,0.896500,0
1225,1.41,10,13.507460,0.8000,0.903600,0
1226,0.98,4,14.898587,1.0000,0.873600,0
1227,0.86,4,15.396307,1.0000,0.875200,0
1228,0.43,4,17.707702,1.0000,0.879700,0
1229,0.24,7,19.456300,1.0000,0.843300,0
1230,0.12,7,21.913234,1.0000,0.846100,0
1231,0.06,7,23.105089,1.0000,0.842400,0
