t,days_to_reentry,M2_cell,H_t,p_t,P_forward,artifact_flag
1630,574.84,3,0.215151,0.0000,0.028200,0
1631,574.58,3,0.211492,0.0000,0.026900,0
1632,574.44,3,0.206953,0.0000,0.022700,0
1633,573.78,3,0.187717,0.0000,0.027800,0
1634,572.59,3,0.162122,0.0000,0.028900,0
1635,572.59,3,0.128904,0.0000,0.025100,0
1636,572.45,3,0.132020,0.0000,0.025400,0
1637,571.59,3,0.135682,0.0000,0.027100,0
1638,571.46,3,0.137561,0.0000,0.028500,0
1639,571.46,3,0.141959,0.0000,0.030000,0
1640,570.46,3,0.142070,0.0000,0.027200,0
1641,569.93,3,0.145968,0.0000,0.027000,0
1642,569.20,3,0.137943,0.0000,0.030500,0
1643,568.60,3,0.138467,0.0000,0.031100,0
1644,568.21,3,0.135966,0.0000,0.029600,0
1645,567.54,3,0.108792,0.0000,0.027700,0
1646,567.54,3,0.123634,0.0000,0.025900,0
1647,567.21,3,0.078831,0.0000,0.028000,0
1648,566.68,3,0.072805,0.0000,0.026700,0
1649,566.68,3,0.062339,0.0000,0.026500,0
1650,566.55,3,0.069610,0.0000,0.029500,0
1651,565.55,3,0.082893,0.0000,0.028700,0
1652,565.29,3,0.093084,0.0000,0.026200,0
1653,565.29,3,0.102216,0.0000,0.027400,0
1654,564.56,3,0.131525,0.0000,0.026700,0
1655,563.89,3,0.151751,0.0000,0.029200,0
1656,563.63,3,0.175134,0.0000,0.028200,0
1657,563.30,3,0.196057,0.0000,0.030500,0
1658,562.63,3,0.222353,0.0000,0.027100,0
1659,562.63,3,0.211462,0.0000,0.030000,0
1660,561.64,3,0.226763,0.0000,0.028100,0
1661,561.31,3,0.231174,0.0000,0.028100,0
1662,561.31,3,0.235038,0.0000,0.029700,0
1663,560.78,3,0.236845,0.0000,0.027700,0
1664,559.91,3,0.228197,0.0000,0.031700,0
1665,559.58,3,0.216064,0.0000,0.028100,0
1666,558.65,3,0.198655,0.0000,0.026800,0
1667,558.39,3,0.176599,0.0000,0.028500,0
1668,557.39,3,0.143991,0.0000,0.024900,0
1669,556.93,3,0.102662,0.0000,0.026700,0
1670,556.60,3,0.058508,0.0000,0.026400,0
1671,556.40,17,0.016469,0.0000,0.048300,0
1672,555.60,17,0.051429,0.0000,0.047500,0
1673,555.60,17,0.099893,0.0000,0.048400,0
1674,555.40,17,0.137189,0.0000,0.045600,0
1675,554.87,9,0.174020,0.0000,0.095100,0
1676,553.88,9,0.219815,0.0000,0.097700,0
1677,553.68,9,0.272050,0.0000,0.092500,0
1678,552.68,9,0.281870,0.0000,0.098300,0
1679,552.48,9,0.290906,0.0000,0.096100,0
1680,552.08,9,0.300627,0.0000,0.095500,0
1681,551.69,9,0.283640,0.0000,0.097200,0
1682,551.49,9,0.269914,0.0000,0.096400,0
1683,551.49,9,0.252093,0.0000,0.097600,0
1684,550.69,9,0.239524,0.0000,0.087200,0
1685,550.49,9,0.226598,0.0000,0.096500,0
1686,549.89,9,0.223610,0.0000,0.095500,0
1687,549.70,9,0.195759,0.0000,0.090000,0
1688,549.50,17,0.172669,0.0000,0.044300,0
1689,548.77,17,0.172412,0.0000,0.043100,0
1690,548.77,17,0.170211,0.0000,0.046600,0
1691,548.50,9,0.174016,0.0000,0.094400,0
1692,547.51,17,0.169096,0.0000,0.046100,0
1693,547.51,17,0.159199,0.0000,0.042000,0
1694,546.84,17,0.140421,0.0000,0.046200,0
1695,546.11,17,0.110107,0.0000,0.046800,0
1696,546.11,17,0.125673,0.0000,0.046100,0
1697,545.98,17,0.096761,0.0000,0.047200,0
1698,545.58,17,0.085829,0.0000,0.045700,0
1699,544.92,17,0.076397,0.0000,0.047000,0
1700,544.59,17,0.072385,0.0000,0.044800,0
1701,544.19,17,0.058584,0.0000,0.047800,0
1702,543.59,17,0.060036,0.0000,0.048900,0
1703,543.59,17,0.060042,0.0000,0.043100,0
1704,542.60,17,0.049588,0.0000,0.045400,0
1705,542.33,17,0.030597,0.0000,0.045900,0
1706,542.33,17,0.019760,0.0000,0.047900,0
1707,541.60,17,0.007708,0.0000,0.046000,0
1708,541.14,17,0.007685,0.0000,0.044500,0
1709,541.00,17,0.011478,0.0000,0.046300,0
1710,540.87,17,0.023590,0.0000,0.045200,0
1711,540.27,17,0.023610,0.0000,0.045200,0
1712,540.14,17,0.009044,0.0000,0.044200,0
1713,539.88,17,0.014773,0.0000,0.045100,0
1714,539.15,3,0.077306,0.0000,0.026400,0
1715,539.15,17,0.040769,0.0000,0.047800,0
1716,538.68,17,0.042971,0.0000,0.043000,0
1717,538.28,3,0.066385,0.0000,0.027000,0
1718,537.89,3,0.097148,0.0000,0.026800,0
1719,537.69,3,0.118946,0.0000,0.025700,0
1720,537.22,3,0.139573,0.0000,0.030000,0
1721,536.69,3,0.161012,0.0000,0.029400,0
1722,536.09,3,0.160354,0.0000,0.029600,0
1723,535.43,3,0.160125,0.0000,0.028500,0
1724,535.30,3,0.152580,0.0000,0.028600,0
1725,535.17,3,0.145846,0.0000,0.029400,0
1726,534.70,3,0.131295,0.0000,0.026700,0
1727,534.24,3,0.134427,0.0000,0.025200,0
1728,534.24,3,0.134226,0.0000,0.025900,0
1729,533.44,3,0.102267,0.0000,0.028400,0
1730,533.11,17,0.051537,0.0000,0.046000,0
1731,532.98,17,0.041308,0.0000,0.046600,0
1732,532.78,17,0.030254,0.0000,0.045700,0
1733,532.11,17,0.030742,0.0000,0.046200,0
1734,531.78,17,0.033955,0.0000,0.045900,0
1735,531.25,17,0.049347,0.0000,0.047000,0
1736,530.99,3,0.070174,0.0000,0.030300,0
1737,530.19,3,0.119546,0.0000,0.028200,0
1738,529.79,3,0.152471,0.0000,0.030000,0
1739,529.13,3,0.182971,0.0000,0.026400,0
1740,529.06,3,0.193241,0.0000,0.026000,0
1741,528.80,3,0.183370,0.0000,0.029200,0
1742,528.13,3,0.170286,0.0000,0.025700,0
1743,528.07,3,0.155700,0.0000,0.027200,0
1744,527.20,3,0.155554,0.0000,0.028500,0
1745,527.07,3,0.161506,0.0000,0.026600,0
1746,526.54,3,0.177564,0.0000,0.031200,0
1747,526.21,3,0.178191,0.0000,0.030300,0
1748,525.48,3,0.160657,0.0000,0.024900,0
1749,525.08,3,0.141710,0.0000,0.027100,0
1750,524.88,3,0.126271,0.0000,0.027700,0
1751,524.42,3,0.119186,0.0000,0.025500,0
1752,524.22,3,0.117278,0.0000,0.028100,0
1753,523.62,3,0.117030,0.0000,0.026500,0
1754,523.29,3,0.128776,0.0000,0.027100,0
1755,523.29,3,0.123368,0.0000,0.026500,0
1756,522.49,3,0.135199,0.0000,0.029100,0
1757,522.29,3,0.144931,0.0000,0.027700,0
1758,522.16,3,0.156195,0.0000,0.030900,0
1759,521.63,3,0.151168,0.0000,0.030000,0
1760,521.43,3,0.148983,0.0000,0.026400,0
1761,521.30,3,0.106346,0.0000,0.028000,0
1762,520.44,3,0.104985,0.0000,0.025900,0
1763,520.17,3,0.106471,0.0000,0.029700,0
1764,520.17,3,0.109128,0.0000,0.028100,0
1765,519.64,3,0.111140,0.0000,0.030500,0
1766,519.51,3,0.118575,0.0000,0.028600,0
1767,519.24,3,0.126125,0.0000,0.030000,0
1768,519.18,3,0.130274,0.0000,0.027800,0
1769,518.45,3,0.132093,0.0000,0.027400,0
1770,518.18,3,0.137849,0.0000,0.030100,0
1771,518.18,3,0.141082,0.0000,0.028800,0
1772,517.45,3,0.136131,0.0000,0.028100,0
1773,517.19,3,0.116727,0.0000,0.029800,0
1774,516.59,3,0.118646,0.0000,0.028600,0
1775,516.26,3,0.131402,0.0000,0.026000,0
1776,516.26,3,0.150637,0.0000,0.028600,0
1777,515.46,3,0.167801,0.0000,0.026700,0
1778,515.26,3,0.182994,0.0000,0.028900,0
1779,515.26,3,0.177327,0.0000,0.026100,0
1780,514.60,3,0.186390,0.0000,0.029000,0
1781,514.53,3,0.183251,0.0000,0.026900,0
1782,514.27,3,0.179235,0.0000,0.029100,0
1783,514.27,3,0.173186,0.0000,0.025300,0
1784,513.60,3,0.181378,0.0000,0.026600,0
1785,513.47,3,0.182166,0.0000,0.028300,0
1786,513.27,3,0.180111,0.0000,0.030100,0
1787,512.48,3,0.167106,0.0000,0.024900,0
1788,512.28,3,0.148383,0.0000,0.028200,0
1789,512.28,3,0.136055,0.0000,0.027600,0
1790,511.48,3,0.134267,0.0000,0.028300,0
1791,511.08,3,0.138685,0.0000,0.029900,0
1792,511.08,3,0.155209,0.0000,0.026900,0
1793,510.55,3,0.106340,0.0000,0.025000,0
1794,510.42,3,0.189572,0.0000,0.030300,0
1795,509.56,3,0.087757,0.0000,0.027000,0
1796,509.42,3,0.098008,0.0000,0.027000,0
1797,509.09,3,0.109242,0.0000,0.025900,0
1798,508.56,3,0.113368,0.0000,0.025100,0
1799,508.43,3,0.112612,0.0000,0.027900,0
1800,507.57,3,0.122121,0.0000,0.027500,0
1801,507.43,3,0.128507,0.0000,0.027800,0
1802,507.17,3,0.133719,0.0000,0.027300,0
1803,506.50,3,0.126683,0.0000,0.026800,0
1804,506.17,3,0.112929,0.0000,0.027400,0
1805,505.51,3,0.107965,0.0000,0.028900,0
1806,505.18,3,0.093048,0.0000,0.026600,0
1807,505.18,3,0.103292,0.0000,0.023600,0
1808,504.51,3,0.075401,0.0000,0.027400,0
1809,504.18,3,0.069363,0.0000,0.029000,0
1810,503.52,3,0.206220,0.0000,0.030700,0
1811,503.19,3,0.188025,0.0000,0.030300,0
1812,502.92,17,0.030315,0.0000,0.045600,0
1813,502.52,17,0.014999,0.0000,0.044300,0
1814,502.52,17,0.003371,0.0000,0.044400,0
1815,501.66,17,0.024764,0.0000,0.044300,0
1816,500.67,17,0.057908,0.0000,0.046000,0
1817,500.67,17,0.048596,0.0000,0.044800,0
1818,500.27,17,0.062099,0.0000,0.043000,0
1819,499.54,17,0.084347,0.0000,0.047500,0
1820,499.54,17,0.070395,0.0000,0.045200,0
1821,499.27,17,0.092781,0.0000,0.041000,0
1822,498.48,17,0.098733,0.0000,0.047700,0
1823,498.28,17,0.106550,0.0000,0.038100,0
1824,497.61,17,0.120388,0.0000,0.043400,0
1825,497.02,17,0.139023,0.0000,0.044600,0
1826,496.55,17,0.153780,0.0000,0.047200,0
1827,495.89,17,0.100650,0.0000,0.041800,0
1828,495.56,17,0.108685,0.0000,0.047700,0
1829,494.76,17,0.125008,0.0000,0.046300,0
1830,494.63,17,0.144821,0.0000,0.047800,0
1831,494.36,17,0.129318,0.0000,0.040200,0
1832,494.36,17,0.131154,0.0000,0.042000,0
1833,493.63,17,0.123715,0.0000,0.040700,0
1834,493.37,17,0.124397,0.0000,0.046700,0
1835,492.90,17,0.135284,0.0000,0.046200,0
1836,492.70,17,0.150828,0.0000,0.048000,0
1837,492.37,17,0.136913,0.0000,0.045300,0
1838,492.37,17,0.134523,0.0000,0.040900,0
1839,491.91,17,0.113498,0.0000,0.043800,0
1840,491.71,17,0.099895,0.0000,0.043200,0
1841,490.71,17,0.130747,0.0000,0.044400,0
1842,490.71,17,0.086949,0.0000,0.040800,0
1843,490.38,17,0.128717,0.0000,0.046000,0
1844,489.65,17,0.107454,0.0000,0.041500,0
1845,489.65,17,0.119014,0.0000,0.046800,0
1846,488.86,17,0.076620,0.0000,0.045400,0
1847,488.72,17,0.045773,0.0000,0.048500,0
1848,487.93,17,0.034852,0.0000,0.044900,0
1849,487.79,17,0.026273,0.0000,0.044000,0
1850,487.20,17,0.020362,0.0000,0.047100,0
1851,487.20,17,0.003426,0.0000,0.044700,0
1852,486.87,17,0.002693,0.0000,0.046800,0
1853,486.80,17,0.009455,0.0000,0.042300,0
1854,486.47,17,0.023097,0.0000,0.047200,0
1855,485.80,17,0.041672,0.0000,0.043400,0
1856,485.47,3,0.059734,0.0000,0.026700,0
1857,484.48,3,0.090117,0.0000,0.027200,0
1858,484.48,3,0.121436,0.0000,0.026800,0
1859,483.95,3,0.104958,0.0000,0.024900,0
1860,483.48,17,0.041714,0.0000,0.046800,0
1861,483.08,17,0.040450,0.0000,0.044500,0
1862,482.82,17,0.038180,0.0000,0.047900,0
1863,482.82,17,0.044466,0.0000,0.044000,0
1864,481.89,3,0.059674,0.0000,0.030800,0
1865,481.76,17,0.028057,0.0000,0.041400,0
1866,481.23,17,0.031114,0.0000,0.043200,0
1867,480.89,17,0.020535,0.0000,0.043200,0
1868,480.56,3,0.085269,0.0000,0.028800,0
1869,480.56,3,0.056026,0.0000,0.026300,0
1870,479.57,3,0.106832,0.0000,0.029200,0
1871,478.90,3,0.108205,0.0000,0.028000,0
1872,478.57,3,0.101899,0.0000,0.028300,0
1873,478.11,3,0.086198,0.0000,0.029100,0
1874,477.97,3,0.071223,0.0000,0.026900,0
1875,477.58,3,0.060406,0.0000,0.027500,0
1876,477.11,17,0.053067,0.0000,0.041500,0
1877,476.91,3,0.068711,0.0000,0.028800,0
1878,476.85,3,0.089725,0.0000,0.029300,0
1879,476.12,3,0.092988,0.0000,0.029000,0
1880,475.85,3,0.091279,0.0000,0.028800,0
1881,475.85,3,0.089609,0.0000,0.029500,0
1882,475.12,3,0.097252,0.0000,0.027600,0
1883,474.66,3,0.104890,0.0000,0.024000,0
1884,474.66,3,0.109336,0.0000,0.029900,0
1885,474.26,3,0.107735,0.0000,0.028500,0
1886,473.86,3,0.109200,0.0000,0.028700,0
1887,473.66,3,0.116650,0.0000,0.027900,0
1888,473.00,3,0.123578,0.0000,0.028100,0
1889,472.67,3,0.127608,0.0000,0.028200,0
1890,472.14,3,0.128295,0.0000,0.031400,0
1891,471.94,3,0.108084,0.0000,0.026100,0
1892,471.87,3,0.088541,0.0000,0.027900,0
1893,470.68,17,0.053097,0.0000,0.045300,0
1894,470.01,3,0.057584,0.0000,0.030300,0
1895,469.95,17,0.049912,0.0000,0.045900,0
1896,468.75,17,0.048294,0.0000,0.045900,0
1897,468.75,17,0.052528,0.0000,0.047600,0
1898,468.22,3,0.057599,0.0000,0.028000,0
1899,467.49,3,0.054139,0.0000,0.027200,0
1900,467.23,17,0.028764,0.0000,0.043000,0
1901,467.09,17,0.006659,0.0000,0.046400,0
1902,466.76,17,0.039813,0.0000,0.047000,0
1903,465.77,17,0.022540,0.0000,0.044400,0
1904,465.77,17,0.003309,0.0000,0.045600,0
1905,465.24,17,0.009535,0.0000,0.046500,0
1906,464.77,17,0.012715,0.0000,0.048100,0
1907,464.24,17,0.016924,0.0000,0.046500,0
1908,464.11,17,0.017286,0.0000,0.045300,0
1909,463.51,17,0.010391,0.0000,0.048500,0
1910,463.25,17,0.028584,0.0000,0.046300,0
1911,463.25,17,0.061203,0.0000,0.043800,0
1912,462.52,17,0.054949,0.0000,0.045900,0
1913,462.25,3,0.111920,0.0000,0.026100,0
1914,462.12,3,0.101749,0.0000,0.028100,0
1915,461.52,3,0.123913,0.0000,0.026400,0
1916,461.52,3,0.126125,0.0000,0.029300,0
1917,460.53,3,0.121129,0.0000,0.026900,0
1918,460.19,3,0.133955,0.0000,0.027300,0
1919,460.19,3,0.128293,0.0000,0.030700,0
1920,459.86,3,0.138118,0.0000,0.027200,0
1921,459.60,3,0.080598,0.0000,0.026500,0
1922,459.60,17,0.053537,0.0000,0.045400,0
1923,459.20,3,0.063448,0.0000,0.029100,0
1924,458.47,3,0.068629,0.0000,0.028700,0
1925,458.20,3,0.072781,0.0000,0.026700,0
1926,457.61,3,0.062089,0.0000,0.030300,0
1927,457.47,3,0.058845,0.0000,0.026800,0
1928,457.27,17,0.046471,0.0000,0.042900,0
1929,456.61,17,0.040253,0.0000,0.048600,0
1930,456.35,17,0.030879,0.0000,0.044800,0
1931,455.48,17,0.024348,0.0000,0.041600,0
1932,454.49,17,0.041398,0.0000,0.042900,0
1933,454.42,3,0.063269,0.0000,0.028500,0
1934,454.36,3,0.081675,0.0000,0.027300,0
1935,453.43,3,0.107732,0.0000,0.029900,0
1936,453.36,3,0.139046,0.0000,0.030100,0
1937,453.36,3,0.164884,0.0000,0.028300,0
1938,452.96,3,0.167004,0.0000,0.028400,0
1939,452.43,3,0.169583,0.0000,0.028300,0
1940,452.36,3,0.171846,0.0000,0.026900,0
1941,451.63,3,0.172861,0.0000,0.028400,0
1942,451.44,3,0.173958,0.0000,0.026800,0
1943,451.30,3,0.173242,0.0000,0.026400,0
1944,450.57,3,0.174641,0.0000,0.028200,0
1945,450.44,3,0.175447,0.0000,0.029000,0
1946,450.31,3,0.175880,0.0000,0.027300,0
1947,449.58,3,0.173377,0.0000,0.028700,0
1948,449.45,3,0.166233,0.0000,0.028500,0
1949,448.58,3,0.155654,0.0000,0.027700,0
1950,448.32,3,0.156282,0.0000,0.028500,0
1951,448.32,3,0.174403,0.0000,0.030800,0
1952,447.52,3,0.109050,0.0000,0.027500,0
1953,447.39,3,0.105567,0.0000,0.029000,0
1954,447.06,3,0.100316,0.0000,0.025700,0
1955,446.53,9,0.299743,0.0000,0.091100,0
1956,446.53,9,0.454465,0.0000,0.091300,0
1957,446.06,9,0.277615,0.0000,0.090700,0
1958,445.80,17,0.169229,0.0000,0.045800,0
1959,445.53,17,0.163315,0.0000,0.044700,0
1960,445.53,17,0.169244,0.0000,0.043400,0
1961,445.40,17,0.171390,0.0000,0.046000,0
1962,444.54,17,0.129103,0.0000,0.046200,0
1963,444.54,17,0.146479,0.0000,0.043400,0
1964,444.40,17,0.092958,0.0000,0.043800,0
1965,444.40,17,0.108217,0.0000,0.042400,0
1966,443.87,17,0.091993,0.0000,0.047700,0
1967,443.54,17,0.091575,0.0000,0.046500,0
1968,443.14,17,0.097812,0.0000,0.047600,0
1969,442.55,17,0.099354,0.0000,0.049300,0
1970,442.55,17,0.089140,0.0000,0.045800,0
1971,441.82,17,0.078950,0.0000,0.043100,0
1972,441.68,17,0.068661,0.0000,0.047200,0
1973,440.89,17,0.045716,0.0000,0.048200,0
1974,440.69,17,0.045208,0.0000,0.040700,0
1975,439.63,17,0.035830,0.0000,0.046700,0
1976,439.56,17,0.027584,0.0000,0.042800,0
1977,439.16,17,0.005428,0.0000,0.045500,0
1978,438.90,17,0.026908,0.0000,0.046600,0
1979,438.50,17,0.039996,0.0000,0.044900,0
1980,437.57,3,0.074667,0.0000,0.027900,0
1981,437.57,3,0.091756,0.0000,0.028400,0
1982,436.57,3,0.103912,0.0000,0.026700,0
1983,436.24,3,0.113043,0.0000,0.028000,0
1984,435.91,3,0.115288,0.0000,0.026600,0
1985,435.65,3,0.143210,0.0000,0.027800,0
1986,435.58,3,0.065138,0.0000,0.030900,0
1987,435.25,17,0.042989,0.0000,0.043400,0
1988,434.78,17,0.025354,0.0000,0.044500,0
1989,434.78,17,0.017126,0.0000,0.045500,0
1990,433.72,17,0.012575,0.0000,0.049200,0
1991,433.72,17,0.011373,0.0000,0.045900,0
1992,433.26,17,0.000630,0.0000,0.046200,0
1993,432.93,17,0.011775,0.0000,0.042700,0
1994,432.73,17,0.040594,0.0000,0.043200,0
1995,431.86,17,0.071215,0.0000,0.041300,0
1996,431.73,17,0.028756,0.0000,0.048200,0
1997,431.73,17,0.047693,0.0000,0.047500,0
1998,430.80,17,0.018662,0.0000,0.040500,0
1999,430.34,17,0.018873,0.0000,0.044700,0
2000,430.34,17,0.021267,0.0000,0.045400,0
2001,429.74,17,0.022276,0.0000,0.043100,0
2002,429.34,17,0.008769,0.0000,0.046800,0
2003,428.81,17,0.013605,0.0000,0.044400,0
2004,428.68,17,0.016621,0.0000,0.044100,0
2005,428.35,17,0.016097,0.0000,0.044300,0
2006,427.68,17,0.039479,0.0000,0.051000,0
2007,427.68,17,0.040612,0.0000,0.045900,0
2008,427.09,17,0.045776,0.0000,0.047100,0
2009,426.36,3,0.067887,0.0000,0.029400,0
2010,425.83,3,0.067882,0.0000,0.027000,0
2011,425.16,3,0.072802,0.0000,0.026400,0
2012,425.16,3,0.064824,0.0000,0.030300,0
2013,424.70,17,0.050367,0.0000,0.044500,0
2014,424.17,17,0.041940,0.0000,0.047700,0
2015,423.84,17,0.033263,0.0000,0.044600,0
2016,423.84,17,0.030956,0.0000,0.041800,0
2017,423.44,17,0.029612,0.0000,0.047900,0
2018,423.11,17,0.023647,0.0000,0.044400,0
2019,422.44,17,0.020468,0.0000,0.043700,0
2020,422.18,17,0.005165,0.0000,0.045200,0
2021,422.11,17,0.020833,0.0000,0.045100,0
2022,421.45,17,0.049657,0.0000,0.043300,0
2023,421.12,17,0.062937,0.0000,0.045800,0
2024,420.85,17,0.067302,0.0000,0.047000,0
2025,420.85,17,0.070145,0.0000,0.042500,0
2026,420.19,17,0.076477,0.0000,0.049700,0
2027,419.92,17,0.070239,0.0000,0.046300,0
2028,419.79,17,0.061037,0.0000,0.047000,0
2029,419.26,17,0.061565,0.0000,0.044200,0
2030,419.06,17,0.059192,0.0000,0.046600,0
2031,418.26,17,0.041504,0.0000,0.045000,0
2032,417.93,17,0.016556,0.0000,0.046600,0
2033,417.53,17,0.008583,0.0000,0.049100,0
2034,417.07,17,0.003196,0.0000,0.043500,0
2035,416.87,17,0.020181,0.0000,0.041500,0
2036,416.54,17,0.026320,0.0000,0.042400,0
2037,416.14,17,0.029654,0.0000,0.048100,0
2038,415.87,17,0.040042,0.0000,0.044100,0
2039,415.54,3,0.064971,0.0000,0.026500,0
2040,415.08,3,0.103734,0.0000,0.026100,0
2041,414.88,3,0.125020,0.0000,0.027200,0
2042,414.55,3,0.128858,0.0000,0.028500,0
2043,414.55,3,0.125850,0.0000,0.027100,0
2044,414.08,3,0.122170,0.0000,0.029200,0
2045,413.88,3,0.120782,0.0000,0.030600,0
2046,413.55,3,0.127880,0.0000,0.028500,0
2047,413.55,3,0.129753,0.0000,0.027700,0
2048,413.09,3,0.122735,0.0000,0.028500,0
2049,412.89,3,0.108555,0.0000,0.027700,0
2050,412.89,3,0.081803,0.0000,0.029800,0
2051,412.09,3,0.064595,0.0000,0.027600,0
2052,411.89,17,0.040102,0.0000,0.045200,0
2053,411.89,17,0.013533,0.0000,0.045700,0
2054,411.10,17,0.003618,0.0000,0.044600,0
2055,410.63,17,0.079052,0.0000,0.045300,0
2056,410.63,17,0.046855,0.0000,0.044600,0
2057,410.10,17,0.056255,0.0000,0.043400,0
2058,409.90,17,0.030239,0.0000,0.044900,0
2059,409.17,17,0.031587,0.0000,0.044800,0
2060,409.04,17,0.026830,0.0000,0.046000,0
2061,408.64,17,0.022498,0.0000,0.047600,0
2062,408.11,17,0.030761,0.0000,0.044600,0
2063,407.98,17,0.048179,0.0000,0.046000,0
2064,407.38,3,0.098796,0.0000,0.025700,0
2065,407.25,3,0.084291,0.0000,0.028100,0
2066,407.12,3,0.078389,0.0000,0.027600,0
2067,406.45,3,0.079895,0.0000,0.026600,0
2068,406.19,3,0.079827,0.0000,0.026900,0
2069,406.12,3,0.083886,0.0000,0.027100,0
2070,405.39,3,0.106266,0.0000,0.027900,0
2071,405.13,3,0.152854,0.0000,0.027600,0
2072,404.99,3,0.158283,0.0000,0.026100,0
2073,404.40,3,0.158740,0.0000,0.025600,0
2074,404.06,3,0.156326,0.0000,0.025900,0
2075,404.06,3,0.153500,0.0000,0.026000,0
2076,402.47,3,0.158218,0.0000,0.025700,0
2077,402.27,3,0.163164,0.0000,0.028200,0
2078,402.27,3,0.162138,0.0000,0.029000,0
2079,401.21,3,0.161309,0.0000,0.029300,0
2080,401.21,3,0.163194,0.0000,0.028000,0
2081,400.55,3,0.161825,0.0000,0.028000,0
2082,400.22,3,0.167097,0.0000,0.027700,0
2083,399.55,3,0.171711,0.0000,0.026400,0
2084,399.55,3,0.169274,0.0000,0.027000,0
2085,399.09,3,0.171132,0.0000,0.029600,0
2086,398.49,3,0.172604,0.0000,0.027300,0
2087,398.49,3,0.172095,0.0000,0.027600,0
2088,398.09,3,0.173428,0.0000,0.026700,0
2089,397.50,3,0.174059,0.0000,0.029200,0
2090,397.23,3,0.176915,0.0000,0.028400,0
2091,397.16,3,0.176121,0.0000,0.030600,0
2092,396.57,3,0.182730,0.0000,0.029500,0
2093,396.24,3,0.201154,0.0000,0.030800,0
2094,395.84,17,0.207310,0.0000,0.048000,0
2095,395.57,9,0.218445,0.0000,0.096300,0
2096,395.24,9,0.248750,0.0000,0.091700,0
2097,394.58,9,0.259906,0.0000,0.090200,0
2098,394.58,9,0.274541,0.0000,0.092000,0
2099,394.31,9,0.275031,0.0000,0.098300,0
2100,393.85,9,0.224803,0.0000,0.091100,0
2101,393.65,17,0.167336,0.0000,0.045900,0
2102,393.32,17,0.113457,0.0000,0.048200,0
2103,392.59,17,0.034832,0.0000,0.045100,0
2104,392.45,17,0.009314,0.0000,0.045500,0
2105,391.46,3,0.109922,0.0000,0.026400,0
2106,391.33,3,0.179974,0.0000,0.028500,0
2107,391.33,3,0.167951,0.0000,0.025700,0
2108,390.46,3,0.168000,0.0000,0.026400,0
2109,390.26,3,0.152444,0.0000,0.026300,0
2110,390.26,3,0.140607,0.0000,0.026000,0
2111,389.40,3,0.125052,0.0000,0.028400,0
2112,389.34,3,0.122978,0.0000,0.026000,0
2113,388.94,3,0.102333,0.0000,0.029300,0
2114,388.41,3,0.105901,0.0000,0.026700,0
2115,388.27,3,0.105311,0.0000,0.031000,0
2116,387.68,3,0.106855,0.0000,0.027200,0
2117,387.41,3,0.092025,0.0000,0.029200,0
2118,386.55,3,0.076932,0.0000,0.026500,0
2119,386.42,3,0.071706,0.0000,0.030200,0
2120,386.35,3,0.056992,0.0000,0.030400,0
2121,385.42,17,0.017278,0.0000,0.044100,0
2122,385.35,17,0.008938,0.0000,0.045300,0
2123,384.43,17,0.000970,0.0000,0.043200,0
2124,384.43,17,0.005313,0.0000,0.045000,0
2125,383.50,17,0.005022,0.0000,0.047400,0
2126,383.43,17,0.000987,0.0000,0.042500,0
2127,383.03,17,0.021056,0.0000,0.047200,0
2128,382.57,17,0.026477,0.0000,0.048300,0
2129,382.50,17,0.032336,0.0000,0.047800,0
2130,381.77,17,0.040948,0.0000,0.045200,0
2131,381.51,3,0.055557,0.0000,0.026300,0
2132,381.04,3,0.076010,0.0000,0.027700,0
2133,380.51,3,0.085253,0.0000,0.027400,0
2134,380.51,3,0.097841,0.0000,0.029200,0
2135,380.38,3,0.099330,0.0000,0.025700,0
2136,379.78,3,0.096633,0.0000,0.027400,0
2137,379.52,3,0.091818,0.0000,0.029000,0
2138,378.52,3,0.087170,0.0000,0.026900,0
2139,378.45,3,0.092988,0.0000,0.026300,0
2140,377.66,3,0.091208,0.0000,0.026500,0
2141,377.66,3,0.092112,0.0000,0.028200,0
2142,376.60,3,0.106640,0.0000,0.027800,0
2143,376.60,3,0.101004,0.0000,0.027200,0
2144,376.53,3,0.101423,0.0000,0.030100,0
2145,375.87,3,0.093537,0.0000,0.027300,0
2146,375.54,3,0.107966,0.0000,0.026800,0
2147,375.14,3,0.112694,0.0000,0.030500,0
2148,374.61,3,0.126921,0.0000,0.026700,0
2149,374.47,3,0.147785,0.0000,0.030700,0
2150,374.14,3,0.175505,0.0000,0.028400,0
2151,373.94,3,0.180497,0.0000,0.025000,0
2152,373.61,3,0.174770,0.0000,0.025200,0
2153,373.48,3,0.166255,0.0000,0.027000,0
2154,372.55,3,0.165748,0.0000,0.031700,0
2155,372.48,3,0.157300,0.0000,0.027400,0
2156,371.89,3,0.153069,0.0000,0.030600,0
2157,371.49,3,0.145324,0.0000,0.029400,0
2158,371.22,3,0.145460,0.0000,0.029100,0
2159,370.56,3,0.142420,0.0000,0.027500,0
2160,370.56,3,0.139152,0.0000,0.029500,0
2161,369.90,3,0.138218,0.0000,0.027300,0
2162,369.56,3,0.142706,0.0000,0.027600,0
2163,369.23,3,0.140764,0.0000,0.028500,0
2164,369.23,3,0.131115,0.0000,0.026400,0
2165,368.57,3,0.132169,0.0000,0.030100,0
2166,368.57,3,0.132563,0.0000,0.027100,0
