t,days_to_reentry,M2_cell,H_t,p_t,P_forward,artifact_flag
1099,549.15,5,0.797079,0.0000,0.155700,0
1100,548.82,5,0.786168,0.0000,0.161600,0
1101,547.63,5,0.828489,0.0000,0.151600,0
1102,546.63,5,0.879797,0.0000,0.153700,0
1103,545.70,11,0.940752,0.0000,0.235000,0
1104,544.71,11,0.992373,0.0000,0.232200,0
1105,544.11,11,1.054561,0.0000,0.235100,0
1106,543.52,11,1.091772,0.0000,0.232600,0
1107,542.79,11,1.120956,0.0000,0.226400,0
1108,541.53,11,1.150892,0.0000,0.231100,0
1109,540.54,11,1.184201,0.0000,0.229200,0
1110,540.07,11,1.253842,0.0000,0.232700,0
1111,539.54,11,1.306180,0.0000,0.227700,0
1112,538.88,11,1.257532,0.0000,0.221900,0
1113,538.08,11,1.286276,0.0000,0.227500,0
1114,537.89,11,1.301115,0.0000,0.228200,0
1115,537.16,11,1.287881,0.0000,0.222000,0
1116,536.89,11,1.268118,0.0000,0.229200,0
1117,536.63,11,1.247811,0.0000,0.232500,0
1118,535.63,11,1.197638,0.2000,0.228300,0
1119,534.64,11,1.146272,0.0000,0.228100,0
1120,533.64,11,1.103878,0.0000,0.231300,0
1121,533.25,11,1.066850,0.0000,0.230900,0
1122,532.98,11,1.037720,0.0000,0.229200,0
1123,532.12,11,1.009921,0.0000,0.232300,0
1124,531.66,11,0.977350,0.0000,0.236500,0
1125,531.13,11,0.946572,0.0000,0.237800,0
1126,530.93,5,0.914278,0.0000,0.155800,0
1127,530.13,5,0.875273,0.0000,0.153200,0
1128,529.40,5,0.832206,0.0000,0.157100,0
1129,529.07,5,0.783688,0.0000,0.152000,0
1130,528.41,5,0.734133,0.0000,0.154900,0
1131,528.08,5,0.686415,0.0000,0.163200,0
1132,527.75,5,0.644992,0.0000,0.154900,0
1133,527.09,5,0.613096,0.0000,0.158100,0
1134,526.95,5,0.586435,0.0000,0.158200,0
1135,526.09,5,0.571872,0.0000,0.158600,0
1136,525.76,5,0.540403,0.0000,0.155000,0
1137,525.16,9,0.482841,0.0000,0.094200,0
1138,524.77,9,0.425303,0.0000,0.093700,0
1139,524.17,9,0.361388,0.0000,0.091400,0
1140,523.77,9,0.299464,0.0000,0.091800,0
1141,523.18,9,0.300828,0.0000,0.087200,0
1142,522.51,9,0.290203,0.0000,0.095800,0
1143,522.12,9,0.307449,0.0000,0.092700,0
1144,521.52,9,0.317420,0.0000,0.094300,0
1145,521.12,9,0.352333,0.0000,0.098800,0
1146,520.46,9,0.385205,0.0000,0.102400,0
1147,520.20,9,0.455072,0.0000,0.093500,0
1148,519.47,9,0.459280,0.0000,0.095400,0
1149,519.14,9,0.418777,0.0000,0.096000,0
1150,518.47,9,0.402472,0.0000,0.095500,0
1151,518.21,9,0.374476,0.0000,0.089300,0
1152,517.48,9,0.363592,0.0000,0.089500,0
1153,517.28,9,0.386503,0.0000,0.094200,0
1154,516.49,9,0.415513,0.0000,0.095500,0
1155,516.15,9,0.437238,0.0000,0.096400,0
1156,515.49,9,0.457146,0.0000,0.095700,0
1157,515.16,9,0.459001,0.0000,0.094900,0
1158,514.50,9,0.464673,0.0000,0.097800,0
1159,514.17,9,0.462107,0.0000,0.096300,0
1160,513.50,9,0.453184,0.0000,0.094200,0
1161,513.44,9,0.433675,0.0000,0.089900,0
1162,512.71,9,0.390578,0.0000,0.091100,0
1163,512.38,9,0.377528,0.0000,0.098200,0
1164,511.45,9,0.369884,0.0000,0.093100,0
1165,511.38,9,0.366573,0.0000,0.086300,0
1166,510.46,9,0.372621,0.0000,0.095200,0
1167,510.19,9,0.388332,0.0000,0.093500,0
1168,509.46,9,0.395257,0.0000,0.089700,0
1169,509.26,9,0.402713,0.0000,0.100200,0
1170,509.00,9,0.414983,0.2000,0.093800,0
1171,508.27,9,0.414429,0.0000,0.094400,0
1172,507.48,9,0.401032,0.0000,0.090200,0
1173,507.28,9,0.383006,0.0000,0.095300,0
1174,506.48,9,0.349812,0.0000,0.098700,0
1175,506.09,9,0.314729,0.0000,0.095000,0
1176,505.49,9,0.295982,0.0000,0.093200,0
1177,505.29,9,0.257191,0.2000,0.093600,0
1178,504.43,9,0.215959,0.0000,0.095500,0
1179,504.10,9,0.178039,0.0000,0.090800,0
1180,503.30,17,0.139465,0.0000,0.043100,0
1181,502.44,17,0.105260,0.0000,0.044300,0
1182,502.11,17,0.079774,0.0000,0.042600,0
1183,501.45,17,0.064586,0.0000,0.044000,0
1184,501.12,17,0.053697,0.0000,0.043800,0
1185,500.45,17,0.046820,0.0000,0.045700,0
1186,500.39,17,0.044927,0.0000,0.043300,0
1187,499.46,17,0.044604,0.0000,0.046600,0
1188,499.20,17,0.042788,0.0000,0.045200,0
1189,498.47,17,0.043727,0.0000,0.043800,0
1190,498.40,17,0.048896,0.0000,0.043200,0
1191,497.47,17,0.075356,0.0000,0.040100,0
1192,497.41,17,0.086480,0.0000,0.045100,0
1193,496.48,17,0.139910,0.0000,0.048600,0
1194,496.22,9,0.193943,0.0000,0.096500,0
1195,495.22,9,0.296108,0.0000,0.096500,0
1196,494.49,9,0.491675,0.0000,0.092400,0
1197,494.16,5,0.655355,0.0000,0.151800,0
1198,493.50,5,0.804539,0.0000,0.157600,0
1199,492.57,11,0.976239,0.0000,0.226700,0
1200,491.71,11,1.070197,0.0000,0.230200,0
1201,491.31,11,1.132174,0.0000,0.230200,0
1202,490.85,11,1.181122,0.0000,0.231000,0
1203,490.32,11,1.236751,0.0000,0.229700,0
1204,489.72,11,1.271379,0.0000,0.233400,0
1205,488.66,11,1.303479,0.0000,0.226800,0
1206,488.33,11,1.317538,0.0000,0.222000,0
1207,487.74,11,1.333918,0.0000,0.229900,0
1208,487.34,11,1.347842,0.0000,0.223800,0
1209,486.68,11,1.359492,0.0000,0.232500,0
1210,485.68,11,1.368370,0.0000,0.228700,0
1211,484.69,11,1.368081,0.0000,0.237900,0
1212,483.70,11,1.366640,0.0000,0.230800,0
1213,482.11,11,1.342250,0.0000,0.227800,0
1214,481.78,11,1.301348,0.0000,0.231100,0
1215,481.11,11,1.257052,0.2000,0.221200,0
1216,480.98,11,1.212955,0.0000,0.238900,0
1217,479.92,11,1.185077,0.0000,0.229100,0
1218,478.93,11,1.146305,0.0000,0.238400,0
1219,478.07,11,1.098556,0.0000,0.234500,0
1220,477.94,11,1.036112,0.0000,0.231200,0
1221,476.94,11,0.964859,0.2000,0.235300,0
1222,476.08,5,0.882244,0.2000,0.155800,0
1223,475.82,5,0.801921,0.0000,0.154100,0
1224,475.09,5,0.713369,0.0000,0.153700,0
1225,474.56,5,0.628532,0.0000,0.159700,0
1226,474.10,5,0.581998,0.0000,0.154400,0
1227,473.57,5,0.533716,0.0000,0.158800,0
1228,473.10,9,0.490604,0.0000,0.096200,0
1229,472.57,9,0.483558,0.0000,0.095600,0
1230,472.11,9,0.476505,0.0000,0.091000,0
1231,471.58,9,0.470466,0.0000,0.095300,0
1232,470.45,9,0.470370,0.0000,0.091900,0
1233,470.06,9,0.476963,0.0000,0.097700,0
1234,469.86,9,0.474236,0.0000,0.091400,0
1235,468.86,9,0.477471,0.0000,0.093900,0
1236,468.07,9,0.473498,0.0000,0.095000,0
1237,467.67,9,0.478797,0.0000,0.094200,0
1238,467.14,5,0.504175,0.0000,0.157200,0
1239,466.68,5,0.556235,0.0000,0.159000,0
1240,466.08,5,0.650219,0.0000,0.157400,0
1241,465.69,5,0.802252,0.0000,0.157200,0
1242,465.16,5,0.935363,0.0000,0.148200,0
1243,464.69,11,1.009081,0.0000,0.227400,0
1244,464.10,11,1.041442,0.0000,0.229000,0
1245,463.70,11,1.075633,0.2000,0.232900,0
1246,463.17,11,1.088764,0.0000,0.228900,0
1247,462.71,11,1.129592,0.0000,0.225400,0
1248,462.18,11,1.137446,0.0000,0.229600,0
1249,462.04,11,1.130354,0.0000,0.229900,0
1250,461.18,11,1.053241,0.0000,0.226800,0
1251,461.05,11,0.997657,0.0000,0.232300,0
1252,460.19,11,0.947772,0.2000,0.232500,0
1253,460.06,5,0.894709,0.2000,0.158600,0
1254,459.20,5,0.798797,0.2000,0.156500,0
1255,458.80,5,0.716076,0.0000,0.158800,0
1256,458.20,5,0.689564,0.0000,0.155400,0
1257,457.54,5,0.627190,0.0000,0.156700,0
1258,457.21,5,0.554248,0.0000,0.158700,0
1259,456.81,5,0.504003,0.2000,0.154500,0
1260,456.15,9,0.476495,0.0000,0.094800,0
1261,455.56,9,0.469560,0.0000,0.092600,0
1262,455.29,9,0.462857,0.0000,0.096400,0
1263,454.43,9,0.443128,0.0000,0.092300,0
1264,454.17,9,0.433261,0.0000,0.090400,0
1265,453.57,9,0.415000,0.0000,0.089200,0
1266,453.17,9,0.384387,0.0000,0.095500,0
1267,452.44,9,0.370777,0.0000,0.094600,0
1268,452.31,9,0.363062,0.0000,0.095100,0
1269,451.45,9,0.359871,0.0000,0.094500,0
1270,451.19,9,0.351215,0.0000,0.096000,0
1271,450.46,9,0.414669,0.0000,0.095200,0
1272,450.13,9,0.448599,0.0000,0.089600,0
1273,449.46,9,0.475165,0.0000,0.094500,0
1274,449.27,9,0.491525,0.0000,0.094500,0
1275,448.67,5,0.506709,0.2000,0.152800,0
1276,448.14,5,0.508227,0.0000,0.156400,0
1277,447.41,5,0.544160,0.0000,0.157300,0
1278,447.21,5,0.565142,0.0000,0.163800,0
1279,446.55,5,0.577431,0.0000,0.159100,0
1280,446.42,5,0.576411,0.0000,0.157800,0
1281,445.69,5,0.600544,0.0000,0.158900,0
1282,444.43,5,0.597913,0.0000,0.161100,0
1283,444.24,5,0.593503,0.0000,0.161800,0
1284,443.51,5,0.570855,0.0000,0.165800,0
1285,443.31,5,0.550880,0.0000,0.157700,0
1286,442.51,5,0.540815,0.0000,0.156600,0
1287,441.46,5,0.528003,0.0000,0.157200,0
1288,440.46,5,0.530797,0.0000,0.158400,0
1289,440.26,5,0.532612,0.0000,0.161300,0
1290,439.54,5,0.571509,0.0000,0.154900,0
1291,438.54,5,0.635322,0.0000,0.157600,0
1292,438.08,5,0.678658,0.0000,0.155900,0
1293,437.55,5,0.706790,0.0000,0.152700,0
1294,436.56,5,0.747075,0.0000,0.147700,0
1295,436.43,5,0.756382,0.0000,0.152100,0
1296,435.50,5,0.743629,0.0000,0.163800,0
1297,435.37,5,0.739148,0.2000,0.155600,0
1298,434.57,5,0.736101,0.0000,0.160200,0
1299,434.17,5,0.736133,0.0000,0.160000,0
1300,433.51,5,0.705439,0.0000,0.158100,0
1301,433.18,5,0.700716,0.2000,0.158400,0
1302,432.52,5,0.703033,0.2000,0.159000,0
1303,431.53,5,0.713859,0.0000,0.156400,0
1304,431.20,5,0.745336,0.0000,0.152800,0
1305,430.67,5,0.789623,0.0000,0.150500,0
1306,430.20,5,0.778985,0.0000,0.156100,0
1307,429.67,5,0.800159,0.0000,0.158500,0
1308,428.48,5,0.846495,0.0000,0.165900,0
1309,427.56,5,0.846923,0.0000,0.157700,0
1310,427.29,5,0.834002,0.0000,0.152600,0
1311,426.63,5,0.845402,0.0000,0.159100,0
1312,426.30,5,0.824404,0.0000,0.160800,0
1313,425.57,5,0.802902,0.0000,0.167300,0
1314,425.31,5,0.764204,0.0000,0.150900,0
1315,424.51,5,0.716022,0.0000,0.158700,0
1316,424.31,5,0.678245,0.0000,0.159900,0
1317,423.52,5,0.675837,0.0000,0.156500,0
1318,423.32,5,0.692887,0.0000,0.161200,0
1319,422.79,5,0.710075,0.0000,0.152800,0
1320,422.07,5,0.772416,0.0000,0.164400,0
1321,421.80,5,0.839517,0.0000,0.159000,0
1322,421.07,5,0.891819,0.0000,0.157400,0
1323,420.81,11,0.951593,0.0000,0.225000,0
1324,420.08,11,0.989558,0.0000,0.223700,0
1325,419.68,11,1.000508,0.2000,0.228800,0
1326,418.43,11,0.983513,0.2000,0.232800,0
1327,418.10,11,0.987506,0.0000,0.230900,0
1328,417.76,11,1.026843,0.0000,0.227500,0
1329,417.43,11,1.089201,0.0000,0.236500,0
1330,417.10,11,1.134185,0.0000,0.230600,0
1331,416.77,11,1.166548,0.0000,0.226300,0
1332,415.78,11,1.182029,0.0000,0.229300,0
1333,415.45,11,1.197672,0.0000,0.225800,0
1334,414.46,11,1.225303,0.0000,0.227900,0
1335,413.46,11,1.260185,0.0000,0.225200,0
1336,412.93,11,1.259943,0.0000,0.231500,0
1337,411.94,11,1.288075,0.0000,0.225100,0
1338,411.08,11,1.332500,0.0000,0.230000,0
1339,410.55,11,1.350771,0.0000,0.233500,0
1340,410.09,11,1.351888,0.2000,0.236100,0
1341,409.56,11,1.347581,0.0000,0.228300,0
1342,408.83,11,1.355418,0.0000,0.226900,0
1343,408.57,11,1.348814,0.2000,0.223300,0
1344,407.97,11,1.345470,0.2000,0.232500,0
1345,407.58,11,1.300125,0.0000,0.230100,0
1346,406.58,11,1.242706,0.2000,0.230000,0
1347,405.99,11,1.187252,0.0000,0.227200,0
1348,405.06,11,1.115626,0.0000,0.231300,0
1349,404.93,11,1.043535,0.0000,0.233000,0
1350,404.00,11,0.976988,0.2000,0.230100,0
1351,403.08,5,0.897526,0.0000,0.158500,0
1352,402.95,5,0.827731,0.0000,0.158800,0
1353,402.09,5,0.758526,0.0000,0.157800,0
1354,402.02,5,0.690733,0.0000,0.157100,0
1355,401.16,5,0.613378,0.0000,0.162900,0
1356,400.43,5,0.574037,0.0000,0.156000,0
1357,400.10,5,0.554223,0.0000,0.154500,0
1358,399.44,5,0.508894,0.0000,0.154700,0
1359,399.11,9,0.472169,0.0000,0.094000,0
1360,398.12,9,0.450295,0.0000,0.099200,0
1361,397.72,9,0.443832,0.0000,0.097600,0
1362,397.13,9,0.425767,0.0000,0.101800,0
1363,396.46,9,0.389855,0.0000,0.093900,0
1364,396.20,9,0.371643,0.0000,0.097700,0
1365,395.47,9,0.346319,0.0000,0.092600,0
1366,395.21,9,0.330223,0.0000,0.093700,0
1367,394.75,9,0.353336,0.0000,0.093600,0
1368,394.22,9,0.370610,0.0000,0.093000,0
1369,393.42,9,0.416868,0.0000,0.094600,0
1370,393.22,9,0.441462,0.0000,0.092100,0
1371,392.50,9,0.472049,0.0000,0.095700,0
1372,392.23,5,0.565633,0.0000,0.163100,0
1373,391.84,5,0.595288,0.0000,0.152000,0
1374,391.24,5,0.624897,0.0000,0.154700,0
1375,390.58,5,0.624765,0.0000,0.155800,0
1376,390.25,5,0.631017,0.0000,0.154100,0
1377,389.26,5,0.634568,0.0000,0.165600,0
1378,388.27,5,0.643123,0.0000,0.158700,0
1379,387.87,5,0.645254,0.0000,0.155500,0
1380,387.34,5,0.645996,0.0000,0.153800,0
1381,386.61,5,0.640609,0.0000,0.155000,0
1382,386.15,5,0.635415,0.0000,0.165300,0
1383,385.42,5,0.622581,0.0000,0.157900,0
1384,385.22,5,0.609620,0.0000,0.163500,0
1385,384.36,5,0.618028,0.0000,0.153500,0
1386,383.44,5,0.625619,0.0000,0.157600,0
1387,383.24,5,0.629101,0.0000,0.154500,0
1388,382.38,5,0.629116,0.0000,0.154000,0
1389,382.25,5,0.631167,0.0000,0.156600,0
1390,381.39,5,0.636667,0.0000,0.161400,0
1391,381.26,5,0.629988,0.0000,0.153600,0
1392,380.40,5,0.633216,0.0000,0.156500,0
1393,380.33,5,0.631842,0.0000,0.158700,0
1394,379.47,5,0.648459,0.0000,0.156300,0
1395,379.34,5,0.668835,0.0000,0.160100,0
1396,378.48,5,0.703226,0.0000,0.161000,0
1397,378.22,5,0.761832,0.0000,0.159300,0
1398,377.42,5,0.825108,0.2000,0.156300,0
1399,376.76,5,0.899261,0.0000,0.164200,0
1400,376.30,11,0.947780,0.2000,0.218100,0
1401,375.51,11,0.977877,0.0000,0.229700,0
1402,375.31,11,1.019753,0.0000,0.230900,0
1403,374.52,11,1.057021,0.0000,0.228700,0
1404,374.32,11,1.079547,0.0000,0.233700,0
1405,373.52,11,1.084595,0.0000,0.237200,0
1406,373.39,11,1.107443,0.0000,0.235400,0
1407,372.53,11,1.128072,0.0000,0.225100,0
1408,371.48,11,1.102514,0.0000,0.226800,0
1409,371.15,11,1.088015,0.0000,0.233000,0
1410,370.48,11,1.118591,0.0000,0.237000,0
1411,369.56,11,1.128636,0.0000,0.232100,0
1412,368.57,11,1.186865,0.2000,0.231500,0
1413,367.64,11,1.287310,0.0000,0.219600,0
1414,366.65,11,1.324342,0.0000,0.231800,0
1415,366.19,11,1.410977,0.0000,0.228600,0
1416,365.46,11,1.502145,0.2000,0.226300,0
1417,365.20,11,1.576777,0.0000,0.223400,0
1418,364.47,11,1.608040,0.0000,0.230300,0
1419,363.74,2,1.635250,0.2000,0.401500,0
1420,362.49,2,1.675525,0.2000,0.400200,0
1421,362.29,2,1.680973,0.2000,0.400100,0
1422,361.50,2,1.689960,0.4000,0.398300,0
1423,361.30,2,1.688529,0.0000,0.398400,0
1424,360.57,2,1.686937,0.4000,0.385300,0
1425,360.31,2,1.682527,0.2000,0.397500,0
1426,359.58,2,1.671161,0.0000,0.395400,0
1427,359.32,2,1.640278,0.4000,0.391000,0
1428,358.53,11,1.595983,0.2000,0.231300,0
1429,358.33,11,1.558158,0.0000,0.235200,0
1430,357.54,11,1.557658,0.0000,0.230600,0
1431,357.34,11,1.538478,0.2000,0.220500,0
1432,356.74,11,1.499040,0.2000,0.232200,0
1433,356.35,11,1.491190,0.0000,0.235100,0
1434,355.82,11,1.494698,0.0000,0.228100,0
1435,354.83,11,1.498237,0.2000,0.226500,0
1436,354.10,11,1.470231,0.0000,0.234100,0
1437,353.84,11,1.445778,0.0000,0.227400,0
1438,352.71,11,1.399877,0.0000,0.228600,0
1439,351.46,11,1.328862,0.0000,0.228700,0
1440,350.80,11,1.265853,0.0000,0.231100,0
1441,350.47,11,1.200056,0.0000,0.224600,0
1442,349.48,11,1.138185,0.0000,0.224100,0
1443,349.15,11,1.103386,0.0000,0.227700,0
1444,348.49,11,1.038424,0.0000,0.229200,0
1445,348.09,5,0.939577,0.0000,0.155800,0
1446,347.50,5,0.879095,0.0000,0.164100,0
1447,347.10,5,0.855239,0.0000,0.156400,0
1448,346.51,5,0.827791,0.0000,0.159000,0
1449,346.11,5,0.831968,0.0000,0.154200,0
1450,345.51,5,0.841686,0.0000,0.160600,0
1451,345.12,5,0.860084,0.2000,0.159800,0
1452,344.52,5,0.871788,0.0000,0.160100,0
1453,344.13,5,0.879280,0.0000,0.155800,0
1454,343.80,5,0.894492,0.0000,0.158500,0
1455,343.14,5,0.902184,0.2000,0.159700,0
1456,343.01,5,0.891549,0.0000,0.159300,0
1457,341.88,5,0.877726,0.0000,0.158000,0
1458,341.29,5,0.839671,0.0000,0.154900,0
1459,340.89,5,0.812407,0.0000,0.156100,0
1460,340.17,5,0.789319,0.0000,0.155300,0
1461,340.03,5,0.786467,0.0000,0.150000,0
1462,339.11,5,0.845017,0.0000,0.157300,0
1463,338.65,5,0.851445,0.0000,0.160300,0
1464,338.12,5,0.879897,0.0000,0.159400,0
1465,337.66,5,0.938961,0.0000,0.156700,0
1466,337.13,5,0.927948,0.0000,0.162800,0
1467,337.06,5,0.921791,0.0000,0.153800,0
1468,336.14,5,0.925477,0.0000,0.155900,0
1469,335.68,5,0.889500,0.0000,0.162800,0
1470,334.69,5,0.848462,0.0000,0.158700,0
1471,334.09,5,0.811276,0.0000,0.158500,0
1472,333.43,5,0.765498,0.0000,0.157100,0
1473,333.17,5,0.714747,0.0000,0.156800,0
1474,332.44,5,0.645546,0.0000,0.159400,0
1475,332.18,5,0.588962,0.0000,0.157000,0
1476,331.45,5,0.542263,0.0000,0.157600,0
1477,331.19,5,0.501634,0.0000,0.163000,0
1478,331.06,9,0.461188,0.0000,0.093100,0
1479,330.20,9,0.433885,0.0000,0.094300,0
1480,329.21,9,0.399677,0.0000,0.094400,0
1481,328.15,9,0.369471,0.0000,0.094200,0
1482,327.49,9,0.340702,0.0000,0.089300,0
1483,327.16,9,0.309584,0.0000,0.097300,0
1484,326.50,9,0.290496,0.0000,0.094800,0
1485,326.11,9,0.260341,0.0000,0.095200,0
1486,325.12,9,0.243017,0.0000,0.091100,0
1487,324.46,9,0.221427,0.0000,0.100500,0
1488,324.13,9,0.192250,0.0000,0.096300,0
1489,323.47,9,0.178082,0.0000,0.090400,0
1490,323.14,17,0.158564,0.0000,0.043300,0
1491,322.48,17,0.150128,0.0000,0.042700,0
1492,322.08,17,0.149202,0.0000,0.047000,0
1493,321.49,17,0.132382,0.0000,0.042900,0
1494,321.09,17,0.119581,0.2000,0.048200,0
1495,320.50,17,0.113032,0.0000,0.047200,0
1496,320.17,17,0.101768,0.0000,0.045200,0
1497,319.25,17,0.110195,0.0000,0.047400,0
1498,318.45,17,0.122007,0.0000,0.044800,0
1499,318.26,17,0.136891,0.0000,0.044500,0
1500,317.40,9,0.223162,0.0000,0.093400,0
1501,317.27,9,0.320000,0.0000,0.096200,0
1502,316.41,9,0.415972,0.0000,0.096600,0
1503,315.42,5,0.546642,0.0000,0.168500,0
1504,315.22,5,0.646123,0.0000,0.161600,0
1505,311.46,5,0.814022,0.0000,0.152700,0
1506,311.33,5,0.922648,0.0000,0.155600,0
1507,310.47,11,1.020135,0.0000,0.232300,0
1508,310.34,11,1.111938,0.0000,0.228100,0
1509,309.42,11,1.205484,0.0000,0.226800,0
1510,309.28,11,1.286682,0.0000,0.235100,0
1511,308.49,11,1.365597,0.0000,0.230800,0
1512,308.10,11,1.453242,0.0000,0.231000,0
1513,307.50,11,1.549453,0.2000,0.227600,0
1514,307.31,2,1.656537,0.2000,0.392800,0
1515,306.51,2,1.737800,0.0000,0.389800,0
1516,306.12,2,1.821751,0.0000,0.391100,0
1517,305.59,2,1.888258,0.0000,0.393100,0
1518,305.13,2,1.912609,0.4000,0.398300,0
1519,304.60,2,1.945337,0.0000,0.405300,0
1520,304.14,2,1.844963,0.4000,0.393100,0
1521,303.61,2,1.730365,0.0000,0.403000,0
1522,303.41,11,1.597524,0.2000,0.224400,0
1523,302.62,11,1.455077,0.0000,0.227800,0
1524,301.50,11,1.318751,0.0000,0.233500,0
1525,300.45,11,1.189595,0.0000,0.223800,0
1526,299.52,11,1.071067,0.0000,0.227900,0
1527,298.53,11,0.976707,0.0000,0.222700,0
1528,298.27,5,0.888343,0.0000,0.163900,0
1529,297.54,5,0.799894,0.0000,0.155500,0
1530,296.62,5,0.753829,0.0000,0.155800,0
1531,296.29,5,0.710990,0.0000,0.157200,0
1532,295.57,5,0.657353,0.0000,0.160800,0
1533,295.30,5,0.638579,0.0000,0.160700,0
1534,294.64,5,0.636192,0.0000,0.167200,0
1535,293.72,5,0.633424,0.0000,0.155400,0
1536,293.32,5,0.664456,0.0000,0.163400,0
1537,292.66,5,0.749346,0.0000,0.162900,0
1538,291.67,5,0.802655,0.0000,0.162400,0
1539,291.34,5,0.849412,0.0000,0.162400,0
1540,290.69,5,0.898568,0.0000,0.158000,0
1541,290.36,11,0.980425,0.0000,0.228000,0
1542,290.03,11,1.040675,0.0000,0.222700,0
1543,288.71,11,1.179036,0.0000,0.228700,0
1544,288.11,11,1.261843,0.0000,0.229000,0
1545,287.72,11,1.296409,0.0000,0.227400,0
1546,286.86,11,1.316899,0.0000,0.228200,0
1547,285.87,11,1.351329,0.0000,0.227200,0
1548,284.49,11,1.395158,0.0000,0.219600,0
1549,284.16,11,1.447803,0.0000,0.232100,0
1550,283.50,11,1.480737,0.2000,0.224500,0
1551,283.17,11,1.505219,0.2000,0.227200,0
1552,282.51,11,1.519090,0.2000,0.232900,0
1553,281.52,11,1.510403,0.0000,0.235500,0
1554,280.53,11,1.491278,0.0000,0.231600,0
1555,279.54,11,1.456957,0.4000,0.218600,0
1556,278.88,11,1.434897,0.0000,0.234200,0
1557,278.55,11,1.401613,0.0000,0.230100,0
1558,277.57,11,1.359038,0.0000,0.224300,0
1559,276.58,11,1.291650,0.0000,0.230400,0
1560,276.25,11,1.221227,0.0000,0.231800,0
1561,275.59,11,1.151069,0.0000,0.229600,0
1562,275.32,11,1.073017,0.0000,0.233700,0
1563,274.93,11,0.985399,0.0000,0.232200,0
1564,274.14,5,0.876536,0.0000,0.160400,0
1565,273.61,5,0.770052,0.0000,0.153700,0
1566,273.08,5,0.685000,0.0000,0.159800,0
1567,272.62,5,0.635954,0.0000,0.156200,0
1568,272.09,5,0.569584,0.0000,0.157800,0
1569,271.11,5,0.509148,0.0000,0.156400,0
1570,270.97,9,0.451113,0.0000,0.097500,0
1571,270.12,9,0.396446,0.0000,0.090900,0
1572,269.99,9,0.343672,0.0000,0.095200,0
1573,269.13,9,0.321471,0.0000,0.097400,0
1574,268.40,9,0.307230,0.0000,0.094700,0
1575,268.14,9,0.288126,0.0000,0.094500,0
1576,267.48,9,0.267058,0.2000,0.096800,0
1577,266.49,9,0.266013,0.0000,0.092400,0
1578,266.43,9,0.253747,0.0000,0.097200,0
1579,265.44,9,0.258093,0.0000,0.095800,0
1580,265.11,9,0.258420,0.0000,0.095900,0
1581,264.45,9,0.265749,0.2000,0.093200,0
1582,264.19,9,0.273227,0.0000,0.094600,0
1583,263.53,9,0.277614,0.0000,0.090800,0
1584,263.13,9,0.277291,0.0000,0.097100,0
1585,262.80,9,0.265173,0.0000,0.093900,0
1586,262.14,9,0.295068,0.0000,0.094000,0
1587,261.81,9,0.361051,0.0000,0.091900,0
1588,261.15,9,0.427753,0.0000,0.095100,0
1589,260.56,9,0.467331,0.0000,0.091000,0
1590,260.23,5,0.504587,0.0000,0.152600,0
1591,259.84,5,0.515856,0.2000,0.149800,0
1592,259.18,5,0.530578,0.0000,0.154400,0
1593,258.58,5,0.530923,0.0000,0.157800,0
1594,257.46,5,0.553889,0.0000,0.154600,0
1595,257.33,5,0.566705,0.0000,0.156500,0
1596,256.41,5,0.591766,0.0000,0.158800,0
1597,256.21,5,0.604276,0.0000,0.152200,0
1598,255.62,5,0.612217,0.0000,0.152300,0
1599,255.36,5,0.612770,0.0000,0.153500,0
1600,254.24,5,0.620715,0.0000,0.149900,0
1601,253.51,5,0.625622,0.0000,0.152500,0
1602,253.18,5,0.628428,0.0000,0.156000,0
1603,252.46,5,0.634686,0.0000,0.160300,0
1604,251.47,5,0.652784,0.0000,0.151400,0
1605,251.07,5,0.669939,0.0000,0.158300,0
1606,250.48,5,0.673099,0.0000,0.151800,0
1607,250.22,5,0.674050,0.2000,0.156500,0
1608,249.43,5,0.668756,0.0000,0.162300,0
1609,249.16,5,0.644122,0.0000,0.157000,0
1610,248.44,5,0.621716,0.0000,0.157100,0
1611,248.11,5,0.601381,0.0000,0.156300,0
1612,247.65,5,0.562972,0.0000,0.160100,0
1613,247.12,5,0.503769,0.0000,0.161600,0
1614,246.46,9,0.445635,0.0000,0.097500,0
1615,245.54,9,0.396934,0.0000,0.098000,0
1616,245.47,9,0.374353,0.0000,0.089800,0
1617,244.55,9,0.362662,0.0000,0.091200,0
1618,243.43,9,0.348526,0.0000,0.094500,0
1619,242.51,9,0.334961,0.0000,0.098200,0
1620,242.11,9,0.328392,0.2000,0.097200,0
1621,241.52,9,0.314193,0.0000,0.096700,0
1622,240.53,9,0.316794,0.0000,0.096000,0
1623,240.14,9,0.323912,0.0000,0.093400,0
1624,239.61,9,0.338086,0.0000,0.093500,0
1625,238.56,9,0.407108,0.0000,0.090900,0
1626,237.57,5,0.504470,0.0000,0.158600,0
1627,236.58,5,0.615347,0.0000,0.162000,0
1628,236.19,5,0.674062,0.0000,0.156200,0
1629,235.59,5,0.742626,0.0000,0.150000,0
1630,234.67,5,0.799034,0.0000,0.157600,0
1631,233.55,5,0.915382,0.0000,0.163300,0
1632,232.56,11,0.997741,0.0000,0.230400,0
1633,231.58,11,1.086028,0.0000,0.227800,0
1634,230.72,11,1.226234,0.0000,0.226400,0
1635,230.72,11,1.376568,0.0000,0.226800,0
