t,days_to_reentry,M2_cell,H_t,p_t,P_forward,artifact_flag
1108,612.43,17,0.121858,0.0000,0.047200,0
1109,611.44,17,0.145960,0.0000,0.048600,0
1110,611.38,17,0.161013,0.2000,0.046900,0
1111,611.38,9,0.178784,0.0000,0.090200,0
1112,610.72,9,0.195451,0.0000,0.096400,0
1113,609.46,9,0.213105,0.0000,0.092100,0
1114,609.40,9,0.245265,0.0000,0.092300,0
1115,608.47,9,0.258865,0.0000,0.095900,0
1116,608.41,9,0.274441,0.0000,0.099100,0
1117,607.48,9,0.285651,0.0000,0.089800,0
1118,607.28,9,0.294960,0.0000,0.098100,0
1119,606.49,9,0.298458,0.0000,0.092600,0
1120,606.36,9,0.302957,0.2000,0.094200,0
1121,606.36,9,0.300621,0.0000,0.100000,0
1122,605.50,9,0.300190,0.0000,0.094900,0
1123,604.58,9,0.303297,0.0000,0.092200,0
1124,604.51,9,0.303454,0.0000,0.096900,0
1125,604.45,9,0.303524,0.0000,0.090300,0
1126,603.45,9,0.313410,0.0000,0.095400,0
1127,603.45,9,0.312364,0.0000,0.093900,0
1128,602.66,9,0.307875,0.0000,0.094100,0
1129,601.87,9,0.292193,0.0000,0.095900,0
1130,601.87,9,0.278718,0.0000,0.096800,0
1131,601.14,9,0.262310,0.0000,0.090300,0
1132,600.62,9,0.252611,0.0000,0.095100,0
1133,600.55,9,0.239507,0.0000,0.094900,0
1134,599.56,9,0.229387,0.0000,0.095300,0
1135,599.43,9,0.218064,0.0000,0.093200,0
1136,599.43,9,0.203771,0.2000,0.095600,0
1137,598.57,9,0.202230,0.0000,0.098000,0
1138,598.24,9,0.197438,0.0000,0.094300,0
1139,598.24,9,0.191351,0.0000,0.089700,0
1140,597.51,9,0.190375,0.0000,0.095800,0
1141,597.25,9,0.184288,0.0000,0.093500,0
1142,596.92,9,0.177967,0.0000,0.097100,0
1143,596.52,9,0.176349,0.0000,0.096800,0
1144,596.26,9,0.175462,0.0000,0.097200,0
1145,595.60,17,0.169774,0.0000,0.047800,0
1146,595.60,17,0.172391,0.0000,0.043800,0
1147,595.27,17,0.166071,0.0000,0.043400,0
1148,594.67,17,0.162638,0.0000,0.046500,0
1149,594.28,17,0.166061,0.0000,0.045200,0
1150,593.29,17,0.170551,0.2000,0.044500,0
1151,592.96,9,0.174489,0.0000,0.092400,0
1152,592.63,9,0.181607,0.0000,0.092400,0
1153,592.30,9,0.190637,0.0000,0.092800,0
1154,591.64,9,0.203002,0.0000,0.098200,0
1155,591.31,9,0.212687,0.0000,0.093500,0
1156,591.31,9,0.214770,0.0000,0.096300,0
1157,590.65,9,0.217474,0.0000,0.094100,0
1158,590.12,9,0.210179,0.0000,0.098600,0
1159,589.92,9,0.199386,0.0000,0.098100,0
1160,589.59,9,0.192262,0.2000,0.091300,0
1161,589.32,9,0.173201,0.0000,0.096300,0
1162,588.60,9,0.175706,0.0000,0.091500,0
1163,588.60,17,0.168877,0.0000,0.047600,0
1164,587.61,9,0.174178,0.0000,0.092400,0
1165,586.88,9,0.186008,0.0000,0.094900,0
1166,586.62,9,0.201233,0.0000,0.093500,0
1167,585.69,9,0.215387,0.0000,0.093600,0
1168,585.03,9,0.231251,0.0000,0.092600,0
1169,584.64,9,0.242469,0.0000,0.096800,0
1170,583.91,9,0.251480,0.0000,0.096700,0
1171,583.78,9,0.259935,0.0000,0.092700,0
1172,583.12,9,0.257936,0.0000,0.100400,0
1173,582.79,9,0.264804,0.0000,0.096400,0
1174,582.79,9,0.270696,0.0000,0.095200,0
1175,582.13,9,0.281759,0.2000,0.092200,0
1176,581.27,9,0.288647,0.0000,0.092700,0
1177,581.14,9,0.297503,0.0000,0.091700,0
1178,580.48,9,0.305204,0.0000,0.097500,0
1179,580.21,9,0.305151,0.0000,0.099600,0
1180,580.21,9,0.307169,0.0000,0.093300,0
1181,579.49,9,0.299808,0.0000,0.096000,0
1182,579.09,9,0.290302,0.0000,0.089300,0
1183,578.96,9,0.276087,0.2000,0.093300,0
1184,578.76,9,0.265535,0.0000,0.095000,0
1185,578.10,9,0.270917,0.0000,0.095400,0
1186,577.90,9,0.276673,0.2000,0.092600,0
1187,577.77,9,0.275586,0.0000,0.096800,0
1188,577.11,9,0.322837,0.0000,0.094000,0
1189,576.78,9,0.380378,0.0000,0.095900,0
1190,575.79,9,0.451670,0.0000,0.090000,0
1191,574.60,5,0.578411,0.0000,0.160000,0
1192,573.61,5,0.686134,0.0000,0.159900,0
1193,573.48,5,0.761566,0.0000,0.156600,0
1194,573.15,5,0.815739,0.0000,0.155300,0
1195,572.89,5,0.850067,0.0000,0.162300,0
1196,572.29,5,0.874556,0.0000,0.156900,0
1197,572.09,5,0.883329,0.0000,0.164900,0
1198,571.63,5,0.879929,0.0000,0.158000,0
1199,571.10,5,0.872816,0.0000,0.156200,0
1200,570.90,5,0.871098,0.0000,0.158500,0
1201,570.64,5,0.864220,0.0000,0.156700,0
1202,570.31,5,0.861731,0.0000,0.159200,0
1203,569.39,5,0.857910,0.0000,0.163600,0
1204,569.32,5,0.814475,0.0000,0.154200,0
1205,569.32,5,0.841217,0.0000,0.161900,0
1206,568.66,5,0.773833,0.0000,0.155800,0
1207,568.26,5,0.703683,0.0000,0.157600,0
1208,568.13,5,0.650262,0.0000,0.154300,0
1209,567.60,5,0.583703,0.0000,0.162100,0
1210,567.27,9,0.494056,0.0000,0.093900,0
1211,567.14,9,0.435768,0.0000,0.094700,0
1212,566.48,9,0.393228,0.0000,0.098400,0
1213,566.28,9,0.360276,0.0000,0.094100,0
1214,566.02,9,0.317978,0.0000,0.089900,0
1215,565.49,9,0.330348,0.0000,0.091500,0
1216,565.16,9,0.358228,0.0000,0.090600,0
1217,564.57,9,0.374979,0.0000,0.093000,0
1218,564.50,9,0.458890,0.0000,0.096400,0
1219,564.11,5,0.561889,0.0000,0.151000,0
1220,563.45,5,0.597122,0.0000,0.156400,0
1221,563.45,5,0.612153,0.0000,0.159300,0
1222,562.65,5,0.605777,0.0000,0.159300,0
1223,562.39,5,0.602567,0.0000,0.156300,0
1224,562.39,5,0.601495,0.0000,0.151100,0
1225,561.66,5,0.600947,0.0000,0.156700,0
1226,561.27,5,0.575895,0.0000,0.161500,0
1227,561.13,5,0.553772,0.0000,0.158600,0
1228,560.80,5,0.509378,0.0000,0.157100,0
1229,560.34,9,0.454831,0.0000,0.094700,0
1230,560.01,9,0.406675,0.0000,0.092300,0
1231,559.68,9,0.358059,0.0000,0.089700,0
1232,559.15,9,0.322301,0.0000,0.092000,0
1233,558.82,9,0.307235,0.0000,0.095800,0
1234,558.82,9,0.289731,0.0000,0.096900,0
1235,558.16,9,0.275790,0.0000,0.098200,0
1236,557.57,9,0.247809,0.0000,0.095000,0
1237,557.44,9,0.229403,0.2000,0.095300,0
1238,556.58,9,0.213089,0.0000,0.091900,0
1239,556.25,9,0.187180,0.0000,0.097200,0
1240,556.18,17,0.167596,0.0000,0.045500,0
1241,555.46,17,0.163725,0.0000,0.046500,0
1242,555.13,17,0.164496,0.0000,0.048200,0
1243,555.06,17,0.165957,0.0000,0.044400,0
1244,554.47,17,0.171380,0.0000,0.047400,0
1245,554.27,9,0.174255,0.0000,0.094100,0
1246,553.61,17,0.170865,0.0000,0.045700,0
1247,553.61,17,0.156937,0.0000,0.045900,0
1248,553.15,17,0.146662,0.0000,0.046700,0
1249,552.55,17,0.141050,0.0000,0.045400,0
1250,552.49,17,0.132690,0.0000,0.045600,0
1251,552.16,17,0.129891,0.0000,0.044400,0
1252,551.43,17,0.131679,0.0000,0.046300,0
1253,551.30,17,0.125094,0.0000,0.048700,0
1254,551.17,17,0.120731,0.0000,0.042600,0
1255,550.44,17,0.124953,0.0000,0.045200,0
1256,550.24,17,0.124726,0.0000,0.047700,0
1257,550.24,17,0.126416,0.0000,0.045600,0
1258,549.58,17,0.136118,0.0000,0.046700,0
1259,549.25,17,0.141504,0.0000,0.046800,0
1260,548.99,17,0.146648,0.0000,0.044800,0
1261,548.53,17,0.156772,0.0000,0.046000,0
1262,548.20,17,0.168948,0.0000,0.048500,0
1263,547.60,9,0.183421,0.0000,0.094600,0
1264,547.47,9,0.194462,0.0000,0.093800,0
1265,547.21,9,0.203232,0.0000,0.098200,0
1266,546.41,9,0.216289,0.0000,0.095400,0
1267,546.28,9,0.222301,0.0000,0.097700,0
1268,546.22,9,0.222739,0.0000,0.099400,0
1269,545.42,9,0.226102,0.2000,0.098000,0
1270,545.23,9,0.226845,0.0000,0.095300,0
1271,545.03,9,0.225658,0.0000,0.095800,0
1272,544.43,9,0.223369,0.0000,0.094800,0
1273,544.24,9,0.213343,0.0000,0.096500,0
1274,543.51,9,0.204200,0.0000,0.096900,0
1275,543.44,9,0.190181,0.0000,0.093400,0
1276,542.59,9,0.178453,0.0000,0.090600,0
1277,542.45,17,0.158782,0.0000,0.045300,0
1278,542.32,17,0.138953,0.0000,0.043800,0
1279,541.60,17,0.124715,0.0000,0.045800,0
1280,541.33,17,0.109469,0.0000,0.043000,0
1281,541.33,17,0.096459,0.0000,0.046700,0
1282,540.54,17,0.101207,0.0000,0.046200,0
1283,540.34,17,0.094855,0.0000,0.042900,0
1284,539.55,17,0.093945,0.0000,0.043100,0
1285,539.55,17,0.086561,0.0000,0.049100,0
1286,539.42,17,0.081912,0.0000,0.043100,0
1287,538.82,17,0.083125,0.0000,0.042800,0
1288,538.56,17,0.082066,0.0000,0.045500,0
1289,538.56,17,0.084203,0.0000,0.043900,0
1290,537.64,17,0.088573,0.0000,0.043400,0
1291,537.64,17,0.089557,0.0000,0.045400,0
1292,536.58,17,0.101753,0.0000,0.044300,0
1293,536.45,17,0.103683,0.0000,0.046600,0
1294,536.38,17,0.105927,0.0000,0.047100,0
1295,535.59,17,0.111097,0.0000,0.045800,0
1296,535.39,17,0.119773,0.0000,0.047900,0
1297,535.39,17,0.123465,0.0000,0.051400,0
1298,534.47,17,0.134111,0.0000,0.042600,0
1299,534.40,17,0.137954,0.0000,0.046100,0
1300,534.20,17,0.142753,0.0000,0.045800,0
1301,533.48,17,0.152540,0.0000,0.045500,0
1302,533.41,17,0.155578,0.0000,0.042100,0
1303,532.49,17,0.164740,0.2000,0.044100,0
1304,532.22,17,0.165532,0.0000,0.044700,0
1305,531.50,17,0.169532,0.0000,0.044600,0
1306,531.23,17,0.160650,0.0000,0.046300,0
1307,531.23,17,0.165714,0.0000,0.045600,0
1308,530.51,17,0.163905,0.2000,0.041700,0
1309,530.44,17,0.154654,0.0000,0.043400,0
1310,529.98,17,0.148285,0.0000,0.043200,0
1311,529.52,17,0.144048,0.0000,0.045800,0
1312,528.59,17,0.137724,0.0000,0.042700,0
1313,528.53,17,0.120161,0.0000,0.048300,0
1314,528.53,17,0.100488,0.0000,0.046900,0
1315,527.67,17,0.077697,0.0000,0.044000,0
1316,527.54,17,0.024830,0.0000,0.046700,0
1317,526.61,17,0.024439,0.0000,0.041600,0
1318,526.61,17,0.000953,0.0000,0.044100,0
1319,526.55,17,0.049479,0.0000,0.043800,0
1320,525.56,3,0.064273,0.0000,0.025100,0
1321,525.56,3,0.081113,0.0000,0.028500,0
1322,524.57,3,0.096317,0.0000,0.025000,0
1323,523.97,3,0.112111,0.0000,0.028200,0
1324,523.58,3,0.125671,0.0000,0.027900,0
1325,523.38,3,0.134922,0.0000,0.029300,0
1326,522.92,3,0.138111,0.0000,0.026900,0
1327,522.59,3,0.135159,0.0000,0.029500,0
1328,522.39,3,0.126356,0.0000,0.029700,0
1329,521.66,3,0.105426,0.0000,0.026600,0
1330,521.40,3,0.068551,0.0000,0.027000,0
1331,521.40,17,0.027036,0.0000,0.047400,0
1332,520.41,17,0.038091,0.0000,0.048700,0
1333,519.95,17,0.105271,0.0000,0.045800,0
1334,519.42,9,0.177161,0.0000,0.100400,0
1335,519.16,9,0.238410,0.0000,0.096400,0
1336,518.89,9,0.291058,0.0000,0.095500,0
1337,518.63,9,0.337332,0.0000,0.095100,0
1338,517.70,9,0.354146,0.0000,0.094900,0
1339,517.44,9,0.368210,0.0000,0.095500,0
1340,516.71,9,0.395985,0.0000,0.093600,0
1341,516.45,9,0.418463,0.0000,0.094000,0
1342,516.45,9,0.448768,0.0000,0.095100,0
1343,515.72,5,0.623323,0.0000,0.156600,0
1344,515.72,5,0.541743,0.0000,0.163200,0
1345,514.73,5,0.697843,0.0000,0.160200,0
1346,514.07,5,0.760022,0.0000,0.160200,0
1347,513.94,5,0.771059,0.0000,0.159700,0
1348,513.94,5,0.770160,0.0000,0.152800,0
1349,512.56,5,0.759873,0.0000,0.155900,0
1350,512.56,5,0.738436,0.0000,0.161900,0
1351,511.57,5,0.721286,0.0000,0.165300,0
1352,511.30,5,0.658997,0.0000,0.156800,0
1353,511.30,5,0.697591,0.0000,0.161600,0
1354,510.58,5,0.621566,0.0000,0.157200,0
1355,510.25,5,0.577972,0.0000,0.160500,0
1356,509.59,5,0.548574,0.0000,0.155700,0
1357,508.93,5,0.544331,0.0000,0.161000,0
1358,508.60,5,0.548294,0.0000,0.160400,0
1359,507.61,5,0.616584,0.0000,0.158600,0
1360,507.61,5,0.677207,0.0000,0.157400,0
1361,507.14,5,0.752017,0.0000,0.159500,0
1362,507.01,5,0.822636,0.0000,0.156100,0
1363,506.35,5,0.885974,0.2000,0.160300,0
1364,506.35,5,0.927165,0.0000,0.159800,0
1365,505.63,11,0.961302,0.0000,0.232100,0
1366,504.97,11,0.959936,0.0000,0.221300,0
1367,504.64,11,0.941776,0.0000,0.227800,0
1368,504.37,5,0.889957,0.0000,0.164200,0
1369,503.65,5,0.799935,0.0000,0.163800,0
1370,503.65,5,0.718447,0.0000,0.158400,0
1371,503.12,5,0.632716,0.0000,0.164200,0
1372,502.66,5,0.533049,0.0000,0.159700,0
1373,502.26,9,0.461128,0.0000,0.096100,0
1374,502.26,5,0.500722,0.0000,0.157100,0
1375,501.93,9,0.471120,0.0000,0.094700,0
1376,501.21,5,0.512377,0.0000,0.161200,0
1377,501.14,5,0.570802,0.0000,0.155800,0
1378,500.94,5,0.613776,0.0000,0.159400,0
1379,500.15,5,0.618633,0.0000,0.162800,0
1380,500.02,5,0.616689,0.0000,0.163900,0
1381,500.02,5,0.618740,0.0000,0.157600,0
1382,499.23,5,0.587620,0.0000,0.161700,0
1383,498.76,5,0.588389,0.0000,0.156900,0
1384,498.76,5,0.610349,0.0000,0.153100,0
1385,498.17,5,0.621708,0.0000,0.160200,0
1386,497.44,5,0.633278,0.0000,0.157500,0
1387,497.25,5,0.654067,0.0000,0.161900,0
1388,497.11,5,0.671618,0.0000,0.152500,0
1389,496.45,5,0.761324,0.0000,0.153400,0
1390,496.12,5,0.850890,0.0000,0.152500,0
1391,496.12,5,0.929918,0.0000,0.158800,0
1392,495.53,11,0.998912,0.0000,0.237300,0
1393,494.54,11,1.034710,0.0000,0.228700,0
1394,494.54,11,1.012875,0.0000,0.230600,0
1395,494.21,11,1.045700,0.0000,0.228300,0
1396,493.22,11,1.033488,0.0000,0.234700,0
1397,493.22,11,1.042707,0.0000,0.228100,0
1398,493.16,11,1.003045,0.0000,0.232800,0
1399,492.83,11,0.975460,0.0000,0.231900,0
1400,492.43,5,0.933265,0.0000,0.153400,0
1401,491.31,5,0.918781,0.0000,0.153900,0
1402,491.31,5,0.895881,0.0000,0.155100,0
1403,490.58,11,0.960774,0.0000,0.231700,0
1404,490.32,11,0.976451,0.0000,0.230000,0
1405,490.32,11,1.001917,0.0000,0.232100,0
1406,489.59,11,1.008930,0.0000,0.227100,0
1407,489.33,11,0.998093,0.0000,0.229300,0
1408,488.60,11,1.000052,0.0000,0.231200,0
1409,488.47,11,0.980575,0.2000,0.226300,0
1410,488.14,11,0.964877,0.0000,0.228800,0
1411,487.61,11,0.944263,0.0000,0.226000,0
1412,487.35,5,0.923931,0.0000,0.152200,0
1413,487.15,5,0.930855,0.0000,0.158900,0
1414,486.43,5,0.930505,0.2000,0.156200,0
1415,486.36,5,0.911244,0.2000,0.161900,0
1416,485.96,5,0.905564,0.0000,0.152900,0
1417,485.83,5,0.897773,0.0000,0.160000,0
1418,485.37,5,0.876057,0.0000,0.161200,0
1419,484.71,5,0.869127,0.0000,0.161000,0
1420,484.71,5,0.877855,0.0000,0.156200,0
1421,484.25,5,0.885476,0.0000,0.157300,0
1422,484.18,5,0.866381,0.2000,0.159000,0
1423,483.66,5,0.798453,0.0000,0.159900,0
1424,482.80,5,0.755272,0.0000,0.159900,0
1425,482.53,5,0.728126,0.0000,0.153300,0
1426,481.74,5,0.734302,0.0000,0.166900,0
1427,481.74,5,0.730925,0.0000,0.158000,0
1428,480.55,5,0.732483,0.0000,0.160200,0
1429,480.55,5,0.728197,0.0000,0.156700,0
1430,480.42,5,0.704891,0.0000,0.159100,0
1431,479.50,5,0.731715,0.0000,0.160000,0
1432,479.43,5,0.844885,0.0000,0.157800,0
1433,479.43,5,0.749813,0.0000,0.158800,0
1434,478.25,11,1.009106,0.0000,0.231800,0
1435,477.52,11,1.099530,0.0000,0.229600,0
1436,477.32,11,1.161999,0.0000,0.232800,0
1437,476.53,11,1.181312,0.0000,0.228700,0
1438,476.33,11,1.221027,0.0000,0.229200,0
1439,475.54,11,1.244129,0.0000,0.230900,0
1440,474.55,11,1.266748,0.0000,0.228900,0
1441,474.55,11,1.276034,0.0000,0.236400,0
1442,474.35,11,1.289405,0.0000,0.236000,0
1443,473.56,11,1.251327,0.0000,0.226800,0
1444,473.43,11,1.261553,0.2000,0.224400,0
1445,473.43,11,1.226920,0.0000,0.226500,0
1446,472.64,11,1.253220,0.0000,0.225900,0
1447,472.64,11,1.246030,0.0000,0.236700,0
1448,472.38,11,1.233869,0.0000,0.230500,0
1449,471.85,11,1.200428,0.0000,0.228200,0
1450,471.85,11,1.166064,0.0000,0.228500,0
1451,471.58,11,1.139959,0.0000,0.229800,0
1452,470.59,11,1.105315,0.0000,0.225600,0
1453,470.59,11,1.072248,0.0000,0.224300,0
1454,470.20,11,1.037553,0.0000,0.231300,0
1455,469.47,11,1.003989,0.0000,0.225200,0
1456,469.21,11,0.943487,0.0000,0.233600,0
1457,469.21,11,0.972871,0.0000,0.227700,0
1458,468.55,5,0.915976,0.0000,0.162900,0
1459,467.63,5,0.888125,0.0000,0.162900,0
1460,467.43,5,0.859245,0.0000,0.162700,0
1461,466.64,5,0.834209,0.0000,0.163500,0
1462,466.24,5,0.793959,0.0000,0.161200,0
1463,466.24,5,0.814157,0.0000,0.164400,0
1464,465.45,5,0.780723,0.2000,0.154300,0
1465,465.25,5,0.760662,0.2000,0.161000,0
1466,464.59,5,0.747705,0.0000,0.161400,0
1467,464.46,5,0.725024,0.0000,0.157800,0
1468,464.26,5,0.700796,0.0000,0.154400,0
1469,463.60,5,0.677370,0.0000,0.157600,0
1470,462.88,5,0.655589,0.0000,0.153400,0
1471,462.55,5,0.628290,0.0000,0.155000,0
1472,462.28,5,0.610930,0.0000,0.163600,0
1473,461.62,5,0.626814,0.0000,0.160900,0
1474,461.56,5,0.638489,0.0000,0.155100,0
1475,460.70,5,0.573743,0.0000,0.156300,0
1476,459.91,5,0.621337,0.0000,0.153500,0
1477,459.58,5,0.728204,0.0000,0.148800,0
1478,458.66,5,0.916448,0.0000,0.164700,0
1479,458.66,5,0.845787,0.0000,0.155700,0
1480,457.67,11,0.995789,0.0000,0.231700,0
1481,457.07,11,1.080383,0.0000,0.223500,0
1482,456.88,11,1.076734,0.0000,0.224000,0
1483,456.61,11,1.096733,0.0000,0.235000,0
1484,456.08,11,1.105483,0.0000,0.229800,0
1485,455.62,11,1.101091,0.2000,0.237200,0
1486,455.62,11,1.094720,0.0000,0.225000,0
1487,455.10,11,1.041330,0.0000,0.230800,0
1488,454.44,11,0.967673,0.0000,0.227800,0
1489,454.17,5,0.913974,0.0000,0.151100,0
1490,454.17,5,0.860479,0.0000,0.159500,0
1491,453.71,5,0.802028,0.0000,0.156700,0
1492,452.79,5,0.762378,0.0000,0.155200,0
1493,452.46,5,0.728460,0.0000,0.162600,0
1494,451.67,5,0.695572,0.0000,0.159700,0
1495,451.47,5,0.668129,0.2000,0.154000,0
1496,451.20,5,0.642638,0.0000,0.157500,0
1497,450.81,5,0.618083,0.0000,0.153000,0
1498,449.89,5,0.600131,0.2000,0.157300,0
1499,449.49,5,0.630140,0.0000,0.159600,0
1500,449.23,5,0.664274,0.0000,0.156000,0
1501,448.76,5,0.742279,0.0000,0.153400,0
1502,448.50,5,0.798865,0.0000,0.162200,0
1503,447.91,5,0.900564,0.0000,0.156600,0
1504,447.51,11,0.969351,0.0000,0.236700,0
1505,447.51,11,1.051524,0.0000,0.228500,0
1506,446.52,11,1.114572,0.0000,0.223100,0
1507,446.06,11,1.149108,0.0000,0.222900,0
1508,445.86,11,1.166023,0.0000,0.218800,0
1509,445.86,11,1.182951,0.0000,0.228100,0
1510,445.14,11,1.187892,0.0000,0.229900,0
1511,444.87,11,1.191283,0.0000,0.227700,0
1512,444.02,11,1.203747,0.0000,0.230500,0
1513,444.02,11,1.221404,0.0000,0.222600,0
1514,443.09,11,1.211565,0.0000,0.233600,0
1515,442.63,11,1.199359,0.0000,0.227800,0
1516,442.63,11,1.202822,0.0000,0.233600,0
1517,442.04,11,1.182229,0.0000,0.228100,0
1518,441.64,11,1.146267,0.0000,0.231900,0
1519,441.05,11,1.093360,0.0000,0.222700,0
1520,440.92,11,1.031883,0.0000,0.226600,0
1521,440.65,11,0.951394,0.0000,0.226800,0
1522,439.66,5,0.847117,0.0000,0.161900,0
1523,439.66,5,0.736834,0.0000,0.153900,0
1524,439.07,5,0.637568,0.0000,0.158100,0
1525,438.28,5,0.543740,0.0000,0.162900,0
1526,437.69,9,0.456179,0.0000,0.093000,0
1527,437.22,9,0.375225,0.0000,0.100500,0
1528,437.09,9,0.319214,0.0000,0.097000,0
1529,436.43,9,0.291721,0.0000,0.096600,0
1530,436.10,9,0.265128,0.0000,0.102900,0
1531,435.91,9,0.243724,0.0000,0.098800,0
1532,435.44,9,0.217566,0.0000,0.099200,0
1533,435.18,9,0.193091,0.0000,0.094300,0
1534,434.72,17,0.120315,0.0000,0.043900,0
1535,434.72,17,0.162348,0.0000,0.042100,0
1536,434.06,17,0.114141,0.0000,0.046700,0
1537,433.47,17,0.115693,0.0000,0.046100,0
1538,433.20,17,0.107335,0.0000,0.046200,0
1539,433.14,17,0.092230,0.0000,0.041700,0
1540,432.48,17,0.078819,0.0000,0.045700,0
1541,432.08,17,0.071763,0.0000,0.046500,0
1542,432.02,17,0.075408,0.0000,0.043000,0
1543,431.49,17,0.091444,0.0000,0.041600,0
1544,431.09,17,0.097144,0.0000,0.047000,0
1545,430.24,17,0.116368,0.0000,0.043300,0
1546,430.17,17,0.126198,0.0000,0.046900,0
1547,430.04,17,0.130428,0.0000,0.045900,0
1548,429.11,17,0.145617,0.0000,0.043500,0
1549,429.11,17,0.145842,0.0000,0.045000,0
1550,428.52,17,0.157864,0.0000,0.045700,0
1551,428.13,9,0.187387,0.0000,0.100100,0
1552,428.06,9,0.208082,0.0000,0.097200,0
1553,427.40,9,0.264644,0.0000,0.093000,0
1554,427.20,9,0.309880,0.0000,0.096100,0
1555,426.54,9,0.389757,0.0000,0.096400,0
1556,426.41,9,0.425089,0.0000,0.094900,0
1557,426.15,9,0.467265,0.0000,0.090400,0
1558,425.42,5,0.513533,0.0000,0.156400,0
1559,425.29,5,0.544283,0.0000,0.149900,0
1560,425.29,5,0.533461,0.0000,0.155100,0
1561,424.43,5,0.561648,0.0000,0.160800,0
1562,424.24,5,0.571978,0.0000,0.152000,0
1563,424.24,5,0.574321,0.0000,0.162800,0
1564,423.38,5,0.580878,0.0000,0.156500,0
1565,423.25,5,0.591127,0.0000,0.165200,0
1566,422.39,5,0.597320,0.0000,0.163100,0
1567,422.13,5,0.604817,0.0000,0.160500,0
1568,422.13,5,0.599707,0.0000,0.162400,0
1569,421.40,5,0.596628,0.0000,0.160100,0
1570,421.14,5,0.591809,0.0000,0.159900,0
1571,420.68,5,0.576468,0.0000,0.155000,0
1572,420.41,5,0.569949,0.0000,0.154800,0
1573,420.15,5,0.567392,0.0000,0.154700,0
1574,419.56,5,0.555472,0.0000,0.151000,0
1575,419.42,5,0.551416,0.0000,0.159000,0
1576,419.29,5,0.544316,0.0000,0.161000,0
1577,418.50,5,0.532741,0.0000,0.158300,0
1578,418.44,5,0.503800,0.0000,0.162200,0
1579,418.17,9,0.464159,0.0000,0.092500,0
1580,417.45,9,0.392760,0.0000,0.093800,0
1581,417.31,9,0.339594,0.0000,0.092100,0
1582,416.46,9,0.315765,0.0000,0.092300,0
1583,416.33,9,0.297065,0.0000,0.092600,0
1584,416.33,9,0.290401,0.0000,0.100400,0
1585,415.60,9,0.297170,0.0000,0.088500,0
1586,414.48,9,0.258427,0.0000,0.097600,0
1587,414.48,9,0.280618,0.0000,0.094400,0
1588,413.62,9,0.260557,0.0000,0.097300,0
1589,413.36,9,0.258271,0.0000,0.095600,0
1590,412.50,9,0.270776,0.0000,0.093400,0
1591,412.37,9,0.261019,0.0000,0.089400,0
1592,411.51,9,0.265033,0.0000,0.095300,0
1593,411.51,9,0.262524,0.0000,0.092500,0
1594,411.32,9,0.251574,0.0000,0.092300,0
1595,410.59,9,0.253134,0.0000,0.096000,0
1596,410.39,9,0.240026,0.0000,0.095200,0
1597,410.39,9,0.231206,0.0000,0.095900,0
1598,409.47,9,0.232421,0.0000,0.092800,0
1599,409.14,9,0.217006,0.0000,0.095700,0
1600,408.88,9,0.204745,0.0000,0.093600,0
1601,408.55,9,0.187828,0.0000,0.099200,0
1602,408.15,9,0.175409,0.0000,0.096400,0
1603,407.56,17,0.169452,0.0000,0.045200,0
1604,407.49,17,0.153919,0.0000,0.048400,0
1605,407.16,17,0.140233,0.0000,0.044000,0
1606,406.51,17,0.133959,0.0000,0.047300,0
1607,406.18,17,0.114315,0.0000,0.050200,0
1608,406.18,17,0.124800,0.0000,0.047300,0
1609,405.58,17,0.109561,0.0000,0.046000,0
1610,405.39,17,0.103719,0.0000,0.045600,0
1611,404.53,17,0.096007,0.0000,0.046800,0
1612,404.53,17,0.088561,0.0000,0.045300,0
1613,403.61,17,0.084336,0.0000,0.045800,0
1614,403.21,17,0.104334,0.0000,0.047800,0
1615,403.21,17,0.145491,0.0000,0.042100,0
1616,402.62,9,0.211243,0.0000,0.091000,0
1617,402.22,9,0.331181,0.0000,0.094800,0
1618,401.63,5,0.655173,0.0000,0.155500,0
1619,401.63,9,0.490318,0.0000,0.089900,0
1620,401.23,5,0.766862,0.0000,0.161100,0
1621,400.71,5,0.889779,0.0000,0.151900,0
1622,400.25,11,1.000525,0.0000,0.233300,0
1623,400.11,11,1.115034,0.0000,0.230200,0
1624,399.59,11,1.246630,0.0000,0.230700,0
1625,399.26,11,1.370896,0.0000,0.228200,0
1626,398.99,11,1.534504,0.0000,0.227000,0
1627,398.53,2,1.765893,0.0000,0.396900,0
1628,398.27,2,1.928653,0.2000,0.397400,0
1629,397.61,2,2.115112,0.2000,0.395000,0
1630,397.61,2,2.288403,1.0000,0.400600,0
1631,396.88,2,2.405304,0.2000,0.408700,0
1632,396.62,2,2.443748,0.2000,0.404000,0
1633,395.63,2,2.379382,0.4000,0.405100,0
1634,395.63,2,2.316947,0.4000,0.394700,0
1635,394.84,2,2.273728,1.0000,0.399800,0
1636,393.85,2,2.185250,0.0000,0.409600,0
1637,393.66,2,2.064210,0.2000,0.393600,0
1638,392.67,2,1.759921,0.0000,0.397400,0
1639,392.67,2,1.899892,0.0000,0.398900,0
1640,391.42,11,1.514102,0.0000,0.234100,0
1641,391.42,11,1.530535,0.2000,0.232800,0
1642,390.76,11,1.319727,0.0000,0.222400,0
1643,390.16,11,1.143205,0.0000,0.237000,0
1644,390.16,11,1.214356,0.0000,0.220200,0
