t,days_to_reentry,M2_cell,H_t,p_t,P_forward,artifact_flag
1111,118.85,2,1.828387,0.0000,0.404100,0
1112,118.85,2,1.828700,0.0000,0.402300,0
1113,118.08,2,1.817006,0.2000,0.390200,0
1114,117.57,2,1.794927,0.6000,0.393700,0
1115,117.57,2,1.806441,0.0000,0.396400,0
1116,117.06,2,1.786586,0.4000,0.396600,0
1117,116.86,2,1.774309,0.2000,0.394900,0
1118,116.10,2,1.757804,0.2000,0.398900,0
1119,115.90,2,1.727373,0.2000,0.397300,0
1120,115.90,2,1.686030,0.2000,0.413400,0
1121,115.33,11,1.491382,0.0000,0.234900,0
1122,115.07,11,1.452077,0.0000,0.226900,0
1123,114.94,11,1.322039,0.0000,0.230900,0
1124,114.18,11,1.266763,0.0000,0.222400,0
1125,114.11,11,1.450561,0.2000,0.233300,0
1126,113.86,11,1.424069,0.0000,0.227800,0
1127,113.79,11,1.537945,0.0000,0.225500,0
1128,113.09,2,1.685515,0.2000,0.401300,0
1129,112.90,2,1.735132,0.2000,0.398600,0
1130,112.90,2,1.786630,0.4000,0.397200,0
1131,112.19,2,1.950647,0.2000,0.394200,0
1132,112.19,2,2.060827,0.6000,0.400500,0
1133,111.17,2,2.390472,0.0000,0.398000,0
1134,111.17,2,2.555461,0.6000,0.394700,0
1135,110.21,14,2.789330,0.6000,0.599200,0
1136,110.21,14,2.944244,0.6000,0.588400,0
1137,110.15,14,3.570368,0.4000,0.602400,0
1138,110.15,14,3.246782,1.0000,0.607100,0
1139,109.19,14,3.692262,0.4000,0.610500,0
1140,109.13,14,3.733738,0.6000,0.600700,0
1141,109.06,14,3.828625,0.8000,0.611100,0
1142,109.06,14,3.927703,0.8000,0.599200,0
1143,108.17,14,4.097618,0.8000,0.597000,0
1144,108.17,6,4.186708,0.6000,0.776400,0
1145,108.04,6,4.276496,0.2000,0.776700,0
1146,107.47,6,4.370555,0.4000,0.775100,0
1147,107.21,6,4.448190,0.6000,0.777400,0
1148,107.15,6,4.513818,0.6000,0.770000,0
1149,107.15,6,4.483770,0.8000,0.765800,0
1150,106.45,6,4.556111,0.8000,0.777600,0
1151,106.19,6,4.537275,0.4000,0.777900,0
1152,106.19,6,4.459248,0.6000,0.775000,0
1153,105.75,6,4.466499,0.6000,0.781400,0
1154,105.75,6,4.371113,0.4000,0.772100,0
1155,105.17,6,4.313339,0.4000,0.764800,0
1156,104.79,6,4.260513,0.4000,0.772500,0
1157,104.47,6,4.262373,0.6000,0.774800,0
1158,104.22,14,4.167540,0.2000,0.594500,0
1159,104.15,14,4.014849,0.8000,0.601900,0
1160,103.52,14,3.970370,0.2000,0.607000,0
1161,103.52,14,3.848827,0.6000,0.598900,0
1162,103.26,14,3.882937,0.6000,0.599900,0
1163,103.26,14,3.791251,1.0000,0.611400,0
1164,102.82,14,3.854533,0.8000,0.598600,0
1165,102.82,14,3.779882,0.6000,0.603800,0
1166,101.54,14,3.940807,0.8000,0.596500,0
1167,101.54,14,3.979774,0.4000,0.600800,0
1168,100.97,14,4.002910,0.6000,0.600300,0
1169,100.97,14,3.977650,0.4000,0.599800,0
1170,100.27,14,4.071494,1.0000,0.606900,0
1171,100.27,14,4.074196,0.8000,0.608600,0
1172,100.08,6,4.216770,0.4000,0.769300,0
1173,100.08,6,4.191986,0.6000,0.769200,0
1174,99.32,6,4.307948,0.8000,0.776000,0
1175,99.06,6,4.340037,0.4000,0.773900,0
1176,99.06,6,4.306048,0.8000,0.771300,0
1177,98.43,6,4.214299,0.4000,0.770500,0
1178,98.30,6,4.199896,0.8000,0.775800,0
1179,98.30,6,4.184941,0.8000,0.771900,0
1180,98.11,6,4.170403,0.8000,0.773300,0
1181,97.60,14,4.131155,0.6000,0.604100,0
1182,97.60,14,4.140537,0.6000,0.597800,0
1183,97.22,14,4.028138,0.0000,0.606900,0
1184,97.22,14,3.978124,0.4000,0.603600,0
1185,96.90,14,3.998451,1.0000,0.608400,0
1186,96.59,14,4.043326,0.8000,0.596800,0
1187,96.46,14,3.996917,1.0000,0.599200,0
1188,96.33,14,3.982354,0.4000,0.605100,0
1189,96.33,14,3.975697,0.4000,0.599500,0
1190,95.38,14,4.054069,1.0000,0.592600,0
1191,95.32,14,3.973060,0.2000,0.604100,0
1192,95.32,14,4.101932,0.4000,0.590900,0
1193,94.43,14,3.959483,0.4000,0.609500,0
1194,94.05,14,3.864546,1.0000,0.607500,0
1195,93.67,14,3.866477,0.6000,0.598600,0
1196,93.41,14,3.732401,0.6000,0.611000,0
1197,93.35,14,3.624168,0.6000,0.607300,0
1198,93.10,14,3.409141,0.6000,0.600800,0
1199,93.10,14,3.285243,0.6000,0.603500,0
1200,92.52,14,3.153418,0.6000,0.601200,0
1201,92.46,14,3.002455,0.6000,0.604800,0
1202,92.40,14,2.810606,0.6000,0.594300,0
1203,92.40,2,2.703190,0.6000,0.398700,0
1204,91.51,2,2.591394,0.6000,0.402100,0
1205,91.45,2,2.405981,0.2000,0.402600,0
1206,91.32,2,2.277109,0.2000,0.400600,0
1207,91.00,2,2.123068,0.2000,0.394200,0
1208,90.43,2,1.957342,0.0000,0.401200,0
1209,89.54,2,1.768753,0.0000,0.401200,0
1210,89.48,2,1.646054,0.4000,0.407700,0
1211,89.42,11,1.513180,0.0000,0.228200,0
1212,89.42,11,1.422647,0.0000,0.228600,0
1213,88.78,11,1.311076,0.0000,0.231000,0
1214,88.46,11,1.216974,0.0000,0.230300,0
1215,87.51,11,1.065504,0.0000,0.231100,0
1216,87.51,11,0.972744,0.0000,0.230800,0
1217,87.45,5,0.927740,0.0000,0.155100,0
1218,87.45,5,0.781491,0.0000,0.165200,0
1219,86.62,17,0.340196,0.0000,0.044700,0
1220,86.62,17,0.145365,0.0000,0.044200,0
1221,85.54,17,0.141596,0.0000,0.045900,0
1222,85.42,17,0.138729,0.0000,0.045200,0
1223,84.53,9,0.174694,0.0000,0.096700,0
1224,84.53,17,0.162511,0.0000,0.045900,0
1225,83.45,9,0.246069,0.0000,0.090200,0
1226,83.45,9,0.232392,0.0000,0.091400,0
1227,83.13,9,0.262810,0.0000,0.091200,0
1228,82.56,9,0.266440,0.0000,0.093600,0
1229,82.56,9,0.244070,0.0000,0.092800,0
1230,81.55,9,0.262843,0.0000,0.091500,0
1231,81.55,9,0.276507,0.0000,0.091400,0
1232,81.17,9,0.287940,0.0000,0.095600,0
1233,80.60,9,0.327864,0.0000,0.087600,0
1234,79.90,9,0.352204,0.0000,0.095300,0
1235,79.52,9,0.290119,0.0000,0.097500,0
1236,79.52,9,0.252655,0.0000,0.092600,0
1237,79.39,9,0.327998,0.0000,0.094200,0
1238,79.20,9,0.388879,0.0000,0.095300,0
1239,78.82,5,0.533766,0.0000,0.152900,0
1240,78.63,5,0.739190,0.0000,0.150200,0
1241,78.63,5,0.853374,0.0000,0.159000,0
1242,77.55,11,1.527841,0.2000,0.231500,0
1243,77.42,2,1.722570,0.0000,0.396500,0
1244,77.23,2,1.944105,0.4000,0.381100,0
1245,76.47,2,2.485145,0.4000,0.401000,0
1246,76.47,2,2.212702,0.4000,0.407400,0
1247,76.41,2,2.764228,0.6000,0.398500,0
1248,76.41,2,2.543171,0.4000,0.399300,0
1249,75.84,14,2.880683,0.4000,0.602800,0
1250,75.46,14,3.012456,0.0000,0.607900,0
1251,75.46,14,3.141396,0.4000,0.603700,0
1252,75.27,14,3.277330,0.8000,0.599900,0
1253,75.14,14,3.407532,0.4000,0.589000,0
1254,74.89,14,3.498690,0.8000,0.611500,0
1255,74.45,14,3.643269,0.4000,0.601600,0
1256,73.88,14,3.808345,0.4000,0.601400,0
1257,73.50,14,3.930669,0.8000,0.604400,0
1258,73.44,14,4.039645,0.8000,0.598700,0
1259,73.31,14,4.133302,0.6000,0.603100,0
1260,72.87,6,4.225939,0.6000,0.765900,0
1261,72.49,6,4.315930,0.4000,0.774500,0
1262,72.42,6,4.385250,0.8000,0.772700,0
1263,72.42,6,4.355332,0.8000,0.767400,0
1264,71.85,6,4.537835,1.0000,0.768900,0
1265,71.54,6,4.620832,0.6000,0.767200,0
1266,71.48,6,4.726426,1.0000,0.770300,0
1267,71.22,6,4.924391,0.8000,0.777300,0
1268,71.10,6,5.232876,1.0000,0.774600,0
1269,70.84,6,5.286589,0.8000,0.770200,0
1270,70.53,6,4.996947,0.4000,0.768500,0
1271,70.53,6,4.647645,0.8000,0.774900,0
1272,70.34,6,4.327178,0.6000,0.773700,0
1273,70.08,14,4.072090,0.8000,0.609900,0
1274,69.89,14,3.879319,0.8000,0.607800,0
1275,69.71,14,3.537761,0.6000,0.608600,0
1276,69.71,14,3.689046,0.6000,0.598500,0
1277,68.82,14,3.329163,0.4000,0.599200,0
1278,68.69,14,3.074122,0.8000,0.600700,0
1279,68.38,14,2.916626,0.4000,0.593900,0
1280,68.38,2,2.710664,0.6000,0.398100,0
1281,67.75,2,2.497450,0.6000,0.392100,0
1282,67.75,2,2.283806,0.2000,0.394000,0
1283,67.11,2,2.080454,0.2000,0.408400,0
1284,66.73,2,1.921964,0.4000,0.391100,0
1285,66.42,2,1.789245,0.0000,0.399000,0
1286,66.10,2,1.651993,0.2000,0.400900,0
1287,65.72,11,1.497312,0.0000,0.227000,0
1288,65.72,11,1.332202,0.0000,0.224600,0
1289,65.34,11,1.204956,0.0000,0.233600,0
1290,65.34,11,1.051468,0.0000,0.232900,0
1291,64.90,5,0.924705,0.0000,0.153000,0
1292,64.78,5,0.812005,0.0000,0.158600,0
1293,64.46,5,0.757330,0.0000,0.150700,0
1294,64.46,5,0.732863,0.0000,0.160000,0
1295,64.14,5,0.686060,0.0000,0.158000,0
1296,63.89,5,0.644225,0.0000,0.156900,0
1297,63.45,5,0.584222,0.0000,0.158300,0
1298,63.19,9,0.455767,0.0000,0.093700,0
1299,63.13,9,0.323233,0.0000,0.089400,0
1300,62.94,9,0.203952,0.0000,0.092300,0
1301,62.82,17,0.063360,0.0000,0.044800,0
1302,62.25,17,0.053070,0.0000,0.043000,0
1303,62.18,9,0.208440,0.0000,0.097400,0
1304,61.93,9,0.210347,0.0000,0.094700,0
1305,61.24,9,0.189066,0.0000,0.090900,0
1306,61.11,9,0.176086,0.0000,0.094500,0
1307,60.98,9,0.186531,0.0000,0.099000,0
1308,60.98,9,0.189160,0.0000,0.096800,0
1309,60.16,9,0.181564,0.0000,0.095400,0
1310,59.97,17,0.128344,0.0000,0.041200,0
1311,59.53,17,0.124474,0.0000,0.042700,0
1312,59.53,17,0.121750,0.0000,0.045500,0
1313,59.28,17,0.126836,0.0000,0.048600,0
1314,59.21,17,0.131317,0.0000,0.046300,0
1315,58.96,17,0.129421,0.0000,0.045800,0
1316,58.45,17,0.135023,0.0000,0.045800,0
1317,58.08,17,0.141056,0.0000,0.043800,0
1318,57.57,17,0.139405,0.0000,0.045400,0
1319,57.25,17,0.142358,0.0000,0.045100,0
1320,57.13,17,0.154508,0.0000,0.042400,0
1321,56.49,17,0.156191,0.0000,0.051100,0
1322,56.24,17,0.170399,0.0000,0.045100,0
1323,56.12,9,0.175383,0.0000,0.095000,0
1324,55.48,9,0.187104,0.0000,0.088300,0
1325,55.17,17,0.111363,0.0000,0.045600,0
1326,55.10,9,0.240127,0.0000,0.090100,0
1327,54.91,5,0.618806,0.2000,0.152900,0
1328,54.91,5,0.797068,0.0000,0.162600,0
1329,54.09,11,1.362866,0.0000,0.229900,0
1330,53.84,11,1.407066,0.0000,0.229700,0
1331,53.52,11,1.601911,0.0000,0.225300,0
1332,53.46,11,1.629415,0.2000,0.226600,0
1333,53.15,2,1.762168,0.0000,0.393000,0
1334,53.08,2,1.791951,0.2000,0.392500,0
1335,52.83,2,1.901829,0.2000,0.398200,0
1336,52.77,2,1.977910,0.0000,0.394000,0
1337,52.77,2,2.053416,0.0000,0.383700,0
1338,52.26,2,2.220859,0.8000,0.392900,0
1339,52.14,2,2.307187,0.8000,0.397700,0
1340,51.95,2,2.393090,0.6000,0.400700,0
1341,51.82,2,2.487632,0.2000,0.401900,0
1342,51.82,2,2.560153,0.4000,0.400700,0
1343,51.13,2,2.728288,0.4000,0.408500,0
1344,50.94,14,2.850245,1.0000,0.609700,0
1345,50.68,14,2.964431,0.6000,0.602600,0
1346,50.43,14,3.054803,0.6000,0.600600,0
1347,50.18,14,3.179649,0.6000,0.602400,0
1348,50.18,14,3.247974,0.8000,0.601100,0
1349,49.86,14,3.381790,0.6000,0.605400,0
1350,49.86,14,3.322100,0.8000,0.599700,0
1351,49.42,14,3.567113,0.6000,0.595600,0
1352,49.17,14,3.636614,0.4000,0.605500,0
1353,49.17,14,3.677159,0.2000,0.605000,0
1354,48.92,14,3.782319,0.6000,0.602100,0
1355,48.41,14,3.913148,1.0000,0.600300,0
1356,48.16,14,4.028839,0.0000,0.597100,0
1357,48.10,6,4.181827,0.8000,0.774400,0
1358,47.91,6,4.673532,0.6000,0.772200,0
1359,47.72,6,5.292276,0.8000,0.772900,0
1360,47.72,6,4.906608,0.8000,0.773900,0
1361,47.22,6,5.477698,1.0000,0.767600,0
1362,47.15,6,5.413414,0.6000,0.775300,0
1363,47.03,6,5.472756,0.8000,0.774600,0
1364,47.03,6,5.437516,1.0000,0.778000,0
1365,46.21,6,5.520616,1.0000,0.774800,0
1366,46.08,6,5.521472,1.0000,0.766200,0
1367,46.08,6,5.521132,1.0000,0.768900,0
1368,45.52,15,6.342727,1.0000,0.864100,0
1369,45.46,6,5.979086,1.0000,0.766300,0
1370,45.20,6,5.916061,0.8000,0.774500,0
1371,45.14,6,5.795205,1.0000,0.773500,0
1372,45.14,6,5.819649,1.0000,0.777500,0
1373,44.76,6,5.563717,1.0000,0.767000,0
1374,44.20,6,5.078144,0.6000,0.771500,0
1375,44.13,14,3.946856,0.8000,0.600200,0
1376,44.01,14,3.788452,0.6000,0.610800,0
1377,43.51,14,3.726191,0.6000,0.604100,0
1378,43.51,14,3.677359,0.2000,0.597600,0
1379,43.25,14,3.664943,0.8000,0.599100,0
1380,43.13,14,3.647646,1.0000,0.599900,0
1381,43.06,14,3.597055,0.8000,0.594300,0
1382,43.06,14,3.662621,0.8000,0.608000,0
1383,42.18,14,3.591179,0.8000,0.596200,0
1384,42.18,14,3.588093,0.8000,0.598800,0
1385,42.12,14,3.680064,0.2000,0.605800,0
1386,42.12,14,3.704430,0.8000,0.599600,0
1387,41.18,14,3.936007,0.8000,0.596000,0
1388,41.05,14,3.943766,0.2000,0.608400,0
1389,41.05,14,3.864939,0.8000,0.598100,0
1390,40.30,14,3.942953,0.4000,0.594600,0
1391,40.30,14,3.917404,0.6000,0.596100,0
1392,39.23,14,3.745188,0.6000,0.602600,0
1393,38.60,14,3.680896,0.4000,0.594400,0
1394,38.42,14,3.618235,0.4000,0.603400,0
1395,38.35,14,3.390393,0.8000,0.605700,0
1396,38.35,14,3.505104,0.8000,0.598500,0
1397,38.23,14,3.306983,0.8000,0.606700,0
1398,37.60,14,3.153019,0.8000,0.606300,0
1399,37.41,14,3.031137,0.8000,0.597500,0
1400,37.35,14,2.890371,0.8000,0.601500,0
1401,37.16,2,2.729843,0.6000,0.395200,0
1402,36.47,2,2.550621,0.0000,0.399800,0
1403,36.41,2,2.475639,0.6000,0.394700,0
1404,36.34,2,2.310463,0.0000,0.400000,0
1405,36.15,2,1.996162,0.2000,0.407700,0
1406,36.15,2,2.103907,0.2000,0.396800,0
1407,35.46,2,1.813306,0.2000,0.390800,0
1408,35.21,11,1.630529,0.2000,0.228900,0
1409,35.15,11,1.505547,0.2000,0.228900,0
1410,34.46,11,1.388150,0.0000,0.223400,0
1411,34.21,11,1.248099,0.0000,0.234400,0
1412,34.21,11,1.207610,0.0000,0.231900,0
1413,33.52,11,1.125714,0.0000,0.232500,0
1414,33.45,11,1.050632,0.0000,0.227000,0
1415,33.20,5,0.814946,0.0000,0.151500,0
1416,33.20,5,0.926634,0.0000,0.158900,0
1417,32.45,5,0.834835,0.0000,0.153600,0
1418,32.20,5,0.845838,0.0000,0.158300,0
1419,32.01,5,0.864295,0.0000,0.158700,0
1420,31.51,5,0.774654,0.0000,0.153500,0
1421,31.44,5,0.640134,0.0000,0.160300,0
1422,31.25,5,0.612799,0.0000,0.161100,0
1423,31.25,5,0.794199,0.2000,0.155300,0
1424,30.44,5,0.884105,0.0000,0.154900,0
1425,30.25,5,0.914111,0.0000,0.157800,0
1426,30.25,11,0.943352,0.0000,0.223500,0
1427,29.62,5,0.901484,0.0000,0.153700,0
1428,29.62,5,0.909632,0.0000,0.158800,0
1429,29.43,5,0.915321,0.0000,0.159600,0
1430,29.43,11,0.962727,0.0000,0.227600,0
1431,29.06,5,0.906112,0.0000,0.157400,0
1432,28.49,5,0.912778,0.0000,0.156300,0
1433,28.49,5,0.898292,0.0000,0.157600,0
1434,28.30,5,0.825042,0.0000,0.156000,0
1435,28.30,5,0.717350,0.0000,0.162000,0
1436,27.80,5,0.607943,0.0000,0.165100,0
1437,27.49,5,0.574942,0.0000,0.157900,0
1438,27.49,5,0.570174,0.0000,0.154100,0
1439,27.36,5,0.566934,0.0000,0.154300,0
1440,27.36,5,0.569348,0.0000,0.159700,0
1441,26.54,5,0.690273,0.0000,0.162500,0
1442,26.54,5,0.618385,0.0000,0.161800,0
1443,26.35,5,0.716758,0.0000,0.153200,0
1444,26.35,5,0.704434,0.0000,0.161400,0
1445,26.10,5,0.713505,0.0000,0.160600,0
1446,25.54,5,0.700553,0.0000,0.155800,0
1447,25.48,5,0.631795,0.0000,0.158100,0
1448,25.10,5,0.555615,0.0000,0.156800,0
1449,25.10,9,0.493738,0.0000,0.091800,0
1450,24.53,9,0.455444,0.0000,0.093100,0
1451,24.47,9,0.401194,0.0000,0.097100,0
1452,24.47,9,0.380131,0.0000,0.093200,0
1453,23.46,9,0.499178,0.0000,0.096000,0
1454,23.46,9,0.467441,0.0000,0.089600,0
1455,23.15,5,0.519448,0.0000,0.162100,0
1456,23.15,5,0.513484,0.0000,0.164800,0
1457,22.84,5,0.586221,0.0000,0.165600,0
1458,22.59,5,0.698063,0.0000,0.157100,0
1459,22.59,5,0.729274,0.0000,0.155100,0
1460,22.15,5,0.826878,0.0000,0.150200,0
1461,22.15,5,0.875085,0.0000,0.157300,0
1462,21.58,11,0.992284,0.0000,0.229200,0
1463,21.39,11,1.094991,0.0000,0.225900,0
1464,20.89,11,1.193770,0.0000,0.225000,0
1465,20.51,11,1.244680,0.2000,0.226500,0
1466,20.20,11,1.368475,0.0000,0.230400,0
1467,20.20,11,1.309706,0.0000,0.226300,0
1468,19.89,11,1.386296,0.0000,0.229600,0
1469,19.63,11,1.458909,0.4000,0.234400,0
1470,19.63,11,1.502639,0.0000,0.226300,0
1471,19.20,11,1.637603,0.0000,0.227900,0
1472,19.20,2,1.728011,0.0000,0.394500,0
1473,18.44,2,2.040628,0.2000,0.390000,0
1474,18.44,2,2.228974,0.6000,0.401000,0
1475,17.94,2,2.432215,0.6000,0.401300,0
1476,17.50,14,2.815219,0.6000,0.603200,0
1477,17.50,2,2.634797,0.4000,0.402800,0
1478,17.13,14,2.899580,0.8000,0.599600,0
1479,16.81,14,2.924392,0.0000,0.604500,0
1480,16.69,14,2.978891,0.8000,0.598800,0
1481,16.25,14,2.924233,0.0000,0.598800,0
1482,16.25,14,2.940131,0.8000,0.601800,0
1483,15.81,14,2.947493,0.4000,0.602300,0
1484,15.62,14,2.955555,0.4000,0.602800,0
1485,15.62,14,2.894867,0.2000,0.607100,0
1486,14.80,14,2.838190,0.6000,0.601700,0
1487,14.55,14,2.814240,0.8000,0.598000,0
1488,14.30,2,2.658889,0.4000,0.399200,0
1489,14.30,14,2.731403,0.4000,0.598700,0
1490,13.80,2,2.562679,0.8000,0.402300,0
1491,13.74,2,2.434798,0.8000,0.390500,0
1492,13.74,2,2.514807,0.4000,0.396500,0
1493,13.30,2,2.383866,0.6000,0.390500,0
1494,13.30,2,2.288104,0.2000,0.399200,0
1495,12.86,2,2.265008,0.6000,0.392500,0
1496,12.80,2,2.264541,0.6000,0.394000,0
1497,12.80,2,2.272512,0.8000,0.393300,0
1498,11.92,2,2.396449,0.6000,0.396200,0
1499,11.80,2,2.736049,0.4000,0.402400,0
1500,11.80,14,2.917391,0.4000,0.614000,0
1501,11.55,14,3.001196,0.4000,0.596400,0
1502,10.61,14,3.146653,0.4000,0.600500,0
1503,9.98,14,3.081551,0.4000,0.602400,0
1504,9.79,14,3.073792,0.4000,0.609100,0
1505,9.67,14,3.041868,0.8000,0.604500,0
1506,9.67,14,3.024693,0.6000,0.601400,0
1507,8.79,14,2.995495,0.4000,0.597300,0
1508,8.73,14,2.938907,0.8000,0.595900,0
1509,8.73,14,2.828054,0.8000,0.605200,0
1510,8.16,2,2.713567,1.0000,0.393700,0
1511,8.10,2,2.562306,0.2000,0.403900,0
1512,7.85,2,2.360522,0.2000,0.407900,0
1513,7.72,2,1.908009,0.4000,0.406000,0
1514,7.72,2,2.101178,0.4000,0.392500,0
1515,7.41,11,1.582122,0.0000,0.233800,0
1516,7.09,5,0.977461,0.0000,0.159900,0
1517,6.78,5,0.626032,0.0000,0.160500,0
1518,6.72,5,0.508650,0.0000,0.154300,0
1519,6.72,9,0.403425,0.0000,0.099300,0
1520,6.15,9,0.252812,0.0000,0.094600,0
1521,5.84,17,0.140317,0.0000,0.046400,0
1522,5.78,17,0.153219,0.0000,0.046700,0
1523,5.78,17,0.129015,0.0000,0.046100,0
1524,5.15,17,0.169927,0.0000,0.047500,0
1525,4.90,17,0.145808,0.0000,0.043800,0
1526,4.77,9,0.211658,0.0000,0.092700,0
1527,4.46,9,0.297853,0.0000,0.099000,0
1528,4.14,5,0.567206,0.0000,0.156000,0
1529,3.96,5,0.881154,0.0000,0.154600,0
1530,3.74,11,1.293891,0.0000,0.225000,0
1531,3.45,2,2.149925,0.4000,0.402100,0
1532,3.20,14,3.121431,0.6000,0.601600,0
1533,3.08,14,3.887171,0.8000,0.593700,0
1534,2.89,6,4.926197,0.8000,0.768100,0
1535,2.45,6,6.401633,0.6000,0.774000,0
1536,2.08,15,8.318879,1.0000,0.853500,0
1537,1.80,1,10.162317,1.0000,0.899300,0
1538,1.64,1,11.710842,1.0000,0.899100,0
1539,1.40,10,13.713247,1.0000,0.899000,0
1540,0.99,4,17.447667,0.8000,0.878900,0
1541,0.78,4,19.768682,1.0000,0.874100,0
1542,0.50,7,24.281865,1.0000,0.849300,0
1543,0.41,7,26.557341,1.0000,0.846500,0
1544,0.20,18,33.697269,0.8000,0.900100,0
