t,days_to_reentry,M2_cell,H_t,p_t,P_forward,artifact_flag
1111,495.42,3,0.125964,0.0000,0.025000,0
1112,495.08,3,0.125564,0.0000,0.028100,0
1113,495.08,3,0.128409,0.0000,0.028500,0
1114,494.42,3,0.135387,0.0000,0.024300,0
1115,494.08,3,0.163215,0.0000,0.027400,0
1116,493.75,3,0.172298,0.0000,0.025300,0
1117,493.50,3,0.167857,0.0000,0.027100,0
1118,493.08,3,0.116900,0.0000,0.030300,0
1119,492.75,3,0.128366,0.0000,0.025800,0
1120,492.42,3,0.143680,0.0000,0.025600,0
1121,492.08,3,0.136349,0.0000,0.030700,0
1122,491.42,3,0.126091,0.0000,0.029000,0
1123,491.42,3,0.116958,0.0000,0.028400,0
1124,491.08,3,0.091609,0.0000,0.027900,0
1125,490.75,3,0.093904,0.0000,0.027100,0
1126,490.42,3,0.096444,0.0000,0.029800,0
1127,490.08,3,0.082763,0.0000,0.027600,0
1128,489.75,3,0.090972,0.0000,0.029600,0
1129,489.42,3,0.081408,0.0000,0.027700,0
1130,489.08,3,0.071154,0.0000,0.027600,0
1131,488.75,17,0.028414,0.0000,0.044900,0
1132,488.42,17,0.051916,0.0000,0.046000,0
1133,488.08,3,0.067047,0.0000,0.029900,0
1134,487.42,3,0.107338,0.0000,0.032400,0
1135,487.42,3,0.142109,0.0000,0.029300,0
1136,487.08,3,0.165289,0.0000,0.026400,0
1137,486.42,3,0.176686,0.0000,0.025900,0
1138,486.08,3,0.179527,0.0000,0.029300,0
1139,486.00,3,0.177000,0.0000,0.025300,0
1140,485.92,3,0.156234,0.0000,0.031400,0
1141,485.08,3,0.167942,0.0000,0.026900,0
1142,485.08,3,0.180208,0.0000,0.028500,0
1143,484.42,3,0.181977,0.0000,0.027200,0
1144,484.17,3,0.174214,0.0000,0.030700,0
1145,484.17,3,0.180162,0.0000,0.026900,0
1146,483.42,3,0.176027,0.0000,0.028300,0
1147,483.42,3,0.174334,0.0000,0.027400,0
1148,483.08,3,0.193622,0.0000,0.028400,0
1149,482.42,3,0.198030,0.0000,0.029400,0
1150,482.42,3,0.198342,0.0000,0.028500,0
1151,482.08,3,0.209242,0.0000,0.026200,0
1152,481.42,3,0.211101,0.0000,0.027000,0
1153,481.08,3,0.219921,0.0000,0.026900,0
1154,480.42,3,0.220814,0.0000,0.029000,0
1155,480.42,3,0.232202,0.0000,0.026900,0
1156,480.08,3,0.209450,0.0000,0.026100,0
1157,479.42,3,0.204814,0.0000,0.029600,0
1158,479.42,3,0.172435,0.0000,0.031900,0
1159,479.08,3,0.135915,0.0000,0.024000,0
1160,478.42,3,0.134109,0.0000,0.031400,0
1161,478.42,3,0.112519,0.0000,0.028100,0
1162,478.00,3,0.103825,0.0000,0.028700,0
1163,477.42,3,0.122899,0.0000,0.026100,0
1164,477.42,3,0.135808,0.0000,0.029900,0
1165,477.08,3,0.138667,0.0000,0.025900,0
1166,476.42,3,0.158874,0.0000,0.027500,0
1167,476.08,3,0.147488,0.0000,0.029700,0
1168,476.08,3,0.145694,0.0000,0.027800,0
1169,475.42,3,0.175390,0.0000,0.026600,0
1170,475.42,3,0.203399,0.0000,0.027900,0
1171,475.08,3,0.200674,0.0000,0.030800,0
1172,474.42,3,0.156297,0.0000,0.028200,0
1173,474.42,3,0.177002,0.0000,0.027400,0
1174,474.08,3,0.164348,0.0000,0.027700,0
1175,473.75,3,0.160594,0.0000,0.028400,0
1176,473.42,3,0.112242,0.0000,0.029800,0
1177,473.08,17,0.053736,0.0000,0.046800,0
1178,472.42,17,0.035545,0.0000,0.047800,0
1179,472.42,17,0.085445,0.0000,0.045300,0
1180,472.08,17,0.138514,0.0000,0.046700,0
1181,471.75,17,0.149773,0.0000,0.041200,0
1182,471.42,17,0.150540,0.0000,0.042600,0
1183,471.08,17,0.111422,0.0000,0.047700,0
1184,470.42,17,0.108434,0.0000,0.043800,0
1185,470.08,17,0.027173,0.0000,0.046300,0
1186,470.00,3,0.084284,0.0000,0.028700,0
1187,469.42,3,0.063517,0.0000,0.027200,0
1188,469.42,3,0.071581,0.0000,0.030300,0
1189,469.08,3,0.061898,0.0000,0.025800,0
1190,468.42,3,0.147903,0.0000,0.028600,0
1191,468.42,3,0.105649,0.0000,0.028800,0
1192,468.08,3,0.117282,0.0000,0.028300,0
1193,467.75,3,0.121376,0.0000,0.029800,0
1194,467.08,3,0.121776,0.0000,0.025300,0
1195,466.08,3,0.134423,0.0000,0.027900,0
1196,465.42,3,0.124910,0.0000,0.027600,0
1197,465.08,3,0.122398,0.0000,0.026000,0
1198,465.08,3,0.123347,0.0000,0.028700,0
1199,464.42,3,0.117146,0.0000,0.026600,0
1200,464.42,3,0.116062,0.0000,0.028300,0
1201,464.08,3,0.128658,0.0000,0.026000,0
1202,463.42,3,0.160540,0.0000,0.029700,0
1203,463.08,3,0.175004,0.0000,0.025400,0
1204,462.42,3,0.150183,0.0000,0.025800,0
1205,462.08,3,0.170398,0.0000,0.029100,0
1206,461.75,3,0.170814,0.0000,0.029300,0
1207,461.42,3,0.163365,0.0000,0.026200,0
1208,461.08,3,0.165392,0.0000,0.024500,0
1209,460.42,3,0.168717,0.0000,0.029300,0
1210,460.42,3,0.149321,0.0000,0.027600,0
1211,460.08,3,0.133048,0.0000,0.025100,0
1212,460.08,3,0.127633,0.0000,0.026400,0
1213,459.42,3,0.138560,0.0000,0.029400,0
1214,459.42,3,0.118486,0.0000,0.026400,0
1215,459.08,17,0.040139,0.0000,0.045500,0
1216,459.08,9,0.202773,0.0000,0.093700,0
1217,458.75,9,0.353896,0.0000,0.088000,0
1218,458.33,9,0.496533,0.0000,0.094400,0
1219,458.08,5,0.594977,0.0000,0.164400,0
1220,457.75,5,0.671672,0.0000,0.157500,0
1221,457.42,5,0.719045,0.0000,0.158000,0
1222,457.00,5,0.745476,0.0000,0.162300,0
1223,456.75,5,0.766283,0.0000,0.159400,0
1224,456.42,5,0.760710,0.0000,0.159500,0
1225,456.08,5,0.802478,0.0000,0.162900,0
1226,455.75,5,0.827881,0.0000,0.155600,0
1227,455.42,5,0.822721,0.0000,0.159600,0
1228,455.08,5,0.862723,0.0000,0.158900,0
1229,454.42,5,0.866714,0.2000,0.149100,0
1230,454.08,5,0.878513,0.0000,0.159200,0
1231,453.75,5,0.899222,0.0000,0.149200,0
1232,453.42,5,0.858229,0.2000,0.154900,0
1233,453.08,5,0.859715,0.0000,0.160300,0
1234,452.75,5,0.842218,0.0000,0.160500,0
1235,452.42,5,0.834616,0.2000,0.154000,0
1236,452.08,5,0.798436,0.0000,0.162700,0
1237,452.08,5,0.755541,0.0000,0.150000,0
1238,451.42,5,0.763457,0.0000,0.160700,0
1239,451.08,5,0.749561,0.0000,0.158600,0
1240,450.75,5,0.754188,0.0000,0.164900,0
1241,450.42,5,0.759556,0.0000,0.154900,0
1242,450.08,5,0.785428,0.0000,0.164600,0
1243,449.42,5,0.725832,0.0000,0.159700,0
1244,449.42,5,0.758813,0.0000,0.154800,0
1245,449.08,5,0.742380,0.0000,0.162300,0
1246,448.75,5,0.815281,0.0000,0.154900,0
1247,448.42,5,0.819439,0.0000,0.156600,0
1248,448.00,5,0.772426,0.0000,0.154800,0
1249,447.75,5,0.839553,0.0000,0.171000,0
1250,447.42,5,0.834550,0.2000,0.162000,0
1251,447.08,5,0.788934,0.0000,0.159300,0
1252,446.42,5,0.788246,0.0000,0.149600,0
1253,446.08,5,0.792907,0.0000,0.159500,0
1254,445.75,5,0.809679,0.0000,0.159400,0
1255,445.42,5,0.856674,0.0000,0.158900,0
1256,445.42,5,0.911391,0.0000,0.156700,0
1257,444.42,5,0.894023,0.0000,0.156400,0
1258,444.08,5,0.885497,0.0000,0.156000,0
1259,444.08,5,0.858804,0.0000,0.157000,0
1260,443.42,11,0.977526,0.0000,0.231500,0
1261,443.42,5,0.899131,0.0000,0.159000,0
1262,443.00,11,0.964301,0.2000,0.227800,0
1263,442.42,11,0.992425,0.0000,0.220000,0
1264,442.08,11,1.028462,0.0000,0.235500,0
1265,441.42,11,1.045366,0.0000,0.234700,0
1266,441.42,11,1.083524,0.0000,0.231500,0
1267,440.42,11,1.143095,0.2000,0.230000,0
1268,440.42,11,1.150079,0.0000,0.233500,0
1269,440.08,11,1.131725,0.0000,0.233300,0
1270,439.75,11,1.168132,0.0000,0.225500,0
1271,439.42,11,1.178597,0.0000,0.231100,0
1272,439.08,11,1.170275,0.0000,0.228400,0
1273,439.08,11,1.151347,0.0000,0.228700,0
1274,438.75,11,1.092763,0.0000,0.224800,0
1275,438.42,11,1.095285,0.0000,0.216400,0
1276,438.08,11,1.099767,0.2000,0.228800,0
1277,438.08,11,1.122144,0.0000,0.239100,0
1278,437.42,11,1.087572,0.0000,0.225600,0
1279,437.08,11,1.099498,0.2000,0.225100,0
1280,436.83,11,1.050845,0.0000,0.233900,0
1281,436.42,11,1.021965,0.0000,0.228700,0
1282,436.08,11,1.009549,0.0000,0.229600,0
1283,435.75,5,0.912809,0.0000,0.157600,0
1284,435.42,5,0.935043,0.0000,0.154400,0
1285,435.08,5,0.931373,0.0000,0.158000,0
1286,434.42,5,0.935685,0.0000,0.155200,0
1287,434.42,5,0.935849,0.0000,0.154600,0
1288,434.08,5,0.893544,0.0000,0.161000,0
1289,433.75,5,0.785691,0.0000,0.154400,0
1290,433.42,5,0.756230,0.0000,0.158300,0
1291,433.08,5,0.747995,0.0000,0.162400,0
1292,432.42,5,0.718440,0.0000,0.166600,0
1293,432.08,5,0.719423,0.0000,0.156400,0
1294,431.42,5,0.618108,0.0000,0.151600,0
1295,431.42,5,0.577936,0.0000,0.155100,0
1296,431.08,5,0.596707,0.0000,0.165200,0
1297,430.42,5,0.571300,0.0000,0.162500,0
1298,430.42,5,0.580723,0.0000,0.159000,0
1299,430.08,5,0.589380,0.0000,0.156900,0
1300,429.42,5,0.547194,0.0000,0.159000,0
1301,429.25,5,0.544803,0.0000,0.161200,0
1302,428.08,5,0.595259,0.0000,0.159800,0
1303,427.42,5,0.582177,0.0000,0.157600,0
1304,427.17,5,0.598846,0.0000,0.157400,0
1305,427.00,5,0.631224,0.0000,0.155900,0
1306,426.42,5,0.600754,0.0000,0.155000,0
1307,426.42,5,0.568193,0.0000,0.153500,0
1308,426.08,5,0.618836,0.0000,0.159200,0
1309,425.75,5,0.607405,0.2000,0.149500,0
1310,425.42,5,0.583193,0.0000,0.154100,0
1311,425.08,5,0.633678,0.0000,0.157700,0
1312,425.08,5,0.664217,0.0000,0.159000,0
1313,424.42,5,0.612586,0.0000,0.154000,0
1314,424.42,5,0.607137,0.0000,0.158500,0
1315,424.08,5,0.650181,0.0000,0.154600,0
1316,423.75,5,0.669537,0.0000,0.164000,0
1317,423.42,5,0.657970,0.0000,0.158300,0
1318,423.08,5,0.702102,0.0000,0.158600,0
1319,422.42,5,0.649775,0.0000,0.157900,0
1320,422.08,5,0.674878,0.0000,0.159800,0
1321,421.75,5,0.723586,0.0000,0.154200,0
1322,421.42,5,0.703738,0.0000,0.154200,0
1323,421.08,5,0.749417,0.0000,0.154300,0
1324,420.42,5,0.731535,0.0000,0.152800,0
1325,420.08,5,0.743864,0.0000,0.156800,0
1326,419.75,5,0.833284,0.0000,0.160900,0
1327,419.42,5,0.810276,0.0000,0.157000,0
1328,419.08,5,0.804497,0.0000,0.155700,0
1329,418.75,5,0.904094,0.0000,0.157100,0
1330,418.42,5,0.881513,0.2000,0.162400,0
1331,418.08,5,0.857796,0.0000,0.155500,0
1332,418.00,5,0.867536,0.0000,0.159100,0
1333,417.42,5,0.844558,0.0000,0.165300,0
1334,417.08,5,0.886524,0.0000,0.157700,0
1335,417.08,5,0.887928,0.0000,0.163900,0
1336,416.42,5,0.846326,0.0000,0.159700,0
1337,416.08,5,0.784313,0.0000,0.158800,0
1338,415.75,5,0.801891,0.0000,0.151400,0
1339,415.50,5,0.772623,0.2000,0.159900,0
1340,415.08,5,0.698146,0.0000,0.161300,0
1341,414.42,5,0.686079,0.0000,0.154900,0
1342,414.08,5,0.665906,0.0000,0.157800,0
1343,413.42,5,0.639491,0.0000,0.158000,0
1344,413.42,5,0.612046,0.0000,0.160100,0
1345,413.08,5,0.605488,0.0000,0.157200,0
1346,412.92,5,0.615514,0.0000,0.157200,0
1347,412.42,5,0.590294,0.0000,0.161200,0
1348,412.08,5,0.584106,0.2000,0.155700,0
1349,411.75,5,0.553658,0.0000,0.155400,0
1350,411.53,5,0.553597,0.0000,0.157300,0
1351,411.08,5,0.563713,0.0000,0.155700,0
1352,410.75,5,0.524512,0.0000,0.162300,0
1353,410.53,5,0.519914,0.0000,0.154800,0
1354,410.08,9,0.470618,0.0000,0.093700,0
1355,410.07,9,0.460520,0.0000,0.092700,0
1356,409.42,5,0.518075,0.0000,0.161500,0
1357,409.08,9,0.470746,0.0000,0.097400,0
1358,409.00,9,0.449635,0.0000,0.097100,0
1359,408.75,9,0.475061,0.0000,0.092300,0
1360,408.08,9,0.447153,0.0000,0.097600,0
1361,408.08,9,0.424403,0.0000,0.096800,0
1362,407.42,9,0.430145,0.0000,0.096300,0
1363,407.17,9,0.410354,0.0000,0.091500,0
1364,407.17,9,0.383677,0.0000,0.094200,0
1365,405.96,9,0.381653,0.0000,0.098800,0
1366,405.96,9,0.387135,0.0000,0.096300,0
1367,405.10,9,0.377897,0.0000,0.096500,0
1368,404.63,9,0.402531,0.0000,0.096900,0
1369,404.63,9,0.392534,0.0000,0.093600,0
1370,402.12,9,0.359532,0.0000,0.090100,0
1371,402.12,9,0.365930,0.0000,0.095500,0
1372,401.39,9,0.331694,0.0000,0.093800,0
1373,400.99,9,0.329045,0.0000,0.093100,0
1374,400.39,9,0.337099,0.0000,0.093900,0
1375,400.13,9,0.308446,0.0000,0.095800,0
1376,399.40,9,0.292774,0.0000,0.095800,0
1377,399.40,9,0.299667,0.0000,0.096700,0
1378,398.74,9,0.268414,0.0000,0.095000,0
1379,398.34,9,0.277728,0.0000,0.096800,0
1380,398.14,9,0.273242,0.0000,0.095000,0
1381,397.21,9,0.262895,0.0000,0.095400,0
1382,397.21,9,0.272991,0.0000,0.095400,0
1383,396.49,9,0.277070,0.0000,0.091700,0
1384,396.22,9,0.262395,0.0000,0.094500,0
1385,395.49,9,0.272346,0.0000,0.094200,0
1386,395.23,9,0.363409,0.0000,0.095100,0
1387,394.70,9,0.356018,0.2000,0.096600,0
1388,394.23,9,0.355703,0.0000,0.092800,0
1389,394.23,9,0.357260,0.0000,0.090300,0
1390,393.50,9,0.361587,0.0000,0.093800,0
1391,393.24,9,0.353858,0.0000,0.092800,0
1392,389.60,5,0.563937,0.0000,0.154700,0
1393,389.33,5,0.565142,0.0000,0.158300,0
1394,388.60,5,0.611592,0.0000,0.161100,0
1395,388.47,5,0.611652,0.0000,0.165500,0
1396,387.54,5,0.626213,0.0000,0.155700,0
1397,387.54,5,0.621267,0.0000,0.154200,0
1398,387.34,5,0.616135,0.0000,0.159400,0
1399,386.48,5,0.631050,0.0000,0.158200,0
1400,386.35,5,0.627114,0.2000,0.157700,0
1401,385.49,5,0.627484,0.0000,0.157500,0
1402,385.36,5,0.612124,0.0000,0.161400,0
1403,385.36,5,0.594939,0.0000,0.166100,0
1404,384.56,5,0.570622,0.0000,0.159900,0
1405,384.36,5,0.538171,0.0000,0.162900,0
1406,383.97,5,0.505265,0.0000,0.158600,0
1407,383.50,9,0.469736,0.2000,0.100000,0
1408,383.37,9,0.428910,0.0000,0.093400,0
1409,382.44,9,0.400254,0.0000,0.101700,0
1410,382.38,9,0.357970,0.0000,0.095500,0
1411,382.38,9,0.310628,0.0000,0.094500,0
1412,381.45,9,0.265829,0.0000,0.100500,0
1413,380.99,9,0.206023,0.2000,0.094900,0
1414,380.46,17,0.147813,0.0000,0.045300,0
1415,379.46,17,0.123321,0.0000,0.045200,0
1416,379.46,17,0.097430,0.0000,0.045700,0
1417,378.40,17,0.073483,0.0000,0.046400,0
1418,377.48,17,0.049094,0.0000,0.041600,0
1419,376.48,17,0.026216,0.0000,0.046600,0
1420,376.42,17,0.011375,0.0000,0.043300,0
1421,376.42,17,0.010271,0.0000,0.043900,0
1422,375.42,17,0.016274,0.0000,0.045000,0
1423,375.09,17,0.020857,0.0000,0.046000,0
1424,374.50,17,0.036748,0.0000,0.042100,0
1425,374.10,17,0.053375,0.0000,0.046700,0
1426,373.44,17,0.075729,0.0000,0.045600,0
1427,372.58,17,0.119725,0.0000,0.045400,0
1428,372.44,17,0.170506,0.0000,0.047300,0
1429,371.65,9,0.219950,0.0000,0.094700,0
1430,370.85,9,0.336258,0.0000,0.091400,0
1431,370.59,9,0.489823,0.0000,0.092600,0
1432,370.19,5,0.613759,0.0000,0.155800,0
1433,369.60,5,0.696335,0.0000,0.153700,0
1434,368.47,5,0.759868,0.0000,0.157900,0
1435,368.20,5,0.810207,0.0000,0.157200,0
1436,367.54,5,0.861524,0.2000,0.162900,0
1437,366.55,11,0.961772,0.0000,0.230300,0
1438,365.95,11,1.084309,0.0000,0.221100,0
1439,365.49,11,1.169221,0.0000,0.229000,0
1440,365.23,11,1.267851,0.0000,0.232000,0
1441,364.70,11,1.379655,0.0000,0.232000,0
1442,364.70,11,1.442905,0.0000,0.242700,0
1443,363.70,11,1.537376,0.0000,0.223800,0
1444,363.70,11,1.495189,0.0000,0.232500,0
1445,362.71,11,1.556772,0.0000,0.229800,0
1446,362.31,11,1.566838,0.2000,0.231000,0
1447,362.18,11,1.565034,0.0000,0.230400,0
1448,361.72,11,1.555050,0.0000,0.231200,0
1449,361.25,11,1.539072,0.2000,0.227200,0
1450,361.25,11,1.523315,0.2000,0.236700,0
1451,360.66,11,1.498495,0.2000,0.225700,0
1452,360.33,11,1.470813,0.0000,0.229200,0
1453,360.06,11,1.448206,0.0000,0.222800,0
1454,359.66,11,1.437839,0.0000,0.225200,0
1455,359.33,11,1.424808,0.0000,0.227300,0
1456,358.67,11,1.414865,0.0000,0.235000,0
1457,358.07,11,1.400558,0.0000,0.234000,0
1458,357.81,11,1.364643,0.0000,0.223800,0
1459,357.35,11,1.329982,0.0000,0.231000,0
1460,356.82,11,1.321959,0.0000,0.235800,0
1461,356.68,11,1.336919,0.2000,0.230500,0
1462,355.89,11,1.331477,0.0000,0.229900,0
1463,355.69,11,1.289671,0.0000,0.230500,0
1464,354.43,11,1.220347,0.0000,0.228800,0
1465,354.10,11,1.117027,0.0000,0.227300,0
1466,353.44,11,0.987635,0.0000,0.227100,0
1467,352.78,5,0.921947,0.0000,0.154700,0
1468,351.92,5,0.882525,0.0000,0.153000,0
1469,351.46,5,0.827547,0.0000,0.158700,0
1470,350.46,5,0.785165,0.0000,0.156500,0
1471,350.20,5,0.730805,0.0000,0.151900,0
1472,349.47,5,0.672258,0.0000,0.156900,0
1473,349.20,5,0.634978,0.0000,0.160900,0
1474,348.94,5,0.605890,0.0000,0.161100,0
1475,348.81,5,0.596978,0.0000,0.157800,0
1476,348.21,5,0.591250,0.0000,0.161100,0
1477,347.81,5,0.583226,0.0000,0.156200,0
1478,347.81,5,0.564154,0.2000,0.157600,0
1479,346.56,5,0.525454,0.2000,0.165900,0
1480,346.56,5,0.544867,0.0000,0.161600,0
1481,345.56,9,0.496762,0.0000,0.089800,0
1482,344.90,9,0.470076,0.0000,0.094300,0
1483,344.57,9,0.450947,0.0000,0.089800,0
1484,344.31,9,0.444872,0.0000,0.098000,0
1485,343.91,9,0.444244,0.0000,0.095000,0
1486,343.18,9,0.439247,0.0000,0.088900,0
1487,342.92,9,0.433928,0.0000,0.093300,0
1488,342.92,9,0.425404,0.0000,0.091400,0
1489,342.32,9,0.428955,0.0000,0.095000,0
1490,341.59,9,0.459919,0.0000,0.092700,0
1491,341.59,9,0.496146,0.0000,0.095500,0
1492,341.13,5,0.554974,0.0000,0.158800,0
1493,340.60,5,0.720989,0.0000,0.156000,0
1494,340.14,5,0.888662,0.0000,0.157300,0
1495,339.94,11,1.074358,0.0000,0.230300,0
1496,339.94,11,0.995972,0.0000,0.222800,0
1497,338.95,11,1.156909,0.0000,0.235100,0
1498,338.95,11,1.180922,0.0000,0.226600,0
1499,337.69,11,1.187137,0.0000,0.227200,0
1500,337.69,11,1.207636,0.0000,0.225000,0
1501,336.70,11,1.208866,0.0000,0.220100,0
1502,336.23,11,1.198824,0.0000,0.223100,0
1503,335.44,11,1.207675,0.0000,0.230700,0
1504,335.17,11,1.214977,0.0000,0.225500,0
1505,335.11,11,1.217663,0.0000,0.227700,0
1506,334.71,11,1.209839,0.0000,0.225500,0
1507,334.18,11,1.219968,0.2000,0.219000,0
1508,334.18,11,1.222623,0.0000,0.234000,0
1509,333.45,11,1.223669,0.2000,0.234500,0
1510,333.19,11,1.219453,0.2000,0.227400,0
1511,332.46,11,1.217050,0.0000,0.223000,0
1512,332.46,11,1.208455,0.0000,0.228700,0
1513,332.20,11,1.204689,0.2000,0.232300,0
1514,331.47,11,1.186535,0.0000,0.229100,0
1515,331.07,11,1.125082,0.0000,0.225100,0
1516,331.07,11,1.159649,0.0000,0.236900,0
1517,330.08,11,1.083776,0.2000,0.233300,0
1518,329.48,11,1.070615,0.0000,0.225100,0
1519,329.48,11,1.050677,0.0000,0.227400,0
1520,328.23,11,0.961939,0.0000,0.229200,0
1521,328.16,5,0.871871,0.0000,0.155500,0
1522,327.83,5,0.794249,0.0000,0.163400,0
1523,327.17,5,0.725922,0.0000,0.155200,0
1524,326.84,5,0.689820,0.0000,0.156600,0
1525,326.17,5,0.677513,0.0000,0.158500,0
1526,325.58,5,0.673460,0.0000,0.157000,0
1527,325.58,5,0.668817,0.0000,0.159200,0
1528,325.31,5,0.676449,0.0000,0.155100,0
1529,324.59,5,0.650531,0.0000,0.155600,0
1530,324.32,5,0.602343,0.0000,0.157900,0
1531,324.32,5,0.631788,0.0000,0.160500,0
1532,323.59,5,0.570323,0.0000,0.156900,0
1533,323.33,5,0.545142,0.0000,0.154100,0
1534,322.53,5,0.519314,0.0000,0.156800,0
1535,322.34,9,0.494821,0.0000,0.092900,0
1536,322.20,9,0.469269,0.0000,0.092400,0
1537,321.48,9,0.456213,0.0000,0.094100,0
1538,321.21,9,0.445839,0.0000,0.090800,0
1539,321.15,9,0.436566,0.0000,0.092400,0
1540,320.55,9,0.428443,0.0000,0.088200,0
1541,320.15,9,0.423852,0.0000,0.093800,0
1542,320.15,9,0.418317,0.0000,0.093200,0
1543,319.49,9,0.416471,0.0000,0.099800,0
1544,319.16,9,0.411567,0.0000,0.090400,0
1545,318.96,9,0.411538,0.0000,0.091500,0
1546,318.50,9,0.415889,0.0000,0.093500,0
1547,318.17,9,0.452777,0.0000,0.097600,0
1548,317.51,5,0.539257,0.0000,0.157700,0
1549,317.51,5,0.504474,0.0000,0.159200,0
1550,317.18,5,0.580961,0.0000,0.164100,0
1551,316.51,5,0.653996,0.0000,0.157200,0
1552,316.25,5,0.795161,0.0000,0.161500,0
1553,316.18,5,0.850562,0.0000,0.160700,0
1554,315.46,11,1.011503,0.0000,0.228800,0
1555,315.26,11,1.081662,0.0000,0.226900,0
1556,314.99,11,1.113253,0.0000,0.228900,0
1557,314.46,11,1.163438,0.0000,0.230500,0
1558,314.26,11,1.166330,0.0000,0.230600,0
1559,313.54,11,1.184603,0.0000,0.232800,0
1560,313.47,11,1.191965,0.0000,0.229600,0
1561,313.27,11,1.198091,0.0000,0.234200,0
1562,312.48,11,1.203271,0.0000,0.232600,0
1563,312.41,11,1.215135,0.0000,0.224800,0
1564,312.28,11,1.218386,0.0000,0.235300,0
1565,311.62,11,1.237055,0.0000,0.236400,0
1566,311.49,11,1.251107,0.0000,0.228300,0
1567,311.35,11,1.260731,0.0000,0.227300,0
1568,310.49,11,1.267187,0.0000,0.229400,0
1569,310.49,11,1.272576,0.0000,0.233000,0
1570,309.57,11,1.269075,0.0000,0.227000,0
1571,309.50,11,1.265148,0.2000,0.236900,0
1572,308.51,11,1.270636,0.0000,0.229600,0
1573,308.51,11,1.273421,0.0000,0.234400,0
1574,307.58,11,1.281139,0.0000,0.226500,0
1575,306.59,11,1.285800,0.0000,0.235300,0
1576,306.46,11,1.290582,0.0000,0.231400,0
1577,306.39,11,1.296057,0.0000,0.234300,0
1578,305.47,11,1.303612,0.0000,0.237700,0
1579,305.40,11,1.302023,0.0000,0.219400,0
1580,305.40,11,1.303369,0.0000,0.234900,0
1581,304.61,11,1.324968,0.2000,0.235700,0
1582,304.61,11,1.317603,0.0000,0.230900,0
1583,304.41,11,1.335778,0.2000,0.232400,0
1584,303.61,11,1.336804,0.2000,0.230700,0
1585,303.41,11,1.338067,0.0000,0.230200,0
1586,303.22,11,1.338631,0.0000,0.230600,0
1587,302.62,11,1.331876,0.0000,0.227500,0
1588,302.42,11,1.335926,0.2000,0.226800,0
1589,301.89,11,1.335106,0.0000,0.230600,0
1590,301.63,11,1.331896,0.0000,0.228300,0
1591,301.50,11,1.319928,0.0000,0.223900,0
1592,300.57,11,1.292044,0.0000,0.229600,0
1593,300.57,11,1.259491,0.0000,0.226900,0
1594,300.24,11,1.245649,0.0000,0.225400,0
1595,299.58,11,1.194555,0.2000,0.233400,0
1596,299.45,11,1.153527,0.2000,0.235200,0
1597,299.45,11,1.115998,0.0000,0.232700,0
1598,298.72,11,1.062959,0.0000,0.226800,0
1599,298.45,11,1.030483,0.0000,0.224500,0
1600,297.59,11,0.983810,0.0000,0.221200,0
1601,297.53,5,0.928299,0.0000,0.160800,0
1602,296.01,5,0.903985,0.0000,0.161100,0
1603,295.54,5,0.869755,0.0000,0.157700,0
1604,294.88,5,0.831149,0.0000,0.158100,0
1605,294.42,5,0.786683,0.0000,0.160400,0
1606,294.16,5,0.763844,0.0000,0.157800,0
1607,293.82,5,0.745732,0.0000,0.159000,0
1608,293.56,5,0.748320,0.0000,0.157000,0
1609,293.16,5,0.808146,0.0000,0.162100,0
1610,292.57,5,0.913089,0.0000,0.157400,0
1611,292.57,11,0.996947,0.0000,0.227800,0
1612,292.11,11,1.073939,0.0000,0.231600,0
1613,291.58,11,1.131699,0.0000,0.233200,0
1614,291.58,11,1.151108,0.0000,0.228500,0
1615,291.18,11,1.157082,0.0000,0.224200,0
1616,290.72,11,1.157112,0.0000,0.231800,0
1617,290.58,11,1.139268,0.0000,0.221000,0
1618,290.12,11,1.151305,0.0000,0.226000,0
1619,289.59,11,1.198100,0.0000,0.231500,0
1620,289.13,11,1.278507,0.0000,0.226400,0
1621,288.73,11,1.306422,0.0000,0.222500,0
1622,288.73,11,1.299223,0.0000,0.225200,0
1623,288.14,11,1.312222,0.0000,0.229000,0
1624,287.74,11,1.311078,0.0000,0.220800,0
1625,286.88,11,1.295907,0.0000,0.231200,0
1626,286.75,11,1.278566,0.0000,0.226200,0
1627,285.76,11,1.256962,0.0000,0.226500,0
1628,285.76,11,1.226887,0.0000,0.231400,0
1629,284.96,11,1.242024,0.0000,0.233200,0
1630,284.50,11,1.240710,0.0000,0.229800,0
1631,283.91,11,1.284597,0.2000,0.228200,0
1632,283.77,11,1.314171,0.0000,0.214900,0
1633,283.25,11,1.345090,0.0000,0.228300,0
1634,282.78,11,1.357406,0.2000,0.226600,0
1635,282.78,11,1.362184,0.0000,0.225200,0
1636,281.92,11,1.371357,0.0000,0.221100,0
1637,281.53,11,1.369308,0.2000,0.235900,0
1638,280.54,11,1.397858,0.0000,0.230800,0
1639,280.54,11,1.381197,0.0000,0.229600,0
1640,279.54,11,1.403686,0.0000,0.232100,0
1641,279.54,11,1.405295,0.0000,0.227000,0
1642,279.02,11,1.406750,0.2000,0.232800,0
1643,278.16,11,1.372278,0.0000,0.234900,0
1644,278.02,11,1.324539,0.0000,0.234200,0
1645,277.16,11,1.259850,0.0000,0.231900,0
1646,276.90,11,1.193367,0.0000,0.230100,0
1647,276.90,11,1.141276,0.0000,0.227000,0
