t,days_to_reentry,M2_cell,H_t,p_t,P_forward,artifact_flag
1111,478.80,3,0.118681,0.0000,0.029700,0
1112,477.53,3,0.117129,0.0000,0.028800,0
1113,477.53,3,0.117813,0.0000,0.028400,0
1114,476.87,3,0.120329,0.0000,0.026600,0
1115,476.54,3,0.148507,0.0000,0.029600,0
1116,476.54,3,0.138125,0.0000,0.025800,0
1117,476.08,3,0.118990,0.0000,0.026300,0
1118,475.54,3,0.116097,0.0000,0.031300,0
1119,474.95,3,0.112412,0.0000,0.030100,0
1120,474.55,3,0.116714,0.0000,0.028400,0
1121,474.08,3,0.111513,0.0000,0.026100,0
1122,474.02,3,0.105987,0.0000,0.028600,0
1123,473.55,3,0.110334,0.0000,0.027200,0
1124,473.09,3,0.116471,0.0000,0.025400,0
1125,473.02,3,0.121279,0.0000,0.026700,0
1126,472.16,3,0.118009,0.0000,0.025900,0
1127,471.90,3,0.131822,0.0000,0.026300,0
1128,471.90,3,0.115257,0.0000,0.026000,0
1129,471.17,3,0.116615,0.0000,0.027400,0
1130,471.10,3,0.116236,0.0000,0.027500,0
1131,470.63,3,0.120150,0.0000,0.027700,0
1132,470.63,3,0.122318,0.0000,0.026800,0
1133,470.17,3,0.122175,0.0000,0.026100,0
1134,470.10,3,0.118779,0.0000,0.029100,0
1135,469.90,3,0.116582,0.0000,0.027500,0
1136,469.64,3,0.121427,0.0000,0.028500,0
1137,469.11,3,0.138901,0.0000,0.029900,0
1138,468.64,3,0.155518,0.0000,0.029700,0
1139,468.64,3,0.167999,0.0000,0.027200,0
1140,468.25,3,0.177952,0.0000,0.025500,0
1141,468.11,3,0.185834,0.0000,0.026700,0
1142,467.65,3,0.194857,0.0000,0.026600,0
1143,467.18,3,0.202221,0.0000,0.029500,0
1144,467.12,3,0.203156,0.0000,0.027000,0
1145,466.65,3,0.193496,0.0000,0.031600,0
1146,466.65,3,0.194715,0.0000,0.025500,0
1147,466.12,3,0.188105,0.0000,0.029300,0
1148,466.06,3,0.189026,0.0000,0.027000,0
1149,465.19,3,0.187452,0.0000,0.026800,0
1150,465.13,3,0.189272,0.0000,0.031000,0
1151,464.73,3,0.185981,0.0000,0.028300,0
1152,464.13,3,0.178759,0.0000,0.029300,0
1153,463.93,3,0.169303,0.0000,0.028800,0
1154,463.47,3,0.143660,0.0000,0.030400,0
1155,463.20,3,0.100819,0.0000,0.026700,0
1156,463.14,3,0.101802,0.0000,0.028500,0
1157,462.74,3,0.089549,0.0000,0.029700,0
1158,462.47,3,0.059349,0.0000,0.029700,0
1159,462.21,17,0.037116,0.0000,0.043500,0
1160,462.14,17,0.036050,0.0000,0.044200,0
1161,461.94,17,0.016810,0.0000,0.047100,0
1162,461.74,17,0.095445,0.0000,0.043800,0
1163,461.48,17,0.118991,0.0000,0.048300,0
1164,461.21,17,0.151080,0.0000,0.049200,0
1165,461.21,9,0.242067,0.0000,0.093000,0
1166,460.48,9,0.356825,0.0000,0.099800,0
1167,460.22,9,0.204513,0.0000,0.092000,0
1168,460.22,9,0.268699,0.2000,0.087100,0
1169,460.09,17,0.111075,0.0000,0.044000,0
1170,460.09,17,0.092679,0.0000,0.047600,0
1171,459.22,17,0.078434,0.2000,0.044300,0
1172,459.22,17,0.093622,0.0000,0.048200,0
1173,459.09,17,0.065217,0.0000,0.044000,0
1174,458.49,17,0.109238,0.0000,0.045300,0
1175,458.49,17,0.008913,0.0000,0.044700,0
1176,458.23,9,0.481133,0.0000,0.093900,0
1177,458.16,9,0.376949,0.0000,0.103500,0
1178,458.03,9,0.373405,0.0000,0.093400,0
1179,457.50,9,0.255070,0.0000,0.097700,0
1180,457.50,17,0.146237,0.0000,0.046700,0
1181,457.23,17,0.034432,0.0000,0.044800,0
1182,457.17,17,0.050340,0.0000,0.049400,0
1183,457.03,3,0.107492,0.0000,0.029000,0
1184,456.83,3,0.093266,0.0000,0.027200,0
1185,456.83,3,0.107093,0.0000,0.029400,0
1186,456.24,3,0.147100,0.0000,0.029600,0
1187,456.17,3,0.154148,0.0000,0.029000,0
1188,456.04,3,0.159049,0.0000,0.026400,0
1189,455.57,3,0.174306,0.0000,0.027900,0
1190,455.44,3,0.187524,0.0000,0.030700,0
1191,455.24,3,0.202254,0.0000,0.027100,0
1192,455.18,3,0.211665,0.0000,0.026300,0
1193,455.04,3,0.216593,0.0000,0.028300,0
1194,454.84,3,0.212137,0.0000,0.028300,0
1195,454.38,3,0.200101,0.0000,0.026500,0
1196,454.25,3,0.189112,0.0000,0.027400,0
1197,454.18,3,0.186938,0.0000,0.027700,0
1198,454.11,3,0.187226,0.0000,0.024700,0
1199,453.85,3,0.184786,0.0000,0.027100,0
1200,453.45,3,0.190012,0.0000,0.029100,0
1201,453.32,3,0.195092,0.0000,0.029600,0
1202,453.19,3,0.206592,0.0000,0.029100,0
1203,453.19,3,0.201261,0.0000,0.026700,0
1204,452.52,3,0.211417,0.0000,0.029900,0
1205,452.46,3,0.215846,0.0000,0.031400,0
1206,452.32,3,0.214961,0.0000,0.026800,0
1207,452.19,3,0.215885,0.0000,0.025900,0
1208,451.92,3,0.210087,0.0000,0.027800,0
1209,451.53,3,0.212254,0.0000,0.025300,0
1210,451.46,3,0.203119,0.0000,0.029800,0
1211,451.19,3,0.186798,0.0000,0.027200,0
1212,450.93,3,0.170171,0.0000,0.026700,0
1213,450.53,3,0.145777,0.0000,0.027500,0
1214,450.47,3,0.132546,0.0000,0.027100,0
1215,450.27,3,0.095712,0.0000,0.029100,0
1216,450.27,3,0.079509,0.0000,0.027500,0
1217,449.93,3,0.054648,0.0000,0.026000,0
1218,449.47,17,0.011951,0.0000,0.047600,0
1219,449.27,3,0.140109,0.0000,0.027400,0
1220,449.27,3,0.136932,0.0000,0.029300,0
1221,448.94,3,0.129634,0.0000,0.028400,0
1222,448.47,3,0.127853,0.0000,0.027100,0
1223,448.41,3,0.125674,0.0000,0.028100,0
1224,448.41,3,0.122561,0.0000,0.027900,0
1225,447.94,3,0.127682,0.0000,0.031300,0
1226,447.48,3,0.129329,0.0000,0.025300,0
1227,447.41,3,0.136224,0.0000,0.025900,0
1228,447.28,3,0.146035,0.0000,0.027100,0
1229,447.21,3,0.144935,0.0000,0.027000,0
1230,446.48,3,0.151911,0.0000,0.027200,0
1231,446.42,3,0.156501,0.0000,0.026000,0
1232,446.22,3,0.155196,0.0000,0.029200,0
1233,446.22,3,0.156730,0.0000,0.027800,0
1234,445.49,3,0.134207,0.0000,0.026000,0
1235,445.42,3,0.112258,0.0000,0.031500,0
1236,445.22,3,0.079241,0.0000,0.026500,0
1237,445.22,3,0.095607,0.0000,0.028600,0
1238,444.49,3,0.075412,0.0000,0.025200,0
1239,444.43,3,0.068328,0.0000,0.028600,0
1240,444.23,3,0.060326,0.0000,0.028700,0
1241,444.23,3,0.055735,0.0000,0.029100,0
1242,444.03,17,0.039194,0.0000,0.048100,0
1243,443.43,17,0.033770,0.0000,0.041400,0
1244,443.23,17,0.023855,0.0000,0.044200,0
1245,443.03,17,0.015682,0.0000,0.040800,0
1246,442.50,17,0.006399,0.0000,0.048100,0
1247,442.44,17,0.021301,0.0000,0.047100,0
1248,442.24,17,0.009680,0.0000,0.048100,0
1249,442.24,17,0.010762,0.0000,0.046400,0
1250,442.04,17,0.015123,0.0000,0.048600,0
1251,441.51,3,0.056749,0.0000,0.028400,0
1252,441.44,3,0.059730,0.0000,0.030300,0
1253,441.31,3,0.092982,0.0000,0.025700,0
1254,441.31,3,0.109037,0.0000,0.027700,0
1255,441.04,3,0.104818,0.0000,0.028600,0
1256,440.51,3,0.066697,0.0000,0.028500,0
1257,440.51,3,0.086282,0.0000,0.028500,0
1258,440.31,3,0.060779,0.0000,0.029500,0
1259,440.31,17,0.052412,0.0000,0.045700,0
1260,439.52,3,0.059459,0.0000,0.026700,0
1261,439.52,3,0.070690,0.0000,0.029500,0
1262,439.32,3,0.075175,0.0000,0.027300,0
1263,439.12,3,0.098682,0.0000,0.027400,0
1264,439.12,3,0.110840,0.0000,0.029200,0
1265,438.52,3,0.095141,0.0000,0.026600,0
1266,438.52,3,0.068387,0.0000,0.026900,0
1267,438.32,3,0.068848,0.0000,0.028400,0
1268,438.12,3,0.059902,0.0000,0.029200,0
1269,438.12,3,0.063215,0.0000,0.029900,0
1270,437.53,3,0.068568,0.0000,0.028500,0
1271,437.46,17,0.034434,0.0000,0.044400,0
1272,437.46,17,0.020053,0.0000,0.045200,0
1273,436.53,17,0.005480,0.0000,0.046600,0
1274,436.53,17,0.015501,0.0000,0.047600,0
1275,436.33,17,0.019042,0.0000,0.042300,0
1276,436.33,17,0.029582,0.0000,0.045900,0
1277,435.87,17,0.046275,0.0000,0.042800,0
1278,435.60,17,0.062964,0.0000,0.046000,0
1279,435.47,17,0.060739,0.0000,0.046600,0
1280,435.14,17,0.059659,0.0000,0.045600,0
1281,434.87,17,0.069277,0.0000,0.044900,0
1282,434.61,17,0.068675,0.0000,0.042400,0
1283,434.48,17,0.063901,0.0000,0.047100,0
1284,434.41,17,0.042370,0.0000,0.045900,0
1285,434.14,17,0.021642,0.0000,0.044700,0
1286,433.88,17,0.007701,0.0000,0.047400,0
1287,433.48,17,0.042664,0.0000,0.043500,0
1288,433.48,3,0.070622,0.0000,0.028700,0
1289,433.41,3,0.093619,0.0000,0.025600,0
1290,433.41,3,0.084650,0.0000,0.030100,0
1291,432.82,3,0.064298,0.0000,0.027700,0
1292,432.49,17,0.038949,0.0000,0.043100,0
1293,432.22,3,0.142512,0.0000,0.032000,0
1294,432.22,3,0.092636,0.0000,0.026800,0
1295,431.62,3,0.155609,0.0000,0.025900,0
1296,431.49,3,0.157189,0.0000,0.024400,0
1297,431.22,3,0.156061,0.0000,0.025500,0
1298,431.22,3,0.156688,0.0000,0.027900,0
1299,430.89,3,0.156841,0.0000,0.027100,0
1300,430.56,3,0.167412,0.0000,0.029400,0
1301,430.49,3,0.174254,0.0000,0.026800,0
1302,430.23,3,0.179344,0.0000,0.027500,0
1303,430.23,3,0.175987,0.0000,0.027300,0
1304,429.90,3,0.173595,0.0000,0.030300,0
1305,429.57,3,0.165886,0.0000,0.029400,0
1306,429.57,3,0.170744,0.0000,0.025800,0
1307,429.23,17,0.049362,0.0000,0.043200,0
1308,429.23,3,0.123045,0.0000,0.025600,0
1309,428.97,3,0.161203,0.0000,0.029900,0
1310,428.57,3,0.161702,0.0000,0.029600,0
1311,428.50,3,0.157501,0.0000,0.028000,0
1312,428.50,3,0.160760,0.0000,0.026500,0
1313,427.84,3,0.160365,0.0000,0.029400,0
1314,427.58,3,0.176724,0.0000,0.025600,0
1315,427.51,3,0.175335,0.0000,0.028800,0
1316,427.38,3,0.169496,0.0000,0.027500,0
1317,427.38,3,0.171953,0.0000,0.027300,0
1318,426.85,3,0.167700,0.0000,0.026600,0
1319,426.51,3,0.162831,0.0000,0.028200,0
1320,426.31,3,0.151152,0.0000,0.028200,0
1321,426.31,3,0.147074,0.0000,0.029600,0
1322,425.85,3,0.151085,0.0000,0.028500,0
1323,425.59,3,0.149856,0.0000,0.028900,0
1324,425.52,3,0.188944,0.0000,0.028400,0
1325,425.32,3,0.198236,0.0000,0.029100,0
1326,425.32,3,0.203537,0.0000,0.026300,0
1327,424.92,3,0.205341,0.0000,0.027800,0
1328,424.59,3,0.202888,0.0000,0.026500,0
1329,424.52,3,0.184645,0.0000,0.026000,0
1330,424.52,3,0.162343,0.0000,0.026500,0
1331,423.86,3,0.147061,0.0000,0.027600,0
1332,423.79,3,0.141716,0.0000,0.027100,0
1333,423.66,3,0.130705,0.0000,0.028700,0
1334,423.66,3,0.118348,0.0000,0.030900,0
1335,423.33,3,0.123226,0.0000,0.024100,0
1336,423.06,3,0.126301,0.0000,0.028100,0
1337,422.80,3,0.125085,0.0000,0.026400,0
1338,422.67,3,0.135775,0.0000,0.029000,0
1339,422.67,3,0.128797,0.0000,0.027000,0
1340,422.33,3,0.128286,0.0000,0.030500,0
1341,422.33,3,0.118968,0.0000,0.026700,0
1342,421.87,3,0.102089,0.0000,0.030300,0
1343,421.67,3,0.155165,0.0000,0.028600,0
1344,421.67,3,0.171224,0.0000,0.028400,0
1345,421.34,3,0.177072,0.0000,0.029100,0
1346,421.34,3,0.178152,0.0000,0.026100,0
1347,420.87,3,0.186351,0.0000,0.027000,0
1348,420.61,3,0.163894,0.0000,0.027100,0
1349,420.61,3,0.177322,0.0000,0.028400,0
1350,419.88,3,0.170382,0.0000,0.027700,0
1351,419.68,3,0.170431,0.0000,0.030400,0
1352,419.41,3,0.165456,0.0000,0.030000,0
1353,419.41,3,0.168500,0.0000,0.028100,0
1354,418.82,3,0.064578,0.0000,0.027300,0
1355,418.42,3,0.059241,0.0000,0.029500,0
1356,418.42,3,0.060153,0.0000,0.030000,0
1357,417.89,17,0.046726,0.0000,0.046000,0
1358,417.76,17,0.035915,0.0000,0.044900,0
1359,417.76,17,0.040801,0.0000,0.047400,0
1360,417.42,17,0.012695,0.0000,0.049500,0
1361,417.42,17,0.023709,0.0000,0.046200,0
1362,416.83,17,0.017342,0.0000,0.043600,0
1363,416.63,17,0.032262,0.0000,0.052000,0
1364,416.63,17,0.025855,0.0000,0.045300,0
1365,416.43,17,0.035835,0.0000,0.046800,0
1366,416.43,17,0.039249,0.0000,0.042400,0
1367,415.90,17,0.040320,0.0000,0.044500,0
1368,415.70,17,0.040652,0.0000,0.043200,0
1369,415.43,17,0.031518,0.0000,0.045400,0
1370,415.43,17,0.022550,0.0000,0.042700,0
1371,414.90,17,0.009572,0.0000,0.045700,0
1372,414.77,17,0.022103,0.0000,0.045900,0
1373,414.77,17,0.003965,0.0000,0.048300,0
1374,413.97,17,0.086614,0.0000,0.046100,0
1375,413.97,17,0.045497,0.0000,0.044000,0
1376,413.78,17,0.146162,0.0000,0.045500,0
1377,413.51,9,0.192346,0.0000,0.095000,0
1378,412.85,9,0.266705,0.0000,0.095400,0
1379,412.51,9,0.349739,0.0000,0.095400,0
1380,411.85,9,0.330435,0.0000,0.098300,0
1381,411.52,9,0.321347,0.0000,0.096800,0
1382,411.52,9,0.314459,0.0000,0.097800,0
1383,411.06,9,0.305659,0.0000,0.094800,0
1384,410.86,9,0.234643,0.0000,0.096900,0
1385,410.86,9,0.266099,0.0000,0.093200,0
1386,409.99,9,0.213160,0.0000,0.092700,0
1387,409.53,9,0.191780,0.0000,0.092900,0
1388,409.53,9,0.192305,0.0000,0.099600,0
1389,409.26,9,0.189665,0.0000,0.095400,0
1390,409.26,9,0.214597,0.0000,0.092900,0
1391,408.87,17,0.140471,0.0000,0.045000,0
1392,408.53,17,0.134855,0.0000,0.045700,0
1393,408.53,17,0.141246,0.0000,0.043900,0
1394,408.14,17,0.024018,0.0000,0.043500,0
1395,408.14,17,0.072255,0.0000,0.045900,0
1396,407.87,17,0.024040,0.0000,0.045400,0
1397,407.87,17,0.043936,0.0000,0.043900,0
1398,407.14,17,0.041700,0.0000,0.045600,0
1399,407.07,3,0.067538,0.0000,0.028600,0
1400,406.88,3,0.084845,0.0000,0.030000,0
1401,406.61,3,0.114082,0.0000,0.027400,0
1402,406.61,3,0.125558,0.0000,0.026000,0
1403,406.15,3,0.138557,0.0000,0.029500,0
1404,405.95,3,0.147568,0.0000,0.026000,0
1405,405.61,3,0.154408,0.0000,0.029100,0
1406,405.61,3,0.157044,0.0000,0.027900,0
1407,405.15,3,0.205919,0.0000,0.024500,0
1408,405.15,3,0.164929,0.0000,0.026800,0
1409,404.95,3,0.194689,0.0000,0.029400,0
1410,404.62,3,0.188004,0.0000,0.025500,0
1411,404.09,3,0.179891,0.0000,0.025700,0
1412,404.09,3,0.167134,0.0000,0.027100,0
1413,404.02,3,0.148152,0.0000,0.027500,0
1414,403.96,3,0.138067,0.0000,0.030700,0
1415,403.62,3,0.138449,0.0000,0.026300,0
1416,403.62,3,0.133979,0.0000,0.026000,0
1417,403.16,3,0.133399,0.0000,0.031100,0
1418,403.09,3,0.111546,0.0000,0.027500,0
1419,402.89,3,0.116026,0.0000,0.028200,0
1420,402.63,3,0.128105,0.0000,0.028600,0
1421,402.63,3,0.162051,0.0000,0.028300,0
1422,402.16,3,0.172873,0.0000,0.027900,0
1423,402.10,3,0.190628,0.0000,0.030000,0
1424,401.97,3,0.193160,0.0000,0.028500,0
1425,401.97,3,0.190174,0.0000,0.028900,0
1426,401.17,3,0.177911,0.0000,0.028300,0
1427,401.10,3,0.152852,0.0000,0.029600,0
1428,400.97,3,0.138383,0.0000,0.027100,0
1429,400.70,3,0.127330,0.0000,0.026300,0
1430,400.70,3,0.115724,0.0000,0.031000,0
1431,400.31,3,0.112970,0.0000,0.027500,0
1432,400.11,3,0.105886,0.0000,0.030700,0
1433,399.91,3,0.118555,0.0000,0.030400,0
1434,399.71,3,0.121239,0.0000,0.028700,0
1435,399.71,3,0.113902,0.0000,0.027300,0
1436,399.11,3,0.153797,0.0000,0.026100,0
1437,399.11,3,0.140264,0.0000,0.026700,0
1438,398.71,3,0.155438,0.0000,0.021900,0
1439,398.71,3,0.159966,0.0000,0.031400,0
1440,398.18,3,0.155211,0.0000,0.025400,0
1441,398.12,3,0.149188,0.0000,0.030700,0
1442,397.98,3,0.151011,0.0000,0.024200,0
1443,397.72,3,0.168545,0.0000,0.031200,0
1444,397.45,3,0.160855,0.0000,0.025900,0
1445,397.19,3,0.168372,0.0000,0.026400,0
1446,397.19,3,0.171926,0.0000,0.027100,0
1447,396.99,3,0.156006,0.0000,0.027500,0
1448,396.72,3,0.071680,0.0000,0.031100,0
1449,396.72,3,0.113110,0.0000,0.029400,0
1450,396.19,17,0.051670,0.0000,0.045500,0
1451,396.19,3,0.059048,0.0000,0.031300,0
1452,396.06,3,0.073391,0.0000,0.028700,0
1453,395.73,3,0.081866,0.0000,0.028100,0
1454,395.20,3,0.132702,0.0000,0.028200,0
1455,395.20,3,0.125546,0.0000,0.028400,0
1456,395.07,3,0.124396,0.0000,0.023900,0
1457,394.47,3,0.122026,0.0000,0.031500,0
1458,394.20,3,0.122966,0.0000,0.029000,0
1459,394.20,3,0.123097,0.0000,0.028900,0
1460,393.80,3,0.122866,0.0000,0.028400,0
1461,393.54,3,0.115317,0.0000,0.027100,0
1462,393.54,3,0.107468,0.0000,0.027300,0
1463,393.21,3,0.107451,0.0000,0.026200,0
1464,393.21,3,0.107380,0.0000,0.028100,0
1465,392.81,3,0.110363,0.0000,0.025500,0
1466,392.48,3,0.115572,0.0000,0.029700,0
1467,392.48,3,0.110917,0.0000,0.029800,0
1468,392.21,3,0.116635,0.0000,0.029000,0
1469,392.01,3,0.120450,0.0000,0.026300,0
1470,391.48,3,0.117222,0.0000,0.028400,0
1471,391.48,3,0.110694,0.0000,0.029400,0
1472,391.15,3,0.109689,0.0000,0.028500,0
1473,391.15,3,0.087605,0.0000,0.026900,0
1474,390.82,3,0.088138,0.0000,0.025100,0
1475,390.55,3,0.088612,0.0000,0.026400,0
1476,390.29,3,0.108092,0.0000,0.029700,0
1477,389.82,3,0.124422,0.0000,0.025800,0
1478,389.56,3,0.148117,0.0000,0.029700,0
1479,389.43,3,0.167623,0.0000,0.026700,0
1480,389.23,3,0.172221,0.0000,0.026600,0
1481,389.16,3,0.169141,0.0000,0.028200,0
1482,389.09,3,0.157672,0.0000,0.026800,0
1483,388.56,3,0.090628,0.0000,0.028000,0
1484,388.43,3,0.077950,0.0000,0.026600,0
1485,388.30,3,0.065302,0.0000,0.029900,0
1486,388.30,3,0.057742,0.0000,0.028100,0
1487,388.10,3,0.054339,0.0000,0.031300,0
1488,387.50,3,0.058592,0.0000,0.027700,0
1489,387.44,3,0.064465,0.0000,0.027300,0
1490,387.24,3,0.066230,0.0000,0.030400,0
1491,387.17,3,0.065327,0.0000,0.028900,0
1492,386.90,3,0.061094,0.0000,0.030200,0
1493,386.51,3,0.069484,0.0000,0.027400,0
1494,386.44,3,0.081349,0.0000,0.027100,0
1495,386.24,3,0.090909,0.0000,0.029200,0
1496,386.17,3,0.098712,0.0000,0.030500,0
1497,385.45,3,0.125059,0.0000,0.027800,0
1498,385.25,3,0.152107,0.0000,0.027300,0
1499,385.25,3,0.141614,0.0000,0.026900,0
1500,384.91,3,0.156992,0.0000,0.026600,0
1501,384.52,3,0.164203,0.0000,0.029200,0
1502,384.45,3,0.165700,0.0000,0.026600,0
1503,384.25,3,0.165738,0.0000,0.029100,0
1504,384.18,3,0.168351,0.0000,0.026600,0
1505,383.92,3,0.167944,0.0000,0.029600,0
1506,383.45,3,0.166733,0.0000,0.027400,0
1507,383.45,3,0.165738,0.0000,0.027500,0
1508,383.32,3,0.165333,0.0000,0.030200,0
1509,382.92,3,0.163006,0.0000,0.029700,0
1510,382.46,3,0.152201,0.0000,0.027000,0
1511,382.46,3,0.158176,0.0000,0.027800,0
1512,382.19,3,0.062282,0.0000,0.027600,0
1513,382.19,3,0.150325,0.0000,0.028300,0
1514,381.53,17,0.051792,0.0000,0.043600,0
1515,381.40,17,0.025338,0.0000,0.044100,0
1516,381.20,17,0.008069,0.0000,0.043000,0
1517,381.20,17,0.012001,0.0000,0.045300,0
1518,381.00,17,0.035967,0.0000,0.047900,0
1519,380.47,17,0.054310,0.0000,0.042100,0
1520,380.40,17,0.066930,0.0000,0.044400,0
1521,380.20,17,0.027520,0.0000,0.044500,0
1522,380.20,17,0.015103,0.0000,0.040200,0
1523,380.00,17,0.034406,0.0000,0.046500,0
1524,379.47,17,0.011095,0.0000,0.049100,0
1525,379.47,17,0.043260,0.0000,0.045400,0
1526,379.41,17,0.092558,0.0000,0.051700,0
1527,379.21,17,0.155888,0.0000,0.043300,0
1528,379.01,9,0.274536,0.0000,0.095300,0
1529,378.48,9,0.397539,0.0000,0.093300,0
1530,378.41,9,0.461670,0.0000,0.098300,0
1531,378.28,5,0.548023,0.0000,0.157600,0
1532,378.21,9,0.303099,0.0000,0.091300,0
1533,377.48,9,0.197986,0.0000,0.091200,0
1534,377.48,9,0.226874,0.0000,0.093100,0
1535,377.02,9,0.180182,0.0000,0.103200,0
1536,376.49,9,0.180455,0.0000,0.090100,0
1537,376.29,17,0.167241,0.0000,0.046700,0
1538,375.49,17,0.140615,0.0000,0.043500,0
1539,375.49,17,0.113264,0.0000,0.043400,0
1540,375.36,17,0.074807,0.0000,0.045700,0
1541,375.10,17,0.012732,0.0000,0.045300,0
1542,374.50,17,0.006634,0.0000,0.047300,0
1543,374.50,17,0.007202,0.0000,0.047300,0
1544,374.30,17,0.000210,0.0000,0.045400,0
1545,373.50,17,0.014775,0.0000,0.042000,0
1546,373.50,17,0.036062,0.0000,0.044000,0
1547,373.30,17,0.049056,0.0000,0.041700,0
1548,373.10,17,0.051722,0.0000,0.045800,0
1549,372.51,17,0.035298,0.0000,0.046300,0
1550,372.51,17,0.018775,0.0000,0.047500,0
1551,372.31,17,0.019622,0.0000,0.046400,0
1552,372.31,17,0.019329,0.0000,0.041600,0
1553,371.84,17,0.007676,0.0000,0.043500,0
1554,371.58,17,0.012004,0.0000,0.047200,0
1555,371.51,17,0.018974,0.0000,0.047500,0
1556,371.31,17,0.032605,0.0000,0.048100,0
1557,371.11,17,0.039774,0.0000,0.047400,0
1558,370.85,17,0.048673,0.0000,0.045500,0
1559,370.58,17,0.052357,0.0000,0.049600,0
1560,370.52,3,0.055153,0.0000,0.027900,0
1561,370.38,3,0.062743,0.0000,0.026500,0
1562,369.85,3,0.135603,0.0000,0.027300,0
1563,369.52,3,0.143450,0.0000,0.026600,0
1564,369.39,3,0.145248,0.0000,0.028400,0
1565,368.86,3,0.131387,0.0000,0.026600,0
1566,368.53,3,0.101828,0.0000,0.031500,0
1567,368.53,3,0.113881,0.0000,0.031000,0
1568,368.39,3,0.116046,0.0000,0.028200,0
1569,368.19,3,0.133186,0.0000,0.029500,0
1570,367.93,3,0.147759,0.0000,0.027600,0
1571,367.60,3,0.160667,0.0000,0.027000,0
1572,367.47,3,0.164617,0.0000,0.026500,0
1573,367.20,3,0.166347,0.0000,0.027200,0
1574,366.87,3,0.166747,0.0000,0.029700,0
1575,366.54,3,0.162537,0.0000,0.027100,0
1576,366.54,3,0.157081,0.0000,0.026600,0
1577,366.20,3,0.151672,0.0000,0.025500,0
1578,366.20,3,0.148807,0.0000,0.028800,0
1579,365.54,3,0.122869,0.0000,0.028400,0
1580,365.54,3,0.148306,0.0000,0.029200,0
1581,365.41,3,0.108324,0.0000,0.028700,0
1582,365.41,3,0.090730,0.0000,0.029900,0
1583,364.61,3,0.084741,0.0000,0.027700,0
1584,364.48,3,0.100173,0.0000,0.029200,0
1585,364.21,3,0.119514,0.0000,0.028300,0
1586,364.21,3,0.146183,0.0000,0.025900,0
1587,363.82,3,0.159389,0.0000,0.030900,0
1588,363.68,3,0.166994,0.0000,0.026100,0
1589,363.48,3,0.167975,0.0000,0.027100,0
1590,363.48,3,0.168008,0.0000,0.029900,0
1591,362.95,3,0.166278,0.0000,0.026400,0
1592,362.69,3,0.153251,0.0000,0.027700,0
1593,362.69,3,0.168625,0.0000,0.026300,0
1594,361.83,3,0.082157,0.0000,0.027700,0
1595,361.49,17,0.007466,0.0000,0.042500,0
1596,361.49,17,0.013495,0.0000,0.044700,0
1597,361.29,17,0.021678,0.0000,0.042900,0
1598,360.70,17,0.000561,0.0000,0.042200,0
1599,360.57,17,0.031943,0.0000,0.045400,0
1600,360.30,17,0.044069,0.0000,0.045600,0
1601,360.30,3,0.071601,0.0000,0.024600,0
1602,359.84,3,0.081652,0.0000,0.031300,0
1603,359.64,3,0.087304,0.0000,0.026900,0
1604,359.50,3,0.094794,0.0000,0.023300,0
1605,359.30,3,0.091122,0.0000,0.029100,0
1606,359.30,3,0.091382,0.0000,0.028200,0
1607,358.84,3,0.097336,0.0000,0.029000,0
1608,358.64,3,0.098895,0.0000,0.027200,0
1609,358.51,3,0.106983,0.0000,0.029800,0
1610,358.31,3,0.111549,0.0000,0.025300,0
1611,358.31,3,0.108910,0.0000,0.028200,0
1612,357.78,3,0.115672,0.0000,0.028500,0
1613,357.65,3,0.130427,0.0000,0.027000,0
1614,357.65,3,0.123007,0.0000,0.027700,0
1615,357.31,3,0.132735,0.0000,0.027600,0
1616,357.31,3,0.139457,0.0000,0.027100,0
1617,356.85,3,0.142609,0.0000,0.027400,0
1618,356.58,3,0.152975,0.0000,0.029300,0
1619,356.58,3,0.158908,0.0000,0.027400,0
1620,355.79,3,0.163418,0.0000,0.025000,0
1621,355.59,3,0.163380,0.0000,0.026800,0
1622,355.39,3,0.166981,0.0000,0.026600,0
1623,355.39,3,0.164802,0.0000,0.029200,0
1624,354.79,3,0.147988,0.0000,0.025900,0
1625,354.73,3,0.140702,0.0000,0.027400,0
1626,354.73,3,0.127341,0.0000,0.025400,0
1627,354.13,3,0.114280,0.0000,0.028000,0
1628,353.80,3,0.134828,0.0000,0.028500,0
1629,353.60,3,0.137744,0.0000,0.031300,0
1630,353.40,3,0.140094,0.0000,0.029700,0
1631,353.40,3,0.139169,0.0000,0.027900,0
1632,352.80,3,0.142957,0.0000,0.029400,0
1633,352.60,3,0.144906,0.0000,0.027300,0
1634,352.60,3,0.146972,0.0000,0.027300,0
1635,352.40,3,0.156395,0.0000,0.029300,0
1636,352.40,3,0.159074,0.0000,0.028600,0
1637,351.87,3,0.158030,0.0000,0.026000,0
1638,351.67,3,0.156636,0.0000,0.028200,0
1639,351.41,3,0.141820,0.0000,0.029200,0
1640,351.41,3,0.152913,0.0000,0.027200,0
1641,350.88,3,0.128183,0.0000,0.029500,0
1642,350.68,3,0.121935,0.0000,0.027500,0
1643,350.68,3,0.118173,0.0000,0.029000,0
1644,350.15,3,0.125089,0.0000,0.029100,0
1645,349.88,3,0.100227,0.0000,0.028800,0
1646,349.68,3,0.087489,0.0000,0.027900,0
1647,349.68,3,0.083363,0.0000,0.028200,0
