t,days_to_reentry,M2_cell,H_t,p_t,P_forward,artifact_flag
1111,569.40,3,0.054127,0.0000,0.029600,0
1112,569.40,17,0.048738,0.0000,0.049800,0
1113,568.48,3,0.065733,0.0000,0.029400,0
1114,568.34,3,0.070289,0.0000,0.030300,0
1115,568.34,17,0.050529,0.0000,0.047700,0
1116,567.48,17,0.030608,0.0000,0.044100,0
1117,567.35,17,0.013889,0.0000,0.046400,0
1118,567.08,17,0.004064,0.0000,0.044400,0
1119,566.55,17,0.004542,0.0000,0.045300,0
1120,565.42,17,0.010391,0.0000,0.045500,0
1121,565.09,17,0.029281,0.0000,0.042600,0
1122,564.82,17,0.047631,0.0000,0.046000,0
1123,563.83,3,0.082896,0.0000,0.027000,0
1124,563.56,3,0.110829,0.0000,0.027900,0
1125,563.56,3,0.130637,0.0000,0.028500,0
1126,562.50,3,0.147377,0.0000,0.027700,0
1127,561.51,3,0.156133,0.0000,0.025100,0
1128,561.17,3,0.163698,0.0000,0.026300,0
1129,561.17,3,0.164282,0.0000,0.026200,0
1130,560.51,3,0.151500,0.0000,0.027900,0
1131,560.18,3,0.139146,0.0000,0.024800,0
1132,559.91,3,0.119069,0.0000,0.027200,0
1133,559.51,3,0.112406,0.0000,0.029000,0
1134,559.18,3,0.067309,0.0000,0.027700,0
1135,559.18,3,0.062879,0.0000,0.025600,0
1136,558.92,17,0.037989,0.0000,0.042700,0
1137,558.92,17,0.037997,0.0000,0.042300,0
1138,557.66,17,0.042461,0.0000,0.045700,0
1139,556.66,17,0.049308,0.0000,0.044600,0
1140,555.86,17,0.046742,0.0000,0.043300,0
1141,555.60,17,0.049782,0.0000,0.047100,0
1142,555.27,17,0.046883,0.0000,0.047700,0
1143,554.80,17,0.050600,0.0000,0.046500,0
1144,554.67,3,0.055274,0.0000,0.026300,0
1145,553.67,3,0.062653,0.0000,0.030700,0
1146,553.67,3,0.057855,0.0000,0.026600,0
1147,553.27,3,0.067228,0.0000,0.028600,0
1148,552.61,3,0.107705,0.0000,0.028900,0
1149,552.28,3,0.118353,0.0000,0.029300,0
1150,551.61,3,0.119361,0.0000,0.027700,0
1151,550.82,3,0.095358,0.0000,0.028200,0
1152,550.62,3,0.080250,0.0000,0.028600,0
1153,550.35,17,0.043577,0.0000,0.041400,0
1154,549.89,17,0.012870,0.0000,0.045000,0
1155,549.62,17,0.022875,0.0000,0.042900,0
1156,549.36,17,0.057188,0.0000,0.043200,0
1157,548.69,17,0.156114,0.0000,0.047600,0
1158,548.69,17,0.108938,0.0000,0.049100,0
1159,548.10,9,0.194413,0.0000,0.094000,0
1160,547.83,9,0.221056,0.0000,0.092700,0
1161,547.37,9,0.247044,0.0000,0.096900,0
1162,547.37,9,0.269195,0.0000,0.094800,0
1163,546.83,9,0.300588,0.0000,0.092400,0
1164,546.70,9,0.284785,0.0000,0.101400,0
1165,546.70,9,0.210270,0.0000,0.091900,0
1166,546.17,9,0.190726,0.0000,0.098800,0
1167,545.71,9,0.173598,0.0000,0.091200,0
1168,545.11,17,0.141100,0.0000,0.049200,0
1169,544.84,17,0.112242,0.0000,0.044200,0
1170,544.44,17,0.082683,0.0000,0.046400,0
1171,544.11,17,0.059646,0.0000,0.046900,0
1172,543.71,17,0.039109,0.0000,0.046600,0
1173,543.45,17,0.020034,0.0000,0.047100,0
1174,542.79,17,0.001140,0.0000,0.046800,0
1175,542.79,17,0.017619,0.0000,0.044200,0
1176,542.45,17,0.034880,0.0000,0.045800,0
1177,541.79,17,0.047635,0.0000,0.044300,0
1178,541.19,3,0.085083,0.0000,0.025900,0
1179,540.46,3,0.118664,0.0000,0.031400,0
1180,540.20,3,0.060198,0.0000,0.027600,0
1181,539.86,3,0.057274,0.0000,0.027600,0
1182,539.20,3,0.074487,0.0000,0.024600,0
1183,539.13,3,0.095193,0.0000,0.027400,0
1184,538.54,3,0.085741,0.0000,0.028500,0
1185,538.07,3,0.069774,0.0000,0.026100,0
1186,537.87,17,0.049539,0.0000,0.044400,0
1187,537.54,3,0.058972,0.0000,0.033300,0
1188,537.21,3,0.063734,0.0000,0.026000,0
1189,536.55,3,0.094110,0.0000,0.027400,0
1190,536.08,3,0.128874,0.0000,0.025100,0
1191,536.01,3,0.152941,0.0000,0.026500,0
1192,535.55,3,0.167924,0.0000,0.030700,0
1193,534.55,3,0.114968,0.0000,0.027500,0
1194,534.55,3,0.099016,0.0000,0.025700,0
1195,534.09,3,0.092021,0.0000,0.031000,0
1196,534.02,3,0.073740,0.0000,0.027900,0
1197,533.09,3,0.090592,0.0000,0.029100,0
1198,533.09,3,0.077839,0.0000,0.029700,0
1199,532.10,3,0.149623,0.0000,0.028800,0
1200,531.96,3,0.166248,0.0000,0.030100,0
1201,531.96,3,0.174557,0.0000,0.022900,0
1202,531.63,3,0.176728,0.0000,0.028800,0
1203,531.10,3,0.178276,0.0000,0.026800,0
1204,530.64,3,0.172777,0.0000,0.029000,0
1205,530.64,3,0.159468,0.0000,0.030300,0
1206,530.11,3,0.130941,0.0000,0.025300,0
1207,529.97,3,0.112137,0.0000,0.027600,0
1208,529.38,3,0.113462,0.0000,0.029300,0
1209,529.11,3,0.102176,0.0000,0.029000,0
1210,528.65,3,0.082725,0.0000,0.029400,0
1211,528.31,3,0.070845,0.0000,0.025700,0
1212,527.38,3,0.069284,0.0000,0.027200,0
1213,526.99,3,0.061944,0.0000,0.025200,0
1214,526.12,3,0.054714,0.0000,0.026700,0
1215,526.06,17,0.046980,0.0000,0.046300,0
1216,525.19,17,0.028835,0.0000,0.047000,0
1217,524.46,17,0.015973,0.0000,0.042400,0
1218,524.07,17,0.007994,0.0000,0.044700,0
1219,523.07,17,0.045727,0.0000,0.044500,0
1220,523.07,17,0.022186,0.0000,0.046900,0
1221,522.47,3,0.087394,0.0000,0.028200,0
1222,522.14,3,0.098870,0.0000,0.023900,0
1223,521.54,3,0.115939,0.0000,0.024000,0
1224,521.54,3,0.108523,0.0000,0.024100,0
1225,521.21,3,0.116887,0.0000,0.026300,0
1226,520.48,3,0.109608,0.0000,0.025700,0
1227,520.35,3,0.122978,0.0000,0.025700,0
1228,520.35,3,0.126932,0.0000,0.027000,0
1229,519.82,3,0.181469,0.0000,0.029600,0
1230,519.22,3,0.203922,0.0000,0.026900,0
1231,519.15,3,0.212382,0.0000,0.029300,0
1232,518.82,3,0.213012,0.0000,0.029700,0
1233,518.49,3,0.212539,0.0000,0.028900,0
1234,518.22,3,0.213150,0.0000,0.029300,0
1235,517.49,3,0.207775,0.0000,0.027900,0
1236,517.43,3,0.197035,0.0000,0.029100,0
1237,517.16,3,0.174569,0.0000,0.027700,0
1238,516.43,3,0.171167,0.0000,0.027800,0
1239,516.23,3,0.165304,0.0000,0.028700,0
1240,516.23,3,0.153431,0.0000,0.029400,0
1241,515.57,3,0.135791,0.0000,0.029000,0
1242,515.24,3,0.127335,0.0000,0.027100,0
1243,514.57,3,0.124880,0.0000,0.027700,0
1244,514.31,3,0.153083,0.0000,0.023200,0
1245,514.31,3,0.136608,0.0000,0.029000,0
1246,513.91,3,0.174876,0.0000,0.026500,0
1247,513.25,3,0.169916,0.0000,0.028500,0
1248,512.58,3,0.159639,0.0000,0.027700,0
1249,512.45,3,0.130935,0.0000,0.027500,0
1250,512.32,3,0.090755,0.0000,0.026400,0
1251,511.59,3,0.065897,0.0000,0.027100,0
1252,511.25,17,0.052162,0.0000,0.046600,0
1253,511.25,17,0.049940,0.0000,0.043500,0
1254,510.46,17,0.032410,0.0000,0.044700,0
1255,510.26,17,0.022109,0.0000,0.045100,0
1256,510.26,17,0.022488,0.0000,0.044700,0
1257,509.46,17,0.023375,0.0000,0.045500,0
1258,509.26,17,0.024612,0.0000,0.047000,0
1259,508.73,17,0.023451,0.0000,0.048100,0
1260,508.40,17,0.017858,0.0000,0.042000,0
1261,507.40,17,0.006043,0.0000,0.043900,0
1262,506.41,17,0.010427,0.0000,0.045600,0
1263,505.48,17,0.033600,0.0000,0.042000,0
1264,505.41,3,0.056330,0.0000,0.027800,0
1265,504.48,3,0.085616,0.0000,0.030700,0
1266,504.02,3,0.106779,0.0000,0.029200,0
1267,503.55,3,0.112399,0.0000,0.029800,0
1268,503.49,3,0.107061,0.0000,0.026000,0
1269,502.56,3,0.103380,0.0000,0.026700,0
1270,502.56,3,0.106510,0.0000,0.027400,0
1271,502.42,3,0.102228,0.0000,0.026700,0
1272,501.50,3,0.087843,0.0000,0.029000,0
1273,501.50,3,0.087507,0.0000,0.030200,0
1274,501.10,3,0.102478,0.0000,0.029800,0
1275,500.43,3,0.106991,0.0000,0.024200,0
1276,500.37,3,0.120551,0.0000,0.029000,0
1277,499.50,9,0.454275,0.2000,0.097100,0
1278,499.50,17,0.109374,0.0000,0.049900,0
1279,498.58,11,1.552603,0.0000,0.234000,0
1280,498.58,11,1.097717,0.0000,0.224200,0
1281,498.11,11,1.513636,0.0000,0.230000,0
1282,497.52,2,1.877335,0.2000,0.388800,0
1283,497.52,2,2.063738,0.4000,0.401400,0
1284,496.85,14,3.150381,0.2000,0.601800,0
1285,496.85,2,2.566127,0.2000,0.401200,0
1286,496.39,14,4.195221,0.8000,0.590900,0
1287,496.39,14,3.340854,0.6000,0.608400,0
1288,495.93,14,4.343921,1.0000,0.602500,0
1289,495.73,6,4.530449,0.6000,0.769300,0
1290,495.73,6,4.849300,0.6000,0.766300,0
1291,495.34,6,5.307845,0.8000,0.772200,0
1292,495.34,6,5.695806,0.8000,0.769300,0
1293,494.87,15,6.153372,1.0000,0.853400,0
1294,494.68,15,6.628454,0.6000,0.859300,0
1295,494.68,15,6.916400,0.6000,0.853900,0
1296,494.28,15,7.256063,1.0000,0.852000,0
1297,494.28,15,7.087364,1.0000,0.854800,0
1298,493.95,15,7.406968,0.8000,0.853100,0
1299,493.56,15,7.530581,0.8000,0.858600,0
1300,493.56,15,7.595803,0.8000,0.859300,0
1301,492.96,15,7.757329,1.0000,0.855900,0
1302,492.70,15,7.821269,1.0000,0.859300,0
1303,492.44,15,7.825963,0.8000,0.858500,0
1304,492.44,15,7.782545,1.0000,0.857700,0
1305,491.98,15,7.840131,0.8000,0.864000,0
1306,491.72,15,7.971109,0.8000,0.858700,0
1307,491.45,15,8.065026,0.8000,0.855000,0
1308,490.93,1,8.432955,0.8000,0.898500,0
1309,490.47,1,8.511867,1.0000,0.897000,0
1310,490.47,1,8.624733,1.0000,0.902700,0
1311,489.16,1,9.429162,1.0000,0.894900,0
1312,489.16,1,9.151451,1.0000,0.896400,0
1313,488.18,1,10.220202,1.0000,0.896500,0
1314,488.05,1,10.227704,0.8000,0.902300,0
1315,487.53,1,10.715892,1.0000,0.898800,0
1316,487.53,1,10.816446,0.8000,0.905000,0
1317,487.40,10,11.410654,0.8000,0.902000,0
1318,487.07,10,11.937937,1.0000,0.900500,0
1319,486.81,10,11.810225,1.0000,0.897800,0
1320,486.16,10,12.238238,1.0000,0.903500,0
1321,485.90,10,12.205058,1.0000,0.897300,0
1322,485.90,10,12.170528,1.0000,0.898300,0
1323,484.60,10,13.170729,1.0000,0.895400,0
1324,484.60,10,13.152579,1.0000,0.902000,0
1325,484.21,10,13.792871,1.0000,0.896700,0
1326,483.89,4,13.784648,1.0000,0.875600,0
1327,483.56,4,13.791891,1.0000,0.879400,0
1328,483.50,4,13.846770,1.0000,0.878700,0
1329,483.50,10,13.580777,1.0000,0.902600,0
1330,482.14,10,13.526377,1.0000,0.897000,0
1331,481.88,10,13.188661,1.0000,0.898500,0
1332,481.62,10,12.596505,1.0000,0.903200,0
1333,481.62,10,12.899355,1.0000,0.896500,0
1334,480.91,10,12.397212,1.0000,0.895700,0
1335,480.91,10,11.785793,1.0000,0.900700,0
1336,480.65,1,11.152514,1.0000,0.897700,0
1337,480.39,1,10.224581,1.0000,0.899000,0
1338,480.39,1,9.664419,0.8000,0.894400,0
1339,479.74,1,8.929726,1.0000,0.900800,0
1340,479.42,1,8.333844,1.0000,0.902700,0
1341,478.90,15,7.813433,0.8000,0.861900,0
1342,478.57,15,7.314685,1.0000,0.853100,0
1343,478.12,15,6.903977,1.0000,0.862500,0
1344,478.12,15,6.434127,1.0000,0.860800,0
1345,477.99,6,5.891039,0.8000,0.773800,0
1346,477.67,6,5.214183,1.0000,0.778000,0
1347,477.54,6,4.747330,0.6000,0.774800,0
1348,477.54,6,4.368278,0.6000,0.776500,0
1349,477.09,6,4.172034,0.4000,0.773800,0
1350,476.89,14,3.967227,0.2000,0.600200,0
1351,476.70,14,3.684036,0.6000,0.598000,0
1352,476.70,14,4.040765,0.4000,0.604500,0
1353,476.25,14,4.046626,0.8000,0.608500,0
1354,476.12,6,4.315996,0.4000,0.776000,0
1355,475.79,6,4.801697,1.0000,0.768500,0
1356,475.54,6,5.358270,0.8000,0.777200,0
1357,475.41,6,5.485595,1.0000,0.775700,0
1358,475.41,6,5.620808,0.8000,0.769000,0
1359,474.76,15,6.329094,1.0000,0.854500,0
1360,474.57,15,6.666067,0.8000,0.859400,0
1361,474.51,15,6.803623,0.8000,0.853100,0
1362,474.25,15,7.414116,1.0000,0.857500,0
1363,474.25,15,7.091680,0.8000,0.848300,0
1364,473.86,15,7.629064,1.0000,0.858800,0
1365,473.61,15,7.760613,1.0000,0.856500,0
1366,473.61,15,7.871149,1.0000,0.853400,0
1367,473.41,15,7.978350,0.8000,0.857000,0
1368,473.03,15,8.147837,1.0000,0.856000,0
1369,472.77,1,8.290807,1.0000,0.894800,0
1370,472.13,1,9.007032,1.0000,0.899200,0
1371,472.13,1,8.555852,1.0000,0.900700,0
1372,471.87,1,8.986713,0.8000,0.895300,0
1373,471.55,1,8.848710,1.0000,0.896300,0
1374,471.55,1,8.982882,1.0000,0.899300,0
1375,470.78,1,9.280293,1.0000,0.896200,0
1376,470.78,1,9.116705,1.0000,0.901200,0
1377,470.14,1,9.121903,1.0000,0.899900,0
1378,470.14,1,9.213322,1.0000,0.895900,0
1379,469.82,1,9.475574,1.0000,0.896000,0
1380,469.76,1,9.609569,1.0000,0.899300,0
1381,469.76,1,9.617359,1.0000,0.896100,0
1382,469.12,1,10.264605,1.0000,0.895400,0
1383,468.93,1,10.112340,0.8000,0.896500,0
1384,468.61,1,10.234799,1.0000,0.898400,0
1385,468.61,1,10.167017,1.0000,0.899800,0
1386,468.10,1,10.524547,1.0000,0.895400,0
1387,467.84,1,10.431684,1.0000,0.897100,0
1388,467.72,1,10.784613,0.8000,0.901800,0
1389,467.72,10,10.852448,1.0000,0.903900,0
1390,467.14,10,10.899204,1.0000,0.899900,0
1391,467.14,10,10.884933,1.0000,0.901600,0
1392,466.83,10,11.033002,1.0000,0.896700,0
1393,466.83,10,11.182475,1.0000,0.899200,0
1394,465.87,10,11.060847,1.0000,0.900100,0
1395,465.74,1,10.621096,1.0000,0.891400,0
1396,465.74,1,10.792165,0.8000,0.894200,0
1397,465.36,1,10.340339,0.8000,0.900900,0
1398,465.11,1,9.943397,1.0000,0.898300,0
1399,464.73,1,9.750669,0.8000,0.899100,0
1400,463.90,1,9.370682,1.0000,0.898300,0
1401,463.90,1,8.822994,1.0000,0.903300,0
1402,463.39,15,8.269215,1.0000,0.856200,0
1403,462.82,15,7.733505,1.0000,0.858800,0
1404,462.25,15,7.319992,1.0000,0.858100,0
1405,462.12,15,6.854632,1.0000,0.857400,0
1406,461.93,15,6.349941,1.0000,0.858900,0
1407,461.17,6,5.846962,0.8000,0.769300,0
1408,460.47,6,5.293905,1.0000,0.775100,0
1409,460.15,6,4.751042,0.4000,0.777400,0
1410,460.02,14,4.082288,0.6000,0.610500,0
1411,459.19,14,3.346876,0.8000,0.610500,0
1412,459.19,14,3.541394,0.6000,0.608200,0
1413,458.75,2,2.942777,0.4000,0.387500,0
1414,458.24,2,2.150377,0.0000,0.399700,0
1415,458.24,2,1.742969,0.2000,0.403500,0
1416,458.05,11,1.404457,0.0000,0.227600,0
1417,458.05,11,1.098703,0.0000,0.232400,0
1418,457.16,5,0.798066,0.0000,0.151600,0
1419,457.03,5,0.737482,0.0000,0.149700,0
1420,456.46,5,0.656552,0.0000,0.152300,0
1421,456.27,5,0.696020,0.0000,0.151400,0
1422,456.14,5,0.633254,0.0000,0.159000,0
1423,456.01,5,0.624325,0.0000,0.166500,0
1424,455.51,5,0.627165,0.2000,0.162400,0
1425,454.55,5,0.634408,0.0000,0.158500,0
1426,454.17,5,0.640010,0.0000,0.161600,0
1427,453.53,5,0.619834,0.0000,0.157400,0
1428,453.53,5,0.550848,0.0000,0.159200,0
1429,452.58,17,0.205851,0.0000,0.046200,0
1430,452.58,17,0.083269,0.0000,0.041600,0
1431,452.33,17,0.102955,0.0000,0.046500,0
1432,452.20,17,0.148476,0.0000,0.042700,0
1433,451.18,17,0.160672,0.0000,0.043400,0
1434,450.61,9,0.222014,0.2000,0.094200,0
1435,450.61,9,0.250323,0.0000,0.100300,0
1436,450.35,9,0.260600,0.0000,0.094700,0
1437,450.23,9,0.277361,0.0000,0.098500,0
1438,449.91,9,0.295615,0.0000,0.091200,0
1439,449.59,9,0.313756,0.0000,0.094400,0
1440,449.34,9,0.339542,0.0000,0.091700,0
1441,449.21,9,0.355483,0.0000,0.092800,0
1442,448.64,9,0.359520,0.0000,0.097200,0
1443,448.64,9,0.350813,0.0000,0.092700,0
1444,448.26,9,0.296211,0.0000,0.092600,0
1445,447.62,9,0.244583,0.0000,0.095100,0
1446,447.62,9,0.248587,0.0000,0.086900,0
1447,447.24,9,0.212238,0.0000,0.097500,0
1448,446.67,9,0.207449,0.0000,0.089200,0
1449,446.67,9,0.174811,0.0000,0.092100,0
1450,446.28,17,0.140147,0.0000,0.047600,0
1451,445.97,17,0.146050,0.0000,0.044700,0
1452,445.97,17,0.156238,0.0000,0.044700,0
1453,445.39,17,0.141506,0.0000,0.047000,0
1454,445.39,17,0.127770,0.0000,0.044200,0
1455,444.50,17,0.122912,0.0000,0.046600,0
1456,444.44,17,0.110904,0.0000,0.048100,0
1457,444.44,17,0.116707,0.0000,0.048000,0
1458,443.55,17,0.085047,0.0000,0.043200,0
1459,443.55,17,0.081554,0.0000,0.044000,0
1460,442.47,17,0.079461,0.0000,0.045000,0
1461,442.47,17,0.074039,0.0000,0.043500,0
1462,441.70,17,0.069107,0.0000,0.044200,0
1463,441.51,17,0.062225,0.0000,0.045300,0
1464,441.51,17,0.061840,0.0000,0.046300,0
1465,440.75,17,0.074435,0.0000,0.042400,0
1466,440.37,17,0.074089,0.0000,0.046300,0
1467,440.37,17,0.072008,0.0000,0.042700,0
1468,440.05,17,0.079737,0.0000,0.045800,0
1469,439.61,17,0.085016,0.0000,0.045700,0
1470,439.61,17,0.088879,0.0000,0.047900,0
1471,438.52,17,0.091684,0.0000,0.043600,0
1472,438.52,17,0.140458,0.0000,0.043000,0
1473,437.57,17,0.108756,0.0000,0.044000,0
1474,437.13,17,0.099299,0.0000,0.046600,0
1475,436.81,17,0.099501,0.0000,0.046500,0
1476,436.43,17,0.101371,0.0000,0.044700,0
1477,435.85,17,0.097582,0.0000,0.044500,0
1478,435.60,17,0.099019,0.0000,0.046200,0
1479,435.47,17,0.099932,0.0000,0.045100,0
1480,435.15,17,0.092908,0.0000,0.046300,0
1481,434.58,17,0.133369,0.0000,0.045300,0
1482,434.45,9,0.188708,0.0000,0.096900,0
1483,433.63,9,0.188316,0.0000,0.093200,0
1484,433.44,9,0.187389,0.0000,0.089400,0
1485,432.93,9,0.178408,0.0000,0.094900,0
1486,432.61,17,0.166888,0.0000,0.044000,0
1487,432.48,17,0.139744,0.0000,0.045600,0
1488,432.48,17,0.160122,0.0000,0.044900,0
1489,431.91,17,0.120909,0.0000,0.046900,0
1490,431.53,17,0.122250,0.0000,0.044500,0
1491,431.47,17,0.127320,0.0000,0.044100,0
1492,431.21,17,0.133766,0.0000,0.047900,0
1493,430.58,17,0.152426,0.0000,0.045000,0
1494,430.51,9,0.174637,0.0000,0.091700,0
1495,429.56,17,0.163525,0.0000,0.046500,0
1496,429.49,17,0.145167,0.0000,0.045900,0
1497,428.60,17,0.129696,0.0000,0.043200,0
1498,428.48,17,0.153327,0.0000,0.041000,0
1499,428.48,17,0.143520,0.0000,0.046100,0
1500,427.59,17,0.140623,0.0000,0.043400,0
1501,427.59,17,0.105326,0.0000,0.046000,0
1502,427.27,17,0.103144,0.0000,0.043800,0
1503,426.51,17,0.103063,0.0000,0.049400,0
1504,425.61,17,0.099590,0.0000,0.042400,0
1505,425.55,17,0.097390,0.0000,0.047300,0
1506,425.30,17,0.098020,0.0000,0.048400,0
1507,424.92,17,0.101108,0.0000,0.045300,0
1508,424.66,17,0.111918,0.0000,0.047000,0
1509,424.66,17,0.114043,0.0000,0.044200,0
1510,423.90,17,0.110035,0.0000,0.045800,0
1511,423.71,17,0.111176,0.0000,0.046400,0
1512,423.33,17,0.109667,0.0000,0.043400,0
1513,423.07,17,0.107289,0.0000,0.046100,0
1514,422.63,17,0.101727,0.0000,0.044700,0
1515,422.37,17,0.098828,0.0000,0.046600,0
1516,421.61,17,0.102034,0.0000,0.042000,0
1517,420.84,17,0.105587,0.0000,0.047700,0
1518,420.40,17,0.115394,0.0000,0.043100,0
1519,420.40,17,0.108760,0.0000,0.046600,0
1520,419.83,17,0.105330,0.0000,0.043600,0
1521,419.70,17,0.104529,0.0000,0.045100,0
1522,419.70,17,0.102974,0.0000,0.043900,0
1523,418.94,17,0.105278,0.0000,0.044100,0
1524,418.75,17,0.108639,0.0000,0.046300,0
1525,418.75,17,0.115729,0.0000,0.047600,0
1526,418.11,17,0.115560,0.0000,0.048500,0
1527,417.86,17,0.114066,0.0000,0.043800,0
1528,417.79,17,0.115579,0.0000,0.041700,0
1529,417.79,17,0.117286,0.0000,0.044600,0
1530,416.71,17,0.115336,0.0000,0.047500,0
1531,416.71,17,0.112951,0.0000,0.045000,0
1532,415.95,17,0.119823,0.0000,0.048100,0
1533,415.76,17,0.116238,0.0000,0.046000,0
1534,415.76,17,0.112195,0.0000,0.046900,0
1535,414.74,9,0.220566,0.0000,0.097900,0
1536,414.49,9,0.213916,0.0000,0.098200,0
1537,414.49,9,0.211883,0.0000,0.093800,0
1538,413.72,9,0.335662,0.0000,0.096100,0
1539,413.72,5,0.589895,0.0000,0.159400,0
1540,413.02,5,0.523185,0.0000,0.154500,0
1541,412.51,5,0.503127,0.0000,0.158700,0
1542,411.94,9,0.429867,0.0000,0.099100,0
1543,411.75,9,0.391426,0.0000,0.094100,0
1544,410.80,5,1.080235,0.0000,0.153700,0
1545,410.54,11,1.193187,0.0000,0.235900,0
1546,410.54,11,1.147206,0.0000,0.226400,0
1547,409.78,2,1.846656,0.2000,0.389500,0
1548,409.14,2,1.967768,0.0000,0.388300,0
1549,409.08,2,2.079759,0.0000,0.405600,0
1550,408.89,2,2.214353,0.2000,0.408300,0
1551,408.83,2,2.514767,1.0000,0.394800,0
1552,408.83,2,2.359385,0.4000,0.398300,0
1553,408.32,2,2.633128,0.4000,0.403900,0
1554,408.13,2,2.693245,0.8000,0.401300,0
1555,407.94,14,2.767037,0.6000,0.612900,0
1556,407.81,14,2.835724,0.2000,0.600400,0
1557,407.81,14,2.914911,0.8000,0.606000,0
1558,407.11,14,2.980657,0.8000,0.603800,0
1559,406.92,14,3.020751,0.6000,0.601800,0
1560,406.92,14,3.058698,0.8000,0.597600,0
1561,405.84,14,3.099140,0.8000,0.606700,0
1562,405.84,14,3.037466,0.4000,0.602000,0
1563,405.08,14,2.854623,0.2000,0.608300,0
1564,405.02,2,2.671741,0.8000,0.408800,0
1565,405.02,2,2.500698,0.6000,0.399700,0
1566,404.25,2,2.341672,0.2000,0.395800,0
1567,404.25,2,2.193224,0.4000,0.404800,0
1568,403.94,2,2.043211,0.2000,0.405500,0
1569,403.87,2,1.781293,0.2000,0.401100,0
1570,403.87,2,1.897991,0.0000,0.404800,0
1571,403.11,11,1.629234,0.2000,0.220400,0
1572,402.98,11,1.425047,0.0000,0.228200,0
1573,402.66,11,1.156849,0.0000,0.222200,0
1574,402.66,11,1.263203,0.0000,0.231600,0
1575,402.16,11,1.020324,0.0000,0.231200,0
1576,401.97,5,0.689426,0.0000,0.165100,0
1577,401.71,9,0.315516,0.0000,0.089400,0
1578,401.14,9,0.192090,0.0000,0.091900,0
1579,400.70,9,0.262296,0.0000,0.092200,0
1580,400.00,9,0.258797,0.0000,0.093900,0
1581,399.74,9,0.258815,0.0000,0.096900,0
1582,399.74,9,0.268090,0.0000,0.094400,0
1583,399.17,17,0.163702,0.0000,0.045100,0
1584,398.47,17,0.137576,0.0000,0.040200,0
1585,398.47,17,0.147786,0.0000,0.046900,0
1586,398.09,17,0.121551,0.0000,0.042900,0
1587,398.03,17,0.112725,0.0000,0.045000,0
1588,397.77,17,0.118447,0.0000,0.046200,0
1589,397.20,17,0.111575,0.0000,0.044100,0
1590,397.14,17,0.106604,0.0000,0.043600,0
1591,395.99,17,0.083840,0.0000,0.045200,0
1592,395.80,17,0.062760,0.0000,0.042900,0
1593,395.49,17,0.051217,0.0000,0.050000,0
1594,395.23,17,0.055001,0.0000,0.043500,0
1595,395.23,17,0.052956,0.0000,0.046400,0
1596,394.91,17,0.075399,0.0000,0.048500,0
1597,394.53,17,0.114458,0.0000,0.045400,0
1598,394.53,17,0.092325,0.0000,0.042100,0
1599,394.28,17,0.123628,0.0000,0.045500,0
1600,394.15,17,0.128400,0.0000,0.044300,0
1601,393.90,17,0.122249,0.0000,0.043300,0
1602,393.45,17,0.114043,0.0000,0.046800,0
1603,393.26,17,0.107827,0.0000,0.044600,0
1604,393.07,17,0.096409,0.0000,0.048500,0
1605,392.95,17,0.086485,0.0000,0.046200,0
1606,392.95,17,0.085078,0.0000,0.050300,0
1607,392.25,17,0.088228,0.0000,0.043100,0
1608,392.25,17,0.080487,0.0000,0.043700,0
1609,391.61,17,0.083623,0.0000,0.043300,0
1610,391.48,17,0.089148,0.0000,0.044400,0
1611,391.23,17,0.097617,0.0000,0.044400,0
1612,391.10,17,0.101782,0.0000,0.046700,0
1613,390.98,17,0.100251,0.0000,0.043900,0
1614,390.47,17,0.118599,0.0000,0.043000,0
1615,390.21,17,0.129085,0.0000,0.047700,0
1616,390.15,17,0.130300,0.0000,0.043800,0
1617,389.90,17,0.126026,0.0000,0.043700,0
1618,389.45,17,0.122029,0.0000,0.046800,0
1619,389.26,17,0.128292,0.0000,0.045400,0
1620,389.07,17,0.130618,0.0000,0.048900,0
1621,388.63,17,0.146565,0.0000,0.045800,0
1622,388.37,17,0.157936,0.0000,0.044800,0
1623,387.48,17,0.129613,0.0000,0.046500,0
1624,387.35,17,0.113582,0.0000,0.046100,0
1625,386.66,17,0.091642,0.0000,0.047000,0
1626,386.40,17,0.066514,0.0000,0.043900,0
1627,386.21,17,0.056768,0.0000,0.045700,0
1628,385.96,17,0.051496,0.0000,0.046800,0
1629,385.26,17,0.062057,0.0000,0.049300,0
1630,385.26,17,0.073405,0.0000,0.043200,0
1631,384.43,17,0.076181,0.0000,0.045100,0
1632,384.24,17,0.070819,0.0000,0.047700,0
1633,384.24,17,0.075878,0.0000,0.045600,0
1634,383.54,17,0.067148,0.0000,0.047500,0
1635,383.42,17,0.068679,0.0000,0.045400,0
1636,383.23,17,0.069463,0.0000,0.048400,0
1637,383.23,17,0.072074,0.0000,0.042600,0
1638,382.59,17,0.063869,0.0000,0.043300,0
1639,382.59,17,0.060496,0.0000,0.045300,0
1640,382.40,17,0.078772,0.0000,0.045300,0
1641,382.40,17,0.073641,0.0000,0.046900,0
1642,381.57,17,0.073547,0.0000,0.043000,0
1643,381.26,17,0.075938,0.0000,0.047300,0
1644,381.26,17,0.075537,0.0000,0.043400,0
1645,380.43,17,0.063960,0.0000,0.043500,0
1646,380.30,17,0.070490,0.0000,0.046200,0
1647,380.30,17,0.072906,0.0000,0.045100,0
