t,days_to_reentry,M2_cell,H_t,p_t,P_forward,artifact_flag
1111,20.08,6,4.949433,0.8000,0.771400,0
1112,19.75,6,4.874996,0.8000,0.771500,0
1113,19.42,6,4.801026,0.8000,0.765000,0
1114,19.08,6,5.664436,0.8000,0.767800,0
1115,18.75,6,5.479008,1.0000,0.774200,0
1116,18.42,6,5.449693,0.8000,0.774200,0
1117,18.08,6,5.356750,0.8000,0.774400,0
1118,17.75,6,5.350458,0.8000,0.770000,0
1119,17.58,6,5.326244,1.0000,0.769200,0
1120,17.17,6,5.387274,1.0000,0.773200,0
1121,17.08,6,5.290671,0.8000,0.772600,0
1122,16.75,6,5.360216,1.0000,0.772800,0
1123,16.42,6,5.469848,0.8000,0.765900,0
1124,16.19,6,5.350631,1.0000,0.777000,0
1125,16.13,6,5.642516,1.0000,0.779700,0
1126,16.01,6,5.877680,0.6000,0.775300,0
1127,15.88,6,5.891861,0.8000,0.772800,0
1128,15.31,6,5.598599,0.6000,0.781800,0
1129,15.25,6,5.230448,0.8000,0.776900,0
1130,15.14,6,4.919794,0.8000,0.772200,0
1131,15.08,6,4.720074,0.8000,0.772100,0
1132,14.90,6,4.477814,0.6000,0.773000,0
1133,14.45,14,4.134636,1.0000,0.610200,0
1134,14.28,14,3.827029,0.6000,0.599500,0
1135,13.90,14,3.536502,0.8000,0.608700,0
1136,13.53,14,3.088602,0.8000,0.610400,0
1137,13.35,2,2.551525,0.0000,0.399500,0
1138,13.08,2,2.031005,0.0000,0.389100,0
1139,12.85,11,1.595029,0.4000,0.231600,0
1140,12.73,11,1.222110,0.0000,0.224400,0
1141,12.73,5,0.853611,0.0000,0.155200,0
1142,12.33,9,0.393280,0.0000,0.098200,0
1143,12.25,17,0.035368,0.0000,0.045700,0
1144,12.17,3,0.293855,0.0000,0.027200,1
1145,11.86,0,0.668151,0.0000,0.022000,1
1146,11.33,19,0.981564,0.0000,0.020700,1
1147,11.25,19,1.101477,0.0000,0.019200,0
1148,11.17,19,1.176341,0.0000,0.019500,0
1149,10.86,19,1.248210,0.0000,0.020700,0
1150,10.31,19,1.235578,0.0000,0.022800,0
1151,10.18,19,1.088539,0.0000,0.020200,0
1152,10.12,19,0.956511,0.0000,0.020800,0
1153,9.85,19,0.787891,0.0000,0.019700,0
1154,9.69,0,0.622697,0.0000,0.021100,0
1155,8.92,0,0.455712,0.0000,0.018200,0
1156,8.75,3,0.312653,0.0000,0.028400,0
1157,8.38,3,0.172105,0.0000,0.026100,0
1158,8.13,17,0.101352,0.0000,0.044600,0
1159,8.07,9,0.320970,0.0000,0.090100,0
1160,7.95,5,0.615048,0.2000,0.159000,0
1161,7.51,5,0.850084,0.0000,0.161000,0
1162,7.45,11,0.982741,0.0000,0.232600,0
1163,7.39,11,1.087511,0.0000,0.229000,0
1164,7.14,11,1.178860,0.0000,0.228200,0
1165,7.08,11,1.220825,0.2000,0.228000,0
1166,6.52,11,1.209251,0.0000,0.225600,0
1167,6.46,11,1.209552,0.0000,0.228900,0
1168,6.25,11,1.373366,0.0000,0.233400,0
1169,6.17,11,1.382629,0.0000,0.226200,0
1170,6.08,11,1.403136,0.0000,0.236200,0
1171,6.00,11,1.311392,0.0000,0.236700,0
1172,5.53,11,1.370444,0.2000,0.232500,0
1173,5.46,11,1.451217,0.0000,0.225700,0
1174,5.40,11,1.613969,0.2000,0.231200,0
1175,5.09,2,1.648786,0.0000,0.400300,0
1176,4.84,11,1.626775,0.2000,0.222300,0
1177,4.66,11,1.625589,0.0000,0.224300,0
1178,4.47,11,1.599039,0.0000,0.232800,0
1179,4.16,2,1.643701,0.2000,0.396500,0
1180,4.04,2,1.740002,0.2000,0.396900,0
1181,3.85,2,1.743613,0.2000,0.396000,0
1182,3.42,2,1.790904,0.0000,0.395300,0
1183,3.29,2,1.773940,0.2000,0.404100,0
1184,3.11,2,1.792315,0.4000,0.396200,0
1185,2.61,2,1.749622,0.2000,0.401400,0
1186,2.30,2,1.753531,0.0000,0.393100,0
1187,2.11,2,1.860546,0.0000,0.402100,0
1188,1.55,14,3.102599,0.4000,0.596000,0
1189,1.43,14,3.588065,0.6000,0.609100,0
1190,1.31,14,4.285296,1.0000,0.602300,0
1191,1.18,6,5.202724,0.8000,0.776900,0
1192,0.69,15,8.818446,0.8000,0.856200,0
1193,0.63,1,10.765943,1.0000,0.896600,0
1194,0.51,10,13.208538,0.8000,0.898900,0
1195,0.44,10,15.105214,1.0000,0.900200,0
1196,0.38,4,17.300595,1.0000,0.877100,0
1197,0.32,4,19.543088,1.0000,0.881100,0
1198,0.32,7,21.086917,1.0000,0.848500,0
1199,0.20,7,25.504201,1.0000,0.839200,0
