t,days_to_reentry,M2_cell,H_t,p_t,P_forward,artifact_flag
1111,267.64,3,0.139692,0.0000,0.029800,0
1112,267.37,3,0.144849,0.0000,0.028200,0
1113,267.24,3,0.160285,0.0000,0.028800,0
1114,266.38,3,0.120609,0.0000,0.025900,0
1115,266.38,3,0.143776,0.0000,0.025600,0
1116,266.04,3,0.115595,0.0000,0.029100,0
1117,265.25,3,0.064069,0.0000,0.028700,0
1118,265.25,3,0.089951,0.0000,0.027600,0
1119,264.72,17,0.043469,0.0000,0.047700,0
1120,264.72,17,0.010640,0.0000,0.045000,0
1121,264.25,17,0.034574,0.0000,0.045000,0
1122,263.99,17,0.034893,0.0000,0.042500,0
1123,263.46,17,0.038978,0.0000,0.048300,0
1124,263.46,17,0.038883,0.0000,0.047400,0
1125,262.46,17,0.026273,0.0000,0.043100,0
1126,262.20,17,0.028997,0.0000,0.048800,0
1127,262.20,17,0.032883,0.0000,0.041200,0
1128,261.47,17,0.043821,0.0000,0.047700,0
1129,261.07,17,0.071748,0.0000,0.043700,0
1130,261.07,17,0.070224,0.0000,0.048400,0
1131,260.47,17,0.069937,0.0000,0.046000,0
1132,260.07,17,0.033910,0.0000,0.046700,0
1133,259.48,17,0.004093,0.0000,0.046900,0
1134,259.48,17,0.044465,0.0000,0.047200,0
1135,259.14,3,0.091561,0.0000,0.027700,0
1136,258.81,3,0.131308,0.0000,0.025800,0
1137,258.22,3,0.140759,0.0000,0.029800,0
1138,258.22,3,0.140544,0.0000,0.028200,0
1139,257.49,3,0.136022,0.0000,0.031300,0
1140,257.15,3,0.123677,0.0000,0.026000,0
1141,257.15,3,0.111916,0.0000,0.032000,0
1142,256.82,3,0.103941,0.0000,0.027300,0
1143,256.22,3,0.070531,0.0000,0.027600,0
1144,255.83,17,0.023855,0.0000,0.044200,0
1145,255.83,17,0.042746,0.0000,0.040300,0
1146,255.23,17,0.007625,0.0000,0.048000,0
1147,254.50,17,0.005660,0.0000,0.045400,0
1148,254.50,17,0.018452,0.0000,0.043500,0
1149,254.23,17,0.004983,0.0000,0.042600,0
1150,253.50,17,0.028911,0.0000,0.044800,0
1151,253.44,3,0.057638,0.0000,0.025700,0
1152,252.44,3,0.104633,0.0000,0.025400,0
1153,252.24,3,0.100439,0.0000,0.029100,0
1154,252.11,3,0.101340,0.0000,0.025600,0
1155,251.45,3,0.076034,0.0000,0.032200,0
1156,251.18,3,0.075024,0.0000,0.026400,0
1157,251.12,3,0.075279,0.0000,0.029100,0
1158,250.45,3,0.076258,0.0000,0.027600,0
1159,250.12,3,0.080824,0.0000,0.027900,0
1160,249.92,3,0.079352,0.0000,0.028900,0
1161,249.39,3,0.075043,0.0000,0.026400,0
1162,249.19,3,0.072467,0.0000,0.025600,0
1163,248.66,3,0.064955,0.0000,0.025900,0
1164,248.66,3,0.059645,0.0000,0.031400,0
1165,248.20,3,0.056150,0.0000,0.031700,0
1166,247.47,17,0.042542,0.0000,0.048200,0
1167,247.20,17,0.041365,0.0000,0.046900,0
1168,246.21,17,0.032594,0.0000,0.046000,0
1169,246.21,9,0.459095,0.0000,0.096900,0
1170,245.48,17,0.130675,0.0000,0.043000,0
1171,245.28,3,0.055659,0.0000,0.028600,0
1172,245.21,3,0.064592,0.0000,0.029700,0
1173,244.42,3,0.066176,0.0000,0.026300,0
1174,244.22,3,0.065219,0.0000,0.028200,0
1175,244.22,3,0.068800,0.0000,0.027000,0
1176,243.75,3,0.060386,0.0000,0.027400,0
1177,243.22,3,0.055781,0.0000,0.029200,0
1178,243.02,17,0.049768,0.0000,0.044100,0
1179,242.49,17,0.039642,0.0000,0.047300,0
1180,241.30,17,0.030948,0.0000,0.047200,0
1181,241.30,17,0.032434,0.0000,0.043200,0
1182,240.50,17,0.035108,0.0000,0.045900,0
1183,240.50,17,0.042858,0.0000,0.045400,0
1184,240.10,17,0.027327,0.0000,0.048300,0
1185,239.84,17,0.024868,0.0000,0.044100,0
1186,239.51,17,0.023379,0.0000,0.042900,0
1187,239.51,17,0.029636,0.0000,0.045500,0
1188,239.31,17,0.038118,0.0000,0.041900,0
1189,238.78,3,0.081475,0.0000,0.026500,0
1190,238.31,3,0.069823,0.0000,0.027600,0
1191,238.11,3,0.065659,0.0000,0.029500,0
1192,237.45,3,0.065312,0.0000,0.030500,0
1193,237.32,3,0.087101,0.0000,0.026600,0
1194,237.12,3,0.083437,0.0000,0.026100,0
1195,236.85,3,0.060011,0.0000,0.026500,0
1196,236.65,17,0.044555,0.0000,0.051700,0
1197,235.86,17,0.047969,0.0000,0.045800,0
1198,235.72,3,0.055819,0.0000,0.027400,0
1199,235.46,3,0.059415,0.0000,0.027000,0
1200,234.60,3,0.059585,0.0000,0.029000,0
1201,234.46,3,0.060996,0.0000,0.022900,0
1202,234.20,3,0.064096,0.0000,0.029000,0
1203,233.47,3,0.081319,0.0000,0.027200,0
1204,233.20,3,0.115112,0.0000,0.028300,0
1205,233.20,3,0.100327,0.0000,0.029100,0
1206,232.54,3,0.116642,0.0000,0.025900,0
1207,232.21,3,0.127162,0.0000,0.028700,0
1208,232.21,3,0.130079,0.0000,0.029600,0
1209,231.21,3,0.127825,0.0000,0.028900,0
1210,230.95,3,0.132587,0.0000,0.028000,0
1211,230.81,3,0.134046,0.0000,0.028000,0
1212,230.62,3,0.249360,0.0000,0.029300,0
1213,230.42,3,0.250990,0.0000,0.027800,0
1214,230.42,3,0.256026,0.0000,0.027100,0
1215,229.82,3,0.258750,0.0000,0.028800,0
1216,229.22,3,0.266438,0.0000,0.029300,0
1217,229.22,3,0.270373,0.0000,0.026000,0
1218,228.56,3,0.274446,0.0000,0.027900,0
1219,227.89,3,0.278254,0.0000,0.029800,0
1220,227.50,3,0.282189,0.0000,0.027900,0
1221,227.30,3,0.285694,0.0000,0.024800,0
1222,226.50,3,0.330198,0.0000,0.025500,0
1223,226.50,3,0.321397,0.0000,0.026700,0
1224,226.30,3,0.325947,0.0000,0.028900,0
1225,225.51,3,0.329174,0.0000,0.027900,0
1226,225.31,3,0.326367,0.0000,0.026900,0
1227,225.31,3,0.324987,0.0000,0.024900,0
1228,224.64,3,0.302963,0.0000,0.027800,0
1229,223.78,3,0.261899,0.0000,0.027900,0
1230,222.59,3,0.231579,0.0000,0.029200,0
1231,222.59,3,0.199691,0.0000,0.028600,0
1232,221.66,3,0.188596,0.0000,0.028800,0
1233,220.80,3,0.215287,0.0000,0.029400,0
1234,220.66,3,0.234514,0.0000,0.027300,0
1235,220.66,3,0.229239,0.0000,0.025900,0
1236,220.40,3,0.227877,0.0000,0.026500,0
1237,219.67,3,0.223711,0.0000,0.027600,0
1238,219.40,3,0.202586,0.0000,0.028900,0
1239,219.40,3,0.176726,0.0000,0.030900,0
1240,218.61,3,0.143510,0.0000,0.027300,0
1241,218.41,3,0.115923,0.0000,0.026400,0
1242,217.88,17,0.142637,0.0000,0.042700,0
1243,217.61,17,0.138407,0.0000,0.045100,0
1244,217.61,17,0.159605,0.0000,0.046400,0
1245,217.41,9,0.174885,0.0000,0.095600,0
1246,216.42,9,0.215281,0.0000,0.093600,0
1247,216.42,9,0.198303,0.0000,0.097100,0
1248,216.09,9,0.222318,0.0000,0.096600,0
1249,215.69,9,0.232235,0.0000,0.092500,0
1250,215.16,9,0.235158,0.0000,0.097300,0
1251,214.82,9,0.247498,0.0000,0.097300,0
1252,214.49,9,0.240033,0.0000,0.094700,0
1253,214.16,9,0.236250,0.0000,0.095000,0
1254,213.83,9,0.238105,0.0000,0.092700,0
1255,213.50,9,0.235864,0.0000,0.093000,0
1256,213.50,9,0.233403,0.2000,0.099000,0
1257,212.50,9,0.238516,0.0000,0.095300,0
1258,212.17,9,0.226892,0.0000,0.095100,0
1259,212.17,9,0.209873,0.0000,0.098900,0
1260,211.71,9,0.185665,0.0000,0.092300,0
1261,211.11,17,0.163771,0.0000,0.048800,0
1262,210.84,17,0.160413,0.2000,0.044700,0
1263,210.51,17,0.154883,0.0000,0.045800,0
1264,210.25,17,0.142416,0.0000,0.043600,0
1265,209.78,17,0.133213,0.0000,0.046300,0
1266,208.85,17,0.064286,0.0000,0.048100,0
1267,208.85,17,0.039695,0.0000,0.046900,0
1268,207.59,17,0.028669,0.2000,0.045900,0
1269,207.13,17,0.007252,0.0000,0.045600,0
1270,206.60,17,0.001334,0.0000,0.044000,0
1271,206.60,17,0.013975,0.0000,0.047500,0
1272,206.07,17,0.039995,0.0000,0.046000,0
1273,205.60,17,0.044916,0.0000,0.045100,0
1274,205.20,17,0.051742,0.0000,0.046100,0
1275,204.94,3,0.070417,0.0000,0.028500,0
1276,204.61,3,0.087269,0.0000,0.027400,0
1277,204.14,3,0.099298,0.0000,0.030600,0
1278,204.08,3,0.120926,0.0000,0.025000,0
1279,203.61,3,0.125400,0.0000,0.024300,0
1280,202.88,3,0.125009,0.0000,0.028100,0
1281,202.09,3,0.142221,0.0000,0.027900,0
1282,201.69,3,0.156249,0.0000,0.027500,0
1283,201.69,3,0.166856,0.0000,0.026600,0
1284,201.29,3,0.166357,0.0000,0.028200,0
1285,200.69,3,0.161170,0.0000,0.028100,0
1286,200.16,3,0.154193,0.0000,0.028900,0
1287,200.10,3,0.136878,0.0000,0.029300,0
1288,199.70,3,0.116969,0.0000,0.030300,0
1289,199.10,3,0.097245,0.0000,0.029900,0
1290,199.10,3,0.102501,0.0000,0.028000,0
1291,198.11,3,0.096723,0.0000,0.027400,0
1292,197.97,17,0.045058,0.0000,0.045900,0
1293,197.97,3,0.076101,0.0000,0.027100,0
1294,197.71,17,0.007171,0.0000,0.043000,0
1295,197.18,17,0.012635,0.0000,0.046500,0
1296,196.98,17,0.008735,0.0000,0.044900,0
1297,196.18,17,0.003809,0.0000,0.046000,0
1298,196.11,17,0.043138,0.0000,0.046900,0
1299,195.98,17,0.101614,0.0000,0.044400,0
1300,195.12,9,0.178675,0.0000,0.089700,0
1301,194.79,9,0.297961,0.0000,0.091700,0
1302,194.19,9,0.363126,0.0000,0.092800,0
1303,193.26,9,0.397197,0.0000,0.095300,0
1304,192.53,9,0.412476,0.0000,0.090300,0
1305,192.07,17,0.130013,0.0000,0.045500,0
1306,192.07,9,0.224810,0.0000,0.094000,0
1307,191.14,17,0.036192,0.0000,0.042400,0
1308,190.54,3,0.082339,0.0000,0.027400,0
1309,190.28,3,0.130244,0.0000,0.030200,0
1310,189.15,3,0.159727,0.0000,0.026800,0
1311,189.15,3,0.174317,0.0000,0.029200,0
1312,188.55,3,0.180217,0.0000,0.027600,0
1313,188.35,3,0.182102,0.0000,0.031000,0
1314,187.49,3,0.166555,0.0000,0.028800,0
1315,187.16,3,0.148314,0.0000,0.028800,0
1316,186.43,3,0.142662,0.0000,0.028100,0
1317,186.30,3,0.138314,0.0000,0.029500,0
1318,186.30,3,0.135803,0.0000,0.027500,0
1319,185.63,3,0.128272,0.0000,0.028400,0
1320,185.23,3,0.118215,0.0000,0.025700,0
1321,185.10,3,0.111050,0.0000,0.025500,0
1322,184.90,3,0.110151,0.0000,0.026600,0
1323,184.44,3,0.100106,0.0000,0.026400,0
1324,184.24,3,0.087402,0.0000,0.026700,0
1325,183.44,3,0.072486,0.0000,0.026400,0
1326,183.44,3,0.065185,0.0000,0.026400,0
1327,183.24,3,0.060622,0.0000,0.028500,0
1328,182.38,17,0.041934,0.0000,0.045200,0
1329,182.38,17,0.029472,0.0000,0.043500,0
1330,182.25,17,0.025813,0.0000,0.047100,0
1331,181.45,17,0.026680,0.0000,0.042500,0
1332,181.19,17,0.022835,0.0000,0.043900,0
1333,181.19,17,0.022652,0.0000,0.045100,0
1334,180.59,17,0.023877,0.0000,0.042500,0
1335,180.19,17,0.030836,0.0000,0.047600,0
1336,179.99,17,0.040431,0.0000,0.046900,0
1337,179.46,3,0.054236,0.0000,0.027400,0
1338,179.20,3,0.066375,0.0000,0.031200,0
1339,178.60,3,0.063753,0.0000,0.028400,0
1340,178.47,3,0.057182,0.0000,0.029100,0
1341,178.27,17,0.048200,0.0000,0.043700,0
1342,177.54,17,0.037342,0.0000,0.047400,0
1343,177.54,17,0.035366,0.0000,0.041300,0
1344,177.27,3,0.074081,0.0000,0.031600,0
1345,176.48,3,0.115439,0.0000,0.028700,0
1346,176.28,3,0.130852,0.0000,0.028900,0
1347,176.28,3,0.141938,0.0000,0.025100,0
1348,175.55,3,0.143492,0.0000,0.029900,0
1349,175.48,3,0.146376,0.0000,0.027900,0
1350,175.28,3,0.147349,0.0000,0.029900,0
1351,174.49,3,0.147359,0.0000,0.025100,0
1352,174.29,3,0.153642,0.0000,0.028100,0
1353,174.29,3,0.161117,0.0000,0.028000,0
1354,173.49,3,0.170493,0.0000,0.026000,0
1355,173.09,3,0.175412,0.0000,0.028200,0
1356,172.50,3,0.177413,0.0000,0.027400,0
1357,171.50,3,0.179328,0.0000,0.026300,0
1358,171.43,3,0.182550,0.0000,0.031800,0
1359,171.37,3,0.185760,0.0000,0.026900,0
1360,170.44,3,0.184834,0.0000,0.027600,0
1361,170.37,3,0.188022,0.0000,0.025400,0
1362,170.37,3,0.193067,0.0000,0.026700,0
1363,169.58,3,0.191990,0.0000,0.028000,0
1364,169.18,3,0.193866,0.0000,0.029000,0
1365,168.85,3,0.198306,0.0000,0.027800,0
1366,168.58,3,0.203524,0.0000,0.027400,0
1367,168.18,3,0.211911,0.0000,0.027700,0
1368,167.59,3,0.223454,0.0000,0.027900,0
1369,167.59,3,0.236981,0.0000,0.028500,0
1370,167.39,3,0.251726,0.0000,0.027100,0
1371,166.46,3,0.268569,0.0000,0.027700,0
1372,166.19,3,0.274853,0.0000,0.026900,0
1373,165.46,3,0.282457,0.0000,0.028100,0
1374,165.20,3,0.284341,0.0000,0.026300,0
1375,164.53,3,0.269569,0.0000,0.025300,0
1376,164.47,3,0.199610,0.0000,0.031000,0
1377,164.47,3,0.242894,0.0000,0.026300,0
1378,163.54,3,0.186840,0.0000,0.028200,0
1379,163.27,3,0.136811,0.0000,0.029800,0
1380,163.27,3,0.165863,0.0000,0.027900,0
1381,162.61,3,0.098341,0.0000,0.031200,0
1382,162.28,17,0.034261,0.0000,0.045100,0
1383,161.88,17,0.059447,0.0000,0.044300,0
1384,161.68,17,0.129626,0.0000,0.046100,0
1385,161.28,9,0.222708,0.0000,0.098600,0
1386,160.62,9,0.324853,0.0000,0.091300,0
1387,160.49,9,0.425728,0.0000,0.096100,0
1388,159.89,9,0.483877,0.0000,0.097200,0
1389,159.56,5,0.544430,0.2000,0.160600,0
1390,159.29,5,0.558280,0.0000,0.159300,0
1391,158.63,5,0.581550,0.0000,0.160000,0
1392,158.56,5,0.616928,0.0000,0.158800,0
1393,157.63,5,0.613795,0.0000,0.157800,0
1394,157.57,5,0.599524,0.0000,0.155500,0
1395,156.64,5,0.603630,0.0000,0.164300,0
1396,156.37,5,0.573636,0.0000,0.156400,0
1397,155.71,5,0.548301,0.0000,0.151500,0
1398,155.71,5,0.523519,0.0000,0.157400,0
1399,154.71,5,0.500517,0.2000,0.155500,0
1400,154.38,9,0.474482,0.0000,0.096200,0
1401,153.72,9,0.458473,0.0000,0.098300,0
1402,153.12,9,0.450829,0.0000,0.096700,0
1403,152.72,9,0.453602,0.0000,0.095700,0
1404,152.13,9,0.445925,0.2000,0.092900,0
1405,151.86,9,0.421602,0.2000,0.098000,0
1406,151.66,9,0.388884,0.0000,0.090100,0
1407,151.13,9,0.355241,0.0000,0.095800,0
1408,150.47,9,0.309400,0.0000,0.100000,0
1409,150.47,9,0.330876,0.0000,0.095100,0
1410,150.14,9,0.264214,0.0000,0.093800,0
1411,149.47,9,0.234907,0.0000,0.096800,0
1412,149.21,9,0.199316,0.0000,0.091800,0
1413,149.21,9,0.213327,0.0000,0.091200,0
1414,148.88,9,0.187296,0.0000,0.101700,0
1415,148.68,9,0.186481,0.0000,0.094300,0
1416,148.48,9,0.197814,0.0000,0.093200,0
1417,147.75,9,0.214231,0.0000,0.095100,0
1418,146.95,9,0.208908,0.0000,0.097500,0
1419,146.95,9,0.203159,0.0000,0.094400,0
1420,146.69,17,0.133217,0.0000,0.048800,0
1421,146.22,17,0.122370,0.0000,0.044800,0
1422,146.22,17,0.106485,0.0000,0.043200,0
1423,145.76,17,0.088471,0.0000,0.046800,0
1424,145.09,17,0.062444,0.0000,0.048100,0
1425,144.83,17,0.053041,0.0000,0.051200,0
1426,144.76,17,0.034851,0.0000,0.044000,0
1427,143.57,17,0.020867,0.0000,0.043200,0
1428,143.30,17,0.002337,0.0000,0.042500,0
1429,143.10,17,0.011918,0.0000,0.049200,0
1430,142.97,17,0.030075,0.0000,0.046300,0
1431,142.57,17,0.045717,0.0000,0.043500,0
1432,142.17,17,0.051949,0.0000,0.044900,0
1433,141.84,17,0.045267,0.0000,0.047000,0
1434,141.58,17,0.045265,0.0000,0.043000,0
1435,141.11,3,0.058826,0.0000,0.029700,0
1436,140.58,3,0.072172,0.0000,0.028400,0
1437,140.58,3,0.085150,0.0000,0.029500,0
1438,140.12,3,0.085784,0.0000,0.029100,0
1439,139.59,3,0.082577,0.0000,0.028300,0
1440,139.12,3,0.096720,0.0000,0.029100,0
1441,139.06,3,0.099527,0.0000,0.032000,0
1442,138.06,3,0.135731,0.0000,0.028300,0
1443,138.06,3,0.113568,0.0000,0.026200,0
1444,137.66,3,0.135170,0.0000,0.028200,0
1445,137.20,3,0.138060,0.0000,0.029300,0
1446,136.87,3,0.142498,0.0000,0.027300,0
1447,136.67,3,0.135809,0.0000,0.027700,0
1448,136.14,3,0.141534,0.0000,0.028300,0
1449,135.67,3,0.144593,0.0000,0.027800,0
1450,135.67,17,0.050825,0.0000,0.042500,0
1451,135.08,3,0.100559,0.0000,0.027000,0
1452,135.08,3,0.140425,0.0000,0.029600,0
1453,134.68,3,0.157107,0.0000,0.029300,0
1454,134.15,3,0.170604,0.0000,0.029600,0
1455,133.95,3,0.166541,0.0000,0.027700,0
1456,133.95,3,0.172310,0.0000,0.027800,0
1457,133.15,3,0.171208,0.0000,0.028000,0
1458,132.42,3,0.175674,0.2000,0.026400,0
1459,132.29,3,0.171654,0.0000,0.025900,0
1460,132.29,3,0.168833,0.0000,0.027900,0
1461,132.02,3,0.164181,0.0000,0.025500,0
1462,131.23,3,0.156574,0.0000,0.025700,0
1463,131.03,3,0.149769,0.0000,0.028900,0
1464,129.44,3,0.133236,0.0000,0.031200,0
1465,129.10,3,0.107775,0.0000,0.027800,0
1466,129.10,3,0.092308,0.0000,0.030400,0
1467,128.11,3,0.061242,0.0000,0.027800,0
1468,127.51,17,0.031029,0.0000,0.046200,0
1469,127.25,17,0.007774,0.0000,0.046700,0
1470,127.25,17,0.006656,0.0000,0.042900,0
1471,126.52,17,0.039083,0.0000,0.042400,0
1472,126.19,17,0.008008,0.0000,0.042600,0
1473,126.05,17,0.032305,0.0000,0.046300,0
1474,126.05,9,0.205795,0.0000,0.095600,0
1475,125.26,17,0.141664,0.0000,0.043400,0
1476,124.53,3,0.081937,0.0000,0.030700,0
1477,124.39,3,0.117368,0.0000,0.031500,0
1478,124.19,3,0.160713,0.0000,0.028100,0
1479,123.86,3,0.181825,0.0000,0.029700,0
1480,123.27,3,0.188555,0.0000,0.024900,0
1481,123.20,3,0.194425,0.0000,0.029200,0
1482,122.47,3,0.196659,0.0000,0.027800,0
1483,122.20,3,0.190009,0.0000,0.027200,0
1484,122.20,3,0.191651,0.0000,0.028300,0
1485,121.47,3,0.183554,0.0000,0.027700,0
1486,120.88,3,0.165777,0.0000,0.027200,0
1487,120.61,3,0.142842,0.0000,0.029200,0
1488,120.28,3,0.124076,0.0000,0.026800,0
1489,119.62,3,0.113427,0.0000,0.028800,0
1490,119.48,3,0.098987,0.0000,0.027700,0
1491,119.28,3,0.071641,0.0000,0.025700,0
1492,118.49,17,0.036448,0.0000,0.048200,0
1493,118.36,17,0.017673,0.0000,0.044200,0
1494,118.36,17,0.016700,0.0000,0.046400,0
1495,117.43,17,0.007682,0.0000,0.045200,0
1496,116.96,17,0.009086,0.0000,0.042900,0
1497,116.43,17,0.006859,0.0000,0.042700,0
1498,116.37,17,0.021799,0.0000,0.046000,0
1499,115.44,17,0.018655,0.0000,0.046500,0
1500,115.44,17,0.020558,0.0000,0.048300,0
1501,114.44,17,0.032673,0.0000,0.046200,0
1502,114.24,17,0.035345,0.0000,0.043600,0
1503,114.24,17,0.042044,0.0000,0.042700,0
1504,113.45,17,0.048735,0.0000,0.045500,0
1505,113.25,3,0.055375,0.0000,0.028400,0
1506,112.58,17,0.052323,0.0000,0.042800,0
1507,112.58,17,0.052878,0.0000,0.048500,0
1508,112.45,3,0.056968,0.0000,0.027600,0
1509,111.46,3,0.067407,0.0000,0.027900,0
1510,111.46,3,0.070983,0.0000,0.026900,0
1511,110.53,3,0.073171,0.0000,0.028900,0
1512,110.53,3,0.066460,0.0000,0.025500,0
1513,110.46,3,0.077545,0.0000,0.027000,0
1514,109.47,3,0.080853,0.0000,0.029600,0
1515,109.47,3,0.085338,0.0000,0.026500,0
1516,109.07,3,0.080322,0.0000,0.030800,0
1517,108.47,3,0.078137,0.0000,0.031800,0
1518,108.07,3,0.072269,0.0000,0.028100,0
1519,107.61,3,0.072830,0.0000,0.025400,0
1520,107.41,3,0.080401,0.0000,0.025300,0
1521,106.61,3,0.081016,0.0000,0.029600,0
1522,106.61,3,0.087193,0.0000,0.027600,0
1523,106.35,3,0.090905,0.0000,0.028500,0
1524,105.55,3,0.094598,0.0000,0.028900,0
1525,105.55,3,0.105752,0.0000,0.024600,0
1526,105.35,3,0.126329,0.0000,0.027300,0
1527,105.35,3,0.135322,0.0000,0.025800,0
1528,104.56,3,0.140524,0.0000,0.029200,0
1529,103.89,3,0.147680,0.0000,0.028000,0
1530,103.56,3,0.156081,0.0000,0.030500,0
1531,103.16,3,0.163935,0.0000,0.026500,0
1532,102.83,3,0.171359,0.0000,0.031600,0
1533,102.50,3,0.174851,0.0000,0.028600,0
1534,101.50,9,0.368576,0.0000,0.093000,0
1535,101.37,5,1.072956,0.0000,0.157400,0
1536,101.17,11,1.105923,0.0000,0.226500,0
1537,100.91,11,1.074891,0.2000,0.228100,0
1538,100.91,11,1.208800,0.0000,0.228300,0
1539,99.98,2,1.825308,0.2000,0.391300,0
1540,99.58,2,2.309771,0.0000,0.396500,0
1541,99.58,2,2.599154,0.6000,0.396700,0
1542,98.99,14,3.094888,0.4000,0.610400,0
1543,98.66,14,4.368052,0.8000,0.596900,0
1544,98.66,14,3.603621,0.4000,0.597700,0
1545,98.39,6,4.809432,1.0000,0.770500,0
1546,98.39,6,4.908271,1.0000,0.778500,0
1547,97.54,6,5.671478,0.8000,0.771100,0
1548,97.54,15,6.102418,0.8000,0.851500,0
1549,97.34,15,6.457393,1.0000,0.852400,0
1550,97.34,15,6.726101,0.8000,0.859700,0
1551,97.01,15,7.150550,0.8000,0.867200,0
1552,96.68,15,6.713585,0.8000,0.858300,0
1553,96.48,15,6.561530,1.0000,0.857700,0
1554,96.48,15,6.743791,0.8000,0.862500,0
1555,96.02,15,6.833126,0.8000,0.855800,0
1556,95.76,15,7.027239,0.8000,0.858400,0
1557,95.43,15,7.257570,1.0000,0.866700,0
1558,95.43,15,7.185740,1.0000,0.853800,0
1559,94.97,15,7.390574,0.8000,0.858000,0
1560,94.58,15,7.508796,1.0000,0.857600,0
1561,94.51,15,7.568860,0.8000,0.847800,0
1562,94.51,15,7.494048,1.0000,0.860600,0
1563,93.99,15,7.579223,0.8000,0.855500,0
1564,93.72,15,7.642577,1.0000,0.851800,0
1565,93.46,15,7.819748,0.8000,0.857600,0
1566,93.46,15,8.265921,1.0000,0.858200,0
1567,92.54,1,8.714851,1.0000,0.896500,0
1568,92.54,1,9.587111,0.6000,0.896400,0
1569,92.15,1,9.568287,1.0000,0.903500,0
1570,91.82,1,9.643293,0.8000,0.900400,0
1571,91.56,1,9.871423,0.8000,0.900200,0
1572,91.37,1,10.089760,1.0000,0.893100,0
1573,91.37,1,10.088696,0.8000,0.895400,0
1574,90.98,1,10.250576,0.8000,0.898500,0
1575,90.58,1,10.432208,1.0000,0.896400,0
1576,89.93,10,11.359542,1.0000,0.897100,0
1577,89.61,10,11.602637,1.0000,0.893000,0
1578,89.47,10,11.903999,1.0000,0.899300,0
1579,89.47,10,11.860523,1.0000,0.901400,0
1580,88.95,10,12.158343,1.0000,0.904600,0
1581,88.50,10,11.815410,0.8000,0.899900,0
1582,87.72,10,12.051389,1.0000,0.898400,0
1583,87.72,10,11.946016,1.0000,0.895600,0
1584,86.61,10,12.293084,1.0000,0.896600,0
1585,86.29,10,12.314416,1.0000,0.901000,0
1586,86.10,10,12.446809,1.0000,0.901000,0
1587,85.84,10,12.435885,1.0000,0.904400,0
1588,85.58,10,13.061154,0.8000,0.900000,0
1589,85.58,10,12.773072,1.0000,0.897400,0
1590,85.45,10,12.790614,1.0000,0.896900,0
1591,85.45,10,12.519924,1.0000,0.902200,0
1592,84.48,10,12.107109,1.0000,0.897700,0
1593,84.48,10,11.673666,1.0000,0.898200,0
1594,83.89,10,11.392782,1.0000,0.901400,0
1595,83.83,10,10.991804,1.0000,0.897500,0
1596,83.57,1,10.722519,1.0000,0.904300,0
1597,83.57,1,10.314301,1.0000,0.901000,0
1598,82.73,1,9.863787,1.0000,0.898000,0
1599,81.95,1,9.428206,1.0000,0.895500,0
1600,81.56,1,8.909708,0.6000,0.904400,0
1601,81.49,15,8.309686,1.0000,0.860600,0
1602,81.24,15,7.714113,0.8000,0.855700,0
1603,81.24,15,7.512945,1.0000,0.856000,0
1604,80.98,6,6.831614,1.0000,0.771200,0
1605,80.72,6,5.598241,1.0000,0.767600,0
1606,80.52,6,5.130333,0.8000,0.768300,0
1607,80.52,6,4.568813,0.8000,0.779000,0
1608,80.20,14,3.901598,0.6000,0.609400,0
1609,79.43,14,3.300424,1.0000,0.602200,0
1610,79.30,14,3.086130,0.2000,0.601300,0
1611,79.30,14,2.999888,0.4000,0.600400,0
1612,78.97,14,2.883207,0.6000,0.598500,0
1613,78.72,14,3.545811,0.6000,0.598500,0
1614,78.46,14,3.812331,0.4000,0.605400,0
1615,78.33,6,4.563106,0.8000,0.766400,0
1616,78.33,14,4.106271,1.0000,0.598700,0
1617,78.07,6,5.096977,0.8000,0.778700,0
1618,77.75,6,5.319285,0.8000,0.778500,0
1619,77.17,6,6.094915,1.0000,0.772300,0
1620,77.10,15,6.405098,0.6000,0.853000,0
1621,76.59,15,6.905815,1.0000,0.853800,0
1622,76.46,15,7.429557,1.0000,0.854500,0
1623,76.20,15,7.947669,1.0000,0.855200,0
1624,76.14,15,8.163554,1.0000,0.860400,0
1625,75.88,1,8.423700,0.8000,0.902300,0
1626,75.69,1,8.690541,1.0000,0.895900,0
1627,75.43,1,8.889954,1.0000,0.902000,0
1628,75.11,1,9.138454,1.0000,0.897300,0
1629,74.86,1,9.448739,0.8000,0.899300,0
1630,74.73,1,9.904630,1.0000,0.898600,0
1631,74.73,1,9.648031,1.0000,0.898000,0
1632,73.83,1,10.229734,0.8000,0.901400,0
1633,73.83,1,10.323092,1.0000,0.903800,0
1634,72.74,1,10.904199,0.8000,0.894700,0
1635,72.42,10,11.575730,1.0000,0.897300,0
1636,72.23,10,11.751343,0.8000,0.896700,0
1637,72.23,10,12.075075,1.0000,0.899700,0
1638,71.91,10,12.903554,0.8000,0.900300,0
1639,71.78,10,13.076142,1.0000,0.894800,0
1640,71.78,10,13.113325,1.0000,0.895200,0
1641,71.21,10,13.368151,0.8000,0.902400,0
1642,71.08,10,13.624675,0.8000,0.899600,0
1643,70.89,4,13.702023,1.0000,0.880700,0
1644,70.76,4,13.760961,1.0000,0.877500,0
1645,70.44,4,13.724819,1.0000,0.872300,0
1646,70.19,4,13.753196,1.0000,0.875400,0
1647,70.06,10,13.669709,1.0000,0.901200,0
